ID1_CITY,year,week,case_c
3104,2017,10,34
3104,2017,11,43
3104,2017,12,40
3104,2017,13,41
3104,2017,14,37
3104,2017,15,38
3104,2017,16,27
3104,2017,17,43
3104,2017,18,38
3104,2017,19,30
3104,2017,20,39
3104,2017,21,40
3104,2017,22,29
3104,2017,23,41
3104,2017,24,33
3104,2017,25,40
3104,2017,26,38
3104,2017,27,45
3104,2017,28,45
3104,2017,29,30
3104,2017,30,45
3104,2017,31,34
3104,2017,32,36
3104,2017,33,31
3104,2017,34,30
3104,2017,35,31
3104,2017,36,31
3104,2017,37,28
3104,2017,38,31
3104,2017,39,31
3104,2017,40,33
3104,2017,41,20
3104,2017,42,24
3104,2017,43,24
3104,2017,44,30
3104,2017,45,39
3104,2017,46,49
3104,2017,47,30
3104,2017,48,28
3104,2017,49,31
3104,2017,50,33
3104,2017,51,39
3104,2017,52,35
3104,2018,1,31
3104,2018,2,37
3104,2018,3,45
3104,2018,4,36
3104,2018,5,38
3104,2018,6,49
3104,2018,7,38
3104,2018,8,37
3104,2018,9,50
3104,2018,10,48
3104,2018,11,50
3104,2018,12,40
3104,2018,13,40
3104,2018,14,29
3104,2018,15,41
3104,2018,16,35
3104,2018,17,32
3104,2018,18,30
3104,2018,19,45
3104,2018,20,37
3104,2018,21,30
3104,2018,22,31
3104,2018,23,28
3104,2018,24,36
3104,2018,25,23
3104,2018,26,34
3104,2018,27,30
3104,2018,28,20
3104,2018,29,35
3104,2018,30,26
3104,2018,31,37
3104,2018,32,20
3104,2018,33,29
3104,2018,34,27
3104,2018,35,36
3104,2018,36,28
3104,2018,37,34
3104,2018,38,21
3104,2018,39,29
3104,2018,40,26
3104,2018,41,29
3104,2018,42,26
3104,2018,43,30
3104,2018,44,28
3104,2018,45,18
3104,2018,46,22
3104,2018,47,35
3104,2018,48,34
3104,2018,49,34
3104,2018,50,27
3104,2018,51,28
3104,2018,52,31
3104,2018,53,5
3104,2019,1,33
3104,2019,2,33
3104,2019,3,33
3104,2019,4,40
3104,2019,5,40
3104,2019,6,19
3104,2019,7,44
3104,2019,8,43
3104,2019,9,35
3104,2019,10,51
3104,2019,11,38
3104,2019,12,35
3104,2019,13,35
3104,2019,14,28
3104,2019,15,41
3104,2019,16,55
3104,2019,17,40
3104,2019,18,43
3104,2019,19,34
3104,2019,20,40
3104,2019,21,34
3104,2019,22,29
3104,2019,23,42
3104,2019,24,46
3104,2019,25,28
3104,2019,26,38
3104,2019,27,32
3104,2019,28,31
3104,2019,29,34
3104,2019,30,30
3104,2019,31,27
3104,2019,32,26
3104,2019,33,30
3104,2019,34,36
3104,2019,35,23
3104,2019,36,35
3104,2019,37,24
3104,2019,38,31
3104,2019,39,29
3104,2019,40,40
3104,2019,41,40
3104,2019,42,46
3104,2019,43,28
3104,2019,44,27
3104,2019,45,27
3104,2019,46,32
3104,2019,47,32
3104,2019,48,33
3104,2019,49,21
3104,2019,50,42
3104,2019,51,35
3104,2019,52,34
3104,2019,53,15
3105,2016,1,6
3105,2016,2,29
3105,2016,3,30
3105,2016,4,28
3105,2016,5,40
3105,2016,6,43
3105,2016,7,34
3105,2016,8,49
3105,2016,9,39
3105,2016,10,44
3105,2016,11,25
3105,2016,12,30
3105,2016,13,37
3105,2016,14,34
3105,2016,15,17
3105,2016,16,25
3105,2016,17,29
3105,2016,18,28
3105,2016,19,31
3105,2016,20,25
3105,2016,21,29
3105,2016,22,29
3105,2016,23,26
3105,2016,24,29
3105,2016,25,33
3105,2016,26,19
3105,2016,27,20
3105,2016,28,23
3105,2016,29,22
3105,2016,30,24
3105,2016,31,28
3105,2016,32,25
3105,2016,33,15
3105,2016,34,22
3105,2016,35,26
3105,2016,36,15
3105,2016,37,17
3105,2016,38,17
3105,2016,39,26
3105,2016,40,23
3105,2016,41,22
3105,2016,42,19
3105,2016,43,20
3105,2016,44,23
3105,2016,45,25
3105,2016,46,19
3105,2016,47,21
3105,2016,48,13
3105,2016,49,20
3105,2016,50,22
3105,2016,51,25
3105,2016,52,26
3105,2016,53,29
3105,2017,1,30
3105,2017,2,26
3105,2017,3,26
3105,2017,4,23
3105,2017,5,24
3105,2017,6,24
3105,2017,7,20
3105,2017,8,27
3105,2017,9,23
3105,2017,10,26
3105,2017,11,29
3105,2017,12,36
3105,2017,13,26
3105,2017,14,20
3105,2017,15,39
3105,2017,16,36
3105,2017,17,27
3105,2017,18,35
3105,2017,19,23
3105,2017,20,32
3105,2017,21,24
3105,2017,22,20
3105,2017,23,24
3105,2017,24,22
3105,2017,25,32
3105,2017,26,29
3105,2017,27,32
3105,2017,28,27
3105,2017,29,25
3105,2017,30,20
3105,2017,31,21
3105,2017,32,24
3105,2017,33,18
3105,2017,34,21
3105,2017,35,14
3105,2017,36,18
3105,2017,37,18
3105,2017,38,10
3105,2017,39,16
3105,2017,40,16
3105,2017,41,26
3105,2017,42,23
3105,2017,43,21
3105,2017,44,21
3105,2017,45,26
3105,2017,46,22
3105,2017,47,26
3105,2017,48,30
3105,2017,49,24
3105,2017,50,31
3105,2017,51,25
3105,2017,52,31
3105,2018,1,24
3105,2018,2,27
3105,2018,3,22
3105,2018,4,24
3105,2018,5,24
3105,2018,6,24
3105,2018,7,21
3105,2018,8,33
3105,2018,9,30
3105,2018,10,32
3105,2018,11,30
3105,2018,12,30
3105,2018,13,28
3105,2018,14,28
3105,2018,15,33
3105,2018,16,29
3105,2018,17,22
3105,2018,18,23
3105,2018,19,25
3105,2018,20,24
3105,2018,21,24
3105,2018,22,19
3105,2018,23,22
3105,2018,24,17
3105,2018,25,21
3105,2018,26,23
3105,2018,27,18
3105,2018,28,19
3105,2018,29,20
3105,2018,30,22
3105,2018,31,18
3105,2018,32,20
3105,2018,33,15
3105,2018,34,16
3105,2018,35,17
3105,2018,36,17
3105,2018,37,10
3105,2018,38,17
3105,2018,39,15
3105,2018,40,22
3105,2018,41,14
3105,2018,42,16
3105,2018,43,12
3105,2018,44,17
3105,2018,45,25
3105,2018,46,20
3105,2018,47,22
3105,2018,48,16
3105,2018,49,21
3105,2018,50,23
3105,2018,51,21
3105,2018,52,28
3105,2018,53,10
3105,2019,1,21
3105,2019,2,34
3105,2019,3,24
3105,2019,4,25
3105,2019,5,37
3105,2019,6,16
3105,2019,7,33
3105,2019,8,31
3105,2019,9,27
3105,2019,10,24
3105,2019,11,25
3105,2019,12,37
3105,2019,13,24
3105,2019,14,16
3105,2019,15,32
3105,2019,16,23
3105,2019,17,30
3105,2019,18,24
3105,2019,19,28
3105,2019,20,30
3105,2019,21,30
3105,2019,22,30
3105,2019,23,33
3105,2019,24,32
3105,2019,25,26
3105,2019,26,23
3105,2019,27,23
3105,2019,28,23
3105,2019,29,23
3105,2019,30,23
3105,2019,31,27
3105,2019,32,13
3105,2019,33,25
3105,2019,34,26
3105,2019,35,23
3105,2019,36,20
3105,2019,37,23
3105,2019,38,26
3105,2019,39,33
3105,2019,40,23
3105,2019,41,28
3105,2019,42,31
3105,2019,43,25
3105,2019,44,15
3105,2019,45,29
3105,2019,46,25
3105,2019,47,37
3105,2019,48,24
3105,2019,49,15
3105,2019,50,19
3105,2019,51,17
3105,2019,52,29
3105,2019,53,14
3106,2016,1,3
3106,2016,2,19
3106,2016,3,26
3106,2016,4,22
3106,2016,5,27
3106,2016,6,27
3106,2016,7,23
3106,2016,8,31
3106,2016,9,24
3106,2016,10,36
3106,2016,11,28
3106,2016,12,27
3106,2016,13,23
3106,2016,14,17
3106,2016,15,27
3106,2016,16,19
3106,2016,17,24
3106,2016,18,16
3106,2016,19,19
3106,2016,20,9
3106,2016,21,21
3106,2016,22,19
3106,2016,23,18
3106,2016,24,12
3106,2016,25,12
3106,2016,26,21
3106,2016,27,15
3106,2016,28,14
3106,2016,29,12
3106,2016,30,13
3106,2016,31,11
3106,2016,32,11
3106,2016,33,11
3106,2016,34,10
3106,2016,35,15
3106,2016,36,12
3106,2016,37,11
3106,2016,38,19
3106,2016,39,13
3106,2016,40,14
3106,2016,41,12
3106,2016,42,8
3106,2016,43,17
3106,2016,44,22
3106,2016,45,23
3106,2016,46,15
3106,2016,47,20
3106,2016,48,20
3106,2016,49,17
3106,2016,50,16
3106,2016,51,16
3106,2016,52,19
3106,2016,53,16
3106,2017,1,20
3106,2017,2,22
3106,2017,3,12
3106,2017,4,20
3106,2017,5,16
3106,2017,6,17
3106,2017,7,19
3106,2017,8,17
3106,2017,9,6
3106,2017,10,11
3106,2017,11,16
3106,2017,12,23
3106,2017,13,19
3106,2017,14,20
3106,2017,15,17
3106,2017,16,32
3106,2017,17,12
3106,2017,18,11
3106,2017,19,20
3106,2017,20,12
3106,2017,21,12
3106,2017,22,17
3106,2017,23,16
3106,2017,24,15
3106,2017,25,18
3106,2017,26,19
3106,2017,27,25
3106,2017,28,24
3106,2017,29,17
3106,2017,30,22
3106,2017,31,21
3106,2017,32,14
3106,2017,33,19
3106,2017,34,16
3106,2017,35,10
3106,2017,36,17
3106,2017,37,9
3106,2017,38,15
3106,2017,39,11
3106,2017,40,17
3106,2017,41,18
3106,2017,42,13
3106,2017,43,19
3106,2017,44,12
3106,2017,45,13
3106,2017,46,18
3106,2017,47,21
3106,2017,48,16
3106,2017,49,18
3106,2017,50,18
3106,2017,51,28
3106,2017,52,18
3106,2018,1,23
3106,2018,2,28
3106,2018,3,29
3106,2018,4,27
3106,2018,5,27
3106,2018,6,29
3106,2018,7,24
3106,2018,8,23
3106,2018,9,24
3106,2018,10,27
3106,2018,11,23
3106,2018,12,26
3106,2018,13,27
3106,2018,14,34
3106,2018,15,28
3106,2018,16,25
3106,2018,17,21
3106,2018,18,23
3106,2018,19,17
3106,2018,20,30
3106,2018,21,25
3106,2018,22,24
3106,2018,23,19
3106,2018,24,14
3106,2018,25,18
3106,2018,26,19
3106,2018,27,19
3106,2018,28,11
3106,2018,29,19
3106,2018,30,16
3106,2018,31,15
3106,2018,32,15
3106,2018,33,16
3106,2018,34,21
3106,2018,35,10
3106,2018,36,19
3106,2018,37,21
3106,2018,38,18
3106,2018,39,12
3106,2018,40,16
3106,2018,41,16
3106,2018,42,14
3106,2018,43,14
3106,2018,44,20
3106,2018,45,22
3106,2018,46,20
3106,2018,47,19
3106,2018,48,18
3106,2018,49,18
3106,2018,50,33
3106,2018,51,30
3106,2018,52,17
3106,2019,1,14
3106,2019,2,20
3106,2019,3,27
3106,2019,4,30
3106,2019,5,21
3106,2019,6,17
3106,2019,7,21
3106,2019,8,25
3106,2019,9,22
3106,2019,10,27
3106,2019,11,23
3106,2019,12,18
3106,2019,13,26
3106,2019,14,27
3106,2019,15,26
3106,2019,16,34
3106,2019,17,31
3106,2019,18,30
3106,2019,19,22
3106,2019,20,24
3106,2019,21,28
3106,2019,22,26
3106,2019,23,21
3106,2019,24,28
3106,2019,25,24
3106,2019,26,25
3106,2019,27,20
3106,2019,28,25
3106,2019,29,21
3106,2019,30,19
3106,2019,31,22
3106,2019,32,20
3106,2019,33,22
3106,2019,34,15
3106,2019,35,16
3106,2019,36,18
3106,2019,37,14
3106,2019,38,21
3106,2019,39,24
3106,2019,40,19
3106,2019,41,12
3106,2019,42,20
3106,2019,43,27
3106,2019,44,20
3106,2019,45,29
3106,2019,46,19
3106,2019,47,22
3106,2019,48,31
3106,2019,49,23
3106,2019,50,20
3106,2019,51,18
3106,2019,52,19
3106,2019,53,9
3107,2016,2,10
3107,2016,4,11
3107,2016,5,13
3107,2016,6,15
3107,2016,7,12
3107,2016,8,19
3107,2016,9,21
3107,2016,10,16
3107,2016,11,23
3107,2016,12,21
3107,2016,13,17
3107,2016,14,11
3107,2016,15,18
3107,2016,16,16
3107,2016,17,11
3107,2016,18,11
3107,2016,19,13
3107,2016,20,15
3107,2016,21,18
3107,2016,22,8
3107,2016,23,12
3107,2016,24,3
3107,2016,25,12
3107,2016,26,8
3107,2016,27,5
3107,2016,28,10
3107,2016,29,9
3107,2016,30,12
3107,2016,31,10
3107,2016,32,10
3107,2016,33,7
3107,2016,34,9
3107,2016,35,6
3107,2016,36,7
3107,2016,37,9
3107,2016,38,9
3107,2016,39,9
3107,2016,40,6
3107,2016,41,15
3107,2016,42,13
3107,2016,43,7
3107,2016,44,8
3107,2016,45,8
3107,2016,46,9
3107,2016,47,4
3107,2016,48,11
3107,2016,49,7
3107,2016,50,7
3107,2016,51,14
3107,2016,52,11
3107,2016,53,5
3107,2017,1,11
3107,2017,2,4
3107,2017,3,5
3107,2017,4,7
3107,2017,5,8
3107,2017,7,12
3107,2017,8,8
3107,2017,9,14
3107,2017,10,10
3107,2017,11,10
3107,2017,12,15
3107,2017,13,5
3107,2017,14,12
3107,2017,15,15
3107,2017,16,12
3107,2017,17,7
3107,2017,18,7
3107,2017,19,8
3107,2017,20,9
3107,2017,21,4
3107,2017,22,11
3107,2017,23,4
3107,2017,24,16
3107,2017,25,11
3107,2017,26,13
3107,2017,27,15
3107,2017,28,11
3107,2017,29,9
3107,2017,30,8
3107,2017,31,6
3107,2017,33,11
3107,2017,34,4
3107,2017,35,10
3107,2017,36,9
3107,2017,37,14
3107,2017,38,11
3107,2017,39,13
3107,2017,40,13
3107,2017,42,8
3107,2017,43,6
3107,2017,44,5
3107,2017,45,13
3107,2017,46,15
3107,2017,47,9
3107,2017,48,15
3107,2017,49,12
3107,2017,50,4
3107,2017,51,14
3107,2017,52,18
3107,2018,1,13
3107,2018,2,12
3107,2018,3,10
3107,2018,4,16
3107,2018,5,7
3107,2018,6,17
3107,2018,7,5
3107,2018,8,13
3107,2018,9,12
3107,2018,10,14
3107,2018,11,15
3107,2018,12,9
3107,2018,13,11
3107,2018,14,15
3107,2018,15,16
3107,2018,16,8
3107,2018,17,13
3107,2018,18,18
3107,2018,19,13
3107,2018,20,15
3107,2018,21,12
3107,2018,22,13
3107,2018,23,8
3107,2018,24,15
3107,2018,25,13
3107,2018,26,10
3107,2018,27,13
3107,2018,28,4
3107,2018,29,9
3107,2018,30,14
3107,2018,31,3
3107,2018,32,14
3107,2018,33,9
3107,2018,34,14
3107,2018,35,13
3107,2018,36,7
3107,2018,37,10
3107,2018,38,8
3107,2018,39,4
3107,2018,40,11
3107,2018,41,11
3107,2018,42,9
3107,2018,43,9
3107,2018,44,11
3107,2018,45,13
3107,2018,46,11
3107,2018,47,14
3107,2018,48,14
3107,2018,49,18
3107,2018,50,13
3107,2018,51,16
3107,2018,52,10
3107,2019,1,3
3107,2019,2,9
3107,2019,3,12
3107,2019,4,23
3107,2019,5,8
3107,2019,6,11
3107,2019,7,15
3107,2019,8,21
3107,2019,9,15
3107,2019,10,14
3107,2019,11,14
3107,2019,12,16
3107,2019,13,6
3107,2019,14,15
3107,2019,15,14
3107,2019,16,13
3107,2019,17,19
3107,2019,18,20
3107,2019,19,17
3107,2019,20,18
3107,2019,21,12
3107,2019,22,5
3107,2019,23,18
3107,2019,24,13
3107,2019,25,19
3107,2019,26,21
3107,2019,27,18
3107,2019,28,19
3107,2019,29,15
3107,2019,30,17
3107,2019,31,12
3107,2019,32,11
3107,2019,33,10
3107,2019,34,8
3107,2019,35,13
3107,2019,36,8
3107,2019,37,11
3107,2019,38,14
3107,2019,39,6
3107,2019,40,17
3107,2019,41,12
3107,2019,42,14
3107,2019,43,14
3107,2019,44,8
3107,2019,45,15
3107,2019,46,15
3107,2019,47,17
3107,2019,48,19
3107,2019,49,13
3107,2019,50,15
3107,2019,51,15
3107,2019,52,23
3107,2019,53,6
3108,2016,2,3
3108,2016,3,3
3108,2016,4,3
3108,2016,5,4
3108,2016,6,3
3108,2016,7,4
3108,2016,8,8
3108,2016,9,10
3108,2016,10,9
3108,2016,11,10
3108,2016,12,5
3108,2016,14,4
3108,2016,16,4
3108,2016,17,7
3108,2016,18,4
3108,2016,20,7
3108,2016,21,3
3108,2016,23,4
3108,2016,25,3
3108,2016,28,3
3108,2016,29,4
3108,2016,31,3
3108,2016,33,5
3108,2016,37,3
3108,2016,38,4
3108,2016,40,3
3108,2016,41,6
3108,2016,45,3
3108,2016,48,3
3108,2016,49,3
3108,2017,5,3
3108,2017,6,3
3108,2017,7,6
3108,2017,9,4
3108,2017,10,6
3108,2017,11,5
3108,2017,12,4
3108,2017,15,7
3108,2017,16,3
3108,2017,17,8
3108,2017,18,6
3108,2017,23,6
3108,2017,25,4
3108,2017,27,3
3108,2017,28,6
3108,2017,30,4
3108,2017,31,4
3108,2017,35,3
3108,2017,37,4
3108,2017,40,4
3108,2017,42,3
3108,2017,43,3
3108,2017,46,4
3108,2017,47,8
3108,2017,48,9
3108,2017,49,4
3108,2017,50,9
3108,2017,52,10
3108,2018,1,8
3108,2018,2,7
3108,2018,3,9
3108,2018,4,5
3108,2018,5,5
3108,2018,6,6
3108,2018,7,7
3108,2018,9,4
3108,2018,11,3
3108,2018,12,4
3108,2018,13,4
3108,2018,14,4
3108,2018,15,4
3108,2018,17,3
3108,2018,18,3
3108,2018,19,10
3108,2018,20,4
3108,2018,21,3
3108,2018,22,3
3108,2018,23,7
3108,2018,24,3
3108,2018,25,4
3108,2018,26,4
3108,2018,30,6
3108,2018,32,3
3108,2018,33,3
3108,2018,34,3
3108,2018,35,6
3108,2018,36,3
3108,2018,37,3
3108,2018,38,4
3108,2018,40,7
3108,2018,44,3
3108,2018,45,3
3108,2018,46,6
3108,2018,47,6
3108,2018,49,5
3108,2018,50,6
3108,2018,52,3
3108,2019,1,6
3108,2019,2,7
3108,2019,3,6
3108,2019,4,10
3108,2019,5,4
3108,2019,7,5
3108,2019,8,15
3108,2019,9,8
3108,2019,10,5
3108,2019,11,9
3108,2019,12,7
3108,2019,13,8
3108,2019,14,4
3108,2019,15,7
3108,2019,16,9
3108,2019,17,10
3108,2019,18,3
3108,2019,19,3
3108,2019,20,3
3108,2019,21,3
3108,2019,22,8
3108,2019,23,5
3108,2019,25,6
3108,2019,26,3
3108,2019,27,4
3108,2019,28,8
3108,2019,29,4
3108,2019,30,6
3108,2019,31,5
3108,2019,32,4
3108,2019,33,4
3108,2019,34,8
3108,2019,35,5
3108,2019,36,9
3108,2019,37,4
3108,2019,38,11
3108,2019,39,4
3108,2019,40,3
3108,2019,41,5
3108,2019,42,4
3108,2019,43,8
3108,2019,44,6
3108,2019,45,4
3108,2019,46,4
3108,2019,47,10
3108,2019,48,3
3108,2019,49,4
3108,2019,50,8
3108,2019,51,3
3108,2019,52,9
3109,2016,2,3
3109,2016,4,6
3109,2016,5,4
3109,2016,6,3
3109,2016,7,6
3109,2016,8,4
3109,2016,9,8
3109,2016,10,4
3109,2016,11,4
3109,2016,12,5
3109,2016,13,5
3109,2016,16,7
3109,2016,17,10
3109,2016,18,7
3109,2016,20,8
3109,2016,21,4
3109,2016,22,4
3109,2016,23,4
3109,2016,26,6
3109,2016,29,3
3109,2016,30,3
3109,2016,31,5
3109,2016,34,4
3109,2016,35,5
3109,2016,36,7
3109,2016,39,4
3109,2016,40,5
3109,2016,41,4
3109,2016,43,4
3109,2016,44,6
3109,2016,46,3
3109,2016,48,11
3109,2016,49,4
3109,2016,50,3
3109,2016,52,8
3109,2016,53,5
3109,2017,1,9
3109,2017,2,3
3109,2017,3,4
3109,2017,5,8
3109,2017,7,5
3109,2017,8,8
3109,2017,10,7
3109,2017,11,5
3109,2017,12,4
3109,2017,13,7
3109,2017,14,4
3109,2017,15,7
3109,2017,16,4
3109,2017,17,4
3109,2017,18,6
3109,2017,19,9
3109,2017,20,3
3109,2017,21,4
3109,2017,22,7
3109,2017,23,3
3109,2017,24,10
3109,2017,26,3
3109,2017,27,3
3109,2017,28,6
3109,2017,32,3
3109,2017,33,3
3109,2017,34,8
3109,2017,37,7
3109,2017,38,6
3109,2017,40,5
3109,2017,41,3
3109,2017,42,6
3109,2017,43,4
3109,2017,44,4
3109,2017,45,4
3109,2017,46,5
3109,2017,47,10
3109,2017,48,3
3109,2017,49,3
3109,2017,50,3
3109,2017,51,4
3109,2017,52,3
3109,2018,1,5
3109,2018,2,7
3109,2018,3,4
3109,2018,6,4
3109,2018,7,5
3109,2018,8,9
3109,2018,9,10
3109,2018,10,12
3109,2018,11,10
3109,2018,12,4
3109,2018,13,9
3109,2018,14,8
3109,2018,16,4
3109,2018,17,7
3109,2018,18,14
3109,2018,20,11
3109,2018,21,4
3109,2018,22,4
3109,2018,23,6
3109,2018,25,6
3109,2018,26,4
3109,2018,27,9
3109,2018,28,7
3109,2018,29,4
3109,2018,30,6
3109,2018,31,4
3109,2018,32,7
3109,2018,33,7
3109,2018,34,7
3109,2018,35,9
3109,2018,36,6
3109,2018,37,6
3109,2018,38,7
3109,2018,39,6
3109,2018,40,3
3109,2018,41,10
3109,2018,43,3
3109,2018,44,10
3109,2018,45,4
3109,2018,46,7
3109,2018,47,5
3109,2018,48,10
3109,2018,49,4
3109,2018,50,5
3109,2018,51,12
3109,2018,52,5
3109,2019,2,3
3109,2019,3,11
3109,2019,4,9
3109,2019,5,11
3109,2019,6,12
3109,2019,7,13
3109,2019,8,15
3109,2019,9,4
3109,2019,11,12
3109,2019,12,4
3109,2019,13,4
3109,2019,14,7
3109,2019,16,3
3109,2019,17,6
3109,2019,18,6
3109,2019,19,10
3109,2019,20,6
3109,2019,22,3
3109,2019,23,11
3109,2019,24,8
3109,2019,25,3
3109,2019,26,7
3109,2019,27,6
3109,2019,30,4
3109,2019,31,3
3109,2019,32,5
3109,2019,33,3
3109,2019,34,4
3109,2019,35,6
3109,2019,36,4
3109,2019,38,5
3109,2019,39,3
3109,2019,40,7
3109,2019,42,3
3109,2019,44,3
3109,2019,45,6
3109,2019,46,4
3109,2019,47,7
3109,2019,48,8
3109,2019,49,3
3109,2019,50,7
3109,2019,51,4
3109,2019,52,3
3110,2016,4,3
3110,2016,5,11
3110,2016,6,8
3110,2016,7,11
3110,2016,8,12
3110,2016,9,7
3110,2016,10,4
3110,2016,11,6
3110,2016,12,4
3110,2016,13,10
3110,2016,14,4
3110,2016,15,6
3110,2016,16,3
3110,2016,17,3
3110,2016,18,5
3110,2016,19,9
3110,2016,20,5
3110,2016,21,8
3110,2016,22,4
3110,2016,23,5
3110,2016,24,4
3110,2016,25,8
3110,2016,26,7
3110,2016,27,4
3110,2016,28,4
3110,2016,29,8
3110,2016,31,3
3110,2016,32,3
3110,2016,33,3
3110,2016,37,4
3110,2016,39,5
3110,2016,40,9
3110,2016,41,7
3110,2016,42,6
3110,2016,43,8
3110,2016,44,11
3110,2016,45,8
3110,2016,46,5
3110,2016,48,3
3110,2016,49,6
3110,2016,50,9
3110,2016,51,3
3110,2016,52,7
3110,2016,53,5
3110,2017,1,4
3110,2017,2,8
3110,2017,4,7
3110,2017,5,8
3110,2017,6,7
3110,2017,7,9
3110,2017,8,14
3110,2017,9,7
3110,2017,10,13
3110,2017,11,3
3110,2017,12,3
3110,2017,13,3
3110,2017,15,3
3110,2017,17,8
3110,2017,18,7
3110,2017,19,9
3110,2017,20,3
3110,2017,21,5
3110,2017,22,8
3110,2017,23,6
3110,2017,24,8
3110,2017,25,8
3110,2017,26,7
3110,2017,27,4
3110,2017,28,11
3110,2017,29,11
3110,2017,30,9
3110,2017,31,3
3110,2017,32,8
3110,2017,33,9
3110,2017,34,3
3110,2017,36,4
3110,2017,37,5
3110,2017,38,3
3110,2017,39,3
3110,2017,40,7
3110,2017,41,3
3110,2017,42,3
3110,2017,43,4
3110,2017,44,4
3110,2017,45,3
3110,2017,46,3
3110,2017,47,7
3110,2017,48,7
3110,2017,49,3
3110,2017,50,12
3110,2017,51,6
3110,2017,52,12
3110,2018,1,8
3110,2018,2,3
3110,2018,3,9
3110,2018,4,5
3110,2018,5,3
3110,2018,6,4
3110,2018,7,3
3110,2018,8,6
3110,2018,9,9
3110,2018,10,4
3110,2018,11,9
3110,2018,12,4
3110,2018,13,7
3110,2018,14,3
3110,2018,15,8
3110,2018,16,7
3110,2018,17,3
3110,2018,18,10
3110,2018,19,10
3110,2018,20,10
3110,2018,21,11
3110,2018,22,4
3110,2018,23,9
3110,2018,24,8
3110,2018,25,7
3110,2018,26,5
3110,2018,27,5
3110,2018,28,7
3110,2018,29,6
3110,2018,30,8
3110,2018,31,10
3110,2018,32,8
3110,2018,33,7
3110,2018,34,6
3110,2018,35,3
3110,2018,37,3
3110,2018,38,3
3110,2018,39,3
3110,2018,41,8
3110,2018,42,13
3110,2018,43,4
3110,2018,44,7
3110,2018,45,13
3110,2018,46,12
3110,2018,47,7
3110,2018,48,5
3110,2018,49,3
3110,2018,50,8
3110,2018,51,5
3110,2018,52,7
3110,2019,1,4
3110,2019,2,13
3110,2019,3,13
3110,2019,4,9
3110,2019,5,12
3110,2019,6,3
3110,2019,7,3
3110,2019,8,9
3110,2019,9,4
3110,2019,10,9
3110,2019,11,6
3110,2019,12,12
3110,2019,13,15
3110,2019,14,9
3110,2019,15,9
3110,2019,16,10
3110,2019,17,4
3110,2019,18,5
3110,2019,19,5
3110,2019,20,8
3110,2019,21,6
3110,2019,22,6
3110,2019,24,5
3110,2019,25,9
3110,2019,26,9
3110,2019,27,14
3110,2019,28,6
3110,2019,29,9
3110,2019,30,4
3110,2019,31,4
3110,2019,33,3
3110,2019,34,9
3110,2019,35,3
3110,2019,37,4
3110,2019,38,5
3110,2019,39,7
3110,2019,40,3
3110,2019,41,8
3110,2019,42,9
3110,2019,43,5
3110,2019,44,3
3110,2019,45,7
3110,2019,46,6
3110,2019,47,12
3110,2019,48,5
3110,2019,49,10
3110,2019,50,7
3110,2019,51,10
3111,2016,2,17
3111,2016,3,9
3111,2016,4,21
3111,2016,5,22
3111,2016,6,25
3111,2016,7,21
3111,2016,8,27
3111,2016,9,22
3111,2016,10,31
3111,2016,11,32
3111,2016,12,35
3111,2016,13,30
3111,2016,14,19
3111,2016,15,20
3111,2016,16,18
3111,2016,17,19
3111,2016,18,11
3111,2016,19,17
3111,2016,20,19
3111,2016,21,13
3111,2016,22,16
3111,2016,23,14
3111,2016,24,13
3111,2016,25,14
3111,2016,26,17
3111,2016,27,4
3111,2016,28,10
3111,2016,29,12
3111,2016,30,10
3111,2016,31,12
3111,2016,32,9
3111,2016,33,12
3111,2016,34,18
3111,2016,35,15
3111,2016,36,9
3111,2016,37,13
3111,2016,38,6
3111,2016,39,18
3111,2016,40,13
3111,2016,41,9
3111,2016,42,19
3111,2016,43,17
3111,2016,44,14
3111,2016,45,10
3111,2016,46,13
3111,2016,47,15
3111,2016,48,13
3111,2016,49,19
3111,2016,50,17
3111,2016,51,13
3111,2016,52,16
3111,2016,53,24
3111,2017,1,16
3111,2017,2,21
3111,2017,3,18
3111,2017,4,20
3111,2017,5,16
3111,2017,6,20
3111,2017,7,23
3111,2017,8,21
3111,2017,9,13
3111,2017,10,11
3111,2017,11,18
3111,2017,12,16
3111,2017,13,16
3111,2017,14,17
3111,2017,15,23
3111,2017,16,11
3111,2017,17,16
3111,2017,18,15
3111,2017,19,15
3111,2017,20,14
3111,2017,21,9
3111,2017,22,13
3111,2017,23,8
3111,2017,24,16
3111,2017,25,19
3111,2017,26,19
3111,2017,27,14
3111,2017,28,17
3111,2017,29,16
3111,2017,30,18
3111,2017,31,19
3111,2017,32,10
3111,2017,33,22
3111,2017,34,15
3111,2017,35,8
3111,2017,36,18
3111,2017,37,23
3111,2017,38,13
3111,2017,39,15
3111,2017,40,16
3111,2017,41,16
3111,2017,42,16
3111,2017,43,21
3111,2017,44,22
3111,2017,45,15
3111,2017,46,18
3111,2017,47,20
3111,2017,48,25
3111,2017,49,10
3111,2017,50,14
3111,2017,51,14
3111,2017,52,24
3111,2018,1,24
3111,2018,2,26
3111,2018,3,27
3111,2018,4,24
3111,2018,5,22
3111,2018,6,21
3111,2018,7,22
3111,2018,8,24
3111,2018,9,26
3111,2018,10,24
3111,2018,11,20
3111,2018,12,15
3111,2018,13,17
3111,2018,14,18
3111,2018,15,28
