ID1_CITY,year,week,case_c
3726,2018,3,11
3726,2018,4,5
3726,2018,5,8
3726,2018,6,7
3726,2018,9,9
3726,2018,10,4
3726,2018,11,13
3726,2018,12,4
3726,2018,13,8
3726,2018,14,5
3726,2018,15,11
3726,2018,16,9
3726,2018,17,12
3726,2018,18,9
3726,2018,19,4
3726,2018,20,7
3726,2018,21,4
3726,2018,22,3
3726,2018,24,4
3726,2018,25,9
3726,2018,26,3
3726,2018,27,8
3726,2018,28,6
3726,2018,29,9
3726,2018,30,5
3726,2018,31,9
3726,2018,32,7
3726,2018,33,11
3726,2018,34,7
3726,2018,35,8
3726,2018,36,3
3726,2018,37,15
3726,2018,38,5
3726,2018,39,6
3726,2018,40,5
3726,2018,41,3
3726,2018,42,9
3726,2018,43,8
3726,2018,44,4
3726,2018,45,12
3726,2018,46,5
3726,2018,47,4
3726,2018,48,6
3726,2018,49,5
3726,2018,50,8
3726,2018,51,9
3726,2018,52,9
3726,2019,2,10
3726,2019,3,8
3726,2019,4,3
3726,2019,5,14
3726,2019,7,14
3726,2019,8,4
3726,2019,9,12
3726,2019,10,6
3726,2019,11,9
3726,2019,12,8
3726,2019,13,10
3726,2019,14,3
3726,2019,15,4
3726,2019,16,6
3726,2019,17,10
3726,2019,18,11
3726,2019,19,8
3726,2019,20,4
3726,2019,21,5
3726,2019,22,4
3726,2019,23,7
3726,2019,25,9
3726,2019,27,3
3726,2019,29,9
3726,2019,30,15
3726,2019,31,6
3726,2019,32,7
3726,2019,33,10
3726,2019,35,7
3726,2019,37,4
3726,2019,38,10
3726,2019,39,5
3726,2019,40,3
3726,2019,41,10
3726,2019,42,6
3726,2019,43,9
3726,2019,44,3
3726,2019,45,13
3726,2019,46,8
3726,2019,47,10
3726,2019,48,3
3726,2019,49,4
3726,2019,50,5
3726,2019,51,11
3726,2019,52,9
3801,2016,1,13
3801,2016,2,69
3801,2016,3,60
3801,2016,4,74
3801,2016,5,58
3801,2016,6,96
3801,2016,7,21
3801,2016,8,75
3801,2016,9,63
3801,2016,10,75
3801,2016,11,56
3801,2016,12,67
3801,2016,13,66
3801,2016,14,68
3801,2016,15,60
3801,2016,16,68
3801,2016,17,55
3801,2016,18,72
3801,2016,19,58
3801,2016,20,68
3801,2016,21,57
3801,2016,22,68
3801,2016,23,50
3801,2016,24,54
3801,2016,25,50
3801,2016,26,57
3801,2016,27,57
3801,2016,28,45
3801,2016,29,63
3801,2016,30,54
3801,2016,31,41
3801,2016,32,58
3801,2016,33,48
3801,2016,34,51
3801,2016,35,57
3801,2016,36,53
3801,2016,37,52
3801,2016,38,48
3801,2016,39,59
3801,2016,40,54
3801,2016,41,56
3801,2016,42,52
3801,2016,43,50
3801,2016,44,72
3801,2016,45,63
3801,2016,46,67
3801,2016,47,51
3801,2016,48,63
3801,2016,49,70
3801,2016,50,57
3801,2016,51,68
3801,2016,52,77
3801,2016,53,66
3801,2017,1,67
3801,2017,2,70
3801,2017,3,72
3801,2017,4,77
3801,2017,5,47
3801,2017,6,76
3801,2017,7,76
3801,2017,8,71
3801,2017,9,44
3801,2017,10,74
3801,2017,11,69
3801,2017,12,67
3801,2017,13,74
3801,2017,14,71
3801,2017,15,79
3801,2017,16,66
3801,2017,17,64
3801,2017,18,67
3801,2017,19,57
3801,2017,20,57
3801,2017,21,54
3801,2017,22,47
3801,2017,23,72
3801,2017,24,51
3801,2017,25,62
3801,2017,26,52
3801,2017,27,53
3801,2017,28,55
3801,2017,29,63
3801,2017,30,50
3801,2017,31,57
3801,2017,32,54
3801,2017,33,65
3801,2017,34,67
3801,2017,35,42
3801,2017,36,54
3801,2017,37,51
3801,2017,38,64
3801,2017,39,60
3801,2017,40,63
3801,2017,41,53
3801,2017,42,67
3801,2017,43,69
3801,2017,44,67
3801,2017,45,65
3801,2017,46,57
3801,2017,47,78
3801,2017,48,79
3801,2017,49,63
3801,2017,50,68
3801,2017,51,69
3801,2017,52,73
3801,2018,1,53
3801,2018,2,63
3801,2018,3,83
3801,2018,4,56
3801,2018,5,58
3801,2018,6,73
3801,2018,7,61
3801,2018,8,65
3801,2018,9,72
3801,2018,10,67
3801,2018,11,70
3801,2018,12,74
3801,2018,13,76
3801,2018,14,60
3801,2018,15,79
3801,2018,16,74
3801,2018,17,73
3801,2018,18,74
3801,2018,19,65
3801,2018,20,62
3801,2018,21,64
3801,2018,22,73
3801,2018,23,58
3801,2018,24,57
3801,2018,25,67
3801,2018,26,67
3801,2018,27,63
3801,2018,28,65
3801,2018,29,52
3801,2018,30,77
3801,2018,31,71
3801,2018,32,67
3801,2018,33,69
3801,2018,34,60
3801,2018,35,66
3801,2018,36,61
3801,2018,37,60
3801,2018,38,71
3801,2018,39,68
3801,2018,40,75
3801,2018,41,77
3801,2018,42,78
3801,2018,43,63
3801,2018,44,77
3801,2018,45,73
3801,2018,46,82
3801,2018,47,65
3801,2018,48,74
3801,2018,49,78
3801,2018,50,76
3801,2018,51,88
3801,2018,52,88
3801,2018,53,12
3801,2019,1,64
3801,2019,2,65
3801,2019,3,77
3801,2019,4,82
3801,2019,5,112
3801,2019,6,20
3801,2019,7,91
3801,2019,8,72
3801,2019,9,77
3801,2019,10,67
3801,2019,11,91
3801,2019,12,66
3801,2019,13,74
3801,2019,14,67
3801,2019,15,71
3801,2019,16,75
3801,2019,17,78
3801,2019,18,67
3801,2019,19,81
3801,2019,20,76
3801,2019,21,61
3801,2019,22,68
3801,2019,23,59
3801,2019,24,69
3801,2019,25,53
3801,2019,26,72
3801,2019,27,69
3801,2019,28,61
3801,2019,29,71
3801,2019,30,66
3801,2019,31,67
3801,2019,32,60
3801,2019,33,61
3801,2019,34,62
3801,2019,35,68
3801,2019,36,72
3801,2019,37,52
3801,2019,38,59
3801,2019,39,68
3801,2019,40,63
3801,2019,41,58
3801,2019,42,74
3801,2019,43,85
3801,2019,44,68
3801,2019,45,76
3801,2019,46,65
3801,2019,47,67
3801,2019,48,73
3801,2019,49,69
3801,2019,50,71
3801,2019,51,77
3801,2019,52,64
3801,2019,53,32
3802,2016,1,6
3802,2016,2,34
3802,2016,3,31
3802,2016,4,24
3802,2016,5,32
3802,2016,6,37
3802,2016,7,4
3802,2016,8,32
3802,2016,9,43
3802,2016,10,31
3802,2016,11,27
3802,2016,12,18
3802,2016,13,33
3802,2016,14,29
3802,2016,15,35
3802,2016,16,29
3802,2016,17,16
3802,2016,18,30
3802,2016,19,23
3802,2016,20,17
3802,2016,21,22
3802,2016,22,25
3802,2016,23,28
3802,2016,24,21
3802,2016,25,23
3802,2016,26,15
3802,2016,27,19
3802,2016,28,18
3802,2016,29,31
3802,2016,30,21
3802,2016,31,30
3802,2016,32,16
3802,2016,33,25
3802,2016,34,24
3802,2016,35,24
3802,2016,36,20
3802,2016,37,24
3802,2016,38,21
3802,2016,39,20
3802,2016,40,18
3802,2016,41,26
3802,2016,42,26
3802,2016,43,21
3802,2016,44,20
3802,2016,45,28
3802,2016,46,26
3802,2016,47,35
3802,2016,48,19
3802,2016,49,33
3802,2016,50,26
3802,2016,51,25
3802,2016,52,23
3802,2016,53,26
3802,2017,1,18
3802,2017,2,20
3802,2017,3,26
3802,2017,4,40
3802,2017,5,13
3802,2017,6,22
3802,2017,7,24
3802,2017,8,27
3802,2017,9,22
3802,2017,10,33
3802,2017,11,21
3802,2017,12,25
3802,2017,13,24
3802,2017,14,17
3802,2017,15,33
3802,2017,16,28
3802,2017,17,17
3802,2017,18,18
3802,2017,19,17
3802,2017,20,23
3802,2017,21,20
3802,2017,22,11
3802,2017,23,26
3802,2017,24,18
3802,2017,25,19
3802,2017,26,20
3802,2017,27,27
3802,2017,28,20
3802,2017,29,25
3802,2017,30,18
3802,2017,31,16
3802,2017,32,20
3802,2017,33,20
3802,2017,34,9
3802,2017,35,19
3802,2017,36,16
3802,2017,37,11
3802,2017,38,10
3802,2017,39,24
3802,2017,40,12
3802,2017,41,27
3802,2017,42,18
3802,2017,43,27
3802,2017,44,27
3802,2017,45,19
3802,2017,46,21
3802,2017,47,20
3802,2017,48,18
3802,2017,49,28
3802,2017,50,28
3802,2017,51,26
3802,2017,52,22
3802,2018,1,24
3802,2018,2,31
3802,2018,3,17
3802,2018,4,23
3802,2018,5,23
3802,2018,6,26
3802,2018,7,18
3802,2018,8,15
3802,2018,9,22
3802,2018,10,24
3802,2018,11,26
3802,2018,12,16
3802,2018,13,24
3802,2018,14,26
3802,2018,15,27
3802,2018,16,22
3802,2018,17,25
3802,2018,18,23
3802,2018,19,26
3802,2018,20,16
3802,2018,21,28
3802,2018,22,20
3802,2018,23,26
3802,2018,24,19
3802,2018,25,16
3802,2018,26,19
3802,2018,27,19
3802,2018,28,25
3802,2018,29,25
3802,2018,30,14
3802,2018,31,17
3802,2018,32,19
3802,2018,33,19
3802,2018,34,12
3802,2018,35,30
3802,2018,36,20
3802,2018,37,25
3802,2018,38,22
3802,2018,39,18
3802,2018,40,28
3802,2018,41,25
3802,2018,42,27
3802,2018,43,29
3802,2018,44,20
3802,2018,45,24
3802,2018,46,20
3802,2018,47,25
3802,2018,48,20
3802,2018,49,27
3802,2018,50,26
3802,2018,51,25
3802,2018,52,30
3802,2018,53,8
3802,2019,1,18
3802,2019,2,22
3802,2019,3,17
3802,2019,4,33
3802,2019,5,35
3802,2019,6,7
3802,2019,7,29
3802,2019,8,22
3802,2019,9,24
3802,2019,10,27
3802,2019,11,24
3802,2019,12,17
3802,2019,13,25
3802,2019,14,17
3802,2019,15,43
3802,2019,16,26
3802,2019,17,22
3802,2019,18,19
3802,2019,19,31
3802,2019,20,27
3802,2019,21,21
3802,2019,22,11
3802,2019,23,18
3802,2019,24,21
3802,2019,25,26
3802,2019,26,13
3802,2019,27,21
3802,2019,28,22
3802,2019,29,23
3802,2019,30,23
3802,2019,31,24
3802,2019,32,24
3802,2019,33,14
3802,2019,34,14
3802,2019,35,28
3802,2019,36,25
3802,2019,37,22
3802,2019,38,32
3802,2019,39,23
3802,2019,40,26
3802,2019,41,24
3802,2019,42,29
3802,2019,43,21
3802,2019,44,29
3802,2019,45,27
3802,2019,46,36
3802,2019,47,28
3802,2019,48,28
3802,2019,49,23
3802,2019,50,40
3802,2019,51,26
3802,2019,52,32
3802,2019,53,11
3803,2016,1,4
3803,2016,2,28
3803,2016,3,27
3803,2016,4,30
3803,2016,5,28
3803,2016,6,48
3803,2016,7,10
3803,2016,8,39
3803,2016,9,28
3803,2016,10,34
3803,2016,11,25
3803,2016,12,29
3803,2016,13,32
3803,2016,14,31
3803,2016,15,27
3803,2016,16,28
3803,2016,17,31
3803,2016,18,26
3803,2016,19,33
3803,2016,20,31
3803,2016,21,27
3803,2016,22,25
3803,2016,23,22
3803,2016,24,26
3803,2016,25,26
3803,2016,26,18
3803,2016,27,29
3803,2016,28,30
3803,2016,29,19
3803,2016,30,26
3803,2016,31,26
3803,2016,32,16
3803,2016,33,32
3803,2016,34,25
3803,2016,35,25
3803,2016,36,26
3803,2016,37,14
3803,2016,38,23
3803,2016,39,25
3803,2016,40,26
3803,2016,41,18
3803,2016,42,39
3803,2016,43,28
3803,2016,44,29
3803,2016,45,30
3803,2016,46,36
3803,2016,47,30
3803,2016,48,39
3803,2016,49,33
3803,2016,50,27
3803,2016,51,35
3803,2016,52,28
3803,2016,53,27
3803,2017,1,29
3803,2017,2,30
3803,2017,3,40
3803,2017,4,44
3803,2017,5,27
3803,2017,6,38
3803,2017,7,37
3803,2017,8,32
3803,2017,9,28
3803,2017,10,28
3803,2017,11,28
3803,2017,12,26
3803,2017,13,31
3803,2017,14,34
3803,2017,15,31
3803,2017,16,31
3803,2017,17,37
3803,2017,18,31
3803,2017,19,36
3803,2017,20,21
3803,2017,21,34
3803,2017,22,22
3803,2017,23,29
3803,2017,24,33
3803,2017,25,35
3803,2017,26,28
3803,2017,27,18
3803,2017,28,21
3803,2017,29,25
3803,2017,30,27
3803,2017,31,25
3803,2017,32,23
3803,2017,33,28
3803,2017,34,18
3803,2017,35,29
3803,2017,36,29
3803,2017,37,23
3803,2017,38,22
3803,2017,39,31
3803,2017,40,27
3803,2017,41,32
3803,2017,42,32
3803,2017,43,33
3803,2017,44,37
3803,2017,45,29
3803,2017,46,32
3803,2017,47,38
3803,2017,48,37
3803,2017,49,39
3803,2017,50,37
3803,2017,51,42
3803,2017,52,42
3803,2018,1,31
3803,2018,2,34
3803,2018,3,27
3803,2018,4,47
3803,2018,5,32
3803,2018,6,39
3803,2018,7,22
3803,2018,8,28
3803,2018,9,32
3803,2018,10,34
3803,2018,11,33
3803,2018,12,29
3803,2018,13,43
3803,2018,14,24
3803,2018,15,37
3803,2018,16,26
3803,2018,17,29
3803,2018,18,36
3803,2018,19,32
3803,2018,20,29
3803,2018,21,32
3803,2018,22,32
3803,2018,23,25
3803,2018,24,31
3803,2018,25,22
3803,2018,26,25
3803,2018,27,23
3803,2018,28,22
3803,2018,29,26
3803,2018,30,25
3803,2018,31,35
3803,2018,32,26
3803,2018,33,20
3803,2018,34,24
3803,2018,35,34
3803,2018,36,31
3803,2018,37,25
3803,2018,38,23
3803,2018,39,23
3803,2018,40,44
3803,2018,41,36
3803,2018,42,41
3803,2018,43,37
3803,2018,44,39
3803,2018,45,44
3803,2018,46,30
3803,2018,47,35
3803,2018,48,42
3803,2018,49,41
3803,2018,50,34
3803,2018,51,41
3803,2018,52,44
3803,2018,53,9
3803,2019,1,30
3803,2019,2,38
3803,2019,3,44
3803,2019,4,37
3803,2019,5,47
3803,2019,6,14
3803,2019,7,32
3803,2019,8,41
3803,2019,9,31
3803,2019,10,30
3803,2019,11,30
3803,2019,12,29
3803,2019,13,38
3803,2019,14,32
3803,2019,15,36
3803,2019,16,32
3803,2019,17,27
3803,2019,18,34
3803,2019,19,39
3803,2019,20,31
3803,2019,21,30
3803,2019,22,33
3803,2019,23,23
3803,2019,24,39
3803,2019,25,29
3803,2019,26,21
3803,2019,27,36
3803,2019,28,38
3803,2019,29,24
3803,2019,30,27
3803,2019,31,28
3803,2019,32,40
3803,2019,33,30
3803,2019,34,35
3803,2019,35,32
3803,2019,36,34
3803,2019,37,37
3803,2019,38,36
3803,2019,39,31
3803,2019,40,25
3803,2019,41,31
3803,2019,42,41
3803,2019,43,43
3803,2019,44,37
3803,2019,45,39
3803,2019,46,43
3803,2019,47,43
3803,2019,48,40
3803,2019,49,47
3803,2019,50,42
3803,2019,51,32
3803,2019,52,45
3803,2019,53,19
3804,2016,1,6
3804,2016,2,18
3804,2016,3,21
3804,2016,4,20
3804,2016,5,26
3804,2016,6,25
3804,2016,7,13
3804,2016,8,19
3804,2016,9,25
3804,2016,10,33
3804,2016,11,22
3804,2016,12,12
3804,2016,13,20
3804,2016,14,29
3804,2016,15,21
3804,2016,16,21
3804,2016,17,14
3804,2016,18,20
3804,2016,19,17
3804,2016,20,12
3804,2016,21,29
3804,2016,22,11
3804,2016,23,13
3804,2016,24,16
3804,2016,25,18
3804,2016,26,13
3804,2016,27,17
3804,2016,28,6
3804,2016,29,16
3804,2016,30,16
3804,2016,31,18
3804,2016,32,12
3804,2016,33,18
3804,2016,34,15
3804,2016,35,13
3804,2016,36,16
3804,2016,37,17
3804,2016,38,9
3804,2016,39,14
3804,2016,40,18
3804,2016,41,11
3804,2016,42,21
3804,2016,43,14
3804,2016,44,18
3804,2016,45,24
3804,2016,46,18
3804,2016,47,22
3804,2016,48,18
3804,2016,49,26
3804,2016,50,32
3804,2016,51,21
3804,2016,52,17
3804,2016,53,15
3804,2017,1,15
3804,2017,2,11
3804,2017,3,18
3804,2017,4,29
3804,2017,5,16
3804,2017,6,25
3804,2017,7,21
3804,2017,8,22
3804,2017,9,21
3804,2017,10,20
3804,2017,11,21
3804,2017,12,18
3804,2017,13,23
3804,2017,14,15
3804,2017,15,20
3804,2017,16,20
3804,2017,17,20
3804,2017,18,30
3804,2017,19,20
3804,2017,20,16
3804,2017,21,22
3804,2017,22,15
3804,2017,23,27
3804,2017,24,17
3804,2017,25,18
3804,2017,26,17
3804,2017,27,23
3804,2017,28,19
3804,2017,29,19
3804,2017,30,12
3804,2017,31,12
3804,2017,32,17
3804,2017,33,12
3804,2017,34,19
3804,2017,35,16
3804,2017,36,22
3804,2017,37,18
3804,2017,38,23
3804,2017,39,17
3804,2017,40,17
3804,2017,41,9
3804,2017,42,15
3804,2017,43,15
3804,2017,44,20
3804,2017,45,26
3804,2017,46,17
3804,2017,47,21
3804,2017,48,19
3804,2017,49,25
3804,2017,50,23
3804,2017,51,27
3804,2017,52,26
3804,2018,1,14
3804,2018,2,25
3804,2018,3,25
3804,2018,4,20
3804,2018,5,21
3804,2018,6,28
3804,2018,7,23
3804,2018,8,19
3804,2018,9,20
3804,2018,10,23
3804,2018,11,18
3804,2018,12,25
3804,2018,13,36
3804,2018,14,21
3804,2018,15,22
3804,2018,16,18
3804,2018,17,19
3804,2018,18,22
3804,2018,19,17
3804,2018,20,14
3804,2018,21,13
3804,2018,22,15
3804,2018,23,21
3804,2018,24,22
3804,2018,25,14
3804,2018,26,14
3804,2018,27,15
3804,2018,28,15
3804,2018,29,20
3804,2018,30,22
3804,2018,31,17
3804,2018,32,20
3804,2018,33,20
3804,2018,34,13
3804,2018,35,14
3804,2018,36,14
3804,2018,37,15
3804,2018,38,17
3804,2018,39,19
3804,2018,40,22
3804,2018,41,20
3804,2018,42,17
3804,2018,43,14
3804,2018,44,25
3804,2018,45,15
3804,2018,46,17
3804,2018,47,20
3804,2018,48,20
3804,2018,49,21
3804,2018,50,25
3804,2018,51,18
3804,2018,52,19
3804,2018,53,3
3804,2019,1,13
3804,2019,2,26
3804,2019,3,21
3804,2019,4,21
3804,2019,5,49
3804,2019,6,9
3804,2019,7,31
3804,2019,8,23
3804,2019,9,19
3804,2019,10,14
3804,2019,11,17
3804,2019,12,16
3804,2019,13,28
3804,2019,14,18
3804,2019,15,27
3804,2019,16,22
3804,2019,17,19
3804,2019,18,17
3804,2019,19,22
3804,2019,20,15
3804,2019,21,11
3804,2019,22,24
3804,2019,23,15
3804,2019,24,17
3804,2019,25,16
3804,2019,26,13
3804,2019,27,20
3804,2019,28,20
3804,2019,29,21
3804,2019,30,19
3804,2019,31,15
3804,2019,32,14
3804,2019,33,14
3804,2019,34,17
3804,2019,35,16
3804,2019,36,13
3804,2019,37,12
3804,2019,38,14
3804,2019,39,26
3804,2019,40,17
3804,2019,41,24
3804,2019,42,18
3804,2019,43,32
3804,2019,44,14
3804,2019,45,22
3804,2019,46,21
3804,2019,47,15
3804,2019,48,17
3804,2019,49,17
3804,2019,50,19
3804,2019,51,29
3804,2019,52,21
3804,2019,53,11
3805,2016,2,7
3805,2016,3,3
3805,2016,4,3
3805,2016,5,3
3805,2016,6,10
3805,2016,8,11
3805,2016,9,4
3805,2016,10,7
3805,2016,11,4
3805,2016,12,3
3805,2016,13,4
3805,2016,16,6
3805,2016,17,6
3805,2016,18,3
3805,2016,20,3
3805,2016,21,3
3805,2016,22,7
3805,2016,24,3
3805,2016,25,6
3805,2016,26,4
3805,2016,27,8
3805,2016,28,5
3805,2016,29,7
3805,2016,30,6
3805,2016,31,8
3805,2016,32,6
3805,2016,34,4
3805,2016,36,4
3805,2016,37,4
3805,2016,38,3
3805,2016,40,4
3805,2016,42,8
3805,2016,43,3
3805,2016,44,3
3805,2016,45,6
3805,2016,46,4
3805,2016,47,7
3805,2016,48,7
3805,2016,49,4
3805,2016,50,8
3805,2016,51,6
3805,2016,52,5
3805,2016,53,9
3805,2017,1,5
3805,2017,3,4
3805,2017,4,3
3805,2017,5,7
3805,2017,6,5
3805,2017,7,5
3805,2017,8,8
3805,2017,9,11
3805,2017,10,9
3805,2017,11,5
3805,2017,12,4
3805,2017,13,3
3805,2017,14,10
3805,2017,15,7
3805,2017,16,10
3805,2017,17,8
3805,2017,18,7
3805,2017,19,5
3805,2017,20,4
3805,2017,22,7
3805,2017,23,4
3805,2017,24,8
3805,2017,25,10
3805,2017,27,8
3805,2017,28,3
3805,2017,29,4
3805,2017,30,3
3805,2017,31,4
3805,2017,33,4
3805,2017,35,6
3805,2017,36,7
3805,2017,37,4
3805,2017,38,7
3805,2017,39,3
3805,2017,40,5
3805,2017,41,6
3805,2017,42,5
3805,2017,44,6
3805,2017,45,11
3805,2017,46,4
3805,2017,47,8
3805,2017,48,5
3805,2017,49,4
3805,2017,50,7
3805,2017,51,3
3805,2017,52,3
3805,2018,1,4
3805,2018,3,11
3805,2018,4,7
3805,2018,5,7
3805,2018,6,7
3805,2018,7,4
3805,2018,8,7
3805,2018,9,5
3805,2018,10,6
3805,2018,12,7
3805,2018,14,4
3805,2018,15,3
3805,2018,16,5
3805,2018,17,3
3805,2018,18,4
3805,2018,20,6
3805,2018,22,3
3805,2018,24,3
3805,2018,25,3
3805,2018,27,6
3805,2018,28,4
3805,2018,30,5
3805,2018,32,4
3805,2018,33,5
3805,2018,34,5
3805,2018,35,4
3805,2018,36,5
3805,2018,37,5
3805,2018,39,6
3805,2018,40,5
3805,2018,42,3
3805,2018,44,8
3805,2018,46,3
3805,2018,47,5
3805,2018,48,7
3805,2018,49,6
3805,2018,50,7
3805,2018,51,9
3805,2018,52,5
3805,2018,53,3
3805,2019,1,7
3805,2019,2,7
3805,2019,3,4
3805,2019,4,6
3805,2019,5,9
3805,2019,7,6
3805,2019,8,7
3805,2019,9,6
3805,2019,11,3
3805,2019,12,4
3805,2019,13,3
3805,2019,14,5
3805,2019,15,6
3805,2019,16,6
3805,2019,18,3
3805,2019,19,7
3805,2019,20,4
3805,2019,21,8
3805,2019,22,6
3805,2019,23,4
3805,2019,24,4
3805,2019,25,7
3805,2019,28,5
3805,2019,29,3
3805,2019,30,6
3805,2019,31,7
3805,2019,32,5
3805,2019,33,4
3805,2019,34,3
3805,2019,35,5
3805,2019,37,3
3805,2019,38,9
3805,2019,39,4
3805,2019,40,5
3805,2019,42,5
3805,2019,43,13
3805,2019,44,4
3805,2019,45,4
3805,2019,46,4
3805,2019,47,5
3805,2019,48,3
3805,2019,49,6
3805,2019,50,5
3805,2019,51,9
3805,2019,52,4
3806,2016,1,3
3806,2016,2,10
3806,2016,3,13
3806,2016,4,17
3806,2016,5,11
3806,2016,6,15
3806,2016,8,5
3806,2016,9,16
3806,2016,10,14
3806,2016,11,13
3806,2016,12,11
3806,2016,13,11
3806,2016,14,12
3806,2016,15,9
3806,2016,16,11
3806,2016,17,17
3806,2016,18,14
3806,2016,19,14
3806,2016,20,12
3806,2016,21,16
3806,2016,22,17
3806,2016,23,8
3806,2016,24,8
3806,2016,25,11
3806,2016,26,6
3806,2016,27,10
3806,2016,28,8
3806,2016,29,11
3806,2016,30,10
3806,2016,31,8
3806,2016,32,9
3806,2016,33,8
3806,2016,34,3
3806,2016,35,9
3806,2016,36,8
3806,2016,37,11
3806,2016,38,10
3806,2016,39,3
3806,2016,40,6
3806,2016,41,9
3806,2016,42,14
3806,2016,43,16
3806,2016,44,3
3806,2016,45,8
3806,2016,46,15
3806,2016,47,6
3806,2016,48,11
3806,2016,49,7
3806,2016,50,10
3806,2016,51,9
3806,2016,52,9
3806,2016,53,6
3806,2017,1,7
3806,2017,2,15
3806,2017,3,5
3806,2017,4,7
3806,2017,5,9
3806,2017,6,10
3806,2017,7,5
3806,2017,8,13
3806,2017,9,7
3806,2017,10,6
3806,2017,11,8
3806,2017,12,9
3806,2017,13,13
3806,2017,14,8
3806,2017,15,10
3806,2017,16,5
3806,2017,17,9
3806,2017,18,3
3806,2017,19,5
3806,2017,20,9
3806,2017,21,9
3806,2017,22,8
3806,2017,23,8
3806,2017,24,7
3806,2017,25,8
3806,2017,26,13
3806,2017,27,4
3806,2017,28,3
3806,2017,29,3
3806,2017,30,15
3806,2017,31,8
3806,2017,32,9
3806,2017,33,5
3806,2017,34,9
3806,2017,35,4
3806,2017,36,4
3806,2017,37,8
3806,2017,38,7
3806,2017,39,7
3806,2017,40,9
3806,2017,41,3
3806,2017,42,8
3806,2017,43,14
3806,2017,44,6
3806,2017,45,9
3806,2017,46,6
3806,2017,47,7
3806,2017,48,12
3806,2017,49,10
3806,2017,50,7
3806,2017,51,11
3806,2017,52,11
3806,2018,1,9
3806,2018,2,7
3806,2018,3,9
3806,2018,4,14
3806,2018,5,11
3806,2018,6,9
3806,2018,7,6
3806,2018,8,11
3806,2018,9,12
3806,2018,10,7
3806,2018,11,12
3806,2018,12,9
3806,2018,13,11
3806,2018,14,5
3806,2018,15,12
3806,2018,16,19
3806,2018,17,13
3806,2018,19,6
3806,2018,20,15
3806,2018,21,11
3806,2018,23,12
3806,2018,24,6
3806,2018,25,3
3806,2018,26,14
3806,2018,27,4
3806,2018,28,8
3806,2018,29,10
3806,2018,30,5
3806,2018,31,10
3806,2018,32,10
3806,2018,33,4
3806,2018,34,4
3806,2018,35,12
3806,2018,36,11
3806,2018,37,9
3806,2018,38,8
3806,2018,39,7
3806,2018,40,14
3806,2018,41,11
3806,2018,42,6
3806,2018,43,7
3806,2018,44,9
3806,2018,45,10
3806,2018,47,12
3806,2018,48,9
3806,2018,49,19
3806,2018,50,17
3806,2018,51,13
3806,2018,52,11
3806,2019,1,13
3806,2019,2,9
3806,2019,3,12
3806,2019,4,12
3806,2019,5,14
3806,2019,7,8
3806,2019,8,10
3806,2019,9,9
3806,2019,10,13
3806,2019,11,12
3806,2019,12,10
3806,2019,13,12
3806,2019,14,9
3806,2019,15,12
3806,2019,16,8
3806,2019,17,5
3806,2019,18,4
3806,2019,19,13
3806,2019,20,14
3806,2019,21,9
3806,2019,22,11
3806,2019,23,13
3806,2019,24,10
3806,2019,25,8
3806,2019,26,9
3806,2019,27,7
3806,2019,28,12
3806,2019,29,10
3806,2019,30,9
3806,2019,31,11
3806,2019,32,13
3806,2019,33,9
3806,2019,34,8
3806,2019,35,9
3806,2019,36,13
3806,2019,37,14
3806,2019,38,10
3806,2019,39,15
3806,2019,40,15
3806,2019,41,8
3806,2019,42,10
3806,2019,43,14
3806,2019,44,11
3806,2019,45,11
3806,2019,46,7
3806,2019,47,12
3806,2019,48,5
3806,2019,49,6
3806,2019,50,10
3806,2019,51,13
3806,2019,52,9
3807,2016,2,4
3807,2016,3,8
3807,2016,4,6
3807,2016,5,6
3807,2016,6,10
3807,2016,8,10
3807,2016,10,13
3807,2016,11,6
3807,2016,12,4
3807,2016,13,4
3807,2016,14,4
3807,2016,15,7
3807,2016,16,9
3807,2016,17,8
3807,2016,18,8
3807,2016,19,8
3807,2016,20,3
3807,2016,21,6
3807,2016,23,4
3807,2016,24,4
3807,2016,25,10
3807,2016,26,7
3807,2016,27,7
3807,2016,28,5
3807,2016,29,8
3807,2016,30,3
3807,2016,31,6
3807,2016,33,7
3807,2016,34,3
3807,2016,35,9
3807,2016,36,3
3807,2016,37,4
3807,2016,39,9
3807,2016,40,8
3807,2016,41,8
3807,2016,42,6
3807,2016,43,4
3807,2016,44,8
3807,2016,45,3
3807,2016,46,8
3807,2016,47,7
3807,2016,48,10
3807,2016,49,7
3807,2016,50,11
3807,2016,51,10
3807,2016,52,4
3807,2016,53,9
3807,2017,1,5
3807,2017,2,7
3807,2017,3,4
3807,2017,6,3
3807,2017,8,3
3807,2017,9,4
3807,2017,10,9
3807,2017,11,5
3807,2017,12,10
3807,2017,13,11
3807,2017,14,10
3807,2017,15,7
3807,2017,16,12
3807,2017,17,5
3807,2017,18,9
3807,2017,19,4
3807,2017,20,8
3807,2017,22,3
3807,2017,24,7
3807,2017,25,6
3807,2017,26,11
3807,2017,27,3
3807,2017,31,3
3807,2017,32,6
3807,2017,33,4
3807,2017,34,5
3807,2017,37,4
3807,2017,38,7
3807,2017,39,3
3807,2017,40,11
3807,2017,42,3
3807,2017,43,4
3807,2017,44,3
3807,2017,45,7
3807,2017,48,6
3807,2017,49,3
3807,2017,50,3
