ID1_CITY,year,week,case_c
3206,2016,44,12
3206,2016,45,15
3206,2016,46,12
3206,2016,47,18
3206,2016,48,14
3206,2016,49,9
3206,2016,50,13
3206,2016,51,23
3206,2016,52,20
3206,2016,53,15
3206,2017,1,14
3206,2017,2,17
3206,2017,3,19
3206,2017,4,18
3206,2017,5,7
3206,2017,6,17
3206,2017,7,14
3206,2017,8,19
3206,2017,9,20
3206,2017,10,23
3206,2017,11,22
3206,2017,12,15
3206,2017,13,19
3206,2017,14,19
3206,2017,15,19
3206,2017,16,23
3206,2017,17,21
3206,2017,18,20
3206,2017,19,18
3206,2017,20,17
3206,2017,21,16
3206,2017,22,14
3206,2017,23,17
3206,2017,24,23
3206,2017,25,17
3206,2017,26,16
3206,2017,27,18
3206,2017,28,19
3206,2017,29,13
3206,2017,30,14
3206,2017,31,13
3206,2017,32,19
3206,2017,33,19
3206,2017,34,14
3206,2017,35,14
3206,2017,36,14
3206,2017,37,20
3206,2017,38,13
3206,2017,39,12
3206,2017,40,14
3206,2017,41,17
3206,2017,42,6
3206,2017,43,16
3206,2017,44,18
3206,2017,45,17
3206,2017,46,19
3206,2017,47,16
3206,2017,48,14
3206,2017,49,17
3206,2017,50,17
3206,2017,51,18
3206,2017,52,21
3206,2018,1,12
3206,2018,2,19
3206,2018,3,20
3206,2018,4,15
3206,2018,5,15
3206,2018,6,23
3206,2018,7,18
3206,2018,8,15
3206,2018,9,15
3206,2018,10,21
3206,2018,11,16
3206,2018,12,12
3206,2018,13,18
3206,2018,14,13
3206,2018,15,16
3206,2018,16,17
3206,2018,17,13
3206,2018,18,14
3206,2018,19,15
3206,2018,20,20
3206,2018,21,15
3206,2018,22,15
3206,2018,23,19
3206,2018,24,19
3206,2018,25,14
3206,2018,26,7
3206,2018,27,7
3206,2018,28,17
3206,2018,29,13
3206,2018,30,17
3206,2018,31,17
3206,2018,32,13
3206,2018,33,13
3206,2018,34,19
3206,2018,35,15
3206,2018,36,19
3206,2018,37,13
3206,2018,38,12
3206,2018,39,6
3206,2018,40,24
3206,2018,41,10
3206,2018,42,18
3206,2018,43,20
3206,2018,44,24
3206,2018,45,14
3206,2018,46,20
3206,2018,47,11
3206,2018,48,21
3206,2018,49,22
3206,2018,50,17
3206,2018,51,17
3206,2018,52,19
3206,2019,1,15
3206,2019,2,18
3206,2019,3,12
3206,2019,4,22
3206,2019,5,18
3206,2019,6,3
3206,2019,7,15
3206,2019,8,16
3206,2019,9,19
3206,2019,10,22
3206,2019,11,18
3206,2019,12,24
3206,2019,13,9
3206,2019,14,11
3206,2019,15,18
3206,2019,16,19
3206,2019,17,16
3206,2019,18,14
3206,2019,19,15
3206,2019,20,21
3206,2019,21,12
3206,2019,22,14
3206,2019,23,17
3206,2019,24,14
3206,2019,25,15
3206,2019,26,12
3206,2019,27,5
3206,2019,28,14
3206,2019,29,12
3206,2019,30,8
3206,2019,31,15
3206,2019,32,16
3206,2019,33,11
3206,2019,34,3
3206,2019,35,7
3206,2019,36,14
3206,2019,37,5
3206,2019,38,11
3206,2019,39,15
3206,2019,40,16
3206,2019,41,17
3206,2019,42,19
3206,2019,43,21
3206,2019,44,19
3206,2019,45,13
3206,2019,46,19
3206,2019,47,6
3206,2019,48,22
3206,2019,49,25
3206,2019,50,18
3206,2019,51,21
3206,2019,52,18
3206,2019,53,6
3207,2016,1,3
3207,2016,2,30
3207,2016,3,23
3207,2016,4,20
3207,2016,5,27
3207,2016,6,33
3207,2016,7,18
3207,2016,8,38
3207,2016,9,31
3207,2016,10,35
3207,2016,11,31
3207,2016,12,42
3207,2016,13,30
3207,2016,14,32
3207,2016,15,28
3207,2016,16,30
3207,2016,17,29
3207,2016,18,27
3207,2016,19,22
3207,2016,20,24
3207,2016,21,24
3207,2016,22,24
3207,2016,23,21
3207,2016,24,15
3207,2016,25,30
3207,2016,26,25
3207,2016,27,20
3207,2016,28,16
3207,2016,29,33
3207,2016,30,27
3207,2016,31,24
3207,2016,32,19
3207,2016,33,19
3207,2016,34,26
3207,2016,35,23
3207,2016,36,21
3207,2016,37,28
3207,2016,38,15
3207,2016,39,18
3207,2016,40,16
3207,2016,41,27
3207,2016,42,26
3207,2016,43,31
3207,2016,44,28
3207,2016,45,36
3207,2016,46,29
3207,2016,47,30
3207,2016,48,28
3207,2016,49,30
3207,2016,50,27
3207,2016,51,38
3207,2016,52,35
3207,2016,53,42
3207,2017,1,23
3207,2017,2,23
3207,2017,3,32
3207,2017,4,39
3207,2017,5,15
3207,2017,6,36
3207,2017,7,26
3207,2017,8,31
3207,2017,9,20
3207,2017,10,41
3207,2017,11,18
3207,2017,12,39
3207,2017,13,34
3207,2017,14,29
3207,2017,15,41
3207,2017,16,36
3207,2017,17,31
3207,2017,18,27
3207,2017,19,23
3207,2017,20,25
3207,2017,21,29
3207,2017,22,31
3207,2017,23,33
3207,2017,24,30
3207,2017,25,23
3207,2017,26,23
3207,2017,27,26
3207,2017,28,31
3207,2017,29,37
3207,2017,30,23
3207,2017,31,20
3207,2017,32,25
3207,2017,33,29
3207,2017,34,26
3207,2017,35,24
3207,2017,36,34
3207,2017,37,21
3207,2017,38,29
3207,2017,39,30
3207,2017,40,24
3207,2017,41,16
3207,2017,42,31
3207,2017,43,25
3207,2017,44,27
3207,2017,45,35
3207,2017,46,38
3207,2017,47,35
3207,2017,48,30
3207,2017,49,29
3207,2017,50,38
3207,2017,51,33
3207,2017,52,32
3207,2017,53,3
3207,2018,1,39
3207,2018,2,38
3207,2018,3,34
3207,2018,4,39
3207,2018,5,36
3207,2018,6,32
3207,2018,7,26
3207,2018,8,34
3207,2018,9,42
3207,2018,10,40
3207,2018,11,38
3207,2018,12,39
3207,2018,13,35
3207,2018,14,31
3207,2018,15,49
3207,2018,16,31
3207,2018,17,33
3207,2018,18,25
3207,2018,19,24
3207,2018,20,28
3207,2018,21,33
3207,2018,22,28
3207,2018,23,25
3207,2018,24,23
3207,2018,25,37
3207,2018,26,32
3207,2018,27,35
3207,2018,28,27
3207,2018,29,32
3207,2018,30,17
3207,2018,31,20
3207,2018,32,21
3207,2018,33,20
3207,2018,34,18
3207,2018,35,29
3207,2018,36,32
3207,2018,37,28
3207,2018,38,27
3207,2018,39,26
3207,2018,40,44
3207,2018,41,19
3207,2018,42,23
3207,2018,43,26
3207,2018,44,28
3207,2018,45,31
3207,2018,46,25
3207,2018,47,20
3207,2018,48,28
3207,2018,49,44
3207,2018,50,40
3207,2018,51,30
3207,2018,52,47
3207,2018,53,4
3207,2019,1,18
3207,2019,2,31
3207,2019,3,23
3207,2019,4,32
3207,2019,5,43
3207,2019,6,11
3207,2019,7,36
3207,2019,8,39
3207,2019,9,26
3207,2019,10,37
3207,2019,11,35
3207,2019,12,39
3207,2019,13,30
3207,2019,14,38
3207,2019,15,40
3207,2019,16,26
3207,2019,17,32
3207,2019,18,32
3207,2019,19,27
3207,2019,20,36
3207,2019,21,24
3207,2019,22,31
3207,2019,23,25
3207,2019,24,27
3207,2019,25,27
3207,2019,26,25
3207,2019,27,20
3207,2019,28,23
3207,2019,29,28
3207,2019,30,21
3207,2019,31,25
3207,2019,32,27
3207,2019,33,24
3207,2019,34,23
3207,2019,35,26
3207,2019,36,24
3207,2019,37,19
3207,2019,38,36
3207,2019,39,35
3207,2019,40,26
3207,2019,41,39
3207,2019,42,29
3207,2019,43,28
3207,2019,44,31
3207,2019,45,31
3207,2019,46,38
3207,2019,47,24
3207,2019,48,32
3207,2019,49,20
3207,2019,50,36
3207,2019,51,34
3207,2019,52,36
3207,2019,53,19
3208,2016,1,3
3208,2016,2,16
3208,2016,3,16
3208,2016,4,12
3208,2016,5,19
3208,2016,6,21
3208,2016,7,14
3208,2016,8,27
3208,2016,9,16
3208,2016,10,30
3208,2016,11,21
3208,2016,12,23
3208,2016,13,19
3208,2016,14,23
3208,2016,15,13
3208,2016,16,20
3208,2016,17,22
3208,2016,18,16
3208,2016,19,17
3208,2016,20,14
3208,2016,21,6
3208,2016,22,16
3208,2016,23,16
3208,2016,24,10
3208,2016,25,24
3208,2016,26,16
3208,2016,27,17
3208,2016,28,14
3208,2016,29,18
3208,2016,30,10
3208,2016,31,8
3208,2016,32,12
3208,2016,33,18
3208,2016,34,11
3208,2016,35,16
3208,2016,36,18
3208,2016,37,15
3208,2016,38,3
3208,2016,39,15
3208,2016,40,8
3208,2016,41,15
3208,2016,42,10
3208,2016,43,18
3208,2016,44,10
3208,2016,45,17
3208,2016,46,19
3208,2016,47,14
3208,2016,48,22
3208,2016,49,29
3208,2016,50,16
3208,2016,51,15
3208,2016,52,16
3208,2016,53,17
3208,2017,1,29
3208,2017,2,15
3208,2017,3,33
3208,2017,4,21
3208,2017,5,8
3208,2017,6,20
3208,2017,7,24
3208,2017,8,22
3208,2017,9,17
3208,2017,10,18
3208,2017,11,23
3208,2017,12,14
3208,2017,13,23
3208,2017,14,21
3208,2017,15,21
3208,2017,16,13
3208,2017,17,18
3208,2017,18,14
3208,2017,19,16
3208,2017,20,20
3208,2017,21,14
3208,2017,22,9
3208,2017,23,21
3208,2017,24,12
3208,2017,25,21
3208,2017,26,15
3208,2017,27,15
3208,2017,28,17
3208,2017,29,15
3208,2017,30,19
3208,2017,31,12
3208,2017,32,14
3208,2017,33,10
3208,2017,34,9
3208,2017,35,19
3208,2017,36,10
3208,2017,37,9
3208,2017,38,21
3208,2017,39,10
3208,2017,40,11
3208,2017,41,10
3208,2017,42,15
3208,2017,43,21
3208,2017,44,18
3208,2017,45,23
3208,2017,46,17
3208,2017,47,18
3208,2017,48,13
3208,2017,49,23
3208,2017,50,20
3208,2017,51,25
3208,2017,52,27
3208,2018,1,23
3208,2018,2,18
3208,2018,3,17
3208,2018,4,28
3208,2018,5,19
3208,2018,6,22
3208,2018,7,23
3208,2018,8,16
3208,2018,9,21
3208,2018,10,16
3208,2018,11,14
3208,2018,12,22
3208,2018,13,19
3208,2018,14,13
3208,2018,15,25
3208,2018,16,20
3208,2018,17,21
3208,2018,18,19
3208,2018,19,21
3208,2018,20,12
3208,2018,21,18
3208,2018,22,20
3208,2018,23,25
3208,2018,24,16
3208,2018,25,13
3208,2018,26,15
3208,2018,27,19
3208,2018,28,13
3208,2018,29,17
3208,2018,30,22
3208,2018,31,13
3208,2018,32,12
3208,2018,33,10
3208,2018,34,10
3208,2018,35,14
3208,2018,36,20
3208,2018,37,17
3208,2018,38,10
3208,2018,39,15
3208,2018,40,19
3208,2018,41,17
3208,2018,42,15
3208,2018,43,12
3208,2018,44,11
3208,2018,45,19
3208,2018,46,13
3208,2018,47,17
3208,2018,48,13
3208,2018,49,18
3208,2018,50,15
3208,2018,51,23
3208,2018,52,18
3208,2018,53,3
3208,2019,1,15
3208,2019,2,27
3208,2019,3,25
3208,2019,4,20
3208,2019,5,20
3208,2019,6,9
3208,2019,7,19
3208,2019,8,16
3208,2019,9,19
3208,2019,10,30
3208,2019,11,35
3208,2019,12,24
3208,2019,13,12
3208,2019,14,11
3208,2019,15,22
3208,2019,16,19
3208,2019,17,24
3208,2019,18,12
3208,2019,19,24
3208,2019,20,19
3208,2019,21,19
3208,2019,22,13
3208,2019,23,25
3208,2019,24,21
3208,2019,25,17
3208,2019,26,17
3208,2019,27,16
3208,2019,28,21
3208,2019,29,15
3208,2019,30,21
3208,2019,31,16
3208,2019,32,13
3208,2019,33,15
3208,2019,34,17
3208,2019,35,17
3208,2019,36,13
3208,2019,37,16
3208,2019,38,14
3208,2019,39,16
3208,2019,40,17
3208,2019,41,24
3208,2019,42,27
3208,2019,43,22
3208,2019,44,13
3208,2019,45,21
3208,2019,46,23
3208,2019,47,29
3208,2019,48,19
3208,2019,49,21
3208,2019,50,19
3208,2019,51,19
3208,2019,52,26
3208,2019,53,4
3209,2016,2,12
3209,2016,3,24
3209,2016,4,18
3209,2016,5,12
3209,2016,6,24
3209,2016,7,7
3209,2016,8,22
3209,2016,9,17
3209,2016,10,16
3209,2016,11,12
3209,2016,12,16
3209,2016,13,18
3209,2016,14,19
3209,2016,15,15
3209,2016,16,12
3209,2016,17,16
3209,2016,18,14
3209,2016,19,8
3209,2016,20,14
3209,2016,21,7
3209,2016,22,15
3209,2016,23,8
3209,2016,24,11
3209,2016,25,6
3209,2016,26,10
3209,2016,27,8
3209,2016,28,9
3209,2016,29,10
3209,2016,30,18
3209,2016,31,9
3209,2016,32,11
3209,2016,33,9
3209,2016,34,13
3209,2016,35,11
3209,2016,36,9
3209,2016,37,7
3209,2016,38,11
3209,2016,39,14
3209,2016,40,3
3209,2016,41,13
3209,2016,42,12
3209,2016,43,10
3209,2016,44,13
3209,2016,45,6
3209,2016,46,14
3209,2016,47,13
3209,2016,48,15
3209,2016,49,15
3209,2016,50,8
3209,2016,51,12
3209,2016,52,16
3209,2016,53,10
3209,2017,1,23
3209,2017,2,14
3209,2017,3,19
3209,2017,4,25
3209,2017,5,14
3209,2017,6,17
3209,2017,7,15
3209,2017,8,17
3209,2017,9,17
3209,2017,10,22
3209,2017,11,18
3209,2017,12,22
3209,2017,13,26
3209,2017,14,13
3209,2017,15,17
3209,2017,16,23
3209,2017,17,25
3209,2017,18,22
3209,2017,19,15
3209,2017,20,15
3209,2017,21,15
3209,2017,22,16
3209,2017,23,12
3209,2017,24,14
3209,2017,25,14
3209,2017,26,14
3209,2017,27,3
3209,2017,28,9
3209,2017,29,16
3209,2017,30,14
3209,2017,31,13
3209,2017,32,7
3209,2017,33,10
3209,2017,34,12
3209,2017,35,9
3209,2017,36,19
3209,2017,37,17
3209,2017,38,16
3209,2017,39,11
3209,2017,40,11
3209,2017,41,14
3209,2017,42,12
3209,2017,43,13
3209,2017,44,12
3209,2017,45,12
3209,2017,46,18
3209,2017,47,12
3209,2017,48,14
3209,2017,49,20
3209,2017,50,9
3209,2017,51,20
3209,2017,52,22
3209,2018,1,27
3209,2018,2,19
3209,2018,3,17
3209,2018,4,20
3209,2018,5,22
3209,2018,6,15
3209,2018,7,18
3209,2018,8,17
3209,2018,9,20
3209,2018,10,14
3209,2018,11,19
3209,2018,12,13
3209,2018,13,12
3209,2018,14,19
3209,2018,15,14
3209,2018,16,16
3209,2018,17,18
3209,2018,18,16
3209,2018,19,15
3209,2018,20,12
3209,2018,21,18
3209,2018,22,8
3209,2018,23,12
3209,2018,24,13
3209,2018,25,9
3209,2018,26,9
3209,2018,27,12
3209,2018,28,8
3209,2018,29,11
3209,2018,30,10
3209,2018,31,12
3209,2018,32,8
3209,2018,33,14
3209,2018,34,18
3209,2018,35,10
3209,2018,36,14
3209,2018,37,12
3209,2018,38,8
3209,2018,39,13
3209,2018,40,13
3209,2018,41,19
3209,2018,42,19
3209,2018,43,22
3209,2018,44,9
3209,2018,45,18
3209,2018,46,9
3209,2018,47,19
3209,2018,48,21
3209,2018,49,19
3209,2018,50,15
3209,2018,51,18
3209,2018,52,17
3209,2019,1,12
3209,2019,2,12
3209,2019,3,4
3209,2019,4,8
3209,2019,5,25
3209,2019,6,4
3209,2019,7,15
3209,2019,8,16
3209,2019,9,12
3209,2019,10,19
3209,2019,11,21
3209,2019,12,17
3209,2019,13,23
3209,2019,14,13
3209,2019,15,21
3209,2019,16,12
3209,2019,17,18
3209,2019,18,11
3209,2019,19,20
3209,2019,20,13
3209,2019,21,17
3209,2019,22,21
3209,2019,23,9
3209,2019,24,14
3209,2019,25,12
3209,2019,26,4
3209,2019,27,12
3209,2019,28,15
3209,2019,29,15
3209,2019,30,8
3209,2019,31,22
3209,2019,32,11
3209,2019,33,13
3209,2019,34,8
3209,2019,35,11
3209,2019,36,13
3209,2019,37,9
3209,2019,38,12
3209,2019,39,11
3209,2019,40,24
3209,2019,41,15
3209,2019,42,10
3209,2019,43,23
3209,2019,44,13
3209,2019,45,19
3209,2019,46,11
3209,2019,47,18
3209,2019,48,17
3209,2019,49,17
3209,2019,50,5
3209,2019,51,15
3209,2019,52,9
3209,2019,53,3
3210,2016,2,25
3210,2016,3,23
3210,2016,4,25
3210,2016,5,30
3210,2016,6,37
3210,2016,7,16
3210,2016,8,27
3210,2016,9,33
3210,2016,10,34
3210,2016,11,28
3210,2016,12,20
3210,2016,13,29
3210,2016,14,29
3210,2016,15,26
3210,2016,16,32
3210,2016,17,22
3210,2016,18,26
3210,2016,19,24
3210,2016,20,18
3210,2016,21,24
3210,2016,22,20
3210,2016,23,16
3210,2016,24,19
3210,2016,25,21
3210,2016,26,16
3210,2016,27,24
3210,2016,28,25
3210,2016,29,21
3210,2016,30,23
3210,2016,31,17
3210,2016,32,19
3210,2016,33,33
3210,2016,34,22
3210,2016,35,18
3210,2016,36,20
3210,2016,37,22
3210,2016,38,18
3210,2016,39,20
3210,2016,40,22
3210,2016,41,22
3210,2016,42,32
3210,2016,43,21
3210,2016,44,22
3210,2016,45,26
3210,2016,46,17
3210,2016,47,27
3210,2016,48,21
3210,2016,49,27
3210,2016,50,25
3210,2016,51,29
3210,2016,52,27
3210,2016,53,24
3210,2017,1,29
3210,2017,2,35
3210,2017,3,27
3210,2017,4,19
3210,2017,5,15
3210,2017,6,30
3210,2017,7,21
3210,2017,8,31
3210,2017,9,22
3210,2017,10,20
3210,2017,11,27
3210,2017,12,38
3210,2017,13,33
3210,2017,14,23
3210,2017,15,32
3210,2017,16,14
3210,2017,17,15
3210,2017,18,22
3210,2017,19,26
3210,2017,20,14
3210,2017,21,19
3210,2017,22,16
3210,2017,23,23
3210,2017,24,21
3210,2017,25,29
3210,2017,26,18
3210,2017,27,19
3210,2017,28,21
3210,2017,29,18
3210,2017,30,20
3210,2017,31,22
3210,2017,32,16
3210,2017,33,18
3210,2017,34,19
3210,2017,35,17
3210,2017,36,22
3210,2017,37,21
3210,2017,38,18
3210,2017,39,21
3210,2017,40,21
3210,2017,41,15
3210,2017,42,17
3210,2017,43,25
3210,2017,44,18
3210,2017,45,24
3210,2017,46,27
3210,2017,47,23
3210,2017,48,26
3210,2017,49,22
3210,2017,50,21
3210,2017,51,32
3210,2017,52,21
3210,2018,1,28
3210,2018,2,19
3210,2018,3,29
3210,2018,4,25
3210,2018,5,25
3210,2018,6,28
3210,2018,7,19
3210,2018,8,32
3210,2018,9,41
3210,2018,10,34
3210,2018,11,32
3210,2018,12,30
3210,2018,13,28
3210,2018,14,18
3210,2018,15,27
3210,2018,16,30
3210,2018,17,24
3210,2018,18,25
3210,2018,19,24
3210,2018,20,25
3210,2018,21,23
3210,2018,22,14
3210,2018,23,23
3210,2018,24,21
3210,2018,25,30
3210,2018,26,19
3210,2018,27,23
3210,2018,28,15
3210,2018,29,30
3210,2018,30,17
3210,2018,31,21
3210,2018,32,16
3210,2018,33,24
3210,2018,34,21
3210,2018,35,26
3210,2018,36,18
3210,2018,37,35
3210,2018,38,21
3210,2018,39,29
3210,2018,40,25
3210,2018,41,30
3210,2018,42,22
3210,2018,43,20
3210,2018,44,14
3210,2018,45,18
3210,2018,46,27
3210,2018,47,35
3210,2018,48,21
3210,2018,49,37
3210,2018,50,31
3210,2018,51,30
3210,2018,52,33
3210,2018,53,4
3210,2019,1,25
3210,2019,2,30
3210,2019,3,32
3210,2019,4,38
3210,2019,5,38
3210,2019,6,14
3210,2019,7,42
3210,2019,8,27
3210,2019,9,27
3210,2019,10,18
3210,2019,11,30
3210,2019,12,34
3210,2019,13,26
3210,2019,14,27
3210,2019,15,35
3210,2019,16,31
3210,2019,17,25
3210,2019,18,24
3210,2019,19,38
3210,2019,20,30
3210,2019,21,34
3210,2019,22,30
3210,2019,23,19
3210,2019,24,31
3210,2019,25,31
3210,2019,26,39
3210,2019,27,35
3210,2019,28,25
3210,2019,29,30
3210,2019,30,15
3210,2019,31,14
3210,2019,32,18
3210,2019,33,19
3210,2019,34,22
3210,2019,35,24
3210,2019,36,15
3210,2019,37,18
3210,2019,38,25
3210,2019,39,33
3210,2019,40,16
3210,2019,41,17
3210,2019,42,21
3210,2019,43,24
3210,2019,44,18
3210,2019,45,25
3210,2019,46,34
3210,2019,47,37
3210,2019,48,26
3210,2019,49,34
3210,2019,50,33
3210,2019,51,36
3210,2019,52,23
3210,2019,53,9
3211,2016,2,12
3211,2016,3,7
3211,2016,4,5
3211,2016,5,3
3211,2016,6,8
3211,2016,8,9
3211,2016,9,10
3211,2016,10,7
3211,2016,11,11
3211,2016,12,7
3211,2016,13,10
3211,2016,14,4
3211,2016,15,3
3211,2016,16,6
3211,2016,17,6
3211,2016,18,9
3211,2016,19,6
3211,2016,20,3
3211,2016,21,3
3211,2016,22,3
3211,2016,26,5
3211,2016,27,4
3211,2016,31,4
3211,2016,32,6
3211,2016,33,4
3211,2016,34,3
3211,2016,35,3
3211,2016,36,3
3211,2016,39,3
3211,2016,41,3
3211,2016,42,4
3211,2016,43,9
3211,2016,45,7
3211,2016,47,3
3211,2016,48,4
3211,2016,51,7
3211,2016,52,3
3211,2016,53,4
3211,2017,1,7
3211,2017,2,8
3211,2017,3,4
3211,2017,4,3
3211,2017,5,4
3211,2017,6,4
3211,2017,7,8
3211,2017,8,5
3211,2017,9,6
3211,2017,10,5
3211,2017,11,4
3211,2017,12,5
3211,2017,13,8
3211,2017,14,4
3211,2017,15,5
3211,2017,17,5
3211,2017,18,7
3211,2017,19,3
3211,2017,20,13
3211,2017,21,8
3211,2017,22,5
3211,2017,24,3
3211,2017,25,4
3211,2017,26,3
3211,2017,27,5
3211,2017,28,3
3211,2017,29,5
3211,2017,30,4
3211,2017,32,10
3211,2017,33,6
3211,2017,35,4
3211,2017,36,9
3211,2017,37,4
3211,2017,38,7
3211,2017,39,4
3211,2017,40,5
3211,2017,41,8
3211,2017,42,4
3211,2017,43,5
3211,2017,44,10
3211,2017,45,5
3211,2017,46,3
3211,2017,47,5
3211,2017,48,9
3211,2017,50,4
3211,2017,51,7
3211,2017,52,8
3211,2018,1,3
3211,2018,2,7
3211,2018,3,6
3211,2018,4,12
3211,2018,5,13
3211,2018,6,5
3211,2018,7,4
3211,2018,8,3
3211,2018,10,5
3211,2018,11,7
3211,2018,12,9
3211,2018,13,3
3211,2018,14,4
3211,2018,15,4
3211,2018,16,12
3211,2018,17,6
3211,2018,18,3
3211,2018,20,3
3211,2018,21,6
3211,2018,22,6
3211,2018,23,9
3211,2018,26,3
3211,2018,28,7
3211,2018,29,10
3211,2018,30,8
3211,2018,33,6
3211,2018,34,3
3211,2018,35,5
3211,2018,36,3
3211,2018,37,7
3211,2018,38,4
3211,2018,39,6
3211,2018,40,6
3211,2018,41,5
3211,2018,42,5
3211,2018,43,6
3211,2018,44,8
3211,2018,45,7
3211,2018,46,4
3211,2018,47,4
3211,2018,49,5
3211,2018,50,5
3211,2018,51,10
3211,2018,52,6
3211,2019,1,6
3211,2019,2,6
3211,2019,3,8
3211,2019,4,8
3211,2019,5,8
3211,2019,6,3
3211,2019,7,6
3211,2019,8,6
3211,2019,9,6
3211,2019,10,7
3211,2019,12,12
3211,2019,13,6
3211,2019,14,12
3211,2019,15,9
3211,2019,17,10
3211,2019,18,7
3211,2019,19,6
3211,2019,20,4
3211,2019,21,5
3211,2019,22,8
3211,2019,23,7
3211,2019,24,9
3211,2019,25,11
3211,2019,26,9
3211,2019,27,4
3211,2019,29,3
3211,2019,30,7
3211,2019,32,3
3211,2019,33,3
3211,2019,34,3
3211,2019,35,3
3211,2019,36,7
3211,2019,37,8
3211,2019,38,4
3211,2019,39,3
3211,2019,41,8
3211,2019,42,6
3211,2019,43,8
3211,2019,44,9
3211,2019,46,5
3211,2019,47,8
3211,2019,48,8
3211,2019,49,6
3211,2019,50,13
3211,2019,51,8
3211,2019,52,7
3211,2019,53,3
3212,2016,2,8
3212,2016,3,9
3212,2016,4,9
3212,2016,5,9
3212,2016,6,15
3212,2016,8,16
3212,2016,9,13
3212,2016,10,13
3212,2016,11,7
3212,2016,12,10
3212,2016,13,11
3212,2016,14,4
3212,2016,15,10
3212,2016,16,12
3212,2016,17,11
3212,2016,18,4
3212,2016,19,8
3212,2016,20,9
3212,2016,21,14
3212,2016,22,8
3212,2016,23,7
3212,2016,24,3
3212,2016,25,10
3212,2016,27,3
3212,2016,28,4
3212,2016,29,8
3212,2016,30,9
3212,2016,31,3
3212,2016,32,9
3212,2016,33,8
3212,2016,34,7
3212,2016,35,3
3212,2016,37,3
3212,2016,39,6
3212,2016,40,3
3212,2016,41,7
3212,2016,42,12
3212,2016,43,6
3212,2016,44,7
3212,2016,45,14
3212,2016,46,4
3212,2016,47,9
3212,2016,48,8
3212,2016,49,8
3212,2016,50,9
3212,2016,51,6
3212,2016,52,7
3212,2016,53,6
3212,2017,1,5
3212,2017,2,5
3212,2017,3,9
3212,2017,4,8
3212,2017,6,10
3212,2017,7,13
3212,2017,8,5
3212,2017,9,7
3212,2017,10,5
3212,2017,11,6
3212,2017,12,3
3212,2017,13,5
3212,2017,14,7
3212,2017,15,10
3212,2017,16,3
3212,2017,17,9
3212,2017,18,7
3212,2017,19,5
3212,2017,20,7
3212,2017,22,3
3212,2017,23,7
3212,2017,24,7
3212,2017,27,4
3212,2017,28,6
3212,2017,30,5
3212,2017,32,3
3212,2017,33,7
3212,2017,34,4
3212,2017,35,4
3212,2017,37,3
3212,2017,39,3
3212,2017,40,4
3212,2017,41,7
3212,2017,42,8
3212,2017,43,4
3212,2017,44,6
3212,2017,46,3
3212,2017,47,4
3212,2017,48,7
3212,2017,49,9
3212,2017,51,9
3212,2017,52,9
3212,2018,1,8
3212,2018,2,13
3212,2018,3,11
3212,2018,4,16
3212,2018,5,4
3212,2018,6,6
3212,2018,7,10
3212,2018,8,10
3212,2018,9,7
3212,2018,10,12
3212,2018,11,13
3212,2018,12,12
3212,2018,13,10
3212,2018,14,4
3212,2018,15,10
3212,2018,16,10
3212,2018,17,9
3212,2018,18,5
3212,2018,19,8
3212,2018,20,11
3212,2018,21,13
3212,2018,22,11
3212,2018,23,7
3212,2018,24,12
3212,2018,25,11
3212,2018,26,6
3212,2018,27,8
3212,2018,28,4
3212,2018,30,9
3212,2018,31,3
3212,2018,32,3
3212,2018,33,7
3212,2018,35,8
3212,2018,36,4
3212,2018,37,12
3212,2018,38,3
3212,2018,39,4
3212,2018,40,8
3212,2018,41,4
3212,2018,42,6
3212,2018,43,3
3212,2018,44,6
3212,2018,45,9
3212,2018,46,8
3212,2018,47,6
3212,2018,48,9
3212,2018,49,10
3212,2018,50,8
3212,2018,52,4
3212,2019,2,11
3212,2019,3,6
3212,2019,4,10
3212,2019,5,12
3212,2019,7,8
3212,2019,8,8
3212,2019,9,3
3212,2019,10,7
3212,2019,11,11
3212,2019,12,4
3212,2019,13,11
3212,2019,14,5
3212,2019,15,5
3212,2019,16,5
3212,2019,17,4
3212,2019,18,5
3212,2019,19,11
3212,2019,20,8
3212,2019,21,13
3212,2019,22,5
3212,2019,23,10
3212,2019,24,10
3212,2019,25,3
3212,2019,26,9
3212,2019,28,4
3212,2019,29,7
3212,2019,30,6
3212,2019,31,11
3212,2019,32,5
3212,2019,33,5
3212,2019,34,5
3212,2019,35,7
3212,2019,37,9
3212,2019,38,10
3212,2019,39,3
3212,2019,40,6
3212,2019,41,3
3212,2019,42,11
3212,2019,43,14
3212,2019,44,12
3212,2019,45,9
3212,2019,46,10
3212,2019,47,8
3212,2019,49,8
3212,2019,50,3
3212,2019,51,10
3212,2019,52,4
3212,2019,53,4
3213,2016,3,3
3213,2016,4,4
3213,2016,5,4
3213,2016,9,4
3213,2016,10,8
3213,2016,11,4
3213,2016,12,5
3213,2016,17,3
3213,2016,22,3
3213,2016,26,3
3213,2016,29,4
3213,2016,35,3
3213,2016,39,6
3213,2016,45,3
3213,2016,50,4
3213,2016,52,3
3213,2016,53,6
3213,2017,1,4
3213,2017,3,9
3213,2017,4,3
3213,2017,5,3
3213,2017,6,10
3213,2017,9,4
3213,2017,11,3
3213,2017,12,3
3213,2017,14,3
