ID1_CITY,year,week,case_c
3903,2016,43,4
3903,2017,1,5
3903,2017,2,3
3903,2017,3,5
3903,2017,8,3
3903,2017,9,4
3903,2017,10,3
3903,2017,11,3
3903,2017,15,3
3903,2017,24,6
3903,2017,25,4
3903,2017,26,3
3903,2017,27,6
3903,2017,28,8
3903,2017,29,10
3903,2017,30,8
3903,2017,31,3
3903,2017,32,7
3903,2017,33,5
3903,2017,34,3
3903,2017,35,3
3903,2017,37,3
3903,2017,45,3
3903,2018,2,3
3903,2018,3,3
3903,2018,4,5
3903,2018,5,6
3903,2018,6,4
3903,2018,8,3
3903,2018,9,3
3903,2018,10,4
3903,2018,11,4
3903,2018,17,3
3903,2018,22,3
3903,2018,33,3
3903,2018,38,3
3903,2018,44,3
3903,2018,49,3
3903,2018,52,7
3903,2019,1,3
3903,2019,3,4
3903,2019,5,8
3903,2019,6,3
3903,2019,9,5
3903,2019,11,3
3903,2019,12,6
3903,2019,13,10
3903,2019,14,3
3903,2019,15,4
3903,2019,17,3
3903,2019,18,3
3903,2019,19,7
3903,2019,22,3
3903,2019,24,6
3903,2019,25,3
3903,2019,29,3
3903,2019,31,4
3903,2019,36,3
3903,2019,38,4
3903,2019,41,4
3903,2019,47,3
3903,2019,51,3
3903,2019,52,3
3904,2016,6,7
3904,2016,7,3
3904,2016,8,10
3904,2016,9,9
3904,2016,10,13
3904,2016,11,9
3904,2016,12,5
3904,2016,13,4
3904,2016,14,9
3904,2016,15,3
3904,2016,16,3
3904,2016,17,3
3904,2017,17,3
3904,2017,18,3
3904,2017,24,4
3904,2017,26,7
3904,2017,27,7
3904,2017,28,4
3904,2017,30,3
3904,2017,31,3
3904,2017,32,4
3904,2017,50,3
3904,2017,52,3
3904,2018,1,3
3904,2018,4,4
3904,2018,5,3
3904,2018,6,10
3904,2018,7,3
3904,2018,8,4
3904,2018,9,3
3904,2018,10,6
3904,2018,11,4
3904,2018,12,4
3904,2018,13,4
3904,2019,4,5
3904,2019,7,3
3904,2019,8,3
3904,2019,9,6
3904,2019,17,5
3904,2019,18,4
3904,2019,21,4
3904,2019,27,3
3904,2019,29,3
3904,2019,30,3
3904,2019,39,3
3904,2019,47,3
3905,2016,6,3
3905,2016,9,9
3905,2016,10,8
3905,2016,11,5
3905,2016,12,4
3905,2016,46,3
3905,2017,22,3
3905,2017,24,3
3905,2017,34,4
3905,2019,41,4
3906,2016,3,3
3906,2016,4,3
3906,2016,5,8
3906,2016,6,9
3906,2016,7,4
3906,2016,8,9
3906,2016,9,6
3906,2016,10,11
3906,2016,11,10
3906,2016,12,8
3906,2016,13,6
3906,2016,14,8
3906,2016,15,4
3906,2016,16,5
3906,2016,25,3
3906,2016,27,3
3906,2017,2,3
3906,2017,10,3
3906,2017,21,3
3906,2017,22,3
3906,2017,23,3
3906,2017,27,3
3906,2017,28,3
3906,2017,30,3
3906,2017,48,3
3906,2017,52,3
3906,2018,2,4
3906,2018,6,3
3906,2018,7,5
3906,2018,8,3
3906,2018,9,3
3906,2018,10,3
3906,2018,14,3
3906,2018,38,3
3906,2019,7,3
3906,2019,8,6
3906,2019,15,3
3906,2019,19,3
3906,2019,20,3
3906,2019,36,3
3907,2016,8,11
3907,2016,9,12
3907,2016,10,7
3907,2016,14,3
3907,2016,15,7
3907,2016,16,5
3907,2016,17,3
3907,2016,23,3
3907,2016,44,4
3907,2016,46,3
3907,2016,48,3
3907,2016,50,4
3907,2016,53,3
3907,2017,7,4
3907,2017,8,3
3907,2017,9,3
3907,2017,19,3
3907,2017,26,4
3907,2017,27,3
3907,2017,42,3
3907,2017,43,3
3907,2017,47,3
3907,2017,51,3
3907,2018,1,4
3907,2018,4,3
3907,2018,6,4
3907,2018,9,9
3907,2018,31,3
3907,2018,41,3
3907,2018,46,3
3907,2018,47,4
3907,2018,51,3
3907,2019,1,4
3907,2019,2,3
3907,2019,5,3
3907,2019,7,4
3907,2019,8,3
3907,2019,9,3
3907,2019,13,3
3907,2019,16,3
3907,2019,18,4
3907,2019,21,3
3907,2019,27,5
3907,2019,28,3
3907,2019,31,3
3907,2019,36,3
3907,2019,37,4
3907,2019,39,4
3907,2019,41,3
3907,2019,42,3
3907,2019,43,5
3907,2019,50,3
3907,2019,51,4
3907,2019,52,5
3908,2016,8,6
3908,2016,9,3
3908,2017,14,3
3908,2017,30,3
3908,2018,3,4
3908,2018,6,3
3908,2018,11,3
3908,2019,38,3
3909,2016,8,3
3909,2016,9,3
3909,2016,11,4
3909,2016,12,4
3909,2016,15,3
3909,2017,27,3
3909,2018,8,3
3909,2019,16,3
3909,2019,17,3
3910,2016,2,3
3910,2016,6,3
3910,2016,7,3
3910,2016,8,9
3910,2016,10,5
3910,2016,11,3
3910,2019,15,3
3911,2016,4,3
3911,2016,5,3
3911,2016,6,3
3911,2016,8,3
3911,2016,9,6
3911,2016,10,4
3911,2016,11,6
3911,2016,12,5
3911,2016,13,3
3911,2016,14,3
3911,2016,45,3
3911,2017,23,3
3911,2017,24,3
3911,2017,26,3
3911,2017,29,5
3911,2017,30,3
3911,2017,43,3
3911,2018,3,3
3911,2018,4,3
3911,2018,7,5
3911,2018,9,4
3911,2018,13,6
3911,2018,15,3
3911,2018,52,3
3911,2019,1,3
3911,2019,3,4
3911,2019,5,4
3911,2019,7,4
3911,2019,11,3
3911,2019,17,4
3911,2019,22,3
3911,2019,29,3
3911,2019,34,3
3911,2019,38,3
3911,2019,42,3
3911,2019,46,5
3911,2019,50,4
3912,2016,2,4
3912,2016,3,3
3912,2016,4,6
3912,2016,5,4
3912,2016,8,7
3912,2016,13,3
3912,2016,19,3
3912,2016,20,3
3912,2016,31,3
3912,2016,35,3
3912,2016,46,4
3912,2017,10,3
3912,2017,11,3
3912,2017,24,3
3912,2017,25,4
3912,2017,26,6
3912,2017,27,4
3912,2017,51,3
3912,2018,10,4
3912,2018,18,3
3912,2018,41,6
3912,2018,50,4
3912,2018,52,3
3912,2019,2,3
3912,2019,4,6
3912,2019,5,8
3912,2019,7,3
3912,2019,8,3
3912,2019,10,6
3912,2019,11,13
3912,2019,12,13
3912,2019,14,6
3912,2019,15,7
3912,2019,16,6
3912,2019,19,9
3912,2019,20,3
3912,2019,22,9
3912,2019,23,5
3912,2019,24,5
3912,2019,26,4
3912,2019,27,3
3912,2019,29,9
3912,2019,30,4
3912,2019,31,11
3912,2019,33,5
3912,2019,34,4
3912,2019,37,5
3912,2019,38,3
3912,2019,39,8
3912,2019,40,4
3912,2019,41,6
3912,2019,42,6
3912,2019,43,8
3912,2019,44,6
3912,2019,45,11
3912,2019,46,5
3912,2019,47,6
3912,2019,48,7
3912,2019,50,4
3912,2019,51,9
3912,2019,52,11
3912,2019,53,3
3913,2016,2,3
3913,2016,3,3
3913,2016,4,3
3913,2016,6,5
3913,2016,7,11
3913,2016,8,10
3913,2016,9,3
3913,2016,11,8
3913,2016,12,13
3913,2016,13,7
3913,2016,14,3
3913,2016,16,4
3913,2016,53,3
3913,2017,1,3
3913,2017,5,5
3913,2017,13,6
3913,2017,19,5
3913,2017,23,3
3913,2017,24,10
3913,2017,25,11
3913,2017,26,15
3913,2017,27,7
3913,2017,28,8
3913,2017,29,3
3913,2017,30,5
3913,2017,31,8
3913,2017,32,4
3913,2017,33,3
3913,2017,34,7
3913,2017,35,4
3913,2017,36,4
3913,2017,37,3
3913,2017,49,3
3913,2018,1,4
3913,2018,2,4
3913,2018,3,5
3913,2018,4,8
3913,2018,5,5
3913,2018,6,8
3913,2018,7,5
3913,2018,8,7
3913,2018,9,4
3913,2018,10,8
3913,2018,11,6
3913,2018,13,4
3913,2018,32,3
3913,2018,52,4
3913,2019,2,3
3913,2019,5,6
3913,2019,6,3
3913,2019,9,3
3913,2019,11,3
3913,2019,13,4
3913,2019,14,3
3913,2019,15,6
3913,2019,19,4
3913,2019,20,4
3913,2019,21,4
3913,2019,23,4
3913,2019,24,5
3913,2019,29,3
3913,2019,32,4
3913,2019,35,3
3913,2019,38,3
3913,2019,39,5
3913,2019,40,6
3913,2019,43,3
3913,2019,46,4
3913,2019,47,3
3913,2019,51,3
3913,2019,52,3
3914,2016,11,3
3915,2016,14,3
3915,2017,18,3
3915,2017,26,3
3915,2018,3,3
3915,2019,4,3
3916,2016,9,3
3916,2016,10,6
3917,2016,6,3
3917,2016,8,6
3917,2016,9,4
3917,2016,10,6
3917,2016,11,3
3917,2016,13,5
3917,2016,17,3
3917,2016,18,4
3917,2016,36,3
3917,2017,8,3
3917,2017,30,3
3917,2017,33,3
3917,2017,38,3
3917,2018,3,5
3917,2019,9,3
3918,2016,2,8
3918,2016,3,7
3918,2016,4,8
3918,2016,5,9
3918,2016,6,7
3918,2016,7,10
3918,2016,8,11
3918,2016,9,20
3918,2016,10,17
3918,2016,11,14
3918,2016,12,5
3918,2016,13,3
3918,2016,14,11
3918,2016,15,11
3918,2016,16,3
3918,2016,17,7
3918,2016,18,3
3918,2016,22,3
3918,2016,23,3
3918,2016,25,3
3918,2016,26,4
3918,2016,33,3
3918,2016,43,3
3918,2016,44,9
3918,2016,48,4
3918,2016,50,4
3918,2016,53,3
3918,2017,1,4
3918,2017,2,4
3918,2017,3,3
3918,2017,8,6
3918,2017,10,5
3918,2017,13,3
3918,2017,15,7
3918,2017,16,3
3918,2017,18,3
3918,2017,20,3
3918,2017,21,4
3918,2017,23,4
3918,2017,24,13
3918,2017,25,15
3918,2017,26,8
3918,2017,27,11
3918,2017,28,12
3918,2017,29,7
3918,2017,30,9
3918,2017,31,9
3918,2017,33,3
3918,2017,38,3
3918,2017,39,3
3918,2017,43,4
3918,2017,44,4
3918,2017,45,3
3918,2017,47,3
3918,2017,51,3
3918,2017,52,6
3918,2018,1,13
3918,2018,2,3
3918,2018,3,6
3918,2018,4,14
3918,2018,5,8
3918,2018,6,3
3918,2018,7,5
3918,2018,8,9
3918,2018,9,4
3918,2018,10,6
3918,2018,11,5
3918,2018,12,4
3918,2018,13,8
3918,2018,15,4
3918,2018,26,3
3918,2018,29,3
3918,2018,41,3
3918,2019,2,5
3918,2019,3,7
3918,2019,4,3
3918,2019,5,3
3918,2019,6,4
3918,2019,7,5
3918,2019,8,5
3918,2019,9,4
3918,2019,10,6
3918,2019,11,9
3918,2019,12,4
3918,2019,14,4
3918,2019,15,3
3918,2019,22,3
3918,2019,24,5
3918,2019,25,4
3918,2019,28,5
3918,2019,31,4
3918,2019,33,3
3918,2019,34,3
3918,2019,35,6
3918,2019,36,4
3918,2019,37,5
3918,2019,38,3
3918,2019,39,6
3918,2019,43,3
3918,2019,47,3
3918,2019,48,4
3918,2019,51,6
3918,2019,52,7
3918,2019,53,4
3919,2016,3,3
3919,2016,7,4
3919,2016,8,9
3919,2016,9,4
3919,2016,10,4
3919,2016,12,6
3919,2016,17,4
3919,2016,52,3
3919,2017,29,3
3919,2017,33,3
3919,2019,8,3
3920,2016,3,3
3920,2016,7,6
3920,2016,8,7
3920,2016,10,6
3920,2016,12,9
3920,2016,13,8
3920,2016,17,4
3920,2016,19,3
3920,2016,20,3
3920,2016,26,3
3920,2016,29,4
3920,2016,36,3
3920,2016,46,7
3920,2017,21,4
3920,2017,30,3
3920,2018,3,4
3920,2018,4,5
3920,2018,5,5
3920,2018,12,3
3920,2018,24,3
3920,2018,38,4
3920,2018,49,3
3920,2019,27,3
4001,2016,2,3
4001,2016,3,3
4001,2016,6,3
4001,2016,7,16
4001,2016,8,10
4001,2016,9,5
4001,2016,10,17
4001,2016,11,12
4001,2016,12,9
4001,2016,13,9
4001,2016,14,9
4001,2016,15,3
4001,2016,17,4
4001,2016,19,3
4001,2016,24,3
4001,2016,28,3
4001,2016,29,3
4001,2016,30,4
4001,2016,37,3
4001,2016,41,3
4001,2016,43,5
4001,2016,44,4
4001,2016,45,3
4001,2016,47,3
4001,2016,48,3
4001,2016,50,3
4001,2016,51,3
4001,2016,52,6
4001,2017,1,3
4001,2017,6,3
4001,2017,8,4
4001,2017,9,5
4001,2017,11,3
4001,2017,15,5
4001,2017,17,4
4001,2017,20,5
4001,2017,24,3
4001,2017,25,9
4001,2017,26,4
4001,2017,27,11
4001,2017,28,4
4001,2017,29,6
4001,2017,31,3
4001,2017,33,3
4001,2018,3,5
4001,2018,4,6
4001,2018,5,3
4001,2018,6,3
4001,2018,7,4
4001,2018,8,5
4001,2018,12,3
4001,2018,41,3
4001,2019,3,3
4001,2019,4,3
4001,2019,5,4
4001,2019,8,3
4001,2019,10,3
4001,2019,11,3
4001,2019,12,4
4001,2019,14,4
4001,2019,19,3
4001,2019,20,3
4001,2019,21,4
4001,2019,25,3
4001,2019,28,5
4001,2019,31,3
4001,2019,38,4
4001,2019,43,3
4001,2019,44,5
4001,2019,45,3
4001,2019,47,3
4001,2019,50,5
4001,2019,52,5
4002,2016,2,4
4002,2016,5,6
4002,2016,6,12
4002,2016,8,13
4002,2016,9,13
4002,2016,10,18
4002,2016,11,14
4002,2016,12,10
4002,2016,13,5
4002,2016,14,12
4002,2016,15,5
4002,2016,16,3
4002,2016,17,4
4002,2016,18,3
4002,2016,19,4
4002,2016,21,5
4002,2016,22,3
4002,2016,25,3
4002,2016,26,4
4002,2016,30,3
4002,2016,31,3
4002,2016,33,3
4002,2016,39,5
4002,2016,40,3
4002,2016,41,4
4002,2016,43,3
4002,2016,44,8
4002,2016,46,5
4002,2016,48,9
4002,2016,52,4
4002,2016,53,6
4002,2017,1,3
4002,2017,2,4
4002,2017,3,4
4002,2017,4,4
4002,2017,6,4
4002,2017,7,9
4002,2017,8,3
4002,2017,9,3
4002,2017,10,3
4002,2017,14,4
4002,2017,20,5
4002,2017,22,3
4002,2017,23,3
4002,2017,24,7
4002,2017,25,8
4002,2017,26,6
4002,2017,27,5
4002,2017,30,6
4002,2017,33,3
4002,2017,35,5
4002,2017,37,4
4002,2017,44,4
4002,2017,46,3
4002,2017,48,4
4002,2017,50,4
4002,2017,51,4
4002,2018,3,4
4002,2018,4,3
4002,2018,5,6
4002,2018,7,7
4002,2018,8,15
4002,2018,9,4
4002,2018,10,3
4002,2018,11,5
4002,2018,12,3
4002,2018,14,4
4002,2018,18,3
4002,2018,23,3
4002,2018,33,3
4002,2018,36,4
4002,2018,39,3
4002,2018,40,3
4002,2018,41,3
4002,2018,42,5
4002,2018,43,4
4002,2018,44,6
4002,2018,52,4
4002,2019,4,3
4002,2019,5,7
4002,2019,6,3
4002,2019,7,4
4002,2019,9,3
4002,2019,10,5
4002,2019,11,3
4002,2019,12,5
4002,2019,13,4
4002,2019,18,7
4002,2019,19,4
4002,2019,20,4
4002,2019,21,3
4002,2019,24,3
4002,2019,25,4
4002,2019,27,5
4002,2019,28,3
4002,2019,29,6
4002,2019,30,4
4002,2019,32,6
4002,2019,34,3
4002,2019,35,3
4002,2019,37,3
4002,2019,38,4
4002,2019,39,3
4002,2019,42,3
4002,2019,43,7
4002,2019,44,6
4002,2019,46,3
4002,2019,51,3
4002,2019,52,3
4003,2016,2,4
4003,2016,6,4
4003,2016,8,3
4003,2016,9,13
4003,2016,10,7
4003,2016,11,8
4003,2016,12,3
4003,2016,13,7
4003,2016,14,4
4003,2016,16,4
4003,2016,17,3
4003,2016,18,3
4003,2016,27,3
4003,2016,42,4
4003,2016,50,3
4003,2016,51,3
4003,2017,4,3
4003,2017,5,3
4003,2017,6,3
4003,2017,15,4
4003,2017,23,3
4003,2017,26,7
4003,2017,27,5
4003,2017,30,7
4003,2017,31,3
4003,2017,36,4
4003,2017,49,3
4003,2018,1,3
4003,2018,9,4
4003,2018,11,4
4003,2018,13,4
4003,2018,15,3
4003,2018,21,3
4003,2018,26,3
4003,2018,28,3
4003,2019,1,3
4003,2019,5,7
4003,2019,7,4
4003,2019,8,4
4003,2019,9,5
4003,2019,22,7
4003,2019,31,3
4003,2019,33,4
4003,2019,34,6
4003,2019,35,10
4003,2019,37,3
4003,2019,40,6
4003,2019,51,5
4004,2016,4,9
4004,2016,5,8
4004,2016,6,14
4004,2016,7,10
4004,2016,8,20
4004,2016,9,32
4004,2016,10,23
4004,2016,11,7
4004,2016,12,10
4004,2016,13,6
4004,2016,14,10
4004,2016,15,5
4004,2016,16,9
4004,2016,17,8
4004,2016,18,4
4004,2016,19,7
4004,2016,20,3
4004,2016,21,8
4004,2016,22,6
4004,2016,26,3
4004,2016,28,3
4004,2016,29,7
4004,2016,32,3
4004,2016,33,6
4004,2016,34,3
4004,2016,36,3
4004,2016,41,3
4004,2016,42,9
4004,2016,44,4
4004,2016,47,3
4004,2016,48,3
4004,2016,49,5
4004,2016,50,4
4004,2016,52,3
4004,2017,1,6
4004,2017,2,9
4004,2017,3,4
4004,2017,4,3
4004,2017,7,4
4004,2017,8,9
4004,2017,12,5
4004,2017,13,3
4004,2017,14,7
4004,2017,16,12
4004,2017,17,7
4004,2017,18,4
4004,2017,19,5
4004,2017,20,7
4004,2017,21,9
4004,2017,22,6
4004,2017,23,16
4004,2017,24,10
4004,2017,25,8
4004,2017,26,9
4004,2017,27,14
4004,2017,28,13
4004,2017,29,7
4004,2017,30,10
4004,2017,31,5
4004,2017,32,10
4004,2017,33,3
4004,2017,35,3
4004,2017,36,4
4004,2017,37,3
4004,2017,38,5
4004,2017,39,8
4004,2017,40,4
4004,2017,41,3
4004,2017,42,4
4004,2017,43,3
4004,2017,44,4
4004,2017,45,3
4004,2017,46,3
4004,2017,47,3
4004,2017,48,3
4004,2017,49,4
4004,2017,50,5
4004,2017,51,6
4004,2017,52,5
4004,2018,1,5
4004,2018,2,13
4004,2018,3,11
4004,2018,4,12
4004,2018,5,10
4004,2018,6,11
4004,2018,7,9
4004,2018,8,14
4004,2018,9,10
4004,2018,10,12
4004,2018,11,8
4004,2018,12,10
4004,2018,13,3
4004,2018,15,8
4004,2018,16,3
4004,2018,20,4
4004,2018,22,4
4004,2018,25,3
4004,2018,27,3
4004,2018,28,3
4004,2018,30,4
4004,2018,31,3
4004,2018,36,4
4004,2018,38,7
4004,2018,39,7
4004,2018,41,5
4004,2018,42,8
4004,2018,45,4
4004,2018,46,7
4004,2018,47,6
4004,2018,49,3
4004,2018,50,8
4004,2018,51,9
4004,2019,1,7
4004,2019,2,11
4004,2019,3,6
4004,2019,4,11
4004,2019,5,9
4004,2019,6,6
4004,2019,7,8
4004,2019,8,9
4004,2019,9,4
4004,2019,10,8
4004,2019,11,11
4004,2019,12,7
4004,2019,13,3
4004,2019,14,5
4004,2019,15,7
4004,2019,16,8
4004,2019,17,7
4004,2019,19,5
4004,2019,20,8
4004,2019,21,6
4004,2019,22,3
4004,2019,25,11
4004,2019,26,3
4004,2019,27,5
4004,2019,28,7
4004,2019,29,4
4004,2019,30,5
4004,2019,31,6
4004,2019,32,5
4004,2019,33,8
4004,2019,34,5
4004,2019,35,8
4004,2019,36,10
4004,2019,37,5
4004,2019,38,6
4004,2019,39,6
4004,2019,40,9
4004,2019,41,3
4004,2019,42,4
4004,2019,43,3
4004,2019,44,3
4004,2019,45,11
4004,2019,46,11
4004,2019,47,7
4004,2019,48,5
4004,2019,51,3
4005,2016,10,4
4005,2017,28,3
4005,2018,8,3
4006,2016,5,4
4006,2016,6,8
4006,2016,7,3
4006,2016,8,9
4006,2016,9,14
4006,2016,10,9
4006,2016,11,9
4006,2016,12,11
4006,2016,13,9
4006,2016,14,12
4006,2016,15,6
4006,2016,16,5
4006,2016,17,3
4006,2016,18,4
4006,2016,19,7
4006,2016,32,4
4006,2016,34,3
4006,2016,41,3
4006,2016,42,3
4006,2016,43,3
4006,2016,44,4
4006,2016,45,6
4006,2016,46,3
4006,2016,49,3
4006,2017,1,3
4006,2017,3,3
4006,2017,7,4
4006,2017,8,3
4006,2017,9,4
4006,2017,10,3
4006,2017,15,3
4006,2017,16,4
4006,2017,18,3
4006,2017,21,6
4006,2017,23,4
4006,2017,25,4
4006,2017,26,11
4006,2017,28,7
4006,2017,29,3
4006,2017,30,5
4006,2017,31,9
4006,2017,32,5
4006,2017,33,3
4006,2017,36,3
4006,2017,37,4
4006,2017,41,3
4006,2017,42,4
4006,2017,43,3
4006,2017,44,3
4006,2017,49,7
4006,2017,51,3
4006,2017,52,3
4006,2018,2,3
4006,2018,3,4
4006,2018,4,6
4006,2018,5,9
4006,2018,8,7
4006,2018,9,10
4006,2018,10,12
4006,2018,11,8
4006,2018,12,3
4006,2018,13,4
4006,2018,17,4
4006,2018,18,4
4006,2018,19,3
4006,2018,25,4
4006,2018,27,3
4006,2018,34,3
4006,2018,35,3
4006,2018,36,3
4006,2018,39,3
4006,2018,40,4
4006,2018,47,3
4006,2018,48,5
4006,2018,50,7
4006,2018,51,3
4006,2018,52,6
4006,2019,2,4
4006,2019,3,6
4006,2019,5,5
4006,2019,7,6
4006,2019,9,5
4006,2019,12,5
4006,2019,13,3
4006,2019,14,4
4006,2019,16,3
4006,2019,17,4
4006,2019,19,4
4006,2019,21,7
4006,2019,23,3
4006,2019,24,4
4006,2019,26,3
4006,2019,29,4
4006,2019,30,3
4006,2019,34,7
4006,2019,35,3
4006,2019,39,3
4006,2019,40,3
4006,2019,41,4
4006,2019,42,4
4006,2019,43,3
4006,2019,45,7
4006,2019,46,3
4006,2019,48,3
4006,2019,49,5
4006,2019,50,3
4006,2019,51,4
4006,2019,52,3
4007,2016,5,3
4007,2016,6,3
4007,2016,7,3
4007,2016,8,6
4007,2016,9,4
4007,2016,10,3
4007,2016,11,5
4007,2016,12,3
4007,2016,14,3
4007,2016,25,3
4007,2017,23,3
4007,2017,24,3
4007,2017,28,4
4007,2017,31,3
4007,2017,32,3
4007,2017,44,3
4007,2018,10,6
4007,2018,15,4
4007,2018,19,6
4007,2018,28,3
4007,2019,2,3
4007,2019,3,3
4007,2019,4,3
4007,2019,9,3
4007,2019,10,3
4007,2019,24,3
4007,2019,40,4
4007,2019,50,3
4008,2016,10,4
4008,2017,22,3
4008,2018,8,3
4009,2016,12,3
4009,2017,32,3
4009,2017,44,3
4010,2016,7,4
4010,2016,8,3
4010,2016,10,3
4010,2016,37,3
4010,2017,29,3
4010,2018,7,3
4010,2018,8,3
4010,2019,51,3
4011,2016,2,5
4011,2016,4,6
4011,2016,5,3
4011,2016,6,4
4011,2016,7,3
4011,2016,8,16
4011,2016,9,10
4011,2016,10,15
4011,2016,11,8
4011,2016,13,5
4011,2016,14,3
4011,2016,16,6
4011,2016,18,7
4011,2016,20,3
4011,2016,22,3
4011,2016,25,3
4011,2016,27,3
4011,2016,36,3
4011,2016,39,3
4011,2016,45,3
4011,2016,51,3
4011,2016,53,3
4011,2017,4,4
4011,2017,6,3
4011,2017,7,3
4011,2017,9,4
4011,2017,10,3
4011,2017,11,4
4011,2017,15,3
4011,2017,19,3
4011,2017,20,3
4011,2017,21,3
4011,2017,27,3
4011,2017,28,11
4011,2017,29,5
4011,2017,30,3
4011,2017,33,6
4011,2017,38,4
4011,2017,43,4
4011,2017,44,7
4011,2017,46,7
4011,2017,47,3
4011,2017,48,3
4011,2017,52,3
4011,2018,1,5
4011,2018,2,3
4011,2018,3,3
4011,2018,4,7
4011,2018,5,7
4011,2018,6,3
4011,2018,7,6
4011,2018,8,5
4011,2018,9,8
4011,2018,10,4
4011,2018,11,6
4011,2018,12,3
4011,2018,13,4
4011,2018,15,3
4011,2018,20,3
4011,2018,31,3
4011,2018,32,4
4011,2018,35,3
4011,2018,51,4
4011,2018,52,3
4011,2019,1,4
4011,2019,2,4
4011,2019,3,6
4011,2019,6,3
4011,2019,7,3
4011,2019,8,5
4011,2019,9,3
4011,2019,10,3
4011,2019,22,3
4011,2019,24,6
4011,2019,26,9
4011,2019,27,3
4011,2019,31,4
4011,2019,34,3
4011,2019,35,3
4011,2019,38,4
4011,2019,42,3
4012,2016,3,7
4012,2016,4,3
4012,2016,6,8
4012,2016,7,4
4012,2016,8,15
4012,2016,9,10
4012,2016,10,7
4012,2016,11,10
4012,2016,12,8
4012,2016,14,4
4012,2016,19,3
4012,2016,23,3
4012,2016,43,3
4012,2016,44,3
4012,2016,45,3
4012,2016,47,3
4012,2016,50,4
4012,2016,51,5
4012,2017,1,3
4012,2017,2,4
4012,2017,7,3
4012,2017,23,3
4012,2017,25,5
4012,2017,26,7
4012,2017,27,9
4012,2017,28,10
4012,2017,29,9
4012,2017,32,7
4012,2018,1,3
4012,2018,3,3
4012,2018,4,10
4012,2018,6,8
4012,2018,7,8
4012,2018,8,7
4012,2018,9,6
4012,2018,10,6
4012,2018,11,9
4012,2018,12,4
4012,2018,13,8
4012,2018,15,4
4012,2018,20,3
4012,2018,34,6
4012,2018,39,3
4012,2018,43,3
4012,2018,47,3
4012,2018,49,3
4012,2018,52,3
4012,2019,2,3
4012,2019,4,4
4012,2019,5,5
4012,2019,7,4
4012,2019,14,3
4012,2019,17,3
4012,2019,19,3
4012,2019,20,3
4012,2019,22,3
4012,2019,25,3
4012,2019,32,3
4012,2019,51,4
4013,2016,2,9
4013,2016,3,3
4013,2016,5,9
4013,2016,6,10
4013,2016,7,4
4013,2016,8,13
4013,2016,9,18
4013,2016,10,18
4013,2016,11,10
4013,2016,12,5
4013,2016,13,13
4013,2016,14,14
4013,2016,15,7
4013,2016,16,8
4013,2016,17,3
4013,2016,18,4
4013,2016,19,3
4013,2016,20,5
4013,2016,21,7
4013,2016,22,7
4013,2016,24,3
4013,2016,30,9
4013,2016,31,3
4013,2016,33,3
4013,2016,35,4
4013,2016,37,3
4013,2016,39,3
4013,2016,47,6
4013,2016,48,4
4013,2016,49,3
4013,2016,50,6
4013,2016,51,5
4013,2016,52,4
4013,2017,1,3
4013,2017,2,6
4013,2017,4,7
4013,2017,5,3
4013,2017,6,3
4013,2017,7,7
4013,2017,10,7
4013,2017,11,5
4013,2017,12,5
4013,2017,13,4
4013,2017,16,5
4013,2017,17,4
4013,2017,21,3
4013,2017,22,3
4013,2017,23,3
4013,2017,24,9
4013,2017,25,7
4013,2017,26,5
4013,2017,27,3
4013,2017,28,5
4013,2017,29,3
4013,2017,30,9
4013,2017,31,9
4013,2017,32,5
4013,2017,33,3
4013,2017,40,3
4013,2017,51,3
4013,2018,1,5
4013,2018,3,7
4013,2018,4,8
4013,2018,5,7
4013,2018,6,5
4013,2018,7,3
4013,2018,8,4
4013,2018,9,10
4013,2018,10,5
4013,2018,11,10
4013,2018,15,4
4013,2018,16,3
4013,2018,23,3
4013,2018,24,3
4013,2018,27,4
4013,2018,35,3
4013,2018,41,3
4013,2018,43,3
4013,2018,47,3
4013,2018,49,3
4013,2018,50,6
4013,2018,51,3
4013,2019,3,5
4013,2019,7,8
4013,2019,8,7
4013,2019,9,3
4013,2019,14,7
4013,2019,17,4
4013,2019,22,3
4013,2019,25,3
4013,2019,29,3
4013,2019,30,4
4013,2019,33,4
4013,2019,47,3
4013,2019,50,3
4014,2016,2,4
4014,2016,6,8
4014,2016,7,9
4014,2016,8,13
4014,2016,9,7
4014,2016,10,17
4014,2016,11,14
4014,2016,12,6
4014,2016,13,9
4014,2016,14,12
4014,2016,15,4
4014,2016,16,6
4014,2016,17,3
4014,2016,18,9
4014,2016,23,3
4014,2016,34,4
4014,2016,35,3
4014,2016,36,3
4014,2016,37,3
4014,2016,38,3
4014,2016,41,5
4014,2016,42,3
4014,2016,43,4
4014,2016,50,3
4014,2016,51,6
4014,2017,3,3
4014,2017,4,3
4014,2017,5,6
4014,2017,6,3
4014,2017,7,4
4014,2017,8,3
4014,2017,9,7
4014,2017,10,7
4014,2017,14,4
4014,2017,15,3
4014,2017,17,4
4014,2017,20,6
4014,2017,21,3
4014,2017,23,11
4014,2017,24,6
4014,2017,25,4
4014,2017,26,8
4014,2017,29,4
4014,2017,30,4
4014,2017,31,3
4014,2017,32,5
4014,2017,33,5
4014,2017,44,6
4014,2017,47,3
4014,2017,48,3
4014,2017,50,4
4014,2017,51,4
4014,2017,52,4
4014,2018,2,5
