ID1_CITY,year,month,case_c
3303,2018,9,124
3303,2018,10,128
3303,2018,11,134
3303,2018,12,159
3303,2019,1,178
3303,2019,2,147
3303,2019,3,174
3303,2019,4,165
3303,2019,5,128
3303,2019,6,100
3303,2019,7,95
3303,2019,8,100
3303,2019,9,106
3303,2019,10,113
3303,2019,11,123
3303,2019,12,163
3305,2016,1,600
3305,2016,2,774
3305,2016,3,732
3305,2016,4,553
3305,2016,5,490
3305,2016,6,336
3305,2016,7,301
3305,2016,8,366
3305,2016,9,372
3305,2016,10,361
3305,2016,11,434
3305,2016,12,458
3305,2017,1,493
3305,2017,2,452
3305,2017,3,517
3305,2017,4,503
3305,2017,5,479
3305,2017,6,385
3305,2017,7,369
3305,2017,8,313
3305,2017,9,346
3305,2017,10,386
3305,2017,11,400
3305,2017,12,552
3305,2018,1,639
3305,2018,2,559
3305,2018,3,617
3305,2018,4,531
3305,2018,5,413
3305,2018,6,375
3305,2018,7,324
3305,2018,8,389
3305,2018,9,394
3305,2018,10,479
3305,2018,11,436
3305,2018,12,511
3305,2019,1,615
3305,2019,2,544
3305,2019,3,578
3305,2019,4,495
3305,2019,5,493
3305,2019,6,396
3305,2019,7,362
3305,2019,8,357
3305,2019,9,377
3305,2019,10,445
3305,2019,11,453
3305,2019,12,547
3306,2016,1,278
3306,2016,2,351
3306,2016,3,337
3306,2016,4,265
3306,2016,5,209
3306,2016,6,162
3306,2016,7,153
3306,2016,8,164
3306,2016,9,178
3306,2016,10,191
3306,2016,11,204
3306,2016,12,243
3306,2017,1,253
3306,2017,2,237
3306,2017,3,255
3306,2017,4,228
3306,2017,5,230
3306,2017,6,223
3306,2017,7,195
3306,2017,8,168
3306,2017,9,181
3306,2017,10,191
3306,2017,11,224
3306,2017,12,269
3306,2018,1,291
3306,2018,2,285
3306,2018,3,306
3306,2018,4,254
3306,2018,5,225
3306,2018,6,169
3306,2018,7,158
3306,2018,8,180
3306,2018,9,205
3306,2018,10,206
3306,2018,11,226
3306,2018,12,259
3306,2019,1,274
3306,2019,2,286
3306,2019,3,279
3306,2019,4,257
3306,2019,5,234
3306,2019,6,184
3306,2019,7,172
3306,2019,8,152
3306,2019,9,202
3306,2019,10,217
3306,2019,11,245
3306,2019,12,263
3307,2016,1,26
3307,2016,2,37
3307,2016,3,47
3307,2016,4,32
3307,2016,5,22
3307,2016,6,17
3307,2016,7,7
3307,2016,8,10
3307,2016,9,22
3307,2016,10,11
3307,2016,11,23
3307,2016,12,15
3307,2017,1,15
3307,2017,2,20
3307,2017,3,24
3307,2017,4,28
3307,2017,5,24
3307,2017,6,23
3307,2017,7,11
3307,2017,9,20
3307,2017,10,10
3307,2017,11,26
3307,2017,12,18
3307,2018,1,32
3307,2018,2,9
3307,2018,3,24
3307,2018,4,27
3307,2018,5,8
3307,2018,6,19
3307,2018,7,7
3307,2018,9,7
3307,2018,10,24
3307,2018,11,14
3307,2018,12,19
3307,2019,1,36
3307,2019,2,31
3307,2019,3,17
3307,2019,4,22
3307,2019,5,21
3307,2019,6,9
3307,2019,9,24
3307,2019,10,12
3307,2019,11,13
3307,2019,12,25
3308,2016,1,81
3308,2016,2,82
3308,2016,3,94
3308,2016,4,54
3308,2016,5,49
3308,2016,6,36
3308,2016,7,34
3308,2016,8,31
3308,2016,9,36
3308,2016,10,49
3308,2016,11,53
3308,2016,12,60
3308,2017,1,52
3308,2017,2,69
3308,2017,3,66
3308,2017,4,60
3308,2017,5,53
3308,2017,6,47
3308,2017,7,41
3308,2017,8,22
3308,2017,9,39
3308,2017,10,49
3308,2017,11,50
3308,2017,12,51
3308,2018,1,62
3308,2018,2,52
3308,2018,3,72
3308,2018,4,56
3308,2018,5,47
3308,2018,6,32
3308,2018,7,46
3308,2018,8,44
3308,2018,9,56
3308,2018,10,43
3308,2018,11,36
3308,2018,12,71
3308,2019,1,56
3308,2019,2,66
3308,2019,3,69
3308,2019,4,45
3308,2019,5,59
3308,2019,6,53
3308,2019,7,33
3308,2019,8,33
3308,2019,9,37
3308,2019,10,44
3308,2019,11,55
3308,2019,12,67
3309,2016,1,31
3309,2016,2,50
3309,2016,3,42
3309,2016,4,33
3309,2016,5,22
3309,2016,6,16
3309,2016,7,25
3309,2016,8,9
3309,2016,9,9
3309,2016,10,21
3309,2016,11,16
3309,2016,12,28
3309,2017,1,31
3309,2017,2,31
3309,2017,3,25
3309,2017,4,22
3309,2017,5,12
3309,2017,6,39
3309,2017,7,15
3309,2017,8,22
3309,2017,9,24
3309,2017,10,18
3309,2017,11,25
3309,2017,12,26
3309,2018,1,28
3309,2018,2,30
3309,2018,3,32
3309,2018,4,28
3309,2018,5,22
3309,2018,6,9
3309,2018,7,8
3309,2018,8,17
3309,2018,9,20
3309,2018,10,23
3309,2018,11,15
3309,2018,12,20
3309,2019,1,32
3309,2019,2,29
3309,2019,3,31
3309,2019,4,36
3309,2019,5,30
3309,2019,6,22
3309,2019,7,21
3309,2019,8,9
3309,2019,9,17
3309,2019,10,22
3309,2019,11,23
3309,2019,12,32
3310,2016,1,56
3310,2016,2,89
3310,2016,3,70
3310,2016,4,58
3310,2016,5,48
3310,2016,6,27
3310,2016,7,26
3310,2016,8,37
3310,2016,9,33
3310,2016,10,26
3310,2016,11,40
3310,2016,12,38
3310,2017,1,63
3310,2017,2,60
3310,2017,3,47
3310,2017,4,52
3310,2017,5,42
3310,2017,6,41
3310,2017,7,40
3310,2017,8,41
3310,2017,9,39
3310,2017,10,50
3310,2017,11,42
3310,2017,12,48
3310,2018,1,62
3310,2018,2,67
3310,2018,3,75
3310,2018,4,75
3310,2018,5,49
3310,2018,6,48
3310,2018,7,31
3310,2018,8,38
3310,2018,9,47
3310,2018,10,57
3310,2018,11,46
3310,2018,12,51
3310,2019,1,73
3310,2019,2,84
3310,2019,3,74
3310,2019,4,73
3310,2019,5,70
3310,2019,6,54
3310,2019,7,38
3310,2019,8,44
3310,2019,9,39
3310,2019,10,40
3310,2019,11,60
3310,2019,12,68
3311,2016,2,7
3311,2016,3,21
3311,2016,5,8
3311,2017,1,8
3311,2017,2,7
3311,2017,6,7
3311,2017,7,7
3311,2018,3,15
3311,2019,1,11
3312,2016,10,8
3313,2016,1,22
3313,2016,2,23
3313,2016,3,26
3313,2016,6,9
3313,2016,11,10
3313,2016,12,9
3313,2017,3,18
3313,2017,4,8
3313,2017,5,15
3313,2017,6,7
3313,2017,12,7
3313,2018,1,29
3313,2018,2,15
3313,2018,3,22
3313,2018,5,7
3313,2018,9,7
3313,2018,11,7
3313,2018,12,8
3313,2019,1,8
3313,2019,2,8
3313,2019,3,7
3313,2019,4,15
3313,2019,6,10
3313,2019,9,7
3313,2019,10,7
3313,2019,11,8
3313,2019,12,9
3314,2016,2,7
3401,2016,1,252
3401,2016,2,348
3401,2016,3,306
3401,2016,4,234
3401,2016,5,181
3401,2016,6,135
3401,2016,7,132
3401,2016,8,183
3401,2016,9,182
3401,2016,10,156
3401,2016,11,206
3401,2016,12,194
3401,2017,1,222
3401,2017,2,243
3401,2017,3,268
3401,2017,4,219
3401,2017,5,191
3401,2017,6,210
3401,2017,7,189
3401,2017,8,145
3401,2017,9,149
3401,2017,10,151
3401,2017,11,195
3401,2017,12,253
3401,2018,1,283
3401,2018,2,274
3401,2018,3,265
3401,2018,4,213
3401,2018,5,196
3401,2018,6,153
3401,2018,7,154
3401,2018,8,155
3401,2018,9,161
3401,2018,10,184
3401,2018,11,195
3401,2018,12,217
3401,2019,1,240
3401,2019,2,248
3401,2019,3,219
3401,2019,4,222
3401,2019,5,175
3401,2019,6,164
3401,2019,7,166
3401,2019,8,171
3401,2019,9,145
3401,2019,10,169
3401,2019,11,194
3401,2019,12,226
3402,2016,1,138
3402,2016,2,172
3402,2016,3,182
3402,2016,4,107
3402,2016,5,98
3402,2016,6,88
3402,2016,7,65
3402,2016,8,73
3402,2016,9,80
3402,2016,10,49
3402,2016,11,105
3402,2016,12,118
3402,2017,1,88
3402,2017,2,103
3402,2017,3,114
3402,2017,4,99
3402,2017,5,108
3402,2017,6,88
3402,2017,7,84
3402,2017,8,69
3402,2017,9,60
3402,2017,10,69
3402,2017,11,97
3402,2017,12,122
3402,2018,1,142
3402,2018,2,117
3402,2018,3,143
3402,2018,4,105
3402,2018,5,91
3402,2018,6,72
3402,2018,7,70
3402,2018,8,74
3402,2018,9,80
3402,2018,10,90
3402,2018,11,91
3402,2018,12,90
3402,2019,1,128
3402,2019,2,99
3402,2019,3,103
3402,2019,4,96
3402,2019,5,91
3402,2019,6,75
3402,2019,7,76
3402,2019,8,75
3402,2019,9,72
3402,2019,10,80
3402,2019,11,70
3402,2019,12,103
3403,2016,1,118
3403,2016,2,164
3403,2016,3,184
3403,2016,4,115
3403,2016,5,92
3403,2016,6,88
3403,2016,7,69
3403,2016,8,72
3403,2016,9,74
3403,2016,10,73
3403,2016,11,106
3403,2016,12,121
3403,2017,1,102
3403,2017,2,102
3403,2017,3,113
3403,2017,4,106
3403,2017,5,99
3403,2017,6,97
3403,2017,7,85
3403,2017,8,81
3403,2017,9,71
3403,2017,10,86
3403,2017,11,80
3403,2017,12,121
3403,2018,1,113
3403,2018,2,127
3403,2018,3,142
3403,2018,4,101
3403,2018,5,89
3403,2018,6,69
3403,2018,7,85
3403,2018,8,66
3403,2018,9,65
3403,2018,10,99
3403,2018,11,97
3403,2018,12,88
3403,2019,1,112
3403,2019,2,121
3403,2019,3,118
3403,2019,4,106
3403,2019,5,116
3403,2019,6,85
3403,2019,7,69
3403,2019,8,83
3403,2019,9,85
3403,2019,10,75
3403,2019,11,97
3403,2019,12,123
3404,2016,1,66
3404,2016,2,86
3404,2016,3,87
3404,2016,4,59
3404,2016,5,58
3404,2016,6,48
3404,2016,7,39
3404,2016,8,45
3404,2016,9,39
3404,2016,10,46
3404,2016,11,61
3404,2016,12,58
3404,2017,1,55
3404,2017,2,64
3404,2017,3,64
3404,2017,4,56
3404,2017,5,53
3404,2017,6,46
3404,2017,7,41
3404,2017,8,29
3404,2017,9,28
3404,2017,10,36
3404,2017,11,44
3404,2017,12,55
3404,2018,1,67
3404,2018,2,73
3404,2018,3,77
3404,2018,4,38
3404,2018,5,56
3404,2018,6,40
3404,2018,7,35
3404,2018,8,39
3404,2018,9,39
3404,2018,10,47
3404,2018,11,50
3404,2018,12,59
3404,2019,1,51
3404,2019,2,59
3404,2019,3,59
3404,2019,4,49
3404,2019,5,44
3404,2019,6,38
3404,2019,7,45
3404,2019,8,36
3404,2019,9,45
3404,2019,10,48
3404,2019,11,35
3404,2019,12,58
3405,2016,1,49
3405,2016,2,86
3405,2016,3,54
3405,2016,4,42
3405,2016,5,27
3405,2016,6,22
3405,2016,7,23
3405,2016,8,26
3405,2016,9,27
3405,2016,10,25
3405,2016,11,43
3405,2016,12,40
3405,2017,1,34
3405,2017,2,44
3405,2017,3,49
3405,2017,4,36
3405,2017,5,32
3405,2017,6,22
3405,2017,7,30
3405,2017,8,27
3405,2017,9,24
3405,2017,10,15
3405,2017,11,33
3405,2017,12,41
3405,2018,1,50
3405,2018,2,46
3405,2018,3,48
3405,2018,4,32
3405,2018,5,30
3405,2018,6,37
3405,2018,7,24
3405,2018,8,32
3405,2018,9,33
3405,2018,10,35
3405,2018,11,38
3405,2018,12,41
3405,2019,1,46
3405,2019,2,52
3405,2019,3,44
3405,2019,4,34
3405,2019,5,36
3405,2019,6,37
3405,2019,7,31
3405,2019,8,26
3405,2019,9,22
3405,2019,10,33
3405,2019,11,34
3405,2019,12,53
3406,2016,1,20
3406,2016,2,25
3406,2016,3,27
3406,2016,4,17
3406,2016,5,22
3406,2016,6,11
3406,2016,7,11
3406,2016,10,7
3406,2016,11,17
3406,2016,12,25
3406,2017,1,11
3406,2017,2,26
3406,2017,3,23
3406,2017,4,11
3406,2017,5,18
3406,2017,6,7
3406,2017,7,7
3406,2017,8,16
3406,2017,9,12
3406,2017,10,7
3406,2017,11,23
3406,2017,12,21
3406,2018,1,29
3406,2018,2,22
3406,2018,3,25
3406,2018,4,23
3406,2018,5,16
3406,2018,6,15
3406,2018,7,19
3406,2018,10,10
3406,2018,11,7
3406,2018,12,16
3406,2019,1,8
3406,2019,2,19
3406,2019,3,26
3406,2019,4,24
3406,2019,5,9
3406,2019,7,7
3406,2019,8,7
3406,2019,9,13
3406,2019,10,11
3406,2019,11,9
3406,2019,12,16
3407,2016,1,41
3407,2016,2,65
3407,2016,3,50
3407,2016,4,28
3407,2016,5,29
3407,2016,6,20
3407,2016,7,11
3407,2016,8,31
3407,2016,9,24
3407,2016,10,26
3407,2016,11,32
3407,2016,12,38
3407,2017,1,32
3407,2017,2,35
3407,2017,3,39
3407,2017,4,31
3407,2017,5,22
3407,2017,6,21
3407,2017,7,24
3407,2017,8,17
3407,2017,9,9
3407,2017,10,24
3407,2017,11,24
3407,2017,12,45
3407,2018,1,41
3407,2018,2,54
3407,2018,3,47
3407,2018,4,37
3407,2018,5,30
3407,2018,6,21
3407,2018,7,31
3407,2018,8,20
3407,2018,9,18
3407,2018,10,30
3407,2018,11,35
3407,2018,12,41
3407,2019,1,47
3407,2019,2,28
3407,2019,3,39
3407,2019,4,25
3407,2019,5,32
3407,2019,6,26
3407,2019,7,18
3407,2019,8,17
3407,2019,9,24
3407,2019,10,30
3407,2019,11,16
3407,2019,12,38
3408,2016,1,68
3408,2016,2,98
3408,2016,3,89
3408,2016,4,57
3408,2016,5,57
3408,2016,6,36
3408,2016,7,45
3408,2016,8,35
3408,2016,9,39
3408,2016,10,47
3408,2016,11,57
3408,2016,12,47
3408,2017,1,59
3408,2017,2,71
3408,2017,3,78
3408,2017,4,48
3408,2017,5,62
3408,2017,6,71
3408,2017,7,58
3408,2017,8,35
3408,2017,9,43
3408,2017,10,53
3408,2017,11,45
3408,2017,12,71
3408,2018,1,71
3408,2018,2,66
3408,2018,3,77
3408,2018,4,55
3408,2018,5,43
3408,2018,6,45
3408,2018,7,36
3408,2018,8,41
3408,2018,9,40
3408,2018,10,48
3408,2018,11,46
3408,2018,12,42
3408,2019,1,61
3408,2019,2,71
3408,2019,3,73
3408,2019,4,58
3408,2019,5,50
3408,2019,6,41
3408,2019,7,46
3408,2019,8,37
3408,2019,9,44
3408,2019,10,52
3408,2019,11,47
3408,2019,12,65
3409,2016,1,68
3409,2016,2,109
3409,2016,3,83
3409,2016,4,62
3409,2016,5,58
3409,2016,6,35
3409,2016,7,44
3409,2016,8,44
3409,2016,9,36
3409,2016,10,28
3409,2016,11,56
3409,2016,12,56
3409,2017,1,50
3409,2017,2,55
3409,2017,3,63
3409,2017,4,49
3409,2017,5,55
3409,2017,6,50
3409,2017,7,53
3409,2017,8,26
3409,2017,9,24
3409,2017,10,25
3409,2017,11,40
3409,2017,12,60
3409,2018,1,55
3409,2018,2,60
3409,2018,3,64
3409,2018,4,47
3409,2018,5,48
3409,2018,6,43
3409,2018,7,40
3409,2018,8,33
3409,2018,9,38
3409,2018,10,37
3409,2018,11,40
3409,2018,12,44
3409,2019,1,60
3409,2019,2,58
3409,2019,3,49
3409,2019,4,54
3409,2019,5,48
3409,2019,6,41
3409,2019,7,46
3409,2019,8,39
3409,2019,9,26
3409,2019,10,39
3409,2019,11,48
3409,2019,12,67
3410,2016,1,26
3410,2016,2,39
3410,2016,3,38
3410,2016,4,21
3410,2016,5,24
3410,2016,6,18
3410,2016,7,21
3410,2016,8,14
3410,2016,9,15
3410,2016,10,11
3410,2016,11,24
3410,2016,12,21
3410,2017,1,19
3410,2017,2,28
3410,2017,3,23
3410,2017,4,25
3410,2017,5,23
3410,2017,6,25
3410,2017,7,18
3410,2017,8,8
3410,2017,9,21
3410,2017,10,20
3410,2017,11,23
3410,2017,12,35
3410,2018,1,41
3410,2018,2,33
3410,2018,3,28
3410,2018,4,23
3410,2018,5,31
3410,2018,6,17
3410,2018,7,8
3410,2018,8,17
3410,2018,10,20
3410,2018,11,16
3410,2018,12,18
3410,2019,1,36
3410,2019,2,41
3410,2019,3,40
3410,2019,4,29
3410,2019,5,19
3410,2019,6,22
3410,2019,7,22
3410,2019,8,25
3410,2019,9,26
3410,2019,10,27
3410,2019,11,30
3410,2019,12,28
3411,2017,12,8
3411,2018,1,10
3411,2018,4,7
3411,2018,11,7
3411,2019,1,8
3411,2019,5,7
3411,2019,9,7
3411,2019,12,7
3412,2016,2,7
3412,2016,3,8
3412,2017,2,7
3412,2017,3,8
3412,2019,1,15
3412,2019,12,7
3501,2016,1,199
3501,2016,2,232
3501,2016,3,257
3501,2016,4,182
3501,2016,5,159
3501,2016,6,116
3501,2016,7,102
3501,2016,8,117
3501,2016,9,110
3501,2016,10,123
3501,2016,11,163
3501,2016,12,189
3501,2017,1,191
3501,2017,2,180
3501,2017,3,167
3501,2017,4,195
3501,2017,5,174
3501,2017,6,180
3501,2017,7,127
3501,2017,8,103
3501,2017,9,118
3501,2017,10,133
3501,2017,11,134
3501,2017,12,186
3501,2018,1,206
3501,2018,2,197
3501,2018,3,228
3501,2018,4,193
3501,2018,5,144
3501,2018,6,109
3501,2018,7,105
3501,2018,8,111
3501,2018,9,150
3501,2018,10,151
3501,2018,11,137
3501,2018,12,160
3501,2019,1,207
3501,2019,2,182
3501,2019,3,172
3501,2019,4,168
3501,2019,5,159
3501,2019,6,134
3501,2019,7,126
3501,2019,8,124
3501,2019,9,129
3501,2019,10,145
3501,2019,11,146
3501,2019,12,183
3502,2016,1,64
3502,2016,2,96
3502,2016,3,75
3502,2016,4,64
3502,2016,5,50
3502,2016,6,41
3502,2016,7,34
3502,2016,8,40
3502,2016,9,36
3502,2016,10,33
3502,2016,11,45
3502,2016,12,44
3502,2017,1,64
3502,2017,2,57
3502,2017,3,54
3502,2017,4,43
3502,2017,5,55
3502,2017,6,49
3502,2017,7,43
3502,2017,8,45
3502,2017,9,36
3502,2017,10,30
3502,2017,11,40
3502,2017,12,41
3502,2018,1,53
3502,2018,2,42
3502,2018,3,51
3502,2018,4,59
3502,2018,5,38
3502,2018,6,27
3502,2018,7,32
3502,2018,8,26
3502,2018,9,41
3502,2018,10,22
3502,2018,11,26
3502,2018,12,34
3502,2019,1,43
3502,2019,2,46
3502,2019,3,42
3502,2019,4,44
3502,2019,5,52
3502,2019,6,32
3502,2019,7,35
3502,2019,8,32
3502,2019,9,40
3502,2019,10,44
3502,2019,11,48
3502,2019,12,40
3503,2016,1,60
3503,2016,2,96
3503,2016,3,91
3503,2016,4,74
3503,2016,5,59
3503,2016,6,50
3503,2016,7,44
3503,2016,8,50
3503,2016,9,58
3503,2016,10,56
3503,2016,11,52
3503,2016,12,56
3503,2017,1,60
3503,2017,2,50
3503,2017,3,73
3503,2017,4,57
3503,2017,5,48
3503,2017,6,39
3503,2017,7,35
3503,2017,8,35
3503,2017,9,38
3503,2017,10,43
3503,2017,11,57
3503,2017,12,54
3503,2018,1,69
3503,2018,2,47
3503,2018,3,61
3503,2018,4,54
3503,2018,5,39
3503,2018,6,41
3503,2018,7,34
3503,2018,8,33
3503,2018,9,44
3503,2018,10,45
3503,2018,11,43
3503,2018,12,43
3503,2019,1,58
3503,2019,2,51
3503,2019,3,45
3503,2019,4,50
3503,2019,5,51
3503,2019,6,37
3503,2019,7,32
3503,2019,8,33
3503,2019,9,37
3503,2019,10,37
3503,2019,11,27
3503,2019,12,42
3504,2016,1,187
3504,2016,2,271
3504,2016,3,240
3504,2016,4,192
3504,2016,5,156
3504,2016,6,126
3504,2016,7,112
3504,2016,8,120
3504,2016,9,97
3504,2016,10,106
3504,2016,11,155
3504,2016,12,184
3504,2017,1,196
3504,2017,2,174
3504,2017,3,186
3504,2017,4,195
3504,2017,5,165
3504,2017,6,146
3504,2017,7,135
3504,2017,8,99
3504,2017,9,123
3504,2017,10,127
3504,2017,11,106
3504,2017,12,169
3504,2018,1,185
3504,2018,2,164
3504,2018,3,185
3504,2018,4,163
3504,2018,5,106
3504,2018,6,93
3504,2018,7,107
3504,2018,8,108
3504,2018,9,116
3504,2018,10,120
3504,2018,11,116
3504,2018,12,159
3504,2019,1,180
3504,2019,2,163
3504,2019,3,189
3504,2019,4,148
3504,2019,5,138
3504,2019,6,118
3504,2019,7,113
3504,2019,8,100
3504,2019,9,112
3504,2019,10,117
3504,2019,11,126
3504,2019,12,141
3505,2016,1,109
3505,2016,2,157
3505,2016,3,127
3505,2016,4,107
3505,2016,5,91
3505,2016,6,58
3505,2016,7,60
3505,2016,8,61
3505,2016,9,68
3505,2016,10,66
3505,2016,11,90
3505,2016,12,90
3505,2017,1,93
3505,2017,2,89
3505,2017,3,110
3505,2017,4,103
3505,2017,5,86
3505,2017,6,76
3505,2017,7,87
3505,2017,8,68
3505,2017,9,71
3505,2017,10,74
3505,2017,11,81
3505,2017,12,109
3505,2018,1,125
3505,2018,2,130
3505,2018,3,127
3505,2018,4,105
3505,2018,5,88
3505,2018,6,72
3505,2018,7,59
3505,2018,8,77
3505,2018,9,86
3505,2018,10,79
3505,2018,11,77
3505,2018,12,93
3505,2019,1,132
3505,2019,2,105
3505,2019,3,122
3505,2019,4,127
3505,2019,5,110
3505,2019,6,79
3505,2019,7,97
3505,2019,8,67
3505,2019,9,72
3505,2019,10,103
3505,2019,11,102
3505,2019,12,105
3506,2016,1,72
3506,2016,2,97
3506,2016,3,79
3506,2016,4,65
3506,2016,5,52
3506,2016,6,51
3506,2016,7,51
3506,2016,8,44
3506,2016,9,45
3506,2016,10,59
3506,2016,11,64
3506,2016,12,77
3506,2017,1,71
3506,2017,2,51
3506,2017,3,79
3506,2017,4,71
3506,2017,5,70
3506,2017,6,56
3506,2017,7,60
3506,2017,8,41
3506,2017,9,43
3506,2017,10,40
3506,2017,11,43
3506,2017,12,65
3506,2018,1,76
3506,2018,2,75
3506,2018,3,85
3506,2018,4,66
3506,2018,5,52
3506,2018,6,48
3506,2018,7,40
3506,2018,8,51
3506,2018,9,44
3506,2018,10,46
3506,2018,11,44
3506,2018,12,62
3506,2019,1,63
3506,2019,2,45
3506,2019,3,61
3506,2019,4,58
3506,2019,5,49
3506,2019,6,48
3506,2019,7,47
3506,2019,8,37
3506,2019,9,41
3506,2019,10,42
3506,2019,11,57
3506,2019,12,62
3507,2016,1,59
3507,2016,2,67
3507,2016,3,67
3507,2016,4,50
3507,2016,5,36
3507,2016,6,34
3507,2016,7,29
3507,2016,8,41
3507,2016,9,39
3507,2016,10,46
3507,2016,11,54
3507,2016,12,47
3507,2017,1,53
3507,2017,2,60
3507,2017,3,45
3507,2017,4,44
3507,2017,5,35
3507,2017,6,50
3507,2017,7,45
3507,2017,8,34
3507,2017,9,41
3507,2017,10,31
3507,2017,11,37
3507,2017,12,47
3507,2018,1,53
3507,2018,2,54
3507,2018,3,52
3507,2018,4,40
3507,2018,5,32
3507,2018,6,19
3507,2018,7,37
3507,2018,8,35
3507,2018,9,34
3507,2018,10,33
3507,2018,11,40
3507,2018,12,46
3507,2019,1,48
3507,2019,2,44
3507,2019,3,49
3507,2019,4,40
3507,2019,5,35
3507,2019,6,37
3507,2019,7,35
3507,2019,8,28
3507,2019,9,41
3507,2019,10,29
3507,2019,11,49
3507,2019,12,42
3508,2016,1,56
3508,2016,2,59
3508,2016,3,57
3508,2016,4,51
3508,2016,5,27
3508,2016,6,20
3508,2016,7,32
3508,2016,8,34
3508,2016,9,23
3508,2016,10,33
3508,2016,11,38
3508,2016,12,28
3508,2017,1,31
3508,2017,2,36
3508,2017,3,40
3508,2017,4,37
3508,2017,5,32
3508,2017,6,34
3508,2017,7,41
3508,2017,8,25
3508,2017,9,28
3508,2017,10,35
3508,2017,11,33
3508,2017,12,35
3508,2018,1,35
3508,2018,2,30
3508,2018,3,38
3508,2018,4,32
3508,2018,5,32
3508,2018,6,22
3508,2018,7,26
3508,2018,8,12
3508,2018,9,19
3508,2018,10,31
3508,2018,11,26
3508,2018,12,33
3508,2019,1,29
3508,2019,2,27
3508,2019,3,34
3508,2019,4,36
3508,2019,5,33
3508,2019,6,27
3508,2019,7,15
3508,2019,8,25
3508,2019,9,18
3508,2019,10,28
3508,2019,11,22
3508,2019,12,39
3509,2016,1,37
3509,2016,2,45
3509,2016,3,46
3509,2016,4,41
3509,2016,5,36
3509,2016,6,29
3509,2016,7,24
3509,2016,8,24
3509,2016,9,27
3509,2016,10,31
3509,2016,11,31
3509,2016,12,32
3509,2017,1,40
3509,2017,2,33
3509,2017,3,53
3509,2017,4,29
3509,2017,5,30
3509,2017,6,25
3509,2017,7,23
3509,2017,8,21
3509,2017,9,20
3509,2017,10,23
3509,2017,11,28
3509,2017,12,26
3509,2018,1,32
3509,2018,2,36
3509,2018,3,42
3509,2018,4,37
3509,2018,5,17
3509,2018,6,11
3509,2018,7,18
3509,2018,8,9
3509,2018,9,23
3509,2018,10,26
3509,2018,11,30
3509,2018,12,30
3509,2019,1,42
3509,2019,2,41
3509,2019,3,41
3509,2019,4,28
3509,2019,5,44
3509,2019,6,25
3509,2019,7,25
3509,2019,8,27
3509,2019,9,21
3509,2019,10,28
3509,2019,11,40
3509,2019,12,38
3510,2016,1,30
3510,2016,2,44
3510,2016,3,41
3510,2016,4,29
3510,2016,5,35
3510,2016,6,27
3510,2016,7,23
3510,2016,8,28
3510,2016,9,23
3510,2016,10,22
3510,2016,11,23
3510,2016,12,21
3510,2017,1,30
3510,2017,2,29
3510,2017,3,26
3510,2017,4,34
3510,2017,5,20
3510,2017,6,23
3510,2017,7,8
3510,2017,8,15
3510,2017,9,18
3510,2017,10,31
3510,2017,11,27
3510,2017,12,20
3510,2018,1,39
3510,2018,2,44
3510,2018,3,38
3510,2018,4,29
3510,2018,5,23
3510,2018,6,17
3510,2018,7,9
3510,2018,8,27
3510,2018,9,23
3510,2018,10,27
3510,2018,11,27
3510,2018,12,37
3510,2019,1,36
3510,2019,2,27
3510,2019,3,35
3510,2019,4,32
3510,2019,5,23
3510,2019,6,22
3510,2019,7,22
3510,2019,8,17
3510,2019,9,12
3510,2019,10,23
3510,2019,11,28
3510,2019,12,30
3511,2016,1,8
3511,2016,2,21
3511,2016,3,21
3511,2016,4,8
3511,2016,5,20
3511,2016,9,8
3511,2016,11,11
3511,2016,12,7
3511,2017,1,10
3511,2017,2,7
3511,2017,3,11
3511,2017,4,19
3511,2017,5,21
3511,2017,6,14
3511,2017,7,9
3511,2017,10,7
3511,2017,11,14
3511,2017,12,7
3511,2018,1,8
3511,2018,2,20
3511,2018,3,12
3511,2018,4,19
3511,2018,8,8
3511,2018,10,7
3511,2018,11,9
3511,2018,12,7
3511,2019,1,19
3511,2019,2,7
3511,2019,4,21
3511,2019,6,8
3511,2019,7,10
3511,2019,9,7
3511,2019,10,17
3511,2019,11,10
3511,2019,12,15
3512,2016,3,9
3512,2016,11,8
3512,2017,4,7
3512,2017,6,7
3512,2017,12,7
3512,2018,2,8
3512,2018,4,7
3512,2018,5,11
3512,2018,10,7
3512,2019,1,9
3512,2019,4,11
3512,2019,11,8
3513,2016,1,26
3513,2016,2,35
3513,2016,3,37
3513,2016,4,31
3513,2016,5,18
3513,2016,6,21
3513,2016,7,16
3513,2016,8,19
3513,2016,9,19
3513,2016,10,18
3513,2016,11,18
3513,2016,12,28
3513,2017,1,27
3513,2017,2,31
3513,2017,3,23
3513,2017,4,24
3513,2017,5,28
3513,2017,6,21
3513,2017,7,19
3513,2017,8,18
3513,2017,9,16
3513,2017,10,11
3513,2017,11,26
3513,2017,12,31
3513,2018,1,34
3513,2018,2,24
3513,2018,3,33
3513,2018,4,27
3513,2018,5,10
3513,2018,6,21
3513,2018,7,18
3513,2018,8,9
3513,2018,9,16
3513,2018,10,21
3513,2018,11,18
3513,2018,12,19
3513,2019,1,27
3513,2019,2,26
3513,2019,3,25
3513,2019,4,20
3513,2019,5,11
3513,2019,6,22
3513,2019,7,21
3513,2019,8,21
3513,2019,9,23
