ID1_CITY,year,month,case_c
3702,2017,3,34
3702,2017,4,23
3702,2017,5,33
3702,2017,6,31
3702,2017,7,27
3702,2017,8,29
3702,2017,9,24
3702,2017,10,18
3702,2017,11,24
3702,2017,12,21
3702,2018,1,27
3702,2018,2,25
3702,2018,3,25
3702,2018,4,27
3702,2018,5,21
3702,2018,6,25
3702,2018,7,20
3702,2018,8,27
3702,2018,9,35
3702,2018,10,22
3702,2018,11,24
3702,2018,12,38
3702,2019,1,30
3702,2019,2,27
3702,2019,3,35
3702,2019,4,30
3702,2019,5,26
3702,2019,6,20
3702,2019,7,15
3702,2019,8,26
3702,2019,9,28
3702,2019,10,25
3702,2019,11,30
3702,2019,12,28
3703,2016,1,20
3703,2016,2,12
3703,2016,3,14
3703,2016,4,21
3703,2016,5,18
3703,2016,6,11
3703,2016,7,7
3703,2016,8,16
3703,2016,9,18
3703,2016,10,12
3703,2016,11,20
3703,2016,12,18
3703,2017,1,13
3703,2017,2,17
3703,2017,3,18
3703,2017,4,12
3703,2017,5,13
3703,2017,6,14
3703,2017,7,18
3703,2017,8,6
3703,2017,9,9
3703,2017,10,12
3703,2017,11,16
3703,2017,12,18
3703,2018,1,20
3703,2018,2,20
3703,2018,3,21
3703,2018,4,17
3703,2018,5,20
3703,2018,6,10
3703,2018,7,14
3703,2018,8,15
3703,2018,9,17
3703,2018,10,14
3703,2018,11,18
3703,2018,12,30
3703,2019,1,20
3703,2019,2,9
3703,2019,3,17
3703,2019,4,20
3703,2019,5,12
3703,2019,6,13
3703,2019,7,15
3703,2019,8,13
3703,2019,9,6
3703,2019,10,10
3703,2019,11,12
3703,2019,12,18
3704,2016,1,4
3704,2016,3,3
3704,2016,4,3
3704,2016,6,3
3704,2016,9,4
3704,2016,10,4
3704,2016,11,3
3704,2016,12,3
3704,2017,1,7
3704,2017,7,3
3704,2017,12,3
3704,2018,1,4
3704,2018,2,3
3704,2018,4,3
3704,2018,7,3
3704,2018,8,4
3704,2018,11,3
3704,2018,12,3
3704,2019,1,6
3704,2019,2,3
3704,2019,3,3
3704,2019,4,8
3704,2019,5,4
3704,2019,6,5
3704,2019,7,3
3704,2019,9,3
3704,2019,11,4
3705,2016,1,14
3705,2016,2,21
3705,2016,3,25
3705,2016,4,18
3705,2016,5,16
3705,2016,6,7
3705,2016,7,9
3705,2016,8,13
3705,2016,9,17
3705,2016,10,17
3705,2016,11,16
3705,2016,12,23
3705,2017,1,16
3705,2017,2,14
3705,2017,3,17
3705,2017,4,14
3705,2017,5,17
3705,2017,6,14
3705,2017,7,11
3705,2017,8,14
3705,2017,9,7
3705,2017,10,13
3705,2017,11,10
3705,2017,12,14
3705,2018,1,13
3705,2018,2,14
3705,2018,3,18
3705,2018,4,17
3705,2018,5,16
3705,2018,6,7
3705,2018,7,10
3705,2018,8,8
3705,2018,9,8
3705,2018,10,11
3705,2018,11,12
3705,2018,12,20
3705,2019,1,14
3705,2019,2,9
3705,2019,3,15
3705,2019,4,15
3705,2019,5,14
3705,2019,6,20
3705,2019,7,12
3705,2019,8,17
3705,2019,9,19
3705,2019,10,13
3705,2019,11,20
3705,2019,12,19
3706,2016,1,3
3706,2016,2,3
3706,2016,4,3
3706,2016,5,3
3706,2016,6,4
3706,2016,7,6
3706,2016,12,10
3706,2017,1,7
3706,2017,2,6
3706,2017,3,4
3706,2017,6,4
3706,2017,8,4
3706,2017,9,3
3706,2017,10,4
3706,2017,11,3
3706,2017,12,7
3706,2018,1,5
3706,2018,2,4
3706,2018,3,6
3706,2018,4,7
3706,2018,5,4
3706,2018,6,4
3706,2018,7,3
3706,2018,8,3
3706,2018,9,5
3706,2018,10,4
3706,2018,11,3
3706,2018,12,4
3706,2019,1,8
3706,2019,3,4
3706,2019,4,5
3706,2019,5,10
3706,2019,6,8
3706,2019,8,8
3706,2019,9,7
3706,2019,10,3
3706,2019,11,3
3706,2019,12,7
3707,2016,1,4
3707,2016,2,5
3707,2016,3,4
3707,2016,4,6
3707,2016,5,3
3707,2016,6,3
3707,2016,9,4
3707,2016,10,3
3707,2016,11,10
3707,2016,12,5
3707,2017,1,4
3707,2017,4,3
3707,2017,5,3
3707,2017,6,7
3707,2017,7,7
3707,2017,8,6
3707,2017,9,6
3707,2017,10,5
3707,2017,11,3
3707,2017,12,6
3707,2018,1,3
3707,2018,2,3
3707,2018,5,3
3707,2018,6,7
3707,2018,7,8
3707,2018,8,3
3707,2018,10,3
3707,2018,11,4
3707,2018,12,3
3707,2019,1,3
3707,2019,2,5
3707,2019,5,6
3708,2016,1,6
3708,2016,2,5
3708,2016,3,5
3708,2016,4,3
3708,2016,5,3
3708,2016,6,4
3708,2016,7,4
3708,2016,8,4
3708,2016,9,3
3708,2016,11,6
3708,2016,12,11
3708,2017,1,7
3708,2017,2,4
3708,2017,3,3
3708,2017,4,6
3708,2017,5,10
3708,2017,6,5
3708,2017,7,6
3708,2017,8,8
3708,2017,11,12
3708,2017,12,11
3708,2018,1,7
3708,2018,2,3
3708,2018,3,9
3708,2018,4,8
3708,2018,5,4
3708,2018,6,6
3708,2018,7,5
3708,2018,8,9
3708,2018,9,4
3708,2018,10,11
3708,2018,11,6
3708,2018,12,9
3708,2019,1,3
3708,2019,2,3
3708,2019,3,3
3708,2019,5,8
3708,2019,6,10
3708,2019,7,9
3708,2019,8,5
3708,2019,9,3
3708,2019,10,11
3708,2019,11,7
3708,2019,12,5
3709,2016,2,3
3709,2016,8,4
3709,2017,3,6
3709,2017,8,4
3709,2017,9,4
3709,2017,10,3
3709,2018,1,3
3709,2018,3,5
3709,2018,5,3
3709,2018,9,3
3709,2019,3,4
3709,2019,4,3
3710,2016,1,7
3710,2016,2,11
3710,2016,3,4
3710,2016,4,5
3710,2016,5,7
3710,2016,7,3
3710,2016,8,7
3710,2016,9,3
3710,2016,11,4
3710,2016,12,5
3710,2017,1,7
3710,2017,2,5
3710,2017,3,6
3710,2017,5,7
3710,2017,6,3
3710,2017,7,6
3710,2017,8,3
3710,2017,10,5
3710,2017,11,9
3710,2017,12,8
3710,2018,1,4
3710,2018,2,6
3710,2018,3,11
3710,2018,4,5
3710,2018,5,3
3710,2018,6,3
3710,2018,9,3
3710,2018,10,4
3710,2018,11,9
3710,2018,12,5
3710,2019,1,5
3710,2019,2,3
3710,2019,3,7
3710,2019,6,3
3710,2019,7,7
3710,2019,8,3
3710,2019,12,4
3711,2016,1,13
3711,2016,2,15
3711,2016,3,13
3711,2016,4,13
3711,2016,5,13
3711,2016,6,6
3711,2016,7,9
3711,2016,8,9
3711,2016,9,9
3711,2016,10,11
3711,2016,11,19
3711,2016,12,13
3711,2017,1,15
3711,2017,2,14
3711,2017,3,13
3711,2017,4,10
3711,2017,5,8
3711,2017,6,10
3711,2017,7,12
3711,2017,8,10
3711,2017,9,11
3711,2017,10,11
3711,2017,11,11
3711,2017,12,15
3711,2018,1,11
3711,2018,2,14
3711,2018,3,15
3711,2018,4,15
3711,2018,5,12
3711,2018,6,6
3711,2018,7,14
3711,2018,8,8
3711,2018,9,3
3711,2018,10,9
3711,2018,11,11
3711,2018,12,3
3711,2019,1,13
3711,2019,2,15
3711,2019,3,8
3711,2019,4,9
3711,2019,5,12
3711,2019,6,4
3711,2019,7,7
3711,2019,8,3
3711,2019,9,5
3711,2019,10,4
3711,2019,11,9
3711,2019,12,9
3712,2016,1,11
3712,2016,2,14
3712,2016,3,15
3712,2016,4,8
3712,2016,5,15
3712,2016,6,13
3712,2016,7,7
3712,2016,8,11
3712,2016,9,10
3712,2016,10,11
3712,2016,11,12
3712,2016,12,14
3712,2017,1,11
3712,2017,2,16
3712,2017,3,16
3712,2017,4,8
3712,2017,5,13
3712,2017,6,7
3712,2017,7,8
3712,2017,8,19
3712,2017,9,10
3712,2017,10,3
3712,2017,11,10
3712,2017,12,13
3712,2018,1,12
3712,2018,2,15
3712,2018,3,12
3712,2018,4,7
3712,2018,5,12
3712,2018,6,8
3712,2018,7,12
3712,2018,8,6
3712,2018,9,11
3712,2018,10,8
3712,2018,11,10
3712,2018,12,14
3712,2019,1,11
3712,2019,2,12
3712,2019,3,6
3712,2019,4,15
3712,2019,5,8
3712,2019,6,7
3712,2019,7,5
3712,2019,8,6
3712,2019,9,5
3712,2019,10,8
3712,2019,11,16
3712,2019,12,14
3713,2016,1,9
3713,2016,2,3
3713,2016,3,12
3713,2016,4,11
3713,2016,5,9
3713,2016,6,5
3713,2016,7,3
3713,2016,8,13
3713,2016,9,13
3713,2016,10,4
3713,2016,11,7
3713,2016,12,7
3713,2017,1,6
3713,2017,2,11
3713,2017,3,7
3713,2017,4,7
3713,2017,5,15
3713,2017,6,4
3713,2017,7,8
3713,2017,8,3
3713,2017,9,7
3713,2017,10,9
3713,2017,11,10
3713,2017,12,8
3713,2018,1,7
3713,2018,2,4
3713,2018,3,13
3713,2018,4,11
3713,2018,5,3
3713,2018,7,4
3713,2018,9,4
3713,2018,10,9
3713,2018,11,9
3713,2018,12,8
3713,2019,1,8
3713,2019,3,11
3713,2019,4,3
3713,2019,5,4
3713,2019,6,3
3713,2019,7,8
3713,2019,8,9
3713,2019,9,7
3713,2019,10,15
3713,2019,11,9
3713,2019,12,7
3714,2016,1,3
3714,2016,4,3
3714,2016,5,6
3714,2016,7,3
3714,2016,8,3
3714,2016,10,3
3714,2016,11,3
3714,2017,2,3
3714,2017,3,3
3714,2017,12,3
3714,2018,10,3
3715,2016,1,7
3715,2016,2,5
3715,2016,3,3
3715,2016,4,4
3715,2016,5,6
3715,2017,7,4
3715,2017,9,3
3715,2017,12,6
3715,2018,1,7
3715,2018,3,4
3715,2018,6,3
3715,2018,7,8
3715,2018,8,9
3715,2018,9,7
3715,2018,10,8
3715,2018,11,10
3715,2018,12,8
3715,2019,1,9
3715,2019,2,9
3715,2019,3,10
3715,2019,4,5
3715,2019,5,4
3715,2019,6,5
3715,2019,7,4
3715,2019,8,4
3715,2019,10,4
3715,2019,12,8
3716,2016,1,4
3716,2016,2,4
3716,2016,3,7
3716,2016,4,8
3716,2016,5,3
3716,2016,6,8
3716,2016,7,6
3716,2016,8,8
3716,2016,9,3
3716,2016,10,3
3716,2016,11,5
3716,2016,12,4
3716,2017,2,8
3716,2017,3,4
3716,2017,4,7
3716,2017,5,3
3716,2017,7,4
3716,2017,8,3
3716,2017,9,4
3716,2017,10,3
3716,2017,12,5
3716,2018,1,3
3716,2018,2,4
3716,2018,3,4
3716,2018,4,8
3716,2018,5,3
3716,2018,7,7
3716,2018,8,9
3716,2018,9,6
3716,2018,10,7
3716,2018,11,3
3716,2018,12,9
3716,2019,2,3
3716,2019,3,6
3716,2019,4,6
3716,2019,5,5
3716,2019,7,8
3716,2019,8,7
3716,2019,9,9
3716,2019,10,6
3716,2019,11,4
3716,2019,12,8
3717,2016,1,3
3717,2016,3,6
3717,2016,11,4
3717,2016,12,5
3717,2017,1,6
3717,2017,2,4
3717,2017,3,6
3717,2017,10,3
3717,2017,12,3
3717,2018,1,5
3717,2018,2,3
3717,2018,3,7
3717,2018,4,3
3717,2018,5,3
3717,2018,6,3
3717,2018,8,6
3717,2018,9,3
3717,2018,10,4
3717,2018,11,4
3717,2018,12,9
3717,2019,1,4
3717,2019,2,3
3717,2019,3,3
3717,2019,4,3
3717,2019,5,8
3717,2019,6,4
3717,2019,7,4
3717,2019,9,6
3717,2019,10,4
3717,2019,11,3
3718,2016,1,3
3718,2016,3,5
3718,2016,6,3
3718,2016,8,4
3718,2016,9,8
3718,2016,10,5
3718,2017,1,3
3718,2017,3,4
3718,2017,10,3
3718,2018,3,4
3718,2018,7,3
3718,2018,8,3
3718,2018,12,3
3718,2019,1,3
3718,2019,2,6
3718,2019,3,6
3718,2019,4,4
3718,2019,5,4
3718,2019,7,4
3718,2019,10,3
3719,2016,1,3
3719,2016,5,3
3719,2016,10,3
3719,2017,1,3
3719,2017,11,3
3719,2018,1,3
3719,2018,5,4
3719,2018,6,4
3719,2018,7,4
3719,2018,8,3
3719,2018,10,3
3719,2018,11,5
3719,2018,12,5
3719,2019,1,4
3719,2019,2,5
3719,2019,7,3
3719,2019,9,3
3719,2019,10,3
3719,2019,12,3
3720,2016,5,4
3721,2018,6,3
3721,2018,7,3
3721,2019,12,3
3722,2016,1,6
3722,2016,3,4
3722,2016,5,4
3722,2016,9,3
3722,2016,10,3
3722,2017,7,4
3722,2018,4,3
3722,2018,8,3
3722,2018,11,3
3722,2019,4,3
3722,2019,5,7
3722,2019,6,3
3722,2019,7,3
3722,2019,12,3
3723,2016,1,5
3723,2016,3,6
3723,2016,5,3
3723,2016,10,5
3723,2016,12,6
3723,2017,2,3
3723,2017,3,5
3723,2017,4,6
3723,2017,5,7
3723,2017,6,8
3723,2017,7,9
3723,2017,8,5
3723,2017,9,8
3723,2017,10,8
3723,2017,11,8
3723,2017,12,8
3723,2018,1,6
3723,2018,2,6
3723,2018,3,11
3723,2018,4,7
3723,2018,5,4
3723,2018,6,9
3723,2018,7,6
3723,2018,8,7
3723,2018,9,3
3723,2018,10,3
3723,2018,12,5
3723,2019,1,7
3723,2019,2,7
3723,2019,3,8
3723,2019,4,8
3723,2019,7,7
3723,2019,8,4
3723,2019,10,3
3723,2019,11,4
3724,2016,4,4
3724,2017,2,3
3724,2017,10,3
3724,2018,1,4
3724,2018,2,3
3724,2018,3,3
3724,2018,5,5
3724,2018,7,6
3724,2018,8,3
3724,2018,10,3
3724,2019,1,4
3724,2019,3,4
3724,2019,4,5
3724,2019,5,7
3724,2019,6,3
3724,2019,7,5
3724,2019,8,3
3725,2018,11,3
3725,2018,12,4
3725,2019,1,4
3725,2019,2,4
3725,2019,4,5
3725,2019,5,4
3725,2019,9,3
3725,2019,10,3
3725,2019,12,3
3726,2016,8,4
3726,2016,10,3
3726,2016,11,3
3726,2017,7,4
3726,2017,8,3
3726,2017,12,3
3726,2018,1,3
3726,2018,12,4
3726,2019,1,3
3726,2019,3,3
3726,2019,4,3
3726,2019,5,3
3726,2019,7,8
3801,2016,1,20
3801,2016,2,23
3801,2016,3,19
3801,2016,4,15
3801,2016,5,20
3801,2016,6,16
3801,2016,7,19
3801,2016,8,16
3801,2016,9,13
3801,2016,10,16
3801,2016,11,15
3801,2016,12,11
3801,2017,1,15
3801,2017,2,15
3801,2017,3,18
3801,2017,4,20
3801,2017,5,16
3801,2017,6,23
3801,2017,7,16
3801,2017,8,14
3801,2017,9,15
3801,2017,10,16
3801,2017,11,14
3801,2017,12,24
3801,2018,1,21
3801,2018,2,14
3801,2018,3,21
3801,2018,4,15
3801,2018,5,15
3801,2018,6,15
3801,2018,7,30
3801,2018,8,22
3801,2018,9,23
3801,2018,10,17
3801,2018,11,16
3801,2018,12,18
3801,2019,1,24
3801,2019,2,18
3801,2019,3,20
3801,2019,4,26
3801,2019,5,20
3801,2019,6,27
3801,2019,7,25
3801,2019,8,23
3801,2019,9,19
3801,2019,10,15
3801,2019,11,20
3801,2019,12,20
3802,2016,1,5
3802,2016,2,8
3802,2016,3,7
3802,2016,4,5
3802,2016,5,10
3802,2016,6,7
3802,2016,7,4
3802,2016,8,3
3802,2016,10,6
3802,2016,11,6
3802,2016,12,4
3802,2017,1,6
3802,2017,2,8
3802,2017,3,9
3802,2017,4,7
3802,2017,5,6
3802,2017,6,3
3802,2017,7,3
3802,2017,9,7
3802,2017,10,7
3802,2017,11,3
3802,2017,12,5
3802,2018,1,9
3802,2018,2,12
3802,2018,3,8
3802,2018,4,10
3802,2018,5,10
3802,2018,6,9
3802,2018,7,8
3802,2018,8,6
3802,2018,9,3
3802,2018,10,10
3802,2018,11,6
3802,2018,12,6
3802,2019,1,3
3802,2019,2,7
3802,2019,3,4
3802,2019,4,4
3802,2019,5,3
3802,2019,6,8
3802,2019,7,8
3802,2019,8,5
3802,2019,9,7
3802,2019,10,7
3802,2019,11,6
3802,2019,12,8
3803,2016,1,5
3803,2016,2,11
3803,2016,3,7
3803,2016,4,7
3803,2016,6,11
3803,2016,7,7
3803,2016,8,11
3803,2016,9,15
3803,2016,10,13
3803,2016,11,13
3803,2016,12,11
3803,2017,1,4
3803,2017,2,4
3803,2017,3,7
3803,2017,4,6
3803,2017,5,4
3803,2017,7,3
3803,2017,8,4
3803,2017,9,4
3803,2017,10,11
3803,2017,11,7
3803,2017,12,9
3803,2018,1,8
3803,2018,2,3
3803,2018,3,7
3803,2018,4,4
3803,2018,5,13
3803,2018,6,5
3803,2018,7,7
3803,2018,8,12
3803,2018,9,11
3803,2018,10,15
3803,2018,11,11
3803,2018,12,14
3803,2019,1,13
3803,2019,2,11
3803,2019,3,9
3803,2019,4,13
3803,2019,5,11
3803,2019,6,7
3803,2019,7,14
3803,2019,8,9
3803,2019,9,7
3803,2019,10,9
3803,2019,11,14
3803,2019,12,3
3804,2016,5,5
3804,2016,6,5
3804,2016,7,3
3804,2016,8,4
3804,2016,9,3
3804,2016,10,4
3804,2016,11,6
3804,2016,12,3
3804,2017,3,3
3804,2017,5,6
3804,2017,7,3
3804,2017,9,3
3804,2017,10,5
3804,2018,3,3
3804,2018,4,7
3804,2018,5,3
3804,2018,7,5
3804,2018,8,3
3804,2018,9,4
3804,2018,10,3
3804,2018,11,3
3804,2019,4,3
3804,2019,7,4
3804,2019,8,3
3804,2019,11,3
3804,2019,12,3
3805,2017,11,3
3806,2016,4,4
3806,2016,5,4
3806,2016,12,3
3806,2017,3,3
3806,2017,8,3
3806,2017,9,3
3806,2017,10,3
3806,2018,1,3
3806,2018,2,10
3806,2018,3,7
3806,2018,4,4
3806,2018,5,7
3806,2018,6,3
3806,2018,7,5
3806,2018,10,8
3806,2018,11,6
3806,2018,12,8
3806,2019,1,3
3806,2019,2,3
3806,2019,3,3
3806,2019,6,3
3806,2019,8,4
3806,2019,11,3
3806,2019,12,3
3807,2016,6,3
3807,2017,3,3
3807,2018,3,4
3808,2017,5,3
3808,2018,6,3
3809,2017,2,3
3809,2017,3,3
3809,2017,6,3
3809,2017,8,3
3809,2017,11,3
3809,2018,2,3
3809,2018,3,5
3809,2018,4,3
3809,2018,9,3
3809,2019,6,3
3809,2019,9,3
3810,2016,9,3
3812,2017,7,3
3812,2018,1,3
3812,2018,10,6
3812,2018,12,3
3812,2019,1,6
3812,2019,12,3
3813,2016,3,3
3813,2017,3,3
3813,2017,4,3
3813,2019,4,3
3813,2019,7,3
3813,2019,12,3
3901,2016,1,29
3901,2016,2,25
3901,2016,3,22
3901,2016,4,24
3901,2016,5,20
3901,2016,6,22
3901,2016,7,22
3901,2016,8,22
3901,2016,9,27
3901,2016,10,21
3901,2016,11,21
3901,2016,12,23
3901,2017,1,22
3901,2017,2,17
3901,2017,3,22
3901,2017,4,22
3901,2017,5,20
3901,2017,6,20
3901,2017,7,16
3901,2017,8,14
3901,2017,9,31
3901,2017,10,23
3901,2017,11,22
3901,2017,12,19
3901,2018,1,27
3901,2018,2,23
3901,2018,3,32
3901,2018,4,25
3901,2018,5,20
3901,2018,6,16
3901,2018,7,25
3901,2018,8,18
3901,2018,9,23
3901,2018,10,19
3901,2018,11,16
3901,2018,12,23
3901,2019,1,21
3901,2019,2,16
3901,2019,3,25
3901,2019,4,15
3901,2019,5,28
3901,2019,6,16
3901,2019,7,16
3901,2019,8,17
3901,2019,9,22
3901,2019,10,24
3901,2019,11,22
3901,2019,12,24
3902,2016,2,3
3902,2016,3,6
3902,2016,4,3
3902,2016,5,3
3902,2016,7,3
3902,2017,1,3
3902,2017,6,3
3902,2017,9,3
3902,2018,1,9
3902,2018,3,5
3902,2018,4,3
3902,2018,7,7
3902,2018,12,3
3902,2019,1,3
3902,2019,6,4
3902,2019,8,4
3902,2019,9,3
3903,2016,1,3
3903,2016,3,8
3903,2016,4,4
3903,2016,5,11
3903,2016,6,8
3903,2016,7,5
3903,2016,8,4
3903,2016,9,6
3903,2016,10,5
3903,2016,11,7
3903,2016,12,6
3903,2017,1,9
3903,2017,3,6
3903,2017,4,9
3903,2017,5,4
3903,2017,6,8
3903,2017,7,8
3903,2017,8,7
3903,2017,9,7
3903,2017,10,9
3903,2017,11,3
3903,2017,12,5
3903,2018,2,5
3903,2018,4,9
3903,2018,5,9
3903,2018,6,4
3903,2018,8,7
3903,2018,9,7
3903,2018,10,6
3903,2018,11,4
3903,2018,12,4
3903,2019,2,3
3903,2019,4,7
3903,2019,5,3
3903,2019,6,4
3903,2019,7,8
3903,2019,8,4
3903,2019,9,5
3903,2019,10,7
3903,2019,11,10
3903,2019,12,3
3904,2016,1,11
3904,2016,2,11
3904,2016,3,8
3904,2016,4,9
3904,2016,5,7
3904,2016,6,3
3904,2016,7,8
3904,2016,8,4
3904,2016,10,6
3904,2016,11,3
3904,2016,12,3
3904,2017,1,3
3904,2017,2,4
3904,2017,3,7
3904,2017,4,4
3904,2017,5,3
3904,2017,6,4
3904,2017,8,3
3904,2017,10,4
3904,2017,11,4
3904,2018,1,3
3904,2018,3,3
3904,2018,4,4
3904,2018,5,3
3904,2018,9,6
3904,2019,1,3
3904,2019,3,5
3904,2019,4,3
3904,2019,5,4
3904,2019,9,3
3904,2019,12,3
3905,2016,2,4
3905,2018,12,3
3905,2019,5,4
3905,2019,7,4
3905,2019,8,3
3906,2016,4,3
3906,2016,5,3
3906,2017,3,3
3906,2017,8,7
3906,2018,2,3
3906,2018,3,4
3906,2018,4,5
3906,2018,5,3
3906,2018,6,3
3906,2018,8,3
3906,2018,10,3
3906,2018,12,3
3906,2019,3,3
3906,2019,4,3
3906,2019,6,3
3906,2019,9,4
3906,2019,12,3
3907,2016,11,3
3907,2017,1,3
3907,2017,7,3
3907,2018,11,3
3907,2019,2,3
3908,2017,12,3
3911,2016,2,5
3911,2016,3,6
3911,2016,4,6
3911,2016,5,7
3911,2016,6,4
3911,2016,7,5
3911,2016,9,3
3911,2016,12,3
3911,2017,10,3
3911,2017,12,3
3911,2018,3,3
3911,2018,4,4
3911,2018,5,4
3911,2018,6,4
3911,2018,8,3
3911,2018,11,3
3911,2019,2,3
3911,2019,3,4
3911,2019,4,3
3911,2019,5,4
3911,2019,7,4
3911,2019,9,3
3911,2019,10,4
3911,2019,12,4
3912,2017,10,4
3912,2019,12,3
3913,2016,1,10
3913,2016,2,4
3913,2016,3,10
3913,2016,4,12
3913,2016,5,13
3913,2016,6,8
3913,2016,7,4
3913,2016,8,5
3913,2016,9,6
3913,2016,10,5
3913,2016,11,6
3913,2016,12,10
3913,2017,1,8
3913,2017,2,6
3913,2017,3,7
3913,2017,4,8
3913,2017,5,3
3913,2017,6,8
3913,2017,7,3
3913,2017,8,6
3913,2017,9,6
3913,2017,11,5
3913,2017,12,4
3913,2018,1,8
3913,2018,2,8
3913,2018,3,14
3913,2018,4,9
3913,2018,5,11
3913,2018,6,5
3913,2018,7,12
3913,2018,8,13
3913,2018,9,4
3913,2018,10,13
3913,2018,11,7
3913,2018,12,10
3913,2019,1,8
3913,2019,2,9
3913,2019,3,9
3913,2019,4,6
3913,2019,5,8
3913,2019,6,16
3913,2019,7,8
3913,2019,8,6
3913,2019,9,9
3913,2019,10,8
3913,2019,11,7
3913,2019,12,5
3914,2016,7,3
3914,2016,12,4
3914,2017,2,3
3914,2017,3,3
3914,2017,4,3
3915,2019,7,3
3916,2016,1,3
3916,2016,3,3
3916,2016,4,3
3916,2017,2,3
3916,2017,11,3
3916,2018,1,3
3916,2018,4,3
3916,2018,5,4
3916,2018,11,4
3916,2019,1,4
3916,2019,6,3
3916,2019,7,3
3917,2016,1,3
3917,2016,2,3
3917,2016,9,3
3917,2017,3,4
3917,2017,5,3
3917,2017,6,3
3917,2017,7,4
3917,2017,10,6
3917,2017,11,3
3917,2017,12,6
3917,2018,1,3
3917,2018,3,4
3917,2018,4,3
3917,2018,5,3
3917,2018,11,3
3917,2018,12,3
3917,2019,3,3
3917,2019,11,3
3917,2019,12,3
3918,2016,1,4
3918,2016,2,3
3918,2016,3,11
3918,2016,5,3
3918,2016,7,3
3918,2016,8,4
3918,2016,12,3
3918,2017,2,6
3918,2017,3,3
3918,2017,4,4
3918,2017,5,6
3918,2017,6,6
3918,2017,7,3
3918,2017,8,6
3918,2017,9,4
3918,2017,10,5
3918,2017,11,4
3918,2017,12,3
3918,2018,1,3
3918,2018,2,3
3918,2018,3,3
3918,2018,4,6
3918,2018,5,5
3918,2018,6,4
3918,2018,7,4
3918,2018,8,3
3918,2018,9,3
3918,2018,10,5
3918,2018,12,3
3918,2019,1,4
3918,2019,2,3
3918,2019,3,5
3918,2019,4,7
3918,2019,5,6
3918,2019,8,6
3918,2019,12,3
3919,2017,1,3
3919,2018,7,3
3919,2019,7,3
3920,2016,3,3
3920,2016,8,3
3920,2018,3,3
3920,2019,11,3
4001,2016,1,4
4001,2016,2,6
4001,2016,3,5
4001,2016,4,6
4001,2016,5,6
4001,2016,6,7
4001,2016,7,7
4001,2016,8,3
4001,2016,9,3
4001,2016,10,3
4001,2016,11,7
4001,2017,2,6
4001,2017,3,5
4001,2017,4,5
4001,2017,5,3
4001,2017,7,4
4001,2017,10,3
4001,2018,1,4
4001,2018,2,3
4001,2018,3,5
4001,2018,5,3
4001,2018,7,3
4001,2018,8,7
4001,2018,12,3
4001,2019,3,3
4001,2019,5,6
4001,2019,8,6
4001,2019,11,3
4001,2019,12,3
4002,2016,1,9
4002,2016,2,7
4002,2016,3,6
4002,2016,4,5
4002,2016,5,3
4002,2016,6,3
4002,2016,7,4
4002,2016,9,8
4002,2016,10,3
4002,2016,11,7
4002,2016,12,3
4002,2017,1,5
4002,2017,2,3
4002,2017,3,11
4002,2017,5,7
4002,2017,6,9
4002,2017,7,6
4002,2017,8,7
4002,2017,9,3
4002,2017,10,4
4002,2017,11,4
4002,2017,12,10
4002,2018,1,9
4002,2018,2,10
4002,2018,3,10
4002,2018,4,10
4002,2018,5,4
4002,2018,6,8
4002,2018,7,6
4002,2018,8,8
4002,2018,9,7
4002,2018,10,7
4002,2018,11,3
4002,2018,12,9
4002,2019,1,8
4002,2019,2,11
4002,2019,3,10
4002,2019,4,7
4002,2019,5,11
4002,2019,6,11
4002,2019,7,6
4002,2019,8,6
4002,2019,9,3
4002,2019,10,3
4002,2019,11,4
4002,2019,12,8
4003,2016,6,3
4003,2017,3,3
4003,2017,4,3
4003,2017,6,3
4003,2019,6,4
4004,2016,1,3
4004,2016,3,3
4004,2016,6,3
4004,2017,1,3
4004,2017,2,4
4004,2017,3,3
4004,2017,4,3
4004,2017,6,3
4004,2017,7,3
4004,2017,8,3
4004,2017,10,3
4004,2017,12,7
4004,2018,1,3
4004,2018,2,5
4004,2018,3,10
4004,2018,4,7
4004,2018,5,3
4004,2018,6,6
4004,2018,8,3
4004,2018,9,3
4004,2018,10,6
4004,2018,11,7
4004,2018,12,4
4004,2019,1,4
4004,2019,2,5
4004,2019,4,3
4004,2019,5,3
4004,2019,6,4
4004,2019,7,4
4004,2019,8,6
4005,2016,7,3
4006,2016,1,3
4006,2016,2,4
4006,2016,3,3
4006,2016,4,4
4006,2016,5,5
4006,2016,7,3
4006,2016,8,3
4006,2016,11,3
4006,2016,12,3
4006,2017,4,4
4006,2017,5,5
4006,2017,6,4
4006,2017,7,3
4006,2017,11,4
4006,2017,12,5
4007,2016,6,3
4007,2016,7,3
4007,2016,8,3
4007,2016,12,3
4007,2017,12,3
4007,2018,1,3
4007,2018,9,3
4007,2018,11,3
4007,2018,12,4
4007,2019,5,5
4007,2019,6,3
4007,2019,11,5
4008,2016,4,3
4008,2018,6,3
4008,2019,10,3
4009,2018,4,3
4009,2019,4,3
4009,2019,8,3
4010,2019,11,3
4011,2016,1,7
4011,2016,4,3
4011,2016,7,3
4011,2016,8,4
4011,2016,10,5
4011,2016,11,3
4011,2016,12,7
4011,2017,3,3
4011,2017,9,3
4011,2018,5,4
4011,2018,6,3
4011,2018,7,3
4011,2018,10,3
