ID1_CITY,year,month,case_c
3107,2019,2,74
3107,2019,3,96
3107,2019,4,101
3107,2019,5,98
3107,2019,6,84
3107,2019,7,93
3107,2019,8,90
3107,2019,9,82
3107,2019,10,89
3107,2019,11,96
3107,2019,12,108
3108,2016,1,41
3108,2016,2,54
3108,2016,3,50
3108,2016,4,38
3108,2016,5,43
3108,2016,6,27
3108,2016,7,29
3108,2016,8,36
3108,2016,9,38
3108,2016,10,33
3108,2016,11,39
3108,2016,12,34
3108,2017,1,30
3108,2017,2,36
3108,2017,3,28
3108,2017,4,38
3108,2017,5,30
3108,2017,6,22
3108,2017,7,27
3108,2017,8,29
3108,2017,9,27
3108,2017,10,22
3108,2017,11,25
3108,2017,12,23
3108,2018,1,48
3108,2018,2,39
3108,2018,3,29
3108,2018,4,45
3108,2018,5,45
3108,2018,6,22
3108,2018,7,33
3108,2018,8,35
3108,2018,9,32
3108,2018,10,34
3108,2018,11,46
3108,2018,12,36
3108,2019,1,46
3108,2019,2,22
3108,2019,3,31
3108,2019,4,45
3108,2019,5,35
3108,2019,6,28
3108,2019,7,23
3108,2019,8,31
3108,2019,9,19
3108,2019,10,40
3108,2019,11,33
3108,2019,12,25
3109,2016,1,37
3109,2016,2,44
3109,2016,3,35
3109,2016,4,34
3109,2016,5,36
3109,2016,6,28
3109,2016,7,25
3109,2016,8,29
3109,2016,9,15
3109,2016,10,36
3109,2016,11,38
3109,2016,12,44
3109,2017,1,36
3109,2017,2,32
3109,2017,3,37
3109,2017,4,39
3109,2017,5,29
3109,2017,6,26
3109,2017,7,20
3109,2017,8,31
3109,2017,9,26
3109,2017,10,21
3109,2017,11,38
3109,2017,12,39
3109,2018,1,39
3109,2018,2,35
3109,2018,3,44
3109,2018,4,42
3109,2018,5,39
3109,2018,6,39
3109,2018,7,36
3109,2018,8,27
3109,2018,9,33
3109,2018,10,44
3109,2018,11,33
3109,2018,12,34
3109,2019,1,43
3109,2019,2,40
3109,2019,3,40
3109,2019,4,37
3109,2019,5,36
3109,2019,6,32
3109,2019,7,34
3109,2019,8,28
3109,2019,9,32
3109,2019,10,37
3109,2019,11,39
3109,2019,12,49
3110,2016,1,54
3110,2016,2,59
3110,2016,3,58
3110,2016,4,59
3110,2016,5,41
3110,2016,6,41
3110,2016,7,39
3110,2016,8,38
3110,2016,9,42
3110,2016,10,49
3110,2016,11,42
3110,2016,12,45
3110,2017,1,38
3110,2017,2,58
3110,2017,3,48
3110,2017,4,53
3110,2017,5,42
3110,2017,6,46
3110,2017,7,53
3110,2017,8,40
3110,2017,9,44
3110,2017,10,44
3110,2017,11,45
3110,2017,12,44
3110,2018,1,69
3110,2018,2,55
3110,2018,3,57
3110,2018,4,50
3110,2018,5,47
3110,2018,6,52
3110,2018,7,49
3110,2018,8,57
3110,2018,9,53
3110,2018,10,53
3110,2018,11,56
3110,2018,12,68
3110,2019,1,69
3110,2019,2,53
3110,2019,3,61
3110,2019,4,64
3110,2019,5,61
3110,2019,6,46
3110,2019,7,59
3110,2019,8,47
3110,2019,9,44
3110,2019,10,58
3110,2019,11,68
3110,2019,12,71
3111,2016,1,105
3111,2016,2,113
3111,2016,3,130
3111,2016,4,102
3111,2016,5,97
3111,2016,6,78
3111,2016,7,70
3111,2016,8,89
3111,2016,9,76
3111,2016,10,83
3111,2016,11,87
3111,2016,12,108
3111,2017,1,105
3111,2017,2,89
3111,2017,3,107
3111,2017,4,103
3111,2017,5,105
3111,2017,6,104
3111,2017,7,89
3111,2017,8,90
3111,2017,9,84
3111,2017,10,90
3111,2017,11,101
3111,2017,12,104
3111,2018,1,117
3111,2018,2,90
3111,2018,3,111
3111,2018,4,88
3111,2018,5,97
3111,2018,6,89
3111,2018,7,95
3111,2018,8,84
3111,2018,9,84
3111,2018,10,93
3111,2018,11,111
3111,2018,12,94
3111,2019,1,122
3111,2019,2,85
3111,2019,3,116
3111,2019,4,126
3111,2019,5,98
3111,2019,6,97
3111,2019,7,99
3111,2019,8,85
3111,2019,9,82
3111,2019,10,100
3111,2019,11,107
3111,2019,12,96
3112,2016,1,28
3112,2016,2,53
3112,2016,3,49
3112,2016,4,38
3112,2016,5,37
3112,2016,6,37
3112,2016,7,25
3112,2016,8,30
3112,2016,9,22
3112,2016,10,28
3112,2016,11,34
3112,2016,12,42
3112,2017,1,37
3112,2017,2,46
3112,2017,3,40
3112,2017,4,33
3112,2017,5,26
3112,2017,6,29
3112,2017,7,37
3112,2017,8,28
3112,2017,9,27
3112,2017,10,37
3112,2017,11,31
3112,2017,12,41
3112,2018,1,32
3112,2018,2,23
3112,2018,3,18
3112,2018,4,25
3112,2018,5,10
3112,2018,6,14
3112,2018,7,22
3112,2018,8,16
3112,2018,9,20
3112,2018,10,20
3112,2018,11,17
3112,2018,12,26
3112,2019,1,27
3112,2019,2,17
3112,2019,3,28
3112,2019,4,19
3112,2019,5,11
3112,2019,6,16
3112,2019,7,19
3112,2019,8,20
3112,2019,9,25
3112,2019,10,19
3112,2019,11,26
3112,2019,12,37
3113,2016,1,74
3113,2016,2,100
3113,2016,3,85
3113,2016,4,78
3113,2016,5,77
3113,2016,6,55
3113,2016,7,66
3113,2016,8,59
3113,2016,9,70
3113,2016,10,63
3113,2016,11,85
3113,2016,12,70
3113,2017,1,80
3113,2017,2,84
3113,2017,3,89
3113,2017,4,93
3113,2017,5,84
3113,2017,6,74
3113,2017,7,77
3113,2017,8,61
3113,2017,9,61
3113,2017,10,63
3113,2017,11,76
3113,2017,12,91
3113,2018,1,99
3113,2018,2,79
3113,2018,3,89
3113,2018,4,92
3113,2018,5,83
3113,2018,6,66
3113,2018,7,87
3113,2018,8,63
3113,2018,9,73
3113,2018,10,93
3113,2018,11,74
3113,2018,12,89
3113,2019,1,97
3113,2019,2,89
3113,2019,3,105
3113,2019,4,102
3113,2019,5,70
3113,2019,6,78
3113,2019,7,73
3113,2019,8,65
3113,2019,9,94
3113,2019,10,103
3113,2019,11,97
3113,2019,12,84
3114,2016,1,59
3114,2016,2,70
3114,2016,3,75
3114,2016,4,62
3114,2016,5,73
3114,2016,6,54
3114,2016,7,52
3114,2016,8,46
3114,2016,9,38
3114,2016,10,64
3114,2016,11,67
3114,2016,12,69
3114,2017,1,74
3114,2017,2,55
3114,2017,3,60
3114,2017,4,66
3114,2017,5,64
3114,2017,6,61
3114,2017,7,61
3114,2017,8,49
3114,2017,9,50
3114,2017,10,63
3114,2017,11,68
3114,2017,12,74
3114,2018,1,73
3114,2018,2,60
3114,2018,3,73
3114,2018,4,56
3114,2018,5,51
3114,2018,6,55
3114,2018,7,48
3114,2018,8,63
3114,2018,9,60
3114,2018,10,56
3114,2018,11,67
3114,2018,12,67
3114,2019,1,73
3114,2019,2,66
3114,2019,3,54
3114,2019,4,72
3114,2019,5,58
3114,2019,6,63
3114,2019,7,62
3114,2019,8,61
3114,2019,9,48
3114,2019,10,57
3114,2019,11,61
3114,2019,12,64
3115,2016,1,57
3115,2016,2,78
3115,2016,3,76
3115,2016,4,68
3115,2016,5,71
3115,2016,6,58
3115,2016,7,40
3115,2016,8,38
3115,2016,9,47
3115,2016,10,52
3115,2016,11,57
3115,2016,12,67
3115,2017,1,50
3115,2017,2,54
3115,2017,3,59
3115,2017,4,57
3115,2017,5,59
3115,2017,6,54
3115,2017,7,51
3115,2017,8,52
3115,2017,9,56
3115,2017,10,54
3115,2017,11,60
3115,2017,12,58
3115,2018,1,78
3115,2018,2,62
3115,2018,3,73
3115,2018,4,72
3115,2018,5,54
3115,2018,6,50
3115,2018,7,53
3115,2018,8,60
3115,2018,9,62
3115,2018,10,69
3115,2018,11,70
3115,2018,12,77
3115,2019,1,82
3115,2019,2,67
3115,2019,3,89
3115,2019,4,81
3115,2019,5,60
3115,2019,6,63
3115,2019,7,57
3115,2019,8,67
3115,2019,9,53
3115,2019,10,52
3115,2019,11,59
3115,2019,12,72
3116,2016,1,30
3116,2016,2,40
3116,2016,3,27
3116,2016,4,28
3116,2016,5,20
3116,2016,6,17
3116,2016,7,20
3116,2016,8,24
3116,2016,9,18
3116,2016,10,12
3116,2016,11,24
3116,2016,12,24
3116,2017,1,32
3116,2017,2,32
3116,2017,3,33
3116,2017,4,27
3116,2017,5,31
3116,2017,6,32
3116,2017,7,24
3116,2017,8,35
3116,2017,9,23
3116,2017,10,28
3116,2017,11,31
3116,2017,12,28
3116,2018,1,41
3116,2018,2,24
3116,2018,3,28
3116,2018,4,28
3116,2018,5,26
3116,2018,6,27
3116,2018,7,27
3116,2018,8,20
3116,2018,9,8
3116,2018,10,32
3116,2018,11,32
3116,2018,12,34
3116,2019,1,36
3116,2019,2,23
3116,2019,3,29
3116,2019,4,36
3116,2019,5,25
3116,2019,6,15
3116,2019,7,26
3116,2019,8,16
3116,2019,9,17
3116,2019,10,29
3116,2019,11,26
3116,2019,12,33
3117,2016,1,25
3117,2016,2,41
3117,2016,3,35
3117,2016,4,33
3117,2016,5,31
3117,2016,6,32
3117,2016,7,31
3117,2016,8,25
3117,2016,9,30
3117,2016,10,38
3117,2016,11,36
3117,2016,12,38
3117,2017,1,36
3117,2017,2,39
3117,2017,3,41
3117,2017,4,32
3117,2017,5,42
3117,2017,6,34
3117,2017,7,29
3117,2017,8,35
3117,2017,9,30
3117,2017,10,30
3117,2017,11,35
3117,2017,12,30
3117,2018,1,42
3117,2018,2,34
3117,2018,3,37
3117,2018,4,35
3117,2018,5,35
3117,2018,6,28
3117,2018,7,28
3117,2018,8,39
3117,2018,9,26
3117,2018,10,39
3117,2018,11,35
3117,2018,12,43
3117,2019,1,45
3117,2019,2,33
3117,2019,3,43
3117,2019,4,47
3117,2019,5,38
3117,2019,6,36
3117,2019,7,33
3117,2019,8,32
3117,2019,9,39
3117,2019,10,34
3117,2019,11,51
3117,2019,12,44
3118,2017,2,8
3118,2017,3,7
3118,2017,7,7
3118,2019,1,8
3118,2019,6,7
3118,2019,11,8
3118,2019,12,9
3121,2016,6,7
3121,2017,1,7
3121,2017,3,7
3121,2017,5,8
3121,2017,9,9
3121,2018,5,9
3121,2018,10,8
3121,2018,11,9
3121,2018,12,8
3121,2019,1,8
3121,2019,9,9
3123,2016,2,13
3123,2016,4,9
3123,2016,5,8
3123,2016,9,7
3123,2016,10,15
3123,2016,12,9
3123,2017,1,19
3123,2017,2,11
3123,2017,3,21
3123,2017,6,15
3123,2017,9,7
3123,2017,12,20
3123,2018,1,19
3123,2018,2,18
3123,2018,3,11
3123,2018,5,10
3123,2018,7,11
3123,2018,12,8
3123,2019,1,7
3123,2019,2,17
3123,2019,3,15
3123,2019,4,13
3123,2019,5,16
3123,2019,6,19
3123,2019,7,10
3123,2019,8,11
3123,2019,9,10
3123,2019,10,20
3123,2019,11,9
3123,2019,12,15
3126,2017,2,10
3126,2017,6,7
3127,2017,3,9
3127,2017,4,7
3127,2018,12,9
3127,2019,2,7
3127,2019,3,7
3127,2019,6,8
3127,2019,7,9
3128,2016,10,7
3128,2017,11,7
3128,2017,12,7
3128,2018,3,7
3128,2018,8,8
3128,2018,11,9
3128,2019,1,7
3128,2019,5,10
3128,2019,6,7
3128,2019,8,7
3128,2019,10,11
3128,2019,11,9
3201,2016,1,233
3201,2016,2,241
3201,2016,3,263
3201,2016,4,220
3201,2016,5,201
3201,2016,6,178
3201,2016,7,173
3201,2016,8,171
3201,2016,9,189
3201,2016,10,197
3201,2016,11,209
3201,2016,12,227
3201,2017,1,224
3201,2017,2,234
3201,2017,3,256
3201,2017,4,214
3201,2017,5,224
3201,2017,6,179
3201,2017,7,195
3201,2017,8,209
3201,2017,9,174
3201,2017,10,201
3201,2017,11,242
3201,2017,12,251
3201,2018,1,250
3201,2018,2,222
3201,2018,3,264
3201,2018,4,248
3201,2018,5,230
3201,2018,6,226
3201,2018,7,192
3201,2018,8,200
3201,2018,9,175
3201,2018,10,229
3201,2018,11,216
3201,2018,12,242
3201,2019,1,306
3201,2019,2,263
3201,2019,3,283
3201,2019,4,261
3201,2019,5,272
3201,2019,6,236
3201,2019,7,213
3201,2019,8,205
3201,2019,9,199
3201,2019,10,234
3201,2019,11,251
3201,2019,12,267
3202,2016,1,174
3202,2016,2,203
3202,2016,3,235
3202,2016,4,188
3202,2016,5,185
3202,2016,6,153
3202,2016,7,136
3202,2016,8,150
3202,2016,9,134
3202,2016,10,146
3202,2016,11,182
3202,2016,12,172
3202,2017,1,157
3202,2017,2,157
3202,2017,3,185
3202,2017,4,157
3202,2017,5,188
3202,2017,6,168
3202,2017,7,160
3202,2017,8,154
3202,2017,9,129
3202,2017,10,148
3202,2017,11,165
3202,2017,12,182
3202,2018,1,216
3202,2018,2,177
3202,2018,3,213
3202,2018,4,189
3202,2018,5,178
3202,2018,6,144
3202,2018,7,147
3202,2018,8,153
3202,2018,9,153
3202,2018,10,187
3202,2018,11,198
3202,2018,12,181
3202,2019,1,221
3202,2019,2,163
3202,2019,3,188
3202,2019,4,190
3202,2019,5,173
3202,2019,6,151
3202,2019,7,171
3202,2019,8,155
3202,2019,9,161
3202,2019,10,178
3202,2019,11,173
3202,2019,12,211
3203,2016,1,33
3203,2016,2,37
3203,2016,3,38
3203,2016,4,29
3203,2016,5,27
3203,2016,6,22
3203,2016,7,24
3203,2016,8,18
3203,2016,9,18
3203,2016,10,27
3203,2016,11,28
3203,2016,12,29
3203,2017,1,29
3203,2017,2,32
3203,2017,3,44
3203,2017,4,33
3203,2017,5,38
3203,2017,6,19
3203,2017,7,35
3203,2017,8,37
3203,2017,9,23
3203,2017,10,34
3203,2017,11,32
3203,2017,12,35
3203,2018,1,40
3203,2018,2,50
3203,2018,3,46
3203,2018,4,40
3203,2018,5,26
3203,2018,6,37
3203,2018,7,35
3203,2018,8,26
3203,2018,9,31
3203,2018,10,29
3203,2018,11,37
3203,2018,12,48
3203,2019,1,39
3203,2019,2,37
3203,2019,3,39
3203,2019,4,32
3203,2019,5,47
3203,2019,6,25
3203,2019,7,34
3203,2019,8,23
3203,2019,9,25
3203,2019,10,25
3203,2019,11,36
3203,2019,12,29
3204,2016,1,49
3204,2016,2,56
3204,2016,3,49
3204,2016,4,59
3204,2016,5,53
3204,2016,6,40
3204,2016,7,43
3204,2016,8,45
3204,2016,9,31
3204,2016,10,52
3204,2016,11,54
3204,2016,12,63
3204,2017,1,55
3204,2017,2,54
3204,2017,3,67
3204,2017,4,60
3204,2017,5,56
3204,2017,6,54
3204,2017,7,56
3204,2017,8,49
3204,2017,9,45
3204,2017,10,48
3204,2017,11,55
3204,2017,12,54
3204,2018,1,64
3204,2018,2,50
3204,2018,3,72
3204,2018,4,53
3204,2018,5,50
3204,2018,6,53
3204,2018,7,45
3204,2018,8,52
3204,2018,9,49
3204,2018,10,64
3204,2018,11,53
3204,2018,12,60
3204,2019,1,66
3204,2019,2,58
3204,2019,3,73
3204,2019,4,66
3204,2019,5,67
3204,2019,6,49
3204,2019,7,50
3204,2019,8,60
3204,2019,9,57
3204,2019,10,65
3204,2019,11,67
3204,2019,12,74
3205,2016,1,78
3205,2016,2,87
3205,2016,3,80
3205,2016,4,88
3205,2016,5,74
3205,2016,6,67
3205,2016,7,47
3205,2016,8,54
3205,2016,9,58
3205,2016,10,60
3205,2016,11,78
3205,2016,12,81
3205,2017,1,95
3205,2017,2,74
3205,2017,3,96
3205,2017,4,84
3205,2017,5,87
3205,2017,6,69
3205,2017,7,74
3205,2017,8,63
3205,2017,9,65
3205,2017,10,76
3205,2017,11,74
3205,2017,12,80
3205,2018,1,93
3205,2018,2,88
3205,2018,3,104
3205,2018,4,58
3205,2018,5,74
3205,2018,6,58
3205,2018,7,75
3205,2018,8,65
3205,2018,9,69
3205,2018,10,90
3205,2018,11,75
3205,2018,12,84
3205,2019,1,117
3205,2019,2,73
3205,2019,3,98
3205,2019,4,106
3205,2019,5,73
3205,2019,6,73
3205,2019,7,75
3205,2019,8,71
3205,2019,9,84
3205,2019,10,101
3205,2019,11,101
3205,2019,12,109
3206,2016,1,50
3206,2016,2,72
3206,2016,3,67
3206,2016,4,53
3206,2016,5,59
3206,2016,6,37
3206,2016,7,45
3206,2016,8,55
3206,2016,9,36
3206,2016,10,46
3206,2016,11,48
3206,2016,12,57
3206,2017,1,57
3206,2017,2,55
3206,2017,3,59
3206,2017,4,71
3206,2017,5,60
3206,2017,6,63
3206,2017,7,57
3206,2017,8,57
3206,2017,9,51
3206,2017,10,55
3206,2017,11,54
3206,2017,12,61
3206,2018,1,57
3206,2018,2,60
3206,2018,3,64
3206,2018,4,49
3206,2018,5,57
3206,2018,6,50
3206,2018,7,47
3206,2018,8,52
3206,2018,9,46
3206,2018,10,60
3206,2018,11,54
3206,2018,12,61
3206,2019,1,63
3206,2019,2,45
3206,2019,3,64
3206,2019,4,58
3206,2019,5,51
3206,2019,6,52
3206,2019,7,43
3206,2019,8,40
3206,2019,9,42
3206,2019,10,65
3206,2019,11,54
3206,2019,12,68
3207,2016,1,86
3207,2016,2,96
3207,2016,3,122
3207,2016,4,100
3207,2016,5,80
3207,2016,6,87
3207,2016,7,88
3207,2016,8,78
3207,2016,9,59
3207,2016,10,98
3207,2016,11,107
3207,2016,12,118
3207,2017,1,98
3207,2017,2,95
3207,2017,3,112
3207,2017,4,108
3207,2017,5,90
3207,2017,6,93
3207,2017,7,101
3207,2017,8,88
3207,2017,9,86
3207,2017,10,87
3207,2017,11,112
3207,2017,12,115
3207,2018,1,131
3207,2018,2,98
3207,2018,3,135
3207,2018,4,126
3207,2018,5,103
3207,2018,6,107
3207,2018,7,96
3207,2018,8,77
3207,2018,9,99
3207,2018,10,103
3207,2018,11,84
3207,2018,12,134
3207,2019,1,106
3207,2019,2,96
3207,2019,3,121
3207,2019,4,108
3207,2019,5,104
3207,2019,6,92
3207,2019,7,88
3207,2019,8,94
3207,2019,9,102
3207,2019,10,124
3207,2019,11,110
3207,2019,12,120
3208,2016,1,63
3208,2016,2,71
3208,2016,3,88
3208,2016,4,57
3208,2016,5,51
3208,2016,6,57
3208,2016,7,49
3208,2016,8,48
3208,2016,9,45
3208,2016,10,47
3208,2016,11,73
3208,2016,12,63
3208,2017,1,79
3208,2017,2,63
3208,2017,3,78
3208,2017,4,63
3208,2017,5,53
3208,2017,6,62
3208,2017,7,55
3208,2017,8,53
3208,2017,9,42
3208,2017,10,53
3208,2017,11,62
3208,2017,12,78
3208,2018,1,79
3208,2018,2,70
3208,2018,3,70
3208,2018,4,66
3208,2018,5,61
3208,2018,6,59
3208,2018,7,59
3208,2018,8,45
3208,2018,9,53
3208,2018,10,61
3208,2018,11,56
3208,2018,12,70
3208,2019,1,77
3208,2019,2,65
3208,2019,3,85
3208,2019,4,68
3208,2019,5,74
3208,2019,6,67
3208,2019,7,61
3208,2019,8,56
3208,2019,9,53
3208,2019,10,70
3208,2019,11,75
3208,2019,12,73
3209,2016,1,58
3209,2016,2,60
3209,2016,3,57
3209,2016,4,48
3209,2016,5,44
3209,2016,6,28
3209,2016,7,42
3209,2016,8,43
3209,2016,9,35
3209,2016,10,44
3209,2016,11,46
3209,2016,12,46
3209,2017,1,66
3209,2017,2,61
3209,2017,3,73
3209,2017,4,62
3209,2017,5,58
3209,2017,6,49
3209,2017,7,41
3209,2017,8,36
3209,2017,9,52
3209,2017,10,44
3209,2017,11,46
3209,2017,12,59
3209,2018,1,70
3209,2018,2,56
3209,2018,3,56
3209,2018,4,59
3209,2018,5,51
3209,2018,6,45
3209,2018,7,38
3209,2018,8,50
3209,2018,9,45
3209,2018,10,64
3209,2018,11,57
3209,2018,12,67
3209,2019,1,48
3209,2019,2,52
3209,2019,3,68
3209,2019,4,53
3209,2019,5,66
3209,2019,6,37
3209,2019,7,48
3209,2019,8,46
3209,2019,9,42
3209,2019,10,66
3209,2019,11,56
3209,2019,12,43
3210,2016,1,89
3210,2016,2,96
3210,2016,3,102
3210,2016,4,92
3210,2016,5,85
3210,2016,6,65
3210,2016,7,81
3210,2016,8,74
3210,2016,9,73
3210,2016,10,85
3210,2016,11,79
3210,2016,12,92
3210,2017,1,94
3210,2017,2,86
3210,2017,3,101
3210,2017,4,82
3210,2017,5,71
3210,2017,6,80
3210,2017,7,72
3210,2017,8,69
3210,2017,9,72
3210,2017,10,76
3210,2017,11,81
3210,2017,12,83
3210,2018,1,97
3210,2018,2,88
3210,2018,3,124
3210,2018,4,86
3210,2018,5,81
3210,2018,6,84
3210,2018,7,82
3210,2018,8,82
3210,2018,9,84
3210,2018,10,92
3210,2018,11,83
3210,2018,12,114
3210,2019,1,120
3210,2019,2,101
3210,2019,3,92
3210,2019,4,107
3210,2019,5,108
3210,2019,6,96
3210,2019,7,93
3210,2019,8,79
3210,2019,9,88
3210,2019,10,82
3210,2019,11,101
3210,2019,12,103
3211,2016,1,24
3211,2016,2,27
3211,2016,3,29
3211,2016,4,21
3211,2016,5,8
3211,2016,6,12
3211,2016,7,7
3211,2016,8,20
3211,2016,9,7
3211,2016,10,10
3211,2016,11,10
3211,2016,12,17
3211,2017,1,18
3211,2017,2,20
3211,2017,3,25
3211,2017,4,11
3211,2017,5,25
3211,2017,6,9
3211,2017,7,18
3211,2017,8,17
3211,2017,9,20
3211,2017,10,16
3211,2017,11,21
3211,2017,12,19
3211,2018,1,29
3211,2018,2,14
3211,2018,3,14
3211,2018,4,24
3211,2018,5,16
3211,2018,6,11
3211,2018,7,23
3211,2018,8,19
3211,2018,9,19
3211,2018,10,26
3211,2018,11,22
3211,2018,12,28
3211,2019,1,25
3211,2019,2,23
3211,2019,3,26
3211,2019,4,28
3211,2019,5,26
3211,2019,6,30
3211,2019,7,23
3211,2019,8,9
3211,2019,9,24
3211,2019,10,27
3211,2019,11,21
3211,2019,12,33
3212,2016,1,28
3212,2016,2,38
3212,2016,3,35
3212,2016,4,28
3212,2016,5,33
3212,2016,6,20
3212,2016,7,27
3212,2016,8,25
3212,2016,9,17
3212,2016,10,25
3212,2016,11,30
3212,2016,12,30
3212,2017,1,25
3212,2017,2,30
3212,2017,3,25
3212,2017,4,28
3212,2017,5,23
3212,2017,6,20
3212,2017,7,22
3212,2017,8,20
3212,2017,9,7
3212,2017,10,27
3212,2017,11,19
3212,2017,12,29
3212,2018,1,39
3212,2018,2,23
3212,2018,3,38
3212,2018,4,25
3212,2018,5,30
3212,2018,6,29
3212,2018,7,23
3212,2018,8,22
3212,2018,9,23
3212,2018,10,25
3212,2018,11,30
3212,2018,12,28
3212,2019,1,32
3212,2019,2,25
3212,2019,3,28
3212,2019,4,22
3212,2019,5,34
3212,2019,6,30
3212,2019,7,25
3212,2019,8,26
3212,2019,9,23
3212,2019,10,31
3212,2019,11,30
3212,2019,12,26
3213,2016,1,8
3213,2016,3,17
3213,2016,8,7
3213,2016,12,8
3213,2017,1,14
3213,2017,2,10
3213,2017,3,7
3213,2017,5,7
3213,2017,6,8
3213,2017,7,7
3213,2017,9,7
3213,2017,12,17
3213,2018,1,14
3213,2018,2,9
3213,2018,3,18
3213,2018,4,11
3213,2018,5,7
3213,2018,8,10
3213,2018,9,18
3213,2018,10,10
3213,2018,11,14
3213,2018,12,8
3213,2019,1,20
3213,2019,2,16
3213,2019,3,20
3213,2019,4,21
3213,2019,5,19
3213,2019,6,21
3213,2019,7,19
3213,2019,8,23
3213,2019,9,11
3213,2019,10,20
3213,2019,11,20
3213,2019,12,16
3301,2016,4,7
3301,2016,6,8
3301,2016,11,8
3301,2017,3,7
3301,2017,5,10
3301,2017,7,7
3301,2017,10,7
3301,2018,1,7
3301,2018,7,7
3301,2018,9,7
3301,2018,10,7
3301,2019,1,18
3301,2019,2,7
3301,2019,3,17
3301,2019,4,19
3301,2019,7,8
3301,2019,8,11
3301,2019,11,14
3302,2016,2,9
3302,2016,3,17
3302,2016,4,7
3302,2016,5,14
3302,2016,7,7
3302,2016,8,16
3302,2016,10,19
3302,2016,11,19
3302,2017,1,19
3302,2017,2,15
3302,2017,3,19
3302,2017,4,15
3302,2017,5,10
3302,2017,6,7
3302,2017,7,16
3302,2017,8,8
3302,2017,10,12
3302,2018,1,14
3302,2018,2,11
3302,2018,3,15
3302,2018,4,12
3302,2018,5,9
3302,2018,7,12
3302,2018,8,10
3302,2018,9,7
3302,2018,10,11
3302,2018,11,11
3302,2018,12,8
3302,2019,1,12
3302,2019,2,8
3302,2019,3,16
3302,2019,4,25
3302,2019,5,9
3302,2019,6,7
3302,2019,7,9
3302,2019,8,7
3302,2019,9,7
3302,2019,10,7
3302,2019,11,9
3302,2019,12,7
3303,2016,1,51
3303,2016,2,57
3303,2016,3,71
3303,2016,4,55
3303,2016,5,44
3303,2016,6,51
3303,2016,7,39
3303,2016,8,46
3303,2016,9,41
3303,2016,10,40
3303,2016,11,49
3303,2016,12,58
3303,2017,1,64
3303,2017,2,58
3303,2017,3,61
3303,2017,4,62
3303,2017,5,69
3303,2017,6,53
3303,2017,7,44
3303,2017,8,44
3303,2017,9,48
3303,2017,10,55
3303,2017,11,64
3303,2017,12,43
3303,2018,1,73
3303,2018,2,53
3303,2018,3,57
3303,2018,4,60
3303,2018,5,50
3303,2018,6,42
3303,2018,7,40
3303,2018,8,37
3303,2018,9,44
3303,2018,10,49
3303,2018,11,54
3303,2018,12,53
3303,2019,1,64
3303,2019,2,53
3303,2019,3,56
3303,2019,4,50
3303,2019,5,52
3303,2019,6,43
3303,2019,7,39
3303,2019,8,37
3303,2019,9,44
3303,2019,10,60
3303,2019,11,46
3303,2019,12,56
3305,2016,1,83
3305,2016,2,93
3305,2016,3,110
3305,2016,4,91
3305,2016,5,83
3305,2016,6,65
3305,2016,7,63
3305,2016,8,69
3305,2016,9,63
3305,2016,10,72
3305,2016,11,77
3305,2016,12,78
3305,2017,1,89
3305,2017,2,77
3305,2017,3,73
3305,2017,4,89
3305,2017,5,93
3305,2017,6,59
3305,2017,7,76
3305,2017,8,67
3305,2017,9,61
3305,2017,10,70
3305,2017,11,82
3305,2017,12,102
3305,2018,1,104
3305,2018,2,95
3305,2018,3,91
3305,2018,4,100
3305,2018,5,79
3305,2018,6,78
3305,2018,7,73
3305,2018,8,68
3305,2018,9,73
3305,2018,10,107
3305,2018,11,88
3305,2018,12,93
3305,2019,1,105
3305,2019,2,102
3305,2019,3,98
3305,2019,4,114
3305,2019,5,92
3305,2019,6,80
3305,2019,7,76
3305,2019,8,66
3305,2019,9,90
3305,2019,10,89
3305,2019,11,82
3305,2019,12,114
3306,2016,1,39
3306,2016,2,48
3306,2016,3,47
3306,2016,4,37
3306,2016,5,38
3306,2016,6,26
3306,2016,7,31
3306,2016,8,35
3306,2016,9,31
3306,2016,10,28
3306,2016,11,44
3306,2016,12,38
3306,2017,1,49
3306,2017,2,37
3306,2017,3,48
3306,2017,4,44
3306,2017,5,34
3306,2017,6,43
3306,2017,7,26
3306,2017,8,36
3306,2017,9,36
3306,2017,10,38
3306,2017,11,42
3306,2017,12,45
3306,2018,1,46
3306,2018,2,42
3306,2018,3,54
3306,2018,4,35
3306,2018,5,34
3306,2018,6,24
3306,2018,7,37
3306,2018,8,41
3306,2018,9,31
3306,2018,10,41
3306,2018,11,37
3306,2018,12,42
3306,2019,1,48
3306,2019,2,44
3306,2019,3,43
3306,2019,4,49
3306,2019,5,39
3306,2019,6,27
3306,2019,7,26
3306,2019,8,30
3306,2019,9,39
3306,2019,10,45
3306,2019,11,51
3306,2019,12,53
3307,2016,1,8
3307,2016,2,7
3307,2016,3,20
3307,2016,4,7
3307,2016,5,7
3307,2016,7,7
3307,2016,10,15
3307,2016,11,16
3307,2016,12,14
3307,2017,1,14
3307,2017,3,16
3307,2017,6,16
3307,2017,7,8
3307,2017,9,8
3307,2017,10,7
3307,2017,11,9
3307,2017,12,8
3307,2018,1,23
3307,2018,2,7
3307,2018,3,18
3307,2018,4,13
3307,2018,5,7
3307,2018,6,8
3307,2018,10,7
3307,2018,11,7
3307,2019,1,7
