ID1_CITY,year,month,case_c
4005,2018,11,110
4005,2018,12,121
4005,2019,1,121
4005,2019,2,94
4005,2019,3,121
4005,2019,4,104
4005,2019,5,114
4005,2019,6,102
4005,2019,7,83
4005,2019,8,84
4005,2019,9,104
4005,2019,10,89
4005,2019,11,91
4005,2019,12,121
4006,2016,1,361
4006,2016,2,426
4006,2016,3,468
4006,2016,4,378
4006,2016,5,301
4006,2016,6,225
4006,2016,7,253
4006,2016,8,263
4006,2016,9,274
4006,2016,10,299
4006,2016,11,341
4006,2016,12,361
4006,2017,1,333
4006,2017,2,368
4006,2017,3,359
4006,2017,4,346
4006,2017,5,294
4006,2017,6,272
4006,2017,7,312
4006,2017,8,219
4006,2017,9,226
4006,2017,10,279
4006,2017,11,282
4006,2017,12,310
4006,2018,1,377
4006,2018,2,322
4006,2018,3,386
4006,2018,4,295
4006,2018,5,254
4006,2018,6,225
4006,2018,7,256
4006,2018,8,245
4006,2018,9,246
4006,2018,10,302
4006,2018,11,261
4006,2018,12,338
4006,2019,1,353
4006,2019,2,304
4006,2019,3,330
4006,2019,4,311
4006,2019,5,278
4006,2019,6,225
4006,2019,7,258
4006,2019,8,247
4006,2019,9,277
4006,2019,10,251
4006,2019,11,284
4006,2019,12,352
4007,2016,1,170
4007,2016,2,186
4007,2016,3,192
4007,2016,4,155
4007,2016,5,117
4007,2016,6,122
4007,2016,7,109
4007,2016,8,117
4007,2016,9,121
4007,2016,10,117
4007,2016,11,167
4007,2016,12,156
4007,2017,1,157
4007,2017,2,160
4007,2017,3,166
4007,2017,4,139
4007,2017,5,132
4007,2017,6,115
4007,2017,7,119
4007,2017,8,104
4007,2017,9,96
4007,2017,10,120
4007,2017,11,129
4007,2017,12,157
4007,2018,1,169
4007,2018,2,157
4007,2018,3,159
4007,2018,4,152
4007,2018,5,127
4007,2018,6,87
4007,2018,7,109
4007,2018,8,114
4007,2018,9,122
4007,2018,10,120
4007,2018,11,119
4007,2018,12,145
4007,2019,1,161
4007,2019,2,132
4007,2019,3,132
4007,2019,4,131
4007,2019,5,123
4007,2019,6,104
4007,2019,7,118
4007,2019,8,94
4007,2019,9,119
4007,2019,10,138
4007,2019,11,124
4007,2019,12,134
4008,2016,1,96
4008,2016,2,138
4008,2016,3,120
4008,2016,4,106
4008,2016,5,79
4008,2016,6,56
4008,2016,7,54
4008,2016,8,56
4008,2016,9,72
4008,2016,10,78
4008,2016,11,94
4008,2016,12,87
4008,2017,1,81
4008,2017,2,106
4008,2017,3,91
4008,2017,4,76
4008,2017,5,69
4008,2017,6,90
4008,2017,7,66
4008,2017,8,57
4008,2017,9,59
4008,2017,10,73
4008,2017,11,85
4008,2017,12,89
4008,2018,1,99
4008,2018,2,96
4008,2018,3,89
4008,2018,4,68
4008,2018,5,59
4008,2018,6,43
4008,2018,7,61
4008,2018,8,71
4008,2018,9,66
4008,2018,10,71
4008,2018,11,83
4008,2018,12,100
4008,2019,1,96
4008,2019,2,81
4008,2019,3,90
4008,2019,4,61
4008,2019,5,58
4008,2019,6,53
4008,2019,7,60
4008,2019,8,58
4008,2019,9,78
4008,2019,10,67
4008,2019,11,92
4008,2019,12,82
4009,2016,1,94
4009,2016,2,126
4009,2016,3,116
4009,2016,4,74
4009,2016,5,59
4009,2016,6,50
4009,2016,7,54
4009,2016,8,49
4009,2016,9,52
4009,2016,10,49
4009,2016,11,68
4009,2016,12,79
4009,2017,1,76
4009,2017,2,80
4009,2017,3,77
4009,2017,4,76
4009,2017,5,63
4009,2017,6,62
4009,2017,7,70
4009,2017,8,59
4009,2017,9,54
4009,2017,10,52
4009,2017,11,64
4009,2017,12,74
4009,2018,1,86
4009,2018,2,73
4009,2018,3,87
4009,2018,4,74
4009,2018,5,60
4009,2018,6,46
4009,2018,7,56
4009,2018,8,55
4009,2018,9,46
4009,2018,10,58
4009,2018,11,67
4009,2018,12,62
4009,2019,1,78
4009,2019,2,71
4009,2019,3,64
4009,2019,4,55
4009,2019,5,53
4009,2019,6,49
4009,2019,7,47
4009,2019,8,49
4009,2019,9,48
4009,2019,10,62
4009,2019,11,50
4009,2019,12,82
4010,2016,1,130
4010,2016,2,184
4010,2016,3,176
4010,2016,4,131
4010,2016,5,129
4010,2016,6,101
4010,2016,7,96
4010,2016,8,107
4010,2016,9,114
4010,2016,10,116
4010,2016,11,141
4010,2016,12,139
4010,2017,1,131
4010,2017,2,120
4010,2017,3,141
4010,2017,4,117
4010,2017,5,109
4010,2017,6,98
4010,2017,7,111
4010,2017,8,100
4010,2017,9,92
4010,2017,10,116
4010,2017,11,109
4010,2017,12,131
4010,2018,1,140
4010,2018,2,130
4010,2018,3,152
4010,2018,4,137
4010,2018,5,104
4010,2018,6,97
4010,2018,7,95
4010,2018,8,107
4010,2018,9,88
4010,2018,10,115
4010,2018,11,92
4010,2018,12,140
4010,2019,1,138
4010,2019,2,113
4010,2019,3,126
4010,2019,4,98
4010,2019,5,109
4010,2019,6,108
4010,2019,7,104
4010,2019,8,98
4010,2019,9,98
4010,2019,10,105
4010,2019,11,121
4010,2019,12,120
4011,2016,1,312
4011,2016,2,385
4011,2016,3,370
4011,2016,4,274
4011,2016,5,226
4011,2016,6,207
4011,2016,7,174
4011,2016,8,223
4011,2016,9,212
4011,2016,10,253
4011,2016,11,299
4011,2016,12,300
4011,2017,1,299
4011,2017,2,281
4011,2017,3,296
4011,2017,4,252
4011,2017,5,243
4011,2017,6,214
4011,2017,7,238
4011,2017,8,186
4011,2017,9,191
4011,2017,10,205
4011,2017,11,236
4011,2017,12,301
4011,2018,1,321
4011,2018,2,302
4011,2018,3,359
4011,2018,4,289
4011,2018,5,215
4011,2018,6,191
4011,2018,7,222
4011,2018,8,220
4011,2018,9,209
4011,2018,10,249
4011,2018,11,245
4011,2018,12,270
4011,2019,1,313
4011,2019,2,271
4011,2019,3,289
4011,2019,4,270
4011,2019,5,262
4011,2019,6,221
4011,2019,7,238
4011,2019,8,221
4011,2019,9,245
4011,2019,10,251
4011,2019,11,263
4011,2019,12,309
4012,2016,1,397
4012,2016,2,480
4012,2016,3,486
4012,2016,4,379
4012,2016,5,309
4012,2016,6,240
4012,2016,7,272
4012,2016,8,308
4012,2016,9,301
4012,2016,10,309
4012,2016,11,379
4012,2016,12,358
4012,2017,1,369
4012,2017,2,348
4012,2017,3,379
4012,2017,4,317
4012,2017,5,327
4012,2017,6,315
4012,2017,7,318
4012,2017,8,266
4012,2017,9,245
4012,2017,10,288
4012,2017,11,316
4012,2017,12,342
4012,2018,1,432
4012,2018,2,383
4012,2018,3,422
4012,2018,4,329
4012,2018,5,273
4012,2018,6,265
4012,2018,7,261
4012,2018,8,264
4012,2018,9,266
4012,2018,10,315
4012,2018,11,318
4012,2018,12,362
4012,2019,1,383
4012,2019,2,340
4012,2019,3,318
4012,2019,4,330
4012,2019,5,317
4012,2019,6,289
4012,2019,7,267
4012,2019,8,256
4012,2019,9,320
4012,2019,10,327
4012,2019,11,358
4012,2019,12,344
4013,2016,1,410
4013,2016,2,498
4013,2016,3,504
4013,2016,4,397
4013,2016,5,323
4013,2016,6,254
4013,2016,7,282
4013,2016,8,289
4013,2016,9,301
4013,2016,10,337
4013,2016,11,390
4013,2016,12,387
4013,2017,1,423
4013,2017,2,353
4013,2017,3,427
4013,2017,4,359
4013,2017,5,329
4013,2017,6,341
4013,2017,7,306
4013,2017,8,273
4013,2017,9,272
4013,2017,10,346
4013,2017,11,388
4013,2017,12,413
4013,2018,1,475
4013,2018,2,441
4013,2018,3,492
4013,2018,4,422
4013,2018,5,331
4013,2018,6,305
4013,2018,7,289
4013,2018,8,316
4013,2018,9,359
4013,2018,10,356
4013,2018,11,388
4013,2018,12,448
4013,2019,1,444
4013,2019,2,364
4013,2019,3,386
4013,2019,4,370
4013,2019,5,341
4013,2019,6,285
4013,2019,7,294
4013,2019,8,288
4013,2019,9,312
4013,2019,10,327
4013,2019,11,369
4013,2019,12,426
4014,2016,1,349
4014,2016,2,407
4014,2016,3,456
4014,2016,4,326
4014,2016,5,293
4014,2016,6,246
4014,2016,7,234
4014,2016,8,234
4014,2016,9,245
4014,2016,10,270
4014,2016,11,305
4014,2016,12,311
4014,2017,1,309
4014,2017,2,311
4014,2017,3,334
4014,2017,4,281
4014,2017,5,273
4014,2017,6,247
4014,2017,7,241
4014,2017,8,213
4014,2017,9,215
4014,2017,10,244
4014,2017,11,261
4014,2017,12,302
4014,2018,1,363
4014,2018,2,303
4014,2018,3,376
4014,2018,4,270
4014,2018,5,228
4014,2018,6,186
4014,2018,7,224
4014,2018,8,213
4014,2018,9,230
4014,2018,10,290
4014,2018,11,278
4014,2018,12,284
4014,2019,1,324
4014,2019,2,275
4014,2019,3,282
4014,2019,4,273
4014,2019,5,252
4014,2019,6,237
4014,2019,7,197
4014,2019,8,205
4014,2019,9,254
4014,2019,10,259
4014,2019,11,296
4014,2019,12,278
4015,2016,1,145
4015,2016,2,188
4015,2016,3,193
4015,2016,4,115
4015,2016,5,112
4015,2016,6,91
4015,2016,7,100
4015,2016,8,117
4015,2016,9,109
4015,2016,10,106
4015,2016,11,124
4015,2016,12,139
4015,2017,1,124
4015,2017,2,137
4015,2017,3,141
4015,2017,4,117
4015,2017,5,106
4015,2017,6,109
4015,2017,7,110
4015,2017,8,89
4015,2017,9,79
4015,2017,10,91
4015,2017,11,117
4015,2017,12,124
4015,2018,1,146
4015,2018,2,132
4015,2018,3,137
4015,2018,4,148
4015,2018,5,102
4015,2018,6,81
4015,2018,7,95
4015,2018,8,93
4015,2018,9,92
4015,2018,10,114
4015,2018,11,119
4015,2018,12,123
4015,2019,1,126
4015,2019,2,117
4015,2019,3,132
4015,2019,4,105
4015,2019,5,110
4015,2019,6,82
4015,2019,7,74
4015,2019,8,72
4015,2019,9,104
4015,2019,10,101
4015,2019,11,116
4015,2019,12,116
4016,2016,1,100
4016,2016,2,112
4016,2016,3,110
4016,2016,4,90
4016,2016,5,79
4016,2016,6,66
4016,2016,7,52
4016,2016,8,60
4016,2016,9,80
4016,2016,10,75
4016,2016,11,73
4016,2016,12,85
4016,2017,1,83
4016,2017,2,84
4016,2017,3,91
4016,2017,4,71
4016,2017,5,84
4016,2017,6,64
4016,2017,7,71
4016,2017,8,69
4016,2017,9,61
4016,2017,10,64
4016,2017,11,90
4016,2017,12,85
4016,2018,1,117
4016,2018,2,83
4016,2018,3,98
4016,2018,4,71
4016,2018,5,62
4016,2018,6,46
4016,2018,7,51
4016,2018,8,61
4016,2018,9,63
4016,2018,10,74
4016,2018,11,74
4016,2018,12,71
4016,2019,1,76
4016,2019,2,72
4016,2019,3,74
4016,2019,4,81
4016,2019,5,63
4016,2019,6,79
4016,2019,7,59
4016,2019,8,65
4016,2019,9,74
4016,2019,10,61
4016,2019,11,79
4016,2019,12,74
4017,2016,1,7
4017,2016,2,9
4017,2016,3,7
4017,2016,5,7
4017,2016,7,7
4017,2016,11,17
4017,2016,12,7
4017,2017,2,8
4017,2017,3,7
4017,2017,4,7
4017,2017,12,7
4017,2018,2,8
4017,2018,3,16
4017,2018,5,7
4017,2018,8,7
4017,2019,4,8
4017,2019,5,8
4017,2019,12,8
4018,2016,1,60
4018,2016,2,63
4018,2016,3,67
4018,2016,4,53
4018,2016,5,54
4018,2016,6,33
4018,2016,7,43
4018,2016,8,36
4018,2016,9,51
4018,2016,10,40
4018,2016,11,53
4018,2016,12,41
4018,2017,1,38
4018,2017,2,52
4018,2017,3,50
4018,2017,4,45
4018,2017,5,39
4018,2017,6,30
4018,2017,7,32
4018,2017,8,34
4018,2017,9,31
4018,2017,10,45
4018,2017,11,51
4018,2017,12,47
4018,2018,1,61
4018,2018,2,57
4018,2018,3,52
4018,2018,4,47
4018,2018,5,43
4018,2018,6,41
4018,2018,7,40
4018,2018,8,40
4018,2018,9,34
4018,2018,10,46
4018,2018,11,39
4018,2018,12,53
4018,2019,1,51
4018,2019,2,40
4018,2019,3,48
4018,2019,4,36
4018,2019,5,30
4018,2019,6,43
4018,2019,7,31
4018,2019,8,30
4018,2019,9,33
4018,2019,10,40
4018,2019,11,45
4018,2019,12,52
4301,2016,1,2745
4301,2016,2,3400
4301,2016,3,3299
4301,2016,4,2456
4301,2016,5,2080
4301,2016,6,1875
4301,2016,7,1947
4301,2016,8,2075
4301,2016,9,1928
4301,2016,10,2191
4301,2016,11,2449
4301,2016,12,2674
4301,2017,1,2589
4301,2017,2,2608
4301,2017,3,2440
4301,2017,4,2123
4301,2017,5,2109
4301,2017,6,2104
4301,2017,7,2003
4301,2017,8,1872
4301,2017,9,1817
4301,2017,10,2105
4301,2017,11,2230
4301,2017,12,2638
4301,2018,1,2889
4301,2018,2,2609
4301,2018,3,2772
4301,2018,4,2155
4301,2018,5,1799
4301,2018,6,1620
4301,2018,7,1812
4301,2018,8,1913
4301,2018,9,1978
4301,2018,10,2188
4301,2018,11,2198
4301,2018,12,2624
4301,2019,1,2638
4301,2019,2,2174
4301,2019,3,2264
4301,2019,4,2151
4301,2019,5,1948
4301,2019,6,1734
4301,2019,7,1919
4301,2019,8,1762
4301,2019,9,1941
4301,2019,10,2094
4301,2019,11,2343
4301,2019,12,2549
4302,2016,1,389
4302,2016,2,461
4302,2016,3,474
4302,2016,4,316
4302,2016,5,296
4302,2016,6,251
4302,2016,7,273
4302,2016,8,304
4302,2016,9,280
4302,2016,10,319
4302,2016,11,361
4302,2016,12,399
4302,2017,1,350
4302,2017,2,366
4302,2017,3,364
4302,2017,4,280
4302,2017,5,278
4302,2017,6,310
4302,2017,7,310
4302,2017,8,268
4302,2017,9,276
4302,2017,10,326
4302,2017,11,328
4302,2017,12,384
4302,2018,1,433
4302,2018,2,340
4302,2018,3,376
4302,2018,4,297
4302,2018,5,274
4302,2018,6,241
4302,2018,7,284
4302,2018,8,282
4302,2018,9,281
4302,2018,10,298
4302,2018,11,335
4302,2018,12,342
4302,2019,1,396
4302,2019,2,344
4302,2019,3,317
4302,2019,4,298
4302,2019,5,273
4302,2019,6,262
4302,2019,7,259
4302,2019,8,280
4302,2019,9,279
4302,2019,10,295
4302,2019,11,320
4302,2019,12,395
4303,2016,1,404
4303,2016,2,477
4303,2016,3,516
4303,2016,4,382
4303,2016,5,321
4303,2016,6,309
4303,2016,7,306
4303,2016,8,357
4303,2016,9,324
4303,2016,10,353
4303,2016,11,369
4303,2016,12,411
4303,2017,1,391
4303,2017,2,382
4303,2017,3,363
4303,2017,4,336
4303,2017,5,320
4303,2017,6,351
4303,2017,7,329
4303,2017,8,291
4303,2017,9,289
4303,2017,10,325
4303,2017,11,382
4303,2017,12,417
4303,2018,1,461
4303,2018,2,358
4303,2018,3,414
4303,2018,4,337
4303,2018,5,300
4303,2018,6,246
4303,2018,7,252
4303,2018,8,301
4303,2018,9,309
4303,2018,10,345
4303,2018,11,431
4303,2018,12,407
4303,2019,1,389
4303,2019,2,333
4303,2019,3,380
4303,2019,4,304
4303,2019,5,324
4303,2019,6,255
4303,2019,7,280
4303,2019,8,279
4303,2019,9,309
4303,2019,10,346
4303,2019,11,364
4303,2019,12,364
4304,2016,1,207
4304,2016,2,262
4304,2016,3,291
4304,2016,4,231
4304,2016,5,180
4304,2016,6,166
4304,2016,7,150
4304,2016,8,160
4304,2016,9,166
4304,2016,10,154
4304,2016,11,180
4304,2016,12,197
4304,2017,1,194
4304,2017,2,182
4304,2017,3,183
4304,2017,4,150
4304,2017,5,176
4304,2017,6,158
4304,2017,7,158
4304,2017,8,145
4304,2017,9,125
4304,2017,10,158
4304,2017,11,151
4304,2017,12,192
4304,2018,1,228
4304,2018,2,193
4304,2018,3,225
4304,2018,4,202
4304,2018,5,161
4304,2018,6,121
4304,2018,7,146
4304,2018,8,154
4304,2018,9,143
4304,2018,10,161
4304,2018,11,149
4304,2018,12,178
4304,2019,1,200
4304,2019,2,171
4304,2019,3,172
4304,2019,4,150
4304,2019,5,152
4304,2019,6,129
4304,2019,7,148
4304,2019,8,146
4304,2019,9,155
4304,2019,10,147
4304,2019,11,189
4304,2019,12,207
4305,2016,1,318
4305,2016,2,367
4305,2016,3,384
4305,2016,4,302
4305,2016,5,255
4305,2016,6,209
4305,2016,7,224
4305,2016,8,235
4305,2016,9,247
4305,2016,10,250
4305,2016,11,294
4305,2016,12,311
4305,2017,1,274
4305,2017,2,274
4305,2017,3,271
4305,2017,4,235
4305,2017,5,244
4305,2017,6,242
4305,2017,7,228
4305,2017,8,229
4305,2017,9,226
4305,2017,10,253
4305,2017,11,276
4305,2017,12,321
4305,2018,1,302
4305,2018,2,306
4305,2018,3,333
4305,2018,4,274
4305,2018,5,224
4305,2018,6,190
4305,2018,7,213
4305,2018,8,217
4305,2018,9,234
4305,2018,10,256
4305,2018,11,233
4305,2018,12,297
4305,2019,1,335
4305,2019,2,256
4305,2019,3,247
4305,2019,4,250
4305,2019,5,224
4305,2019,6,208
4305,2019,7,226
4305,2019,8,236
4305,2019,9,215
4305,2019,10,242
4305,2019,11,253
4305,2019,12,296
4306,2016,1,202
4306,2016,2,239
4306,2016,3,231
4306,2016,4,183
4306,2016,5,132
4306,2016,6,144
4306,2016,7,141
4306,2016,8,167
4306,2016,9,167
4306,2016,10,161
4306,2016,11,192
4306,2016,12,189
4306,2017,1,181
4306,2017,2,202
4306,2017,3,190
4306,2017,4,151
4306,2017,5,162
4306,2017,6,150
4306,2017,7,172
4306,2017,8,154
4306,2017,9,135
4306,2017,10,151
4306,2017,11,151
4306,2017,12,181
4306,2018,1,248
4306,2018,2,220
4306,2018,3,230
4306,2018,4,174
4306,2018,5,148
4306,2018,6,120
4306,2018,7,148
4306,2018,8,142
4306,2018,9,177
4306,2018,10,163
4306,2018,11,163
4306,2018,12,206
4306,2019,1,210
4306,2019,2,168
4306,2019,3,202
4306,2019,4,178
4306,2019,5,174
4306,2019,6,144
4306,2019,7,151
4306,2019,8,151
4306,2019,9,153
4306,2019,10,155
4306,2019,11,165
4306,2019,12,178
4307,2016,1,69
4307,2016,2,77
4307,2016,3,78
4307,2016,4,53
4307,2016,5,45
4307,2016,6,33
4307,2016,7,31
4307,2016,8,50
4307,2016,9,34
4307,2016,10,56
4307,2016,11,50
4307,2016,12,52
4307,2017,1,49
4307,2017,2,56
4307,2017,3,55
4307,2017,4,54
4307,2017,5,57
4307,2017,6,54
4307,2017,7,43
4307,2017,8,46
4307,2017,9,51
4307,2017,10,43
4307,2017,11,62
4307,2017,12,63
4307,2018,1,52
4307,2018,2,49
4307,2018,3,56
4307,2018,4,44
4307,2018,5,45
4307,2018,6,44
4307,2018,7,42
4307,2018,8,49
4307,2018,9,41
4307,2018,10,59
4307,2018,11,55
4307,2018,12,48
4307,2019,1,63
4307,2019,2,56
4307,2019,3,51
4307,2019,4,46
4307,2019,5,47
4307,2019,6,39
4307,2019,7,36
4307,2019,8,47
4307,2019,9,46
4307,2019,10,51
4307,2019,11,51
4307,2019,12,50
4308,2016,1,125
4308,2016,2,156
4308,2016,3,163
4308,2016,4,134
4308,2016,5,122
4308,2016,6,109
4308,2016,7,117
4308,2016,8,107
4308,2016,9,97
4308,2016,10,107
4308,2016,11,132
4308,2016,12,149
4308,2017,1,121
4308,2017,2,133
4308,2017,3,126
4308,2017,4,108
4308,2017,5,89
4308,2017,6,95
4308,2017,7,94
4308,2017,8,75
4308,2017,9,100
4308,2017,10,111
4308,2017,11,121
4308,2017,12,117
4308,2018,1,148
4308,2018,2,119
4308,2018,3,106
4308,2018,4,102
4308,2018,5,87
4308,2018,6,84
4308,2018,7,86
4308,2018,8,93
4308,2018,9,75
4308,2018,10,88
4308,2018,11,96
4308,2018,12,121
4308,2019,1,108
4308,2019,2,93
4308,2019,3,99
4308,2019,4,105
4308,2019,5,76
4308,2019,6,82
4308,2019,7,76
4308,2019,8,98
4308,2019,9,86
4308,2019,10,95
4308,2019,11,112
4308,2019,12,91
4309,2016,1,192
4309,2016,2,202
4309,2016,3,196
4309,2016,4,165
4309,2016,5,169
4309,2016,6,140
4309,2016,7,135
4309,2016,8,113
4309,2016,9,128
4309,2016,10,145
4309,2016,11,164
4309,2016,12,188
4309,2017,1,166
4309,2017,2,177
4309,2017,3,172
4309,2017,4,164
4309,2017,5,138
4309,2017,6,148
4309,2017,7,162
4309,2017,8,131
4309,2017,9,116
4309,2017,10,140
4309,2017,11,140
4309,2017,12,189
4309,2018,1,194
4309,2018,2,165
4309,2018,3,216
4309,2018,4,145
4309,2018,5,117
4309,2018,6,98
4309,2018,7,123
4309,2018,8,97
4309,2018,9,131
4309,2018,10,142
4309,2018,11,145
4309,2018,12,168
4309,2019,1,179
4309,2019,2,145
4309,2019,3,149
4309,2019,4,122
4309,2019,5,123
4309,2019,6,102
4309,2019,7,116
4309,2019,8,122
4309,2019,9,115
4309,2019,10,119
4309,2019,11,163
4309,2019,12,148
4310,2016,1,180
4310,2016,2,192
4310,2016,3,232
4310,2016,4,143
4310,2016,5,127
4310,2016,6,124
4310,2016,7,121
4310,2016,8,116
4310,2016,9,123
4310,2016,10,151
4310,2016,11,165
4310,2016,12,184
4310,2017,1,178
4310,2017,2,193
4310,2017,3,182
4310,2017,4,144
4310,2017,5,132
4310,2017,6,150
4310,2017,7,125
4310,2017,8,99
4310,2017,9,126
4310,2017,10,150
4310,2017,11,155
4310,2017,12,188
4310,2018,1,199
4310,2018,2,163
4310,2018,3,186
4310,2018,4,139
4310,2018,5,128
4310,2018,6,113
4310,2018,7,108
4310,2018,8,138
4310,2018,9,132
4310,2018,10,153
4310,2018,11,148
4310,2018,12,153
4310,2019,1,189
4310,2019,2,136
4310,2019,3,156
4310,2019,4,128
4310,2019,5,122
4310,2019,6,117
4310,2019,7,129
4310,2019,8,128
4310,2019,9,132
4310,2019,10,150
4310,2019,11,156
4310,2019,12,181
4311,2016,1,216
4311,2016,2,237
4311,2016,3,243
4311,2016,4,186
4311,2016,5,148
4311,2016,6,118
4311,2016,7,142
4311,2016,8,143
4311,2016,9,157
4311,2016,10,156
4311,2016,11,178
4311,2016,12,203
4311,2017,1,195
4311,2017,2,188
4311,2017,3,162
4311,2017,4,160
4311,2017,5,126
4311,2017,6,134
4311,2017,7,137
4311,2017,8,104
4311,2017,9,111
4311,2017,10,151
4311,2017,11,155
4311,2017,12,184
4311,2018,1,197
4311,2018,2,173
4311,2018,3,182
4311,2018,4,148
4311,2018,5,146
4311,2018,6,97
4311,2018,7,122
4311,2018,8,126
4311,2018,9,124
4311,2018,10,146
4311,2018,11,151
4311,2018,12,153
4311,2019,1,176
4311,2019,2,155
4311,2019,3,158
4311,2019,4,154
4311,2019,5,145
4311,2019,6,117
4311,2019,7,126
4311,2019,8,122
4311,2019,9,142
4311,2019,10,127
4311,2019,11,136
4311,2019,12,164
4312,2016,1,212
4312,2016,2,233
4312,2016,3,233
4312,2016,4,181
4312,2016,5,151
4312,2016,6,142
4312,2016,7,139
4312,2016,8,167
4312,2016,9,147
4312,2016,10,152
4312,2016,11,176
4312,2016,12,181
4312,2017,1,191
4312,2017,2,227
4312,2017,3,188
4312,2017,4,139
4312,2017,5,143
4312,2017,6,156
4312,2017,7,143
4312,2017,8,151
4312,2017,9,155
4312,2017,10,165
4312,2017,11,170
4312,2017,12,199
4312,2018,1,221
4312,2018,2,175
4312,2018,3,208
4312,2018,4,159
4312,2018,5,148
4312,2018,6,107
4312,2018,7,129
4312,2018,8,157
4312,2018,9,137
4312,2018,10,169
4312,2018,11,174
4312,2018,12,179
4312,2019,1,201
4312,2019,2,175
4312,2019,3,156
4312,2019,4,161
4312,2019,5,133
4312,2019,6,129
4312,2019,7,143
4312,2019,8,143
4312,2019,9,158
4312,2019,10,146
4312,2019,11,171
4312,2019,12,188
4313,2016,1,487
4313,2016,2,570
4313,2016,3,563
4313,2016,4,421
4313,2016,5,352
4313,2016,6,318
4313,2016,7,319
4313,2016,8,313
4313,2016,9,317
4313,2016,10,366
4313,2016,11,380
4313,2016,12,448
4313,2017,1,430
4313,2017,2,429
4313,2017,3,408
4313,2017,4,292
4313,2017,5,314
4313,2017,6,366
4313,2017,7,326
4313,2017,8,315
4313,2017,9,282
4313,2017,10,349
4313,2017,11,392
4313,2017,12,426
4313,2018,1,483
4313,2018,2,426
4313,2018,3,447
4313,2018,4,363
4313,2018,5,277
4313,2018,6,242
4313,2018,7,272
4313,2018,8,312
4313,2018,9,293
4313,2018,10,348
4313,2018,11,336
4313,2018,12,427
4313,2019,1,451
4313,2019,2,377
4313,2019,3,357
4313,2019,4,306
4313,2019,5,311
4313,2019,6,296
4313,2019,7,309
4313,2019,8,296
4313,2019,9,357
4313,2019,10,333
4313,2019,11,397
4313,2019,12,409
4314,2016,1,130
4314,2016,2,146
4314,2016,3,143
4314,2016,4,108
4314,2016,5,97
4314,2016,6,107
4314,2016,7,84
4314,2016,8,104
4314,2016,9,74
4314,2016,10,102
4314,2016,11,118
4314,2016,12,137
4314,2017,1,118
4314,2017,2,132
4314,2017,3,117
4314,2017,4,113
4314,2017,5,101
4314,2017,6,94
4314,2017,7,99
4314,2017,8,103
4314,2017,9,96
4314,2017,10,102
4314,2017,11,116
4314,2017,12,114
4314,2018,1,131
4314,2018,2,129
4314,2018,3,132
4314,2018,4,99
4314,2018,5,88
4314,2018,6,75
4314,2018,7,85
4314,2018,8,75
4314,2018,9,87
4314,2018,10,99
4314,2018,11,106
4314,2018,12,109
4314,2019,1,118
4314,2019,2,94
4314,2019,3,95
4314,2019,4,101
4314,2019,5,86
4314,2019,6,79
4314,2019,7,78
4314,2019,8,79
4314,2019,9,98
4314,2019,10,91
4314,2019,11,96
4314,2019,12,105
4315,2016,1,79
4315,2016,2,87
4315,2016,3,103
4315,2016,4,70
4315,2016,5,48
4315,2016,6,47
4315,2016,7,46
4315,2016,8,61
4315,2016,9,60
4315,2016,10,62
4315,2016,11,95
4315,2016,12,72
4315,2017,1,69
4315,2017,2,77
4315,2017,3,69
4315,2017,4,50
4315,2017,5,45
4315,2017,6,51
4315,2017,7,43
4315,2017,8,53
4315,2017,9,57
4315,2017,10,61
4315,2017,11,64
4315,2017,12,82
4315,2018,1,65
4315,2018,2,78
4315,2018,3,71
4315,2018,4,63
4315,2018,5,43
4315,2018,6,34
4315,2018,7,50
4315,2018,8,50
4315,2018,9,52
4315,2018,10,48
4315,2018,11,65
4315,2018,12,63
4315,2019,1,73
4315,2019,2,58
4315,2019,3,56
4315,2019,4,61
4315,2019,5,59
4315,2019,6,48
4315,2019,7,47
4315,2019,8,51
4315,2019,9,53
4315,2019,10,63
4315,2019,11,59
4315,2019,12,80
4316,2016,1,214
4316,2016,2,271
4316,2016,3,266
4316,2016,4,204
4316,2016,5,156
4316,2016,6,155
4316,2016,7,161
4316,2016,8,178
4316,2016,9,164
4316,2016,10,191
4316,2016,11,199
4316,2016,12,228
4316,2017,1,222
4316,2017,2,230
4316,2017,3,219
4316,2017,4,187
4316,2017,5,171
4316,2017,6,187
4316,2017,7,165
4316,2017,8,194
4316,2017,9,202
4316,2017,10,190
4316,2017,11,212
4316,2017,12,234
4316,2018,1,259
4316,2018,2,230
4316,2018,3,237
4316,2018,4,212
4316,2018,5,155
4316,2018,6,142
4316,2018,7,179
4316,2018,8,177
4316,2018,9,190
4316,2018,10,180
4316,2018,11,228
4316,2018,12,224
4316,2019,1,219
4316,2019,2,195
4316,2019,3,216
4316,2019,4,174
4316,2019,5,154
4316,2019,6,145
4316,2019,7,178
4316,2019,8,160
4316,2019,9,180
4316,2019,10,175
4316,2019,11,184
4316,2019,12,193
4317,2016,1,199
4317,2016,2,245
4317,2016,3,231
4317,2016,4,193
4317,2016,5,148
4317,2016,6,147
4317,2016,7,137
4317,2016,8,157
4317,2016,9,144
4317,2016,10,174
4317,2016,11,175
4317,2016,12,196
4317,2017,1,176
4317,2017,2,166
4317,2017,3,193
4317,2017,4,139
4317,2017,5,139
