ID1_CITY,year,month,case_c
0705,2019,1,41
0705,2019,2,35
0705,2019,3,41
0705,2019,4,35
0705,2019,5,24
0705,2019,6,33
0705,2019,7,28
0705,2019,8,26
0705,2019,9,37
0705,2019,10,34
0705,2019,11,36
0705,2019,12,33
0706,2016,1,39
0706,2016,2,47
0706,2016,3,51
0706,2016,4,43
0706,2016,5,41
0706,2016,6,31
0706,2016,7,35
0706,2016,8,37
0706,2016,9,40
0706,2016,10,43
0706,2016,11,36
0706,2016,12,41
0706,2017,1,40
0706,2017,2,35
0706,2017,3,51
0706,2017,4,34
0706,2017,5,41
0706,2017,6,40
0706,2017,7,47
0706,2017,8,49
0706,2017,9,39
0706,2017,10,45
0706,2017,11,50
0706,2017,12,59
0706,2018,1,65
0706,2018,2,53
0706,2018,3,54
0706,2018,4,47
0706,2018,5,58
0706,2018,6,49
0706,2018,7,46
0706,2018,8,41
0706,2018,9,46
0706,2018,10,35
0706,2018,11,57
0706,2018,12,48
0706,2019,1,52
0706,2019,2,36
0706,2019,3,57
0706,2019,4,46
0706,2019,5,51
0706,2019,6,44
0706,2019,7,68
0706,2019,8,52
0706,2019,9,50
0706,2019,10,60
0706,2019,11,43
0706,2019,12,56
0707,2016,1,9
0707,2016,3,13
0707,2016,4,18
0707,2016,5,17
0707,2016,6,15
0707,2016,8,14
0707,2016,11,8
0707,2016,12,10
0707,2017,1,19
0707,2017,2,17
0707,2017,3,18
0707,2017,4,13
0707,2017,5,12
0707,2017,6,9
0707,2017,7,10
0707,2017,8,17
0707,2017,10,21
0707,2017,11,7
0707,2017,12,19
0707,2018,1,12
0707,2018,2,7
0707,2018,3,18
0707,2018,4,17
0707,2018,5,11
0707,2018,6,22
0707,2018,7,15
0707,2018,8,11
0707,2018,9,20
0707,2018,10,29
0707,2018,11,22
0707,2018,12,7
0707,2019,1,18
0707,2019,2,11
0707,2019,3,16
0707,2019,4,17
0707,2019,5,8
0707,2019,6,9
0707,2019,7,14
0707,2019,8,15
0707,2019,9,14
0707,2019,10,15
0707,2019,11,9
0707,2019,12,18
0708,2016,1,27
0708,2016,2,27
0708,2016,3,41
0708,2016,4,40
0708,2016,5,32
0708,2016,6,25
0708,2016,7,25
0708,2016,8,25
0708,2016,9,26
0708,2016,10,25
0708,2016,11,32
0708,2016,12,30
0708,2017,1,33
0708,2017,2,37
0708,2017,3,33
0708,2017,4,35
0708,2017,5,23
0708,2017,6,29
0708,2017,7,27
0708,2017,8,30
0708,2017,9,25
0708,2017,10,34
0708,2017,11,29
0708,2017,12,35
0708,2018,1,25
0708,2018,2,36
0708,2018,3,40
0708,2018,4,34
0708,2018,5,31
0708,2018,6,23
0708,2018,7,38
0708,2018,8,37
0708,2018,9,30
0708,2018,10,33
0708,2018,11,32
0708,2018,12,33
0708,2019,1,38
0708,2019,2,32
0708,2019,3,34
0708,2019,4,35
0708,2019,5,35
0708,2019,6,29
0708,2019,7,34
0708,2019,8,33
0708,2019,9,38
0708,2019,10,33
0708,2019,11,35
0708,2019,12,34
0709,2016,2,7
0709,2016,5,7
0709,2016,6,8
0709,2016,8,7
0709,2016,10,9
0709,2017,1,17
0709,2017,2,8
0709,2017,3,14
0709,2017,6,7
0709,2017,7,8
0709,2017,8,7
0709,2017,9,8
0709,2017,10,9
0709,2017,11,15
0709,2017,12,14
0709,2018,1,12
0709,2018,2,16
0709,2018,3,13
0709,2018,5,7
0709,2018,8,7
0709,2019,3,7
0709,2019,4,9
0709,2019,6,10
0709,2019,7,9
0709,2019,11,7
0709,2019,12,16
0710,2016,1,12
0710,2016,2,25
0710,2016,3,24
0710,2016,4,20
0710,2016,5,19
0710,2016,6,19
0710,2016,7,7
0710,2016,8,9
0710,2016,9,8
0710,2016,10,18
0710,2016,11,17
0710,2016,12,22
0710,2017,1,19
0710,2017,2,21
0710,2017,3,19
0710,2017,4,19
0710,2017,5,23
0710,2017,6,20
0710,2017,7,11
0710,2017,8,18
0710,2017,9,18
0710,2017,10,15
0710,2017,11,17
0710,2017,12,29
0710,2018,1,18
0710,2018,2,27
0710,2018,3,19
0710,2018,4,23
0710,2018,5,22
0710,2018,6,7
0710,2018,7,8
0710,2018,8,16
0710,2018,9,16
0710,2018,10,18
0710,2018,11,17
0710,2018,12,22
0710,2019,1,13
0710,2019,3,18
0710,2019,4,24
0710,2019,5,10
0710,2019,6,20
0710,2019,7,20
0710,2019,8,16
0710,2019,9,21
0710,2019,10,16
0710,2019,11,15
0710,2019,12,16
0711,2016,1,14
0711,2016,9,8
0711,2016,11,7
0711,2017,3,7
0711,2017,6,8
0711,2017,7,8
0711,2017,8,9
0711,2017,11,8
0711,2017,12,8
0711,2018,1,15
0711,2018,3,9
0711,2018,4,15
0711,2018,5,8
0711,2018,6,8
0711,2018,9,7
0711,2018,10,8
0711,2018,11,9
0711,2019,1,7
0711,2019,2,8
0711,2019,3,18
0711,2019,4,18
0711,2019,5,19
0711,2019,6,11
0711,2019,7,16
0711,2019,8,23
0711,2019,9,15
0711,2019,10,16
0711,2019,11,7
0711,2019,12,9
0712,2016,1,20
0712,2016,2,22
0712,2016,3,24
0712,2016,4,21
0712,2016,5,17
0712,2016,6,14
0712,2016,7,12
0712,2016,8,20
0712,2016,9,19
0712,2016,10,21
0712,2016,11,30
0712,2016,12,31
0712,2017,1,15
0712,2017,2,22
0712,2017,3,30
0712,2017,4,17
0712,2017,5,10
0712,2017,6,8
0712,2017,7,13
0712,2017,8,18
0712,2017,9,23
0712,2017,10,19
0712,2017,11,19
0712,2017,12,19
0712,2018,1,23
0712,2018,2,9
0712,2018,3,11
0712,2018,4,13
0712,2018,5,15
0712,2018,6,18
0712,2018,7,23
0712,2018,8,14
0712,2018,9,19
0712,2018,10,18
0712,2018,11,11
0712,2018,12,12
0712,2019,1,30
0712,2019,2,13
0712,2019,3,15
0712,2019,4,17
0712,2019,5,17
0712,2019,6,25
0712,2019,7,26
0712,2019,8,18
0712,2019,9,23
0712,2019,10,22
0712,2019,11,7
0712,2019,12,23
0714,2016,3,8
0714,2016,4,7
0714,2016,5,7
0714,2016,11,7
0714,2016,12,7
0714,2017,3,7
0714,2017,4,8
0714,2017,6,7
0714,2017,8,7
0714,2018,12,8
0714,2019,1,10
0714,2019,3,7
0714,2019,5,7
0714,2019,8,7
0714,2019,9,7
0715,2016,1,22
0715,2016,2,26
0715,2016,3,25
0715,2016,4,12
0715,2016,5,26
0715,2016,6,18
0715,2016,7,20
0715,2016,8,20
0715,2016,9,22
0715,2016,10,14
0715,2016,11,26
0715,2016,12,23
0715,2017,1,30
0715,2017,2,21
0715,2017,3,22
0715,2017,4,19
0715,2017,5,20
0715,2017,6,17
0715,2017,7,16
0715,2017,8,12
0715,2017,9,16
0715,2017,10,8
0715,2017,11,7
0715,2017,12,12
0715,2018,1,19
0715,2018,2,23
0715,2018,3,22
0715,2018,4,26
0715,2018,5,20
0715,2018,6,24
0715,2018,7,18
0715,2018,8,23
0715,2018,9,19
0715,2018,10,25
0715,2018,11,25
0715,2018,12,24
0715,2019,1,23
0715,2019,2,23
0715,2019,3,28
0715,2019,4,18
0715,2019,5,24
0715,2019,6,22
0715,2019,7,15
0715,2019,8,30
0715,2019,9,21
0715,2019,10,16
0715,2019,11,26
0715,2019,12,31
0716,2016,1,9
0716,2016,2,11
0716,2016,3,10
0716,2016,4,8
0716,2016,5,8
0716,2016,7,9
0716,2016,11,8
0716,2016,12,7
0716,2017,3,7
0716,2017,6,7
0716,2017,8,7
0716,2017,10,7
0716,2018,1,9
0716,2018,3,19
0716,2018,4,9
0716,2018,5,7
0716,2018,6,7
0716,2018,7,9
0716,2018,8,9
0716,2018,9,11
0716,2018,10,11
0716,2018,11,9
0716,2018,12,11
0716,2019,1,9
0716,2019,2,7
0716,2019,3,15
0716,2019,4,10
0716,2019,5,10
0716,2019,6,9
0716,2019,7,22
0716,2019,8,22
0716,2019,9,8
0716,2019,10,10
0716,2019,11,8
0716,2019,12,11
0717,2016,1,7
0717,2016,2,7
0717,2016,4,7
0717,2016,5,8
0717,2016,6,8
0717,2016,8,7
0717,2017,1,7
0717,2017,2,17
0717,2017,5,7
0717,2017,6,7
0717,2017,11,9
0717,2017,12,7
0717,2018,1,9
0717,2018,2,8
0717,2018,5,7
0717,2018,8,8
0717,2018,9,9
0717,2018,11,7
0717,2019,4,14
0717,2019,11,7
0718,2016,2,7
0718,2016,3,9
0718,2016,5,7
0718,2017,3,9
0718,2017,4,8
0718,2017,6,8
0718,2017,9,8
0718,2017,11,8
0718,2018,1,8
0718,2018,4,7
0719,2017,9,8
0719,2017,12,10
0719,2019,1,8
0719,2019,2,7
0720,2016,1,10
0720,2016,2,14
0720,2016,3,13
0720,2016,4,8
0720,2016,5,7
0720,2016,6,16
0720,2016,8,17
0720,2016,10,8
0720,2016,11,18
0720,2016,12,19
0720,2017,1,8
0720,2017,2,7
0720,2017,3,9
0720,2017,4,8
0720,2017,5,17
0720,2017,6,21
0720,2017,8,15
0720,2017,9,7
0720,2017,10,7
0720,2017,11,8
0720,2017,12,26
0720,2018,1,16
0720,2018,2,21
0720,2018,3,18
0720,2018,5,20
0720,2018,6,7
0720,2018,7,7
0720,2018,8,7
0720,2018,10,14
0720,2018,11,18
0720,2019,1,16
0720,2019,2,11
0720,2019,4,10
0720,2019,7,7
0720,2019,10,17
0720,2019,12,8
0721,2018,3,8
0722,2016,6,7
0728,2016,2,11
0728,2016,3,15
0728,2016,4,8
0728,2016,9,7
0728,2016,11,7
0728,2016,12,8
0728,2017,1,17
0728,2017,2,8
0728,2017,3,9
0728,2017,4,8
0728,2017,6,9
0728,2017,7,7
0728,2017,8,7
0728,2017,9,7
0728,2018,1,9
0728,2018,5,7
0728,2018,6,7
0728,2018,8,9
0728,2018,10,8
0728,2018,11,12
0728,2019,1,8
0728,2019,2,8
0728,2019,7,8
0729,2016,1,44
0729,2016,2,41
0729,2016,3,44
0729,2016,4,39
0729,2016,5,45
0729,2016,6,36
0729,2016,7,43
0729,2016,8,31
0729,2016,9,33
0729,2016,10,41
0729,2016,11,57
0729,2016,12,55
0729,2017,1,55
0729,2017,2,35
0729,2017,3,42
0729,2017,4,45
0729,2017,5,46
0729,2017,6,49
0729,2017,7,52
0729,2017,8,39
0729,2017,9,42
0729,2017,10,34
0729,2017,11,37
0729,2017,12,38
0729,2018,1,40
0729,2018,2,36
0729,2018,3,56
0729,2018,4,50
0729,2018,5,44
0729,2018,6,41
0729,2018,7,28
0729,2018,8,44
0729,2018,9,31
0729,2018,10,43
0729,2018,11,43
0729,2018,12,47
0729,2019,1,42
0729,2019,2,31
0729,2019,3,51
0729,2019,4,52
0729,2019,5,47
0729,2019,6,35
0729,2019,7,42
0729,2019,8,44
0729,2019,9,46
0729,2019,10,47
0729,2019,11,52
0729,2019,12,51
0730,2016,1,69
0730,2016,2,65
0730,2016,3,78
0730,2016,4,69
0730,2016,5,66
0730,2016,6,60
0730,2016,7,58
0730,2016,8,46
0730,2016,9,54
0730,2016,10,56
0730,2016,11,67
0730,2016,12,70
0730,2017,1,63
0730,2017,2,63
0730,2017,3,85
0730,2017,4,67
0730,2017,5,61
0730,2017,6,73
0730,2017,7,65
0730,2017,8,57
0730,2017,9,53
0730,2017,10,67
0730,2017,11,58
0730,2017,12,73
0730,2018,1,74
0730,2018,2,64
0730,2018,3,82
0730,2018,4,59
0730,2018,5,60
0730,2018,6,58
0730,2018,7,61
0730,2018,8,59
0730,2018,9,56
0730,2018,10,49
0730,2018,11,56
0730,2018,12,70
0730,2019,1,62
0730,2019,2,57
0730,2019,3,77
0730,2019,4,69
0730,2019,5,69
0730,2019,6,54
0730,2019,7,51
0730,2019,8,53
0730,2019,9,47
0730,2019,10,69
0730,2019,11,60
0730,2019,12,65
0731,2016,1,59
0731,2016,2,59
0731,2016,3,61
0731,2016,4,58
0731,2016,5,46
0731,2016,6,53
0731,2016,7,60
0731,2016,8,55
0731,2016,9,49
0731,2016,10,47
0731,2016,11,70
0731,2016,12,64
0731,2017,1,66
0731,2017,2,81
0731,2017,3,68
0731,2017,4,57
0731,2017,5,51
0731,2017,6,64
0731,2017,7,47
0731,2017,8,64
0731,2017,9,58
0731,2017,10,59
0731,2017,11,57
0731,2017,12,69
0731,2018,1,62
0731,2018,2,57
0731,2018,3,77
0731,2018,4,53
0731,2018,5,64
0731,2018,6,50
0731,2018,7,65
0731,2018,8,49
0731,2018,9,56
0731,2018,10,60
0731,2018,11,68
0731,2018,12,61
0731,2019,1,70
0731,2019,2,56
0731,2019,3,72
0731,2019,4,64
0731,2019,5,66
0731,2019,6,60
0731,2019,7,68
0731,2019,8,57
0731,2019,9,55
0731,2019,10,74
0731,2019,11,62
0731,2019,12,73
0732,2016,1,121
0732,2016,2,125
0732,2016,3,152
0732,2016,4,138
0732,2016,5,121
0732,2016,6,107
0732,2016,7,121
0732,2016,8,111
0732,2016,9,111
0732,2016,10,122
0732,2016,11,110
0732,2016,12,129
0732,2017,1,117
0732,2017,2,112
0732,2017,3,125
0732,2017,4,93
0732,2017,5,104
0732,2017,6,102
0732,2017,7,106
0732,2017,8,120
0732,2017,9,100
0732,2017,10,112
0732,2017,11,115
0732,2017,12,127
0732,2018,1,153
0732,2018,2,117
0732,2018,3,132
0732,2018,4,124
0732,2018,5,127
0732,2018,6,108
0732,2018,7,105
0732,2018,8,118
0732,2018,9,106
0732,2018,10,111
0732,2018,11,113
0732,2018,12,123
0732,2019,1,147
0732,2019,2,101
0732,2019,3,131
0732,2019,4,137
0732,2019,5,119
0732,2019,6,112
0732,2019,7,102
0732,2019,8,116
0732,2019,9,111
0732,2019,10,131
0732,2019,11,113
0732,2019,12,130
0733,2016,1,50
0733,2016,2,47
0733,2016,3,43
0733,2016,4,39
0733,2016,5,30
0733,2016,6,37
0733,2016,7,28
0733,2016,8,42
0733,2016,9,27
0733,2016,10,45
0733,2016,11,37
0733,2016,12,37
0733,2017,1,37
0733,2017,2,44
0733,2017,3,39
0733,2017,4,35
0733,2017,5,37
0733,2017,6,50
0733,2017,7,38
0733,2017,8,43
0733,2017,9,50
0733,2017,10,39
0733,2017,11,33
0733,2017,12,54
0733,2018,1,37
0733,2018,2,41
0733,2018,3,56
0733,2018,4,46
0733,2018,5,57
0733,2018,6,39
0733,2018,7,47
0733,2018,8,37
0733,2018,9,46
0733,2018,10,45
0733,2018,11,41
0733,2018,12,43
0733,2019,1,40
0733,2019,2,43
0733,2019,3,40
0733,2019,4,39
0733,2019,5,48
0733,2019,6,39
0733,2019,7,51
0733,2019,8,33
0733,2019,9,41
0733,2019,10,37
0733,2019,11,31
0733,2019,12,47
0734,2016,1,34
0734,2016,2,33
0734,2016,3,37
0734,2016,4,33
0734,2016,5,27
0734,2016,6,28
0734,2016,7,22
0734,2016,8,25
0734,2016,9,29
0734,2016,10,29
0734,2016,11,27
0734,2016,12,38
0734,2017,1,26
0734,2017,2,32
0734,2017,3,27
0734,2017,4,20
0734,2017,5,23
0734,2017,6,26
0734,2017,7,32
0734,2017,8,23
0734,2017,9,30
0734,2017,10,15
0734,2017,11,31
0734,2017,12,22
0734,2018,1,33
0734,2018,2,25
0734,2018,3,25
0734,2018,4,28
0734,2018,5,25
0734,2018,6,22
0734,2018,7,20
0734,2018,8,27
0734,2018,9,33
0734,2018,10,38
0734,2018,11,28
0734,2018,12,28
0734,2019,1,32
0734,2019,2,31
0734,2019,3,28
0734,2019,4,33
0734,2019,5,31
0734,2019,6,31
0734,2019,7,19
0734,2019,8,13
0734,2019,9,26
0734,2019,10,27
0734,2019,11,24
0734,2019,12,28
0735,2016,1,74
0735,2016,2,82
0735,2016,3,95
0735,2016,4,73
0735,2016,5,93
0735,2016,6,72
0735,2016,7,78
0735,2016,8,72
0735,2016,9,69
0735,2016,10,85
0735,2016,11,88
0735,2016,12,97
0735,2017,1,84
0735,2017,2,83
0735,2017,3,102
0735,2017,4,92
0735,2017,5,91
0735,2017,6,86
0735,2017,7,85
0735,2017,8,81
0735,2017,9,78
0735,2017,10,71
0735,2017,11,76
0735,2017,12,83
0735,2018,1,83
0735,2018,2,86
0735,2018,3,104
0735,2018,4,68
0735,2018,5,66
0735,2018,6,70
0735,2018,7,79
0735,2018,8,75
0735,2018,9,77
0735,2018,10,88
0735,2018,11,75
0735,2018,12,101
0735,2019,1,95
0735,2019,2,83
0735,2019,3,103
0735,2019,4,88
0735,2019,5,88
0735,2019,6,95
0735,2019,7,78
0735,2019,8,83
0735,2019,9,101
0735,2019,10,97
0735,2019,11,91
0735,2019,12,98
0736,2016,1,120
0736,2016,2,122
0736,2016,3,155
0736,2016,4,133
0736,2016,5,137
0736,2016,6,103
0736,2016,7,88
0736,2016,8,110
0736,2016,9,99
0736,2016,10,107
0736,2016,11,122
0736,2016,12,121
0736,2017,1,105
0736,2017,2,111
0736,2017,3,119
0736,2017,4,107
0736,2017,5,116
0736,2017,6,109
0736,2017,7,122
0736,2017,8,138
0736,2017,9,114
0736,2017,10,119
0736,2017,11,137
0736,2017,12,116
0736,2018,1,146
0736,2018,2,114
0736,2018,3,136
0736,2018,4,115
0736,2018,5,113
0736,2018,6,91
0736,2018,7,118
0736,2018,8,97
0736,2018,9,103
0736,2018,10,106
0736,2018,11,107
0736,2018,12,108
0736,2019,1,115
0736,2019,2,85
0736,2019,3,120
0736,2019,4,148
0736,2019,5,125
0736,2019,6,129
0736,2019,7,115
0736,2019,8,106
0736,2019,9,116
0736,2019,10,123
0736,2019,11,131
0736,2019,12,125
0738,2016,1,62
0738,2016,2,79
0738,2016,3,74
0738,2016,4,67
0738,2016,5,65
0738,2016,6,51
0738,2016,7,50
0738,2016,8,60
0738,2016,9,57
0738,2016,10,72
0738,2016,11,66
0738,2016,12,69
0738,2017,1,59
0738,2017,2,68
0738,2017,3,61
0738,2017,4,66
0738,2017,5,76
0738,2017,6,71
0738,2017,7,67
0738,2017,8,79
0738,2017,9,74
0738,2017,10,61
0738,2017,11,65
0738,2017,12,66
0738,2018,1,67
0738,2018,2,66
0738,2018,3,73
0738,2018,4,63
0738,2018,5,65
0738,2018,6,55
0738,2018,7,58
0738,2018,8,74
0738,2018,9,56
0738,2018,10,72
0738,2018,11,75
0738,2018,12,60
0738,2019,1,82
0738,2019,2,72
0738,2019,3,69
0738,2019,4,76
0738,2019,5,73
0738,2019,6,65
0738,2019,7,76
0738,2019,8,74
0738,2019,9,67
0738,2019,10,86
0738,2019,11,67
0738,2019,12,81
1101,2016,1,22
1101,2016,2,33
1101,2016,3,30
1101,2016,4,31
1101,2016,5,28
1101,2016,6,25
1101,2016,7,11
1101,2016,8,18
1101,2016,9,19
1101,2016,10,17
1101,2016,11,21
1101,2016,12,40
1101,2017,1,32
1101,2017,2,31
1101,2017,3,37
1101,2017,4,30
1101,2017,5,31
1101,2017,6,35
1101,2017,7,27
1101,2017,8,20
1101,2017,9,23
1101,2017,10,22
1101,2017,11,13
1101,2017,12,35
1101,2018,1,37
1101,2018,2,37
1101,2018,3,37
1101,2018,4,32
1101,2018,5,23
1101,2018,6,27
1101,2018,7,35
1101,2018,8,26
1101,2018,9,28
1101,2018,10,30
1101,2018,11,20
1101,2018,12,25
1101,2019,1,35
1101,2019,2,30
1101,2019,3,27
1101,2019,4,37
1101,2019,5,33
1101,2019,6,28
1101,2019,7,32
1101,2019,8,14
1101,2019,9,19
1101,2019,10,29
1101,2019,11,23
1101,2019,12,31
1102,2016,2,8
1102,2016,3,9
1102,2016,4,9
1102,2016,5,10
1102,2016,10,7
1102,2016,11,7
1102,2017,3,9
1102,2017,11,8
1102,2017,12,8
1102,2018,2,8
1102,2018,3,7
1102,2018,8,7
1102,2018,9,7
1102,2018,10,7
1102,2019,2,9
1102,2019,3,9
1102,2019,4,18
1102,2019,7,14
1102,2019,8,7
1103,2017,11,7
1103,2018,3,8
1103,2019,1,10
1103,2019,6,8
1103,2019,9,12
1103,2019,10,7
1103,2019,11,7
1103,2019,12,8
1104,2016,1,37
1104,2016,2,44
1104,2016,3,57
1104,2016,4,40
1104,2016,5,45
1104,2016,6,35
1104,2016,7,32
1104,2016,8,33
1104,2016,9,37
1104,2016,10,34
1104,2016,11,40
1104,2016,12,50
1104,2017,1,42
1104,2017,2,37
1104,2017,3,52
1104,2017,4,52
1104,2017,5,40
1104,2017,6,38
1104,2017,7,47
1104,2017,8,38
1104,2017,9,37
1104,2017,10,38
1104,2017,11,52
1104,2017,12,45
1104,2018,1,48
1104,2018,2,48
1104,2018,3,76
1104,2018,4,60
1104,2018,5,50
1104,2018,6,46
1104,2018,7,48
1104,2018,8,50
1104,2018,9,45
1104,2018,10,49
1104,2018,11,55
1104,2018,12,54
1104,2019,1,57
1104,2019,2,51
1104,2019,3,58
1104,2019,4,43
1104,2019,5,54
1104,2019,6,51
1104,2019,7,36
1104,2019,8,33
1104,2019,9,37
1104,2019,10,44
1104,2019,11,41
1104,2019,12,42
1105,2016,1,9
1105,2016,2,9
1105,2016,4,7
1105,2016,12,8
1105,2017,3,7
1105,2017,4,8
1105,2017,5,10
1105,2018,1,14
1105,2018,2,7
1105,2018,3,14
1105,2018,4,7
1105,2018,7,8
1105,2018,8,7
1105,2018,9,8
1105,2018,10,8
1105,2018,11,8
1105,2019,1,19
1105,2019,2,17
1105,2019,3,7
1105,2019,4,11
1105,2019,5,9
1105,2019,8,7
1106,2016,2,16
1106,2016,3,18
1106,2016,4,9
1106,2016,5,15
1106,2016,6,10
1106,2016,8,8
1106,2016,10,8
1106,2017,3,7
1106,2017,4,8
1106,2017,5,11
1106,2017,6,7
1106,2017,7,8
1106,2017,8,8
1106,2017,10,7
1106,2017,12,15
1106,2018,1,9
1106,2018,2,8
1106,2018,3,14
1106,2018,4,8
1106,2018,5,15
1106,2018,8,8
1106,2018,9,7
1106,2018,10,7
1106,2018,11,16
1106,2018,12,8
1106,2019,1,9
1106,2019,2,7
1106,2019,3,7
1106,2019,4,19
1106,2019,5,17
1106,2019,7,7
1106,2019,8,9
1107,2016,1,27
1107,2016,2,18
1107,2016,3,26
1107,2016,4,22
1107,2016,5,20
1107,2016,6,24
1107,2016,7,15
1107,2016,8,17
1107,2016,9,19
1107,2016,10,24
1107,2016,11,16
1107,2016,12,23
1107,2017,1,20
1107,2017,2,11
1107,2017,3,29
1107,2017,4,17
1107,2017,5,21
1107,2017,6,21
1107,2017,7,10
1107,2017,8,20
1107,2017,9,15
1107,2017,10,13
1107,2017,11,9
1107,2017,12,20
1107,2018,1,17
1107,2018,2,16
1107,2018,3,22
1107,2018,4,19
1107,2018,5,15
1107,2018,6,9
1107,2018,7,12
1107,2018,8,15
1107,2018,9,10
1107,2018,10,15
1107,2018,11,8
1107,2018,12,20
1107,2019,1,23
1107,2019,2,9
1107,2019,3,20
1107,2019,4,24
1107,2019,5,20
1107,2019,6,17
1107,2019,7,20
1107,2019,8,20
1107,2019,9,18
1107,2019,10,26
1107,2019,11,7
1107,2019,12,11
1200,2016,1,181
1200,2016,2,224
1200,2016,3,251
1200,2016,4,195
1200,2016,5,187
1200,2016,6,178
1200,2016,7,152
1200,2016,8,179
1200,2016,9,182
1200,2016,10,177
1200,2016,11,187
1200,2016,12,195
1200,2017,1,203
1200,2017,2,176
1200,2017,3,235
1200,2017,4,191
1200,2017,5,221
1200,2017,6,193
1200,2017,7,202
1200,2017,8,172
1200,2017,9,162
1200,2017,10,182
1200,2017,11,191
1200,2017,12,208
1200,2018,1,225
1200,2018,2,207
1200,2018,3,251
1200,2018,4,199
1200,2018,5,192
1200,2018,6,168
1200,2018,7,158
1200,2018,8,173
1200,2018,9,169
1200,2018,10,178
1200,2018,11,205
1200,2018,12,202
1200,2019,1,214
1200,2019,2,185
1200,2019,3,235
1200,2019,4,224
1200,2019,5,193
1200,2019,6,182
1200,2019,7,181
1200,2019,8,146
1200,2019,9,217
1200,2019,10,259
1200,2019,11,231
1200,2019,12,265
2200,2016,1,140
2200,2016,2,160
2200,2016,3,194
2200,2016,4,173
2200,2016,5,172
2200,2016,6,127
2200,2016,7,127
2200,2016,8,152
2200,2016,9,127
2200,2016,10,147
2200,2016,11,154
2200,2016,12,154
2200,2017,1,151
2200,2017,2,142
2200,2017,3,152
2200,2017,4,128
2200,2017,5,145
2200,2017,6,121
2200,2017,7,135
2200,2017,8,132
2200,2017,9,132
2200,2017,10,124
2200,2017,11,146
2200,2017,12,161
2200,2018,1,155
2200,2018,2,152
2200,2018,3,177
2200,2018,4,154
2200,2018,5,166
2200,2018,6,136
2200,2018,7,152
2200,2018,8,157
2200,2018,9,117
2200,2018,10,148
2200,2018,11,126
2200,2018,12,144
2200,2019,1,158
2200,2019,2,127
2200,2019,3,160
2200,2019,4,142
2200,2019,5,182
2200,2019,6,141
2200,2019,7,137
2200,2019,8,130
2200,2019,9,149
2200,2019,10,150
2200,2019,11,151
2200,2019,12,153
3101,2016,1,150
3101,2016,2,182
3101,2016,3,198
3101,2016,4,154
3101,2016,5,183
3101,2016,6,143
3101,2016,7,144
3101,2016,8,163
3101,2016,9,144
3101,2016,10,152
3101,2016,11,170
3101,2016,12,171
3101,2017,1,149
3101,2017,2,130
3101,2017,3,178
3101,2017,4,149
3101,2017,5,156
3101,2017,6,173
3101,2017,7,173
3101,2017,8,153
3101,2017,9,145
3101,2017,10,155
3101,2017,11,170
3101,2017,12,164
3101,2018,1,189
3101,2018,2,161
3101,2018,3,187
3101,2018,4,184
3101,2018,5,182
3101,2018,6,147
3101,2018,7,169
3101,2018,8,159
3101,2018,9,170
3101,2018,10,158
3101,2018,11,162
3101,2018,12,174
3101,2019,1,191
3101,2019,2,158
3101,2019,3,179
3101,2019,4,185
3101,2019,5,169
3101,2019,6,159
3101,2019,7,167
3101,2019,8,147
3101,2019,9,153
3101,2019,10,169
3101,2019,11,155
3101,2019,12,153
3102,2016,1,124
3102,2016,2,148
3102,2016,3,158
3102,2016,4,140
3102,2016,5,134
3102,2016,6,121
3102,2016,7,107
3102,2016,8,100
3102,2016,9,126
3102,2016,10,118
3102,2016,11,118
3102,2016,12,138
3102,2017,1,105
3102,2017,2,121
3102,2017,3,144
3102,2017,4,123
3102,2017,5,107
3102,2017,6,109
3102,2017,7,129
3102,2017,8,111
3102,2017,9,114
3102,2017,10,102
3102,2017,11,129
3102,2017,12,124
3102,2018,1,132
3102,2018,2,112
3102,2018,3,165
3102,2018,4,139
3102,2018,5,108
3102,2018,6,106
3102,2018,7,103
3102,2018,8,120
3102,2018,9,106
3102,2018,10,116
3102,2018,11,118
3102,2018,12,127
3102,2019,1,149
3102,2019,2,122
3102,2019,3,129
3102,2019,4,139
3102,2019,5,110
3102,2019,6,113
3102,2019,7,115
3102,2019,8,98
3102,2019,9,94
3102,2019,10,133
3102,2019,11,119
3102,2019,12,125
3103,2016,1,49
3103,2016,2,63
3103,2016,3,55
3103,2016,4,48
3103,2016,5,53
3103,2016,6,40
3103,2016,7,49
3103,2016,8,41
3103,2016,9,40
3103,2016,10,45
3103,2016,11,46
3103,2016,12,60
3103,2017,1,47
3103,2017,2,42
3103,2017,3,37
3103,2017,4,42
3103,2017,5,51
3103,2017,6,53
3103,2017,7,42
3103,2017,8,49
3103,2017,9,53
3103,2017,10,52
3103,2017,11,49
3103,2017,12,51
3103,2018,1,47
3103,2018,2,46
3103,2018,3,69
3103,2018,4,53
3103,2018,5,49
3103,2018,6,38
3103,2018,7,36
3103,2018,8,33
3103,2018,9,30
3103,2018,10,38
3103,2018,11,48
3103,2018,12,51
3103,2019,1,59
3103,2019,2,48
3103,2019,3,62
3103,2019,4,59
3103,2019,5,59
3103,2019,6,49
3103,2019,7,41
3103,2019,8,34
3103,2019,9,41
3103,2019,10,36
3103,2019,11,50
3103,2019,12,43
3104,2016,1,145
3104,2016,2,175
3104,2016,3,178
3104,2016,4,143
3104,2016,5,152
3104,2016,6,125
3104,2016,7,109
