ID1_CITY,year,month,case_c
3205,2016,5,279
3205,2016,6,280
3205,2016,7,240
3205,2016,8,266
3205,2016,9,286
3205,2016,10,320
3205,2016,11,340
3205,2016,12,414
3205,2017,1,396
3205,2017,2,405
3205,2017,3,408
3205,2017,4,386
3205,2017,5,332
3205,2017,6,300
3205,2017,7,283
3205,2017,8,232
3205,2017,9,267
3205,2017,10,304
3205,2017,11,365
3205,2017,12,448
3205,2018,1,493
3205,2018,2,449
3205,2018,3,480
3205,2018,4,390
3205,2018,5,316
3205,2018,6,274
3205,2018,7,266
3205,2018,8,287
3205,2018,9,342
3205,2018,10,364
3205,2018,11,359
3205,2018,12,491
3205,2019,1,536
3205,2019,2,436
3205,2019,3,495
3205,2019,4,444
3205,2019,5,427
3205,2019,6,334
3205,2019,7,318
3205,2019,8,314
3205,2019,9,337
3205,2019,10,401
3205,2019,11,437
3205,2019,12,510
3206,2016,1,207
3206,2016,2,256
3206,2016,3,263
3206,2016,4,191
3206,2016,5,158
3206,2016,6,136
3206,2016,7,130
3206,2016,8,118
3206,2016,9,147
3206,2016,10,150
3206,2016,11,172
3206,2016,12,193
3206,2017,1,222
3206,2017,2,190
3206,2017,3,204
3206,2017,4,174
3206,2017,5,171
3206,2017,6,139
3206,2017,7,159
3206,2017,8,126
3206,2017,9,139
3206,2017,10,135
3206,2017,11,184
3206,2017,12,257
3206,2018,1,270
3206,2018,2,219
3206,2018,3,279
3206,2018,4,213
3206,2018,5,159
3206,2018,6,140
3206,2018,7,154
3206,2018,8,151
3206,2018,9,163
3206,2018,10,194
3206,2018,11,183
3206,2018,12,239
3206,2019,1,278
3206,2019,2,232
3206,2019,3,238
3206,2019,4,219
3206,2019,5,215
3206,2019,6,169
3206,2019,7,151
3206,2019,8,141
3206,2019,9,169
3206,2019,10,222
3206,2019,11,211
3206,2019,12,263
3207,2016,1,551
3207,2016,2,687
3207,2016,3,678
3207,2016,4,549
3207,2016,5,451
3207,2016,6,314
3207,2016,7,332
3207,2016,8,377
3207,2016,9,365
3207,2016,10,397
3207,2016,11,489
3207,2016,12,508
3207,2017,1,568
3207,2017,2,589
3207,2017,3,604
3207,2017,4,515
3207,2017,5,498
3207,2017,6,399
3207,2017,7,397
3207,2017,8,390
3207,2017,9,385
3207,2017,10,460
3207,2017,11,517
3207,2017,12,613
3207,2018,1,633
3207,2018,2,599
3207,2018,3,647
3207,2018,4,500
3207,2018,5,453
3207,2018,6,370
3207,2018,7,381
3207,2018,8,402
3207,2018,9,437
3207,2018,10,494
3207,2018,11,466
3207,2018,12,606
3207,2019,1,667
3207,2019,2,595
3207,2019,3,635
3207,2019,4,554
3207,2019,5,516
3207,2019,6,431
3207,2019,7,397
3207,2019,8,386
3207,2019,9,454
3207,2019,10,527
3207,2019,11,576
3207,2019,12,674
3208,2016,1,294
3208,2016,2,333
3208,2016,3,383
3208,2016,4,268
3208,2016,5,231
3208,2016,6,165
3208,2016,7,163
3208,2016,8,219
3208,2016,9,177
3208,2016,10,189
3208,2016,11,237
3208,2016,12,245
3208,2017,1,242
3208,2017,2,250
3208,2017,3,275
3208,2017,4,242
3208,2017,5,213
3208,2017,6,176
3208,2017,7,194
3208,2017,8,144
3208,2017,9,170
3208,2017,10,181
3208,2017,11,247
3208,2017,12,293
3208,2018,1,311
3208,2018,2,290
3208,2018,3,311
3208,2018,4,243
3208,2018,5,211
3208,2018,6,185
3208,2018,7,175
3208,2018,8,186
3208,2018,9,214
3208,2018,10,241
3208,2018,11,223
3208,2018,12,247
3208,2019,1,326
3208,2019,2,285
3208,2019,3,296
3208,2019,4,248
3208,2019,5,247
3208,2019,6,210
3208,2019,7,173
3208,2019,8,178
3208,2019,9,214
3208,2019,10,250
3208,2019,11,258
3208,2019,12,284
3209,2016,1,201
3209,2016,2,260
3209,2016,3,259
3209,2016,4,202
3209,2016,5,159
3209,2016,6,122
3209,2016,7,112
3209,2016,8,140
3209,2016,9,129
3209,2016,10,153
3209,2016,11,183
3209,2016,12,172
3209,2017,1,194
3209,2017,2,211
3209,2017,3,196
3209,2017,4,170
3209,2017,5,163
3209,2017,6,135
3209,2017,7,134
3209,2017,8,121
3209,2017,9,118
3209,2017,10,143
3209,2017,11,159
3209,2017,12,189
3209,2018,1,198
3209,2018,2,200
3209,2018,3,216
3209,2018,4,195
3209,2018,5,129
3209,2018,6,139
3209,2018,7,128
3209,2018,8,135
3209,2018,9,143
3209,2018,10,184
3209,2018,11,166
3209,2018,12,192
3209,2019,1,209
3209,2019,2,201
3209,2019,3,194
3209,2019,4,185
3209,2019,5,171
3209,2019,6,158
3209,2019,7,154
3209,2019,8,136
3209,2019,9,132
3209,2019,10,156
3209,2019,11,178
3209,2019,12,185
3210,2016,1,346
3210,2016,2,433
3210,2016,3,379
3210,2016,4,297
3210,2016,5,230
3210,2016,6,199
3210,2016,7,164
3210,2016,8,206
3210,2016,9,206
3210,2016,10,172
3210,2016,11,245
3210,2016,12,250
3210,2017,1,239
3210,2017,2,288
3210,2017,3,258
3210,2017,4,265
3210,2017,5,234
3210,2017,6,209
3210,2017,7,222
3210,2017,8,208
3210,2017,9,199
3210,2017,10,228
3210,2017,11,245
3210,2017,12,311
3210,2018,1,366
3210,2018,2,352
3210,2018,3,371
3210,2018,4,340
3210,2018,5,236
3210,2018,6,215
3210,2018,7,233
3210,2018,8,221
3210,2018,9,220
3210,2018,10,272
3210,2018,11,252
3210,2018,12,347
3210,2019,1,406
3210,2019,2,327
3210,2019,3,391
3210,2019,4,323
3210,2019,5,276
3210,2019,6,257
3210,2019,7,202
3210,2019,8,223
3210,2019,9,234
3210,2019,10,279
3210,2019,11,314
3210,2019,12,354
3211,2016,1,56
3211,2016,2,91
3211,2016,3,59
3211,2016,4,62
3211,2016,5,36
3211,2016,6,29
3211,2016,7,28
3211,2016,8,27
3211,2016,9,31
3211,2016,10,29
3211,2016,11,46
3211,2016,12,41
3211,2017,1,55
3211,2017,2,54
3211,2017,3,68
3211,2017,4,45
3211,2017,5,50
3211,2017,6,38
3211,2017,7,35
3211,2017,8,26
3211,2017,9,49
3211,2017,10,43
3211,2017,11,37
3211,2017,12,57
3211,2018,1,64
3211,2018,2,37
3211,2018,3,56
3211,2018,4,60
3211,2018,5,49
3211,2018,6,32
3211,2018,7,32
3211,2018,8,42
3211,2018,9,33
3211,2018,10,51
3211,2018,11,52
3211,2018,12,57
3211,2019,1,66
3211,2019,2,55
3211,2019,3,71
3211,2019,4,50
3211,2019,5,48
3211,2019,6,38
3211,2019,7,34
3211,2019,8,30
3211,2019,9,41
3211,2019,10,54
3211,2019,11,61
3211,2019,12,62
3212,2016,1,98
3212,2016,2,137
3212,2016,3,128
3212,2016,4,103
3212,2016,5,83
3212,2016,6,56
3212,2016,7,67
3212,2016,8,61
3212,2016,9,57
3212,2016,10,74
3212,2016,11,84
3212,2016,12,109
3212,2017,1,108
3212,2017,2,97
3212,2017,3,99
3212,2017,4,95
3212,2017,5,89
3212,2017,6,77
3212,2017,7,86
3212,2017,8,61
3212,2017,9,60
3212,2017,10,94
3212,2017,11,88
3212,2017,12,154
3212,2018,1,107
3212,2018,2,112
3212,2018,3,130
3212,2018,4,93
3212,2018,5,97
3212,2018,6,94
3212,2018,7,72
3212,2018,8,78
3212,2018,9,88
3212,2018,10,86
3212,2018,11,92
3212,2018,12,123
3212,2019,1,137
3212,2019,2,117
3212,2019,3,121
3212,2019,4,115
3212,2019,5,77
3212,2019,6,85
3212,2019,7,74
3212,2019,8,95
3212,2019,9,83
3212,2019,10,99
3212,2019,11,116
3212,2019,12,113
3213,2016,1,8
3213,2016,2,12
3213,2016,3,20
3213,2016,4,8
3213,2016,5,11
3213,2016,9,8
3213,2016,10,10
3213,2016,11,10
3213,2016,12,8
3213,2017,1,18
3213,2017,2,14
3213,2017,3,14
3213,2017,4,11
3213,2017,5,19
3213,2017,9,9
3213,2017,10,10
3213,2017,12,12
3213,2018,1,11
3213,2018,2,18
3213,2018,3,14
3213,2018,4,17
3213,2018,5,7
3213,2018,9,8
3213,2018,10,9
3213,2018,11,11
3213,2018,12,13
3213,2019,1,10
3213,2019,2,12
3213,2019,3,11
3213,2019,4,15
3213,2019,5,13
3213,2019,10,12
3213,2019,12,8
3301,2016,1,20
3301,2016,2,29
3301,2016,3,39
3301,2016,4,20
3301,2016,5,12
3301,2016,6,8
3301,2016,7,21
3301,2016,8,23
3301,2016,9,8
3301,2016,10,14
3301,2016,11,12
3301,2016,12,26
3301,2017,1,20
3301,2017,2,17
3301,2017,3,20
3301,2017,4,21
3301,2017,5,24
3301,2017,6,8
3301,2017,7,18
3301,2017,8,16
3301,2017,10,10
3301,2017,11,9
3301,2017,12,18
3301,2018,1,29
3301,2018,2,20
3301,2018,3,31
3301,2018,4,26
3301,2018,5,26
3301,2018,6,17
3301,2018,7,7
3301,2018,8,9
3301,2018,9,12
3301,2018,10,18
3301,2018,11,15
3301,2018,12,27
3301,2019,1,29
3301,2019,2,21
3301,2019,3,12
3301,2019,4,23
3301,2019,5,15
3301,2019,6,17
3301,2019,7,24
3301,2019,9,17
3301,2019,10,21
3301,2019,11,12
3301,2019,12,19
3302,2016,1,40
3302,2016,2,57
3302,2016,3,46
3302,2016,4,37
3302,2016,5,35
3302,2016,6,28
3302,2016,7,26
3302,2016,8,33
3302,2016,9,26
3302,2016,10,30
3302,2016,11,43
3302,2016,12,39
3302,2017,1,31
3302,2017,2,37
3302,2017,3,43
3302,2017,4,38
3302,2017,5,39
3302,2017,6,34
3302,2017,7,25
3302,2017,8,21
3302,2017,9,29
3302,2017,10,19
3302,2017,11,34
3302,2017,12,38
3302,2018,1,34
3302,2018,2,45
3302,2018,3,40
3302,2018,4,34
3302,2018,5,29
3302,2018,6,22
3302,2018,7,26
3302,2018,8,39
3302,2018,9,14
3302,2018,10,41
3302,2018,11,38
3302,2018,12,42
3302,2019,1,42
3302,2019,2,35
3302,2019,3,44
3302,2019,4,37
3302,2019,5,41
3302,2019,6,26
3302,2019,7,25
3302,2019,8,31
3302,2019,9,35
3302,2019,10,36
3302,2019,11,40
3302,2019,12,38
3303,2016,1,117
3303,2016,2,154
3303,2016,3,154
3303,2016,4,109
3303,2016,5,96
3303,2016,6,80
3303,2016,7,79
3303,2016,8,94
3303,2016,9,90
3303,2016,10,88
3303,2016,11,104
3303,2016,12,118
3303,2017,1,111
3303,2017,2,119
3303,2017,3,108
3303,2017,4,111
3303,2017,5,89
3303,2017,6,71
3303,2017,7,94
3303,2017,8,74
3303,2017,9,78
3303,2017,10,92
3303,2017,11,100
3303,2017,12,134
3303,2018,1,148
3303,2018,2,106
3303,2018,3,147
3303,2018,4,124
3303,2018,5,100
3303,2018,6,99
3303,2018,7,83
3303,2018,8,74
3303,2018,9,100
3303,2018,10,92
3303,2018,11,117
3303,2018,12,116
3303,2019,1,130
3303,2019,2,111
3303,2019,3,128
3303,2019,4,113
3303,2019,5,96
3303,2019,6,89
3303,2019,7,80
3303,2019,8,82
3303,2019,9,85
3303,2019,10,111
3303,2019,11,101
3303,2019,12,138
3305,2016,1,490
3305,2016,2,590
3305,2016,3,550
3305,2016,4,408
3305,2016,5,389
3305,2016,6,301
3305,2016,7,258
3305,2016,8,315
3305,2016,9,329
3305,2016,10,295
3305,2016,11,411
3305,2016,12,423
3305,2017,1,452
3305,2017,2,434
3305,2017,3,438
3305,2017,4,407
3305,2017,5,404
3305,2017,6,337
3305,2017,7,314
3305,2017,8,269
3305,2017,9,309
3305,2017,10,355
3305,2017,11,391
3305,2017,12,486
3305,2018,1,567
3305,2018,2,489
3305,2018,3,554
3305,2018,4,450
3305,2018,5,337
3305,2018,6,337
3305,2018,7,326
3305,2018,8,354
3305,2018,9,363
3305,2018,10,450
3305,2018,11,393
3305,2018,12,457
3305,2019,1,512
3305,2019,2,489
3305,2019,3,523
3305,2019,4,465
3305,2019,5,407
3305,2019,6,356
3305,2019,7,320
3305,2019,8,327
3305,2019,9,361
3305,2019,10,398
3305,2019,11,456
3305,2019,12,517
3306,2016,1,202
3306,2016,2,251
3306,2016,3,225
3306,2016,4,171
3306,2016,5,167
3306,2016,6,136
3306,2016,7,133
3306,2016,8,145
3306,2016,9,116
3306,2016,10,131
3306,2016,11,154
3306,2016,12,183
3306,2017,1,188
3306,2017,2,169
3306,2017,3,197
3306,2017,4,171
3306,2017,5,163
3306,2017,6,156
3306,2017,7,125
3306,2017,8,103
3306,2017,9,150
3306,2017,10,148
3306,2017,11,177
3306,2017,12,214
3306,2018,1,209
3306,2018,2,194
3306,2018,3,221
3306,2018,4,171
3306,2018,5,158
3306,2018,6,133
3306,2018,7,111
3306,2018,8,132
3306,2018,9,145
3306,2018,10,179
3306,2018,11,175
3306,2018,12,218
3306,2019,1,217
3306,2019,2,211
3306,2019,3,201
3306,2019,4,194
3306,2019,5,157
3306,2019,6,147
3306,2019,7,156
3306,2019,8,127
3306,2019,9,160
3306,2019,10,184
3306,2019,11,179
3306,2019,12,206
3307,2016,1,12
3307,2016,3,8
3307,2017,3,8
3307,2017,11,7
3307,2017,12,7
3307,2018,3,8
3307,2019,2,7
3307,2019,3,7
3308,2016,1,47
3308,2016,2,54
3308,2016,3,51
3308,2016,4,31
3308,2016,5,34
3308,2016,6,29
3308,2016,7,23
3308,2016,8,28
3308,2016,9,27
3308,2016,10,37
3308,2016,11,31
3308,2016,12,38
3308,2017,1,37
3308,2017,2,41
3308,2017,3,43
3308,2017,4,34
3308,2017,5,30
3308,2017,6,29
3308,2017,7,32
3308,2017,8,19
3308,2017,9,22
3308,2017,10,25
3308,2017,11,37
3308,2017,12,45
3308,2018,1,50
3308,2018,2,36
3308,2018,3,36
3308,2018,4,39
3308,2018,5,30
3308,2018,6,20
3308,2018,7,26
3308,2018,8,33
3308,2018,9,31
3308,2018,10,33
3308,2018,11,28
3308,2018,12,45
3308,2019,1,37
3308,2019,2,53
3308,2019,3,43
3308,2019,4,36
3308,2019,5,37
3308,2019,6,28
3308,2019,7,19
3308,2019,8,22
3308,2019,9,21
3308,2019,10,35
3308,2019,11,41
3308,2019,12,43
3309,2016,1,26
3309,2016,2,39
3309,2016,3,23
3309,2016,4,33
3309,2016,5,22
3309,2016,7,18
3309,2016,8,19
3309,2016,10,18
3309,2016,11,10
3309,2016,12,26
3309,2017,1,23
3309,2017,2,21
3309,2017,3,28
3309,2017,4,10
3309,2017,5,17
3309,2017,6,23
3309,2017,7,17
3309,2017,8,21
3309,2017,9,21
3309,2017,10,22
3309,2017,11,15
3309,2017,12,23
3309,2018,1,24
3309,2018,2,24
3309,2018,3,21
3309,2018,4,21
3309,2018,5,9
3309,2018,6,19
3309,2018,7,9
3309,2018,8,11
3309,2018,9,9
3309,2018,10,21
3309,2018,11,21
3309,2018,12,17
3309,2019,1,21
3309,2019,2,17
3309,2019,3,23
3309,2019,4,24
3309,2019,5,20
3309,2019,6,25
3309,2019,7,8
3309,2019,8,8
3309,2019,9,7
3309,2019,10,23
3309,2019,11,16
3309,2019,12,19
3310,2016,1,54
3310,2016,2,84
3310,2016,3,74
3310,2016,4,62
3310,2016,5,45
3310,2016,6,39
3310,2016,7,45
3310,2016,8,48
3310,2016,9,36
3310,2016,10,44
3310,2016,11,59
3310,2016,12,58
3310,2017,1,64
3310,2017,2,52
3310,2017,3,47
3310,2017,4,56
3310,2017,5,51
3310,2017,6,51
3310,2017,7,55
3310,2017,8,45
3310,2017,9,36
3310,2017,10,56
3310,2017,11,57
3310,2017,12,70
3310,2018,1,63
3310,2018,2,69
3310,2018,3,79
3310,2018,4,65
3310,2018,5,49
3310,2018,6,49
3310,2018,7,44
3310,2018,8,40
3310,2018,9,56
3310,2018,10,56
3310,2018,11,54
3310,2018,12,65
3310,2019,1,94
3310,2019,2,71
3310,2019,3,88
3310,2019,4,76
3310,2019,5,81
3310,2019,6,65
3310,2019,7,57
3310,2019,8,65
3310,2019,9,60
3310,2019,10,49
3310,2019,11,80
3310,2019,12,84
3311,2018,2,7
3401,2016,1,216
3401,2016,2,273
3401,2016,3,272
3401,2016,4,168
3401,2016,5,169
3401,2016,6,145
3401,2016,7,131
3401,2016,8,142
3401,2016,9,142
3401,2016,10,123
3401,2016,11,183
3401,2016,12,175
3401,2017,1,193
3401,2017,2,221
3401,2017,3,204
3401,2017,4,186
3401,2017,5,155
3401,2017,6,139
3401,2017,7,128
3401,2017,8,116
3401,2017,9,127
3401,2017,10,129
3401,2017,11,159
3401,2017,12,207
3401,2018,1,229
3401,2018,2,187
3401,2018,3,238
3401,2018,4,203
3401,2018,5,172
3401,2018,6,126
3401,2018,7,105
3401,2018,8,131
3401,2018,9,144
3401,2018,10,136
3401,2018,11,143
3401,2018,12,201
3401,2019,1,211
3401,2019,2,213
3401,2019,3,221
3401,2019,4,208
3401,2019,5,182
3401,2019,6,137
3401,2019,7,141
3401,2019,8,162
3401,2019,9,152
3401,2019,10,157
3401,2019,11,177
3401,2019,12,214
3402,2016,1,82
3402,2016,2,94
3402,2016,3,80
3402,2016,4,59
3402,2016,5,60
3402,2016,6,34
3402,2016,7,42
3402,2016,8,41
3402,2016,9,51
3402,2016,10,43
3402,2016,11,57
3402,2016,12,70
3402,2017,1,69
3402,2017,2,66
3402,2017,3,72
3402,2017,4,46
3402,2017,5,52
3402,2017,6,43
3402,2017,7,54
3402,2017,8,36
3402,2017,9,43
3402,2017,10,46
3402,2017,11,49
3402,2017,12,72
3402,2018,1,74
3402,2018,2,69
3402,2018,3,81
3402,2018,4,64
3402,2018,5,58
3402,2018,6,39
3402,2018,7,54
3402,2018,8,44
3402,2018,9,52
3402,2018,10,72
3402,2018,11,72
3402,2018,12,84
3402,2019,1,59
3402,2019,2,75
3402,2019,3,78
3402,2019,4,58
3402,2019,5,64
3402,2019,6,53
3402,2019,7,48
3402,2019,8,50
3402,2019,9,47
3402,2019,10,63
3402,2019,11,67
3402,2019,12,83
3403,2016,1,53
3403,2016,2,69
3403,2016,3,79
3403,2016,4,59
3403,2016,5,41
3403,2016,6,43
3403,2016,7,38
3403,2016,8,35
3403,2016,9,41
3403,2016,10,46
3403,2016,11,43
3403,2016,12,46
3403,2017,1,42
3403,2017,2,53
3403,2017,3,53
3403,2017,4,50
3403,2017,5,40
3403,2017,6,42
3403,2017,7,27
3403,2017,8,34
3403,2017,9,38
3403,2017,10,38
3403,2017,11,56
3403,2017,12,72
3403,2018,1,69
3403,2018,2,62
3403,2018,3,58
3403,2018,4,42
3403,2018,5,45
3403,2018,6,34
3403,2018,7,41
3403,2018,8,41
3403,2018,9,38
3403,2018,10,50
3403,2018,11,55
3403,2018,12,44
3403,2019,1,68
3403,2019,2,58
3403,2019,3,59
3403,2019,4,59
3403,2019,5,62
3403,2019,6,51
3403,2019,7,45
3403,2019,8,54
3403,2019,9,59
3403,2019,10,42
3403,2019,11,54
3403,2019,12,78
3404,2016,1,51
3404,2016,2,47
3404,2016,3,61
3404,2016,4,46
3404,2016,5,35
3404,2016,6,28
3404,2016,7,20
3404,2016,8,29
3404,2016,9,33
3404,2016,10,30
3404,2016,11,35
3404,2016,12,49
3404,2017,1,54
3404,2017,2,46
3404,2017,3,38
3404,2017,4,38
3404,2017,5,37
3404,2017,6,32
3404,2017,7,29
3404,2017,8,19
3404,2017,9,20
3404,2017,10,27
3404,2017,11,32
3404,2017,12,38
3404,2018,1,48
3404,2018,2,46
3404,2018,3,61
3404,2018,4,32
3404,2018,5,32
3404,2018,6,32
3404,2018,7,10
3404,2018,8,26
3404,2018,9,34
3404,2018,10,36
3404,2018,11,15
3404,2018,12,29
3404,2019,1,37
3404,2019,2,47
3404,2019,3,37
3404,2019,4,35
3404,2019,5,37
3404,2019,6,38
3404,2019,7,32
3404,2019,8,33
3404,2019,9,33
3404,2019,10,43
3404,2019,11,34
3404,2019,12,49
3405,2016,1,36
3405,2016,2,52
3405,2016,3,52
3405,2016,4,31
3405,2016,5,45
3405,2016,6,20
3405,2016,7,24
3405,2016,8,25
3405,2016,9,22
3405,2016,10,23
3405,2016,11,31
3405,2016,12,38
3405,2017,1,30
3405,2017,2,32
3405,2017,3,31
3405,2017,4,38
3405,2017,5,31
3405,2017,6,24
3405,2017,7,25
3405,2017,8,32
3405,2017,9,30
3405,2017,10,27
3405,2017,11,31
3405,2017,12,40
3405,2018,1,50
3405,2018,2,30
3405,2018,3,43
3405,2018,4,27
3405,2018,5,22
3405,2018,6,27
3405,2018,7,11
3405,2018,8,10
3405,2018,9,21
3405,2018,10,25
3405,2018,11,26
3405,2018,12,51
3405,2019,1,37
3405,2019,2,29
3405,2019,3,28
3405,2019,4,28
3405,2019,5,28
3405,2019,6,29
3405,2019,7,28
3405,2019,8,15
3405,2019,9,30
3405,2019,10,31
3405,2019,11,21
3405,2019,12,42
3406,2016,1,17
3406,2016,2,16
3406,2016,3,14
3406,2016,4,9
3406,2016,5,9
3406,2016,6,10
3406,2016,12,9
3406,2017,2,8
3406,2017,3,8
3406,2017,4,7
3406,2017,5,8
3406,2017,6,7
3406,2017,9,8
3406,2017,12,10
3406,2018,1,19
3406,2018,2,15
3406,2018,3,13
3406,2018,4,16
3406,2018,9,8
3406,2018,10,8
3406,2018,11,7
3406,2018,12,10
3406,2019,1,7
3406,2019,4,12
3406,2019,7,8
3406,2019,8,10
3406,2019,9,7
3406,2019,10,8
3407,2016,1,30
3407,2016,2,47
3407,2016,3,45
3407,2016,4,28
3407,2016,5,24
3407,2016,6,16
3407,2016,7,7
3407,2016,8,26
3407,2016,9,16
3407,2016,10,23
3407,2016,11,26
3407,2016,12,26
3407,2017,1,27
3407,2017,2,30
3407,2017,3,23
3407,2017,4,27
3407,2017,5,15
3407,2017,6,9
3407,2017,7,17
3407,2017,8,10
3407,2017,9,8
3407,2017,10,14
3407,2017,11,22
3407,2017,12,29
3407,2018,1,26
3407,2018,2,40
3407,2018,3,34
3407,2018,4,19
3407,2018,5,27
3407,2018,6,25
3407,2018,7,22
3407,2018,8,35
3407,2018,9,12
3407,2018,10,37
3407,2018,11,32
3407,2018,12,39
3407,2019,1,29
3407,2019,2,34
3407,2019,3,32
3407,2019,4,32
3407,2019,5,20
3407,2019,6,23
3407,2019,7,25
3407,2019,8,17
3407,2019,9,33
3407,2019,10,16
3407,2019,11,27
3407,2019,12,39
3408,2016,1,41
3408,2016,2,42
3408,2016,3,43
3408,2016,4,35
3408,2016,5,27
3408,2016,6,10
3408,2016,7,20
3408,2016,8,16
3408,2016,9,19
3408,2016,10,19
3408,2016,11,33
3408,2016,12,24
3408,2017,1,24
3408,2017,2,40
3408,2017,3,26
3408,2017,4,23
3408,2017,5,24
3408,2017,6,23
3408,2017,7,21
3408,2017,8,10
3408,2017,9,11
3408,2017,10,24
3408,2017,11,16
3408,2017,12,35
3408,2018,1,29
3408,2018,2,37
3408,2018,3,38
3408,2018,4,21
3408,2018,5,25
3408,2018,6,20
3408,2018,8,20
3408,2018,9,7
3408,2018,10,22
3408,2018,11,18
3408,2018,12,34
3408,2019,1,36
3408,2019,2,26
3408,2019,3,37
3408,2019,4,28
3408,2019,5,27
3408,2019,6,25
3408,2019,7,25
3408,2019,8,28
3408,2019,9,24
3408,2019,10,27
3408,2019,11,34
3408,2019,12,39
3409,2016,1,49
3409,2016,2,53
3409,2016,3,55
3409,2016,4,30
3409,2016,5,24
3409,2016,6,10
3409,2016,7,25
3409,2016,8,24
3409,2016,9,28
3409,2016,10,25
3409,2016,11,31
3409,2016,12,33
3409,2017,1,33
3409,2017,2,38
3409,2017,3,43
3409,2017,4,39
3409,2017,5,42
3409,2017,6,29
3409,2017,7,31
3409,2017,8,21
3409,2017,9,9
3409,2017,10,13
3409,2017,11,32
3409,2017,12,45
3409,2018,1,39
3409,2018,2,44
3409,2018,3,47
3409,2018,4,31
3409,2018,5,31
3409,2018,6,25
3409,2018,7,29
3409,2018,8,23
3409,2018,9,28
3409,2018,10,27
3409,2018,11,24
3409,2018,12,36
3409,2019,1,60
3409,2019,2,43
3409,2019,3,40
3409,2019,4,26
3409,2019,5,31
3409,2019,6,34
3409,2019,7,34
3409,2019,8,22
3409,2019,9,23
3409,2019,10,36
3409,2019,11,33
3409,2019,12,49
3410,2016,1,9
3410,2016,2,23
3410,2016,3,12
3410,2016,12,8
3410,2017,4,7
3410,2017,6,9
3410,2017,10,8
3410,2017,11,10
3410,2017,12,9
3410,2018,1,9
3410,2018,3,16
3410,2018,4,7
3410,2018,5,7
3410,2018,8,8
3410,2018,12,15
3410,2019,1,19
3410,2019,2,21
3410,2019,3,26
3410,2019,4,7
3410,2019,5,8
3410,2019,8,19
3410,2019,9,10
3410,2019,10,7
3410,2019,11,18
3410,2019,12,8
3412,2019,1,7
3501,2016,1,215
3501,2016,2,252
3501,2016,3,238
3501,2016,4,212
3501,2016,5,149
3501,2016,6,133
3501,2016,7,144
3501,2016,8,132
3501,2016,9,120
3501,2016,10,156
3501,2016,11,174
3501,2016,12,186
3501,2017,1,215
3501,2017,2,192
3501,2017,3,199
3501,2017,4,188
3501,2017,5,176
3501,2017,6,126
3501,2017,7,132
3501,2017,8,127
3501,2017,9,129
3501,2017,10,161
3501,2017,11,164
3501,2017,12,212
3501,2018,1,231
3501,2018,2,198
3501,2018,3,219
3501,2018,4,179
3501,2018,5,137
3501,2018,6,109
3501,2018,7,120
3501,2018,8,132
3501,2018,9,146
3501,2018,10,153
3501,2018,11,141
3501,2018,12,169
3501,2019,1,210
3501,2019,2,163
3501,2019,3,205
3501,2019,4,179
3501,2019,5,141
3501,2019,6,136
3501,2019,7,129
3501,2019,8,136
3501,2019,9,125
3501,2019,10,145
3501,2019,11,159
3501,2019,12,208
3502,2016,1,29
3502,2016,2,47
3502,2016,3,46
3502,2016,4,37
3502,2016,5,32
3502,2016,6,29
3502,2016,7,32
3502,2016,8,30
3502,2016,9,22
3502,2016,10,29
3502,2016,11,27
3502,2016,12,43
3502,2017,1,46
3502,2017,2,41
3502,2017,3,41
3502,2017,4,45
3502,2017,5,34
3502,2017,6,26
3502,2017,7,36
3502,2017,8,21
3502,2017,9,40
3502,2017,10,30
3502,2017,11,40
3502,2017,12,35
3502,2018,1,56
3502,2018,2,48
3502,2018,3,37
3502,2018,4,41
3502,2018,5,25
3502,2018,6,37
3502,2018,7,30
3502,2018,8,36
3502,2018,9,39
3502,2018,10,41
3502,2018,11,36
3502,2018,12,40
3502,2019,1,47
3502,2019,2,46
3502,2019,3,44
3502,2019,4,40
3502,2019,5,38
3502,2019,6,34
3502,2019,7,36
3502,2019,8,24
3502,2019,9,37
3502,2019,10,36
3502,2019,11,44
3502,2019,12,35
3503,2016,1,44
3503,2016,2,45
3503,2016,3,49
3503,2016,4,32
3503,2016,5,22
3503,2016,6,27
3503,2016,7,22
3503,2016,8,21
3503,2016,9,27
3503,2016,10,36
3503,2016,11,37
3503,2016,12,31
3503,2017,1,37
3503,2017,2,31
3503,2017,3,39
3503,2017,4,32
3503,2017,5,26
3503,2017,6,29
3503,2017,7,21
3503,2017,8,11
3503,2017,9,19
3503,2017,10,32
3503,2017,11,31
3503,2017,12,39
3503,2018,1,30
3503,2018,2,29
3503,2018,3,33
3503,2018,4,24
3503,2018,5,23
3503,2018,6,29
3503,2018,7,22
3503,2018,8,14
3503,2018,9,21
3503,2018,10,30
3503,2018,11,26
3503,2018,12,36
3503,2019,1,39
3503,2019,2,36
3503,2019,3,37
3503,2019,4,33
3503,2019,5,37
3503,2019,6,32
3503,2019,7,23
3503,2019,8,26
3503,2019,9,23
3503,2019,10,25
3503,2019,11,22
3503,2019,12,36
3504,2016,1,210
3504,2016,2,261
3504,2016,3,238
3504,2016,4,194
3504,2016,5,174
3504,2016,6,133
3504,2016,7,125
3504,2016,8,167
3504,2016,9,137
3504,2016,10,146
3504,2016,11,173
3504,2016,12,221
3504,2017,1,210
3504,2017,2,168
3504,2017,3,208
