ID1_CITY,year,month,case_c
0702,2019,10,31
0702,2019,11,24
0702,2019,12,33
0703,2016,1,7
0703,2016,2,8
0703,2016,3,18
0703,2016,5,7
0703,2016,6,19
0703,2016,7,18
0703,2016,8,15
0703,2016,12,15
0703,2017,1,7
0703,2017,4,7
0703,2017,5,10
0703,2017,6,9
0703,2017,7,7
0703,2017,8,9
0703,2017,10,7
0703,2017,12,7
0703,2018,3,8
0703,2018,4,10
0703,2018,5,9
0703,2019,1,8
0703,2019,4,9
0703,2019,6,7
0703,2019,7,7
0703,2019,8,7
0703,2019,11,7
0703,2019,12,9
0704,2016,2,9
0704,2016,3,9
0704,2016,4,9
0704,2016,6,7
0704,2016,7,8
0704,2016,8,7
0704,2016,9,8
0704,2016,10,7
0704,2016,11,7
0704,2016,12,7
0704,2017,1,11
0704,2017,2,13
0704,2017,3,7
0704,2017,4,9
0704,2017,5,8
0704,2017,7,9
0704,2017,9,9
0704,2017,12,9
0704,2018,1,7
0704,2018,5,10
0704,2018,6,8
0704,2018,7,11
0704,2018,8,10
0704,2018,9,10
0704,2018,10,10
0704,2018,11,10
0704,2018,12,7
0704,2019,1,9
0704,2019,2,7
0704,2019,3,7
0704,2019,4,7
0704,2019,6,7
0705,2016,1,8
0705,2016,2,23
0705,2016,3,10
0705,2016,4,7
0705,2016,5,7
0705,2016,6,10
0705,2016,7,19
0705,2016,8,17
0705,2016,9,11
0705,2016,10,8
0705,2016,11,16
0705,2016,12,16
0705,2017,1,8
0705,2017,2,10
0705,2017,3,17
0705,2017,4,7
0705,2017,6,9
0705,2017,7,22
0705,2017,8,7
0705,2017,11,14
0705,2017,12,8
0705,2018,1,22
0705,2018,2,18
0705,2018,3,12
0705,2018,4,16
0705,2018,5,19
0705,2018,6,10
0705,2018,7,9
0705,2018,8,8
0705,2018,9,19
0705,2018,10,21
0705,2018,11,14
0705,2018,12,9
0705,2019,2,10
0705,2019,4,16
0705,2019,5,7
0705,2019,7,9
0705,2019,8,11
0705,2019,9,7
0705,2019,10,8
0705,2019,11,18
0706,2016,1,35
0706,2016,2,33
0706,2016,3,40
0706,2016,4,27
0706,2016,5,24
0706,2016,6,20
0706,2016,7,23
0706,2016,8,32
0706,2016,9,30
0706,2016,10,13
0706,2016,11,27
0706,2016,12,40
0706,2017,1,31
0706,2017,2,24
0706,2017,3,29
0706,2017,4,15
0706,2017,5,23
0706,2017,6,21
0706,2017,7,23
0706,2017,8,24
0706,2017,9,31
0706,2017,10,27
0706,2017,11,29
0706,2017,12,23
0706,2018,1,33
0706,2018,2,35
0706,2018,3,41
0706,2018,4,47
0706,2018,5,33
0706,2018,6,24
0706,2018,7,27
0706,2018,8,23
0706,2018,9,29
0706,2018,10,36
0706,2018,11,29
0706,2018,12,35
0706,2019,1,31
0706,2019,2,36
0706,2019,3,24
0706,2019,4,33
0706,2019,5,30
0706,2019,6,22
0706,2019,7,33
0706,2019,8,43
0706,2019,9,34
0706,2019,10,31
0706,2019,11,31
0706,2019,12,39
0707,2016,1,8
0707,2016,2,8
0707,2016,3,7
0707,2016,12,7
0707,2018,1,7
0707,2018,9,8
0707,2018,12,14
0707,2019,4,8
0707,2019,7,7
0707,2019,10,10
0708,2016,2,28
0708,2016,3,33
0708,2016,4,28
0708,2016,5,26
0708,2016,6,9
0708,2016,7,7
0708,2016,8,17
0708,2016,9,19
0708,2016,10,19
0708,2016,12,22
0708,2017,1,21
0708,2017,2,19
0708,2017,3,15
0708,2017,4,16
0708,2017,5,21
0708,2017,6,24
0708,2017,7,19
0708,2017,8,20
0708,2017,9,11
0708,2017,10,12
0708,2017,11,20
0708,2017,12,8
0708,2018,1,23
0708,2018,2,19
0708,2018,3,24
0708,2018,4,18
0708,2018,5,11
0708,2018,6,28
0708,2018,7,22
0708,2018,8,20
0708,2018,9,20
0708,2018,10,26
0708,2018,11,23
0708,2018,12,30
0708,2019,1,31
0708,2019,2,20
0708,2019,3,21
0708,2019,4,23
0708,2019,5,25
0708,2019,6,25
0708,2019,7,20
0708,2019,8,16
0708,2019,9,20
0708,2019,10,19
0708,2019,11,14
0708,2019,12,16
0709,2016,1,7
0709,2016,2,7
0709,2016,3,7
0709,2016,4,7
0709,2016,12,7
0709,2017,5,8
0709,2017,6,9
0709,2017,7,14
0709,2018,3,7
0709,2018,7,7
0709,2018,10,8
0709,2018,12,8
0709,2019,4,7
0709,2019,8,7
0710,2016,1,7
0710,2016,2,7
0710,2016,3,8
0710,2016,4,8
0710,2016,6,8
0710,2016,7,8
0710,2016,8,8
0710,2016,9,8
0710,2016,10,7
0710,2016,11,7
0710,2017,1,16
0710,2017,2,11
0710,2017,4,7
0710,2017,5,7
0710,2017,7,9
0710,2017,9,7
0710,2017,10,8
0710,2017,11,7
0710,2017,12,8
0710,2018,1,10
0710,2018,2,9
0710,2018,3,16
0710,2018,4,15
0710,2018,7,8
0710,2018,10,7
0710,2018,11,8
0710,2019,1,18
0710,2019,3,10
0710,2019,4,13
0710,2019,6,10
0710,2019,7,17
0710,2019,8,19
0710,2019,9,8
0710,2019,12,7
0711,2016,1,7
0711,2016,2,7
0711,2016,3,22
0711,2016,5,10
0711,2016,8,7
0711,2017,1,7
0711,2018,3,7
0711,2018,5,7
0711,2018,8,7
0711,2018,9,7
0711,2019,4,8
0711,2019,6,9
0711,2019,11,7
0711,2019,12,9
0712,2016,1,19
0712,2016,2,7
0712,2016,3,19
0712,2016,4,7
0712,2016,5,7
0712,2016,6,11
0712,2016,7,11
0712,2016,9,7
0712,2016,11,17
0712,2017,3,9
0712,2017,4,7
0712,2017,5,9
0712,2017,6,12
0712,2017,7,10
0712,2017,8,16
0712,2017,9,18
0712,2017,10,11
0712,2017,12,17
0712,2018,1,11
0712,2018,2,11
0712,2018,3,19
0712,2018,4,8
0712,2018,5,9
0712,2018,6,17
0712,2018,7,10
0712,2018,8,11
0712,2018,9,7
0712,2018,10,10
0712,2018,11,8
0712,2018,12,13
0712,2019,1,8
0712,2019,2,10
0712,2019,3,12
0712,2019,4,10
0712,2019,5,7
0712,2019,6,9
0712,2019,7,12
0712,2019,8,14
0712,2019,9,7
0712,2019,10,21
0712,2019,11,15
0712,2019,12,16
0714,2016,3,9
0714,2016,6,7
0714,2017,2,7
0715,2016,1,9
0715,2016,2,17
0715,2016,3,21
0715,2016,4,19
0715,2016,5,17
0715,2016,6,7
0715,2016,7,8
0715,2016,8,11
0715,2016,9,8
0715,2016,11,7
0715,2016,12,8
0715,2017,1,9
0715,2017,3,15
0715,2017,4,7
0715,2017,5,7
0715,2017,6,7
0715,2017,7,16
0715,2017,8,7
0715,2017,9,7
0715,2017,10,9
0715,2017,11,8
0715,2017,12,8
0715,2018,1,11
0715,2018,2,10
0715,2018,3,10
0715,2018,4,7
0715,2018,5,7
0715,2018,6,14
0715,2018,7,17
0715,2018,8,9
0715,2018,9,8
0715,2018,10,8
0715,2018,11,7
0715,2018,12,8
0715,2019,1,8
0715,2019,2,9
0715,2019,3,7
0715,2019,4,13
0715,2019,5,9
0715,2019,6,13
0715,2019,7,15
0715,2019,10,15
0715,2019,12,14
0716,2016,3,8
0716,2017,1,8
0716,2018,2,7
0716,2018,3,11
0716,2019,8,8
0716,2019,9,7
0716,2019,10,7
0716,2019,11,8
0717,2016,3,9
0717,2017,4,8
0717,2017,9,7
0717,2018,2,10
0717,2018,8,7
0717,2019,4,7
0718,2018,9,7
0718,2019,5,7
0720,2016,2,7
0720,2016,3,7
0720,2016,5,7
0720,2016,9,7
0720,2017,7,8
0720,2018,2,7
0720,2018,7,8
0720,2018,9,7
0720,2019,1,9
0720,2019,7,7
0720,2019,8,7
0720,2019,9,9
0720,2019,10,8
0723,2018,11,8
0728,2016,2,8
0728,2016,4,9
0728,2019,5,7
0729,2016,1,31
0729,2016,2,40
0729,2016,3,39
0729,2016,4,33
0729,2016,5,26
0729,2016,6,23
0729,2016,7,24
0729,2016,8,18
0729,2016,9,24
0729,2016,10,29
0729,2016,11,23
0729,2016,12,27
0729,2017,1,25
0729,2017,2,19
0729,2017,3,18
0729,2017,4,30
0729,2017,5,27
0729,2017,6,26
0729,2017,7,26
0729,2017,8,23
0729,2017,9,22
0729,2017,10,14
0729,2017,11,24
0729,2017,12,25
0729,2018,1,30
0729,2018,2,21
0729,2018,3,28
0729,2018,4,27
0729,2018,5,28
0729,2018,6,30
0729,2018,7,22
0729,2018,8,27
0729,2018,9,27
0729,2018,10,29
0729,2018,11,23
0729,2018,12,30
0729,2019,1,32
0729,2019,2,27
0729,2019,3,27
0729,2019,4,24
0729,2019,5,35
0729,2019,6,37
0729,2019,7,30
0729,2019,8,25
0729,2019,9,27
0729,2019,10,25
0729,2019,11,30
0729,2019,12,29
0730,2016,1,50
0730,2016,2,67
0730,2016,3,49
0730,2016,4,52
0730,2016,5,46
0730,2016,6,40
0730,2016,7,42
0730,2016,8,33
0730,2016,9,40
0730,2016,10,30
0730,2016,11,35
0730,2016,12,35
0730,2017,1,36
0730,2017,2,42
0730,2017,3,33
0730,2017,4,50
0730,2017,5,25
0730,2017,6,40
0730,2017,7,42
0730,2017,8,33
0730,2017,9,42
0730,2017,10,40
0730,2017,11,41
0730,2017,12,44
0730,2018,1,50
0730,2018,2,49
0730,2018,3,48
0730,2018,4,40
0730,2018,5,44
0730,2018,6,29
0730,2018,7,32
0730,2018,8,37
0730,2018,9,31
0730,2018,10,31
0730,2018,11,45
0730,2018,12,46
0730,2019,1,56
0730,2019,2,41
0730,2019,3,53
0730,2019,4,41
0730,2019,5,44
0730,2019,6,43
0730,2019,7,36
0730,2019,8,44
0730,2019,9,40
0730,2019,10,46
0730,2019,11,49
0730,2019,12,39
0731,2016,1,39
0731,2016,2,47
0731,2016,3,49
0731,2016,4,41
0731,2016,5,37
0731,2016,6,35
0731,2016,7,40
0731,2016,8,38
0731,2016,9,35
0731,2016,10,23
0731,2016,11,30
0731,2016,12,36
0731,2017,1,36
0731,2017,2,40
0731,2017,3,38
0731,2017,4,35
0731,2017,5,34
0731,2017,6,39
0731,2017,7,41
0731,2017,8,29
0731,2017,9,31
0731,2017,10,24
0731,2017,11,35
0731,2017,12,44
0731,2018,1,36
0731,2018,2,48
0731,2018,3,41
0731,2018,4,40
0731,2018,5,39
0731,2018,6,41
0731,2018,7,48
0731,2018,8,38
0731,2018,9,48
0731,2018,10,47
0731,2018,11,31
0731,2018,12,55
0731,2019,1,45
0731,2019,2,56
0731,2019,3,50
0731,2019,4,51
0731,2019,5,48
0731,2019,6,52
0731,2019,7,46
0731,2019,8,50
0731,2019,9,40
0731,2019,10,40
0731,2019,11,38
0731,2019,12,31
0732,2016,1,76
0732,2016,2,90
0732,2016,3,88
0732,2016,4,71
0732,2016,5,52
0732,2016,6,54
0732,2016,7,63
0732,2016,8,64
0732,2016,9,60
0732,2016,10,58
0732,2016,11,63
0732,2016,12,61
0732,2017,1,77
0732,2017,2,64
0732,2017,3,72
0732,2017,4,80
0732,2017,5,71
0732,2017,6,84
0732,2017,7,65
0732,2017,8,60
0732,2017,9,71
0732,2017,10,56
0732,2017,11,65
0732,2017,12,82
0732,2018,1,67
0732,2018,2,79
0732,2018,3,83
0732,2018,4,70
0732,2018,5,71
0732,2018,6,63
0732,2018,7,62
0732,2018,8,75
0732,2018,9,68
0732,2018,10,53
0732,2018,11,58
0732,2018,12,80
0732,2019,1,82
0732,2019,2,83
0732,2019,3,77
0732,2019,4,87
0732,2019,5,80
0732,2019,6,60
0732,2019,7,78
0732,2019,8,82
0732,2019,9,77
0732,2019,10,67
0732,2019,11,68
0732,2019,12,58
0733,2016,1,30
0733,2016,2,39
0733,2016,3,30
0733,2016,4,24
0733,2016,5,8
0733,2016,6,25
0733,2016,7,10
0733,2016,8,24
0733,2016,9,14
0733,2016,10,30
0733,2016,11,28
0733,2016,12,23
0733,2017,1,18
0733,2017,2,22
0733,2017,3,24
0733,2017,4,18
0733,2017,5,25
0733,2017,6,30
0733,2017,7,28
0733,2017,8,19
0733,2017,9,14
0733,2017,10,21
0733,2017,11,24
0733,2017,12,30
0733,2018,1,33
0733,2018,2,38
0733,2018,3,48
0733,2018,4,38
0733,2018,5,34
0733,2018,6,14
0733,2018,7,24
0733,2018,8,37
0733,2018,9,35
0733,2018,10,27
0733,2018,11,31
0733,2018,12,29
0733,2019,1,33
0733,2019,2,27
0733,2019,3,30
0733,2019,4,35
0733,2019,5,24
0733,2019,6,24
0733,2019,7,26
0733,2019,8,32
0733,2019,9,31
0733,2019,10,26
0733,2019,11,25
0733,2019,12,30
0734,2016,1,20
0734,2016,2,26
0734,2016,3,24
0734,2016,4,8
0734,2016,5,11
0734,2016,6,11
0734,2016,7,17
0734,2016,8,11
0734,2016,9,9
0734,2016,10,19
0734,2016,11,9
0734,2016,12,8
0734,2017,1,19
0734,2017,2,10
0734,2017,3,9
0734,2017,4,16
0734,2017,5,27
0734,2017,6,23
0734,2017,7,22
0734,2017,8,17
0734,2017,9,17
0734,2017,12,18
0734,2018,1,12
0734,2018,2,20
0734,2018,3,7
0734,2018,4,16
0734,2018,5,22
0734,2018,6,16
0734,2018,7,17
0734,2018,8,8
0734,2018,9,10
0734,2018,10,20
0734,2018,11,9
0734,2018,12,8
0734,2019,1,21
0734,2019,2,28
0734,2019,3,18
0734,2019,4,8
0734,2019,5,8
0734,2019,6,14
0734,2019,7,18
0734,2019,8,18
0734,2019,9,24
0734,2019,10,15
0734,2019,11,9
0734,2019,12,20
0735,2016,1,40
0735,2016,2,69
0735,2016,3,51
0735,2016,4,53
0735,2016,5,46
0735,2016,6,49
0735,2016,7,38
0735,2016,8,34
0735,2016,9,50
0735,2016,10,42
0735,2016,11,51
0735,2016,12,50
0735,2017,1,49
0735,2017,2,44
0735,2017,3,62
0735,2017,4,45
0735,2017,5,53
0735,2017,6,55
0735,2017,7,46
0735,2017,8,51
0735,2017,9,35
0735,2017,10,60
0735,2017,11,56
0735,2017,12,55
0735,2018,1,50
0735,2018,2,60
0735,2018,3,51
0735,2018,4,42
0735,2018,5,50
0735,2018,6,54
0735,2018,7,49
0735,2018,8,50
0735,2018,9,34
0735,2018,10,47
0735,2018,11,49
0735,2018,12,39
0735,2019,1,39
0735,2019,2,48
0735,2019,3,46
0735,2019,4,49
0735,2019,5,37
0735,2019,6,51
0735,2019,7,50
0735,2019,8,54
0735,2019,9,42
0735,2019,10,63
0735,2019,11,30
0735,2019,12,28
0736,2016,1,67
0736,2016,2,80
0736,2016,3,96
0736,2016,4,86
0736,2016,5,58
0736,2016,6,58
0736,2016,7,57
0736,2016,8,48
0736,2016,9,40
0736,2016,10,48
0736,2016,11,72
0736,2016,12,73
0736,2017,1,56
0736,2017,2,57
0736,2017,3,57
0736,2017,4,71
0736,2017,5,73
0736,2017,6,79
0736,2017,7,56
0736,2017,8,61
0736,2017,9,50
0736,2017,10,47
0736,2017,11,54
0736,2017,12,78
0736,2018,1,69
0736,2018,2,77
0736,2018,3,66
0736,2018,4,67
0736,2018,5,65
0736,2018,6,51
0736,2018,7,60
0736,2018,8,64
0736,2018,9,60
0736,2018,10,70
0736,2018,11,72
0736,2018,12,84
0736,2019,1,69
0736,2019,2,76
0736,2019,3,78
0736,2019,4,60
0736,2019,5,83
0736,2019,6,67
0736,2019,7,79
0736,2019,8,77
0736,2019,9,74
0736,2019,10,66
0736,2019,11,87
0736,2019,12,72
0738,2016,1,42
0738,2016,2,44
0738,2016,3,50
0738,2016,4,38
0738,2016,5,28
0738,2016,6,24
0738,2016,7,15
0738,2016,8,34
0738,2016,9,35
0738,2016,10,32
0738,2016,11,33
0738,2016,12,31
0738,2017,1,30
0738,2017,2,36
0738,2017,3,38
0738,2017,4,47
0738,2017,5,36
0738,2017,6,35
0738,2017,7,28
0738,2017,8,32
0738,2017,9,21
0738,2017,10,31
0738,2017,11,23
0738,2017,12,40
0738,2018,1,41
0738,2018,2,36
0738,2018,3,39
0738,2018,4,42
0738,2018,5,30
0738,2018,6,36
0738,2018,7,35
0738,2018,8,39
0738,2018,9,39
0738,2018,10,36
0738,2018,11,35
0738,2018,12,32
0738,2019,1,39
0738,2019,2,29
0738,2019,3,38
0738,2019,4,41
0738,2019,5,38
0738,2019,6,39
0738,2019,7,46
0738,2019,8,40
0738,2019,9,41
0738,2019,10,33
0738,2019,11,32
0738,2019,12,39
1101,2016,1,27
1101,2016,2,28
1101,2016,3,37
1101,2016,4,31
1101,2016,5,23
1101,2016,6,23
1101,2016,7,8
1101,2016,8,11
1101,2016,11,20
1101,2016,12,17
1101,2017,1,19
1101,2017,2,20
1101,2017,3,24
1101,2017,4,20
1101,2017,5,26
1101,2017,6,16
1101,2017,7,21
1101,2017,8,19
1101,2017,9,8
1101,2017,10,25
1101,2017,11,9
1101,2017,12,29
1101,2018,1,28
1101,2018,2,24
1101,2018,3,30
1101,2018,4,26
1101,2018,5,21
1101,2018,6,21
1101,2018,7,22
1101,2018,9,17
1101,2018,10,20
1101,2018,11,19
1101,2018,12,20
1101,2019,1,31
1101,2019,2,22
1101,2019,3,22
1101,2019,4,28
1101,2019,5,31
1101,2019,6,31
1101,2019,7,27
1101,2019,8,19
1101,2019,9,27
1101,2019,10,23
1101,2019,11,26
1101,2019,12,25
1102,2016,1,18
1102,2016,2,17
1102,2016,3,21
1102,2016,4,20
1102,2016,5,11
1102,2016,7,9
1102,2016,8,8
1102,2016,10,7
1102,2016,11,8
1102,2017,1,7
1102,2017,5,8
1102,2017,6,15
1102,2017,7,17
1102,2017,8,8
1102,2017,9,7
1102,2018,1,12
1102,2018,2,16
1102,2018,3,20
1102,2018,4,16
1102,2018,5,8
1102,2018,6,8
1102,2018,7,12
1102,2018,10,9
1102,2018,11,9
1102,2018,12,9
1102,2019,1,19
1102,2019,2,8
1102,2019,3,23
1102,2019,4,17
1102,2019,5,11
1102,2019,6,20
1102,2019,7,8
1102,2019,8,8
1102,2019,9,8
1102,2019,11,9
1102,2019,12,19
1103,2016,2,8
1103,2017,5,8
1103,2017,6,7
1104,2016,1,42
1104,2016,2,59
1104,2016,3,60
1104,2016,4,43
1104,2016,5,44
1104,2016,6,32
1104,2016,7,38
1104,2016,8,26
1104,2016,9,39
1104,2016,10,46
1104,2016,11,61
1104,2016,12,60
1104,2017,1,45
1104,2017,2,32
1104,2017,3,48
1104,2017,4,50
1104,2017,5,50
1104,2017,6,55
1104,2017,7,43
1104,2017,8,39
1104,2017,9,44
1104,2017,10,36
1104,2017,11,44
1104,2017,12,50
1104,2018,1,44
1104,2018,2,42
1104,2018,3,55
1104,2018,4,49
1104,2018,5,43
1104,2018,6,34
1104,2018,7,31
1104,2018,8,37
1104,2018,9,38
1104,2018,10,43
1104,2018,11,39
1104,2018,12,38
1104,2019,1,60
1104,2019,2,46
1104,2019,3,62
1104,2019,4,44
1104,2019,5,43
1104,2019,6,48
1104,2019,7,39
1104,2019,8,45
1104,2019,9,39
1104,2019,10,47
1104,2019,11,38
1104,2019,12,38
1105,2017,3,7
1105,2017,4,7
1105,2017,5,7
1105,2017,6,8
1105,2017,7,8
1105,2017,11,9
1105,2018,1,8
1105,2018,11,7
1105,2019,2,9
1105,2019,3,7
1105,2019,7,9
1106,2016,2,8
1106,2016,3,19
1106,2016,4,16
1106,2016,5,8
1106,2016,6,9
1106,2016,11,8
1106,2017,1,15
1106,2017,2,9
1106,2017,3,18
1106,2017,6,10
1106,2017,7,7
1106,2017,11,15
1106,2017,12,17
1106,2018,1,18
1106,2018,2,9
1106,2018,3,21
1106,2018,4,16
1106,2018,5,11
1106,2018,6,11
1106,2018,7,14
1106,2018,8,16
1106,2018,9,11
1106,2018,10,7
1106,2018,11,18
1106,2019,1,15
1106,2019,2,17
1106,2019,3,23
1106,2019,4,9
1106,2019,5,12
1106,2019,8,11
1106,2019,9,7
1106,2019,10,8
1106,2019,12,15
1107,2016,1,9
1107,2016,2,20
1107,2016,3,24
1107,2016,5,17
1107,2016,6,17
1107,2016,7,17
1107,2016,8,19
1107,2016,9,16
1107,2016,10,20
1107,2016,11,30
1107,2016,12,20
1107,2017,1,8
1107,2017,2,16
1107,2017,3,17
1107,2017,4,12
1107,2017,5,18
1107,2017,6,19
1107,2017,7,11
1107,2017,8,9
1107,2017,9,17
1107,2017,10,9
1107,2017,11,16
1107,2017,12,8
1107,2018,1,23
1107,2018,2,15
1107,2018,3,9
1107,2018,4,10
1107,2018,5,7
1107,2018,7,10
1107,2018,9,15
1107,2018,10,13
1107,2018,11,12
1107,2018,12,19
1107,2019,1,23
1107,2019,3,19
1107,2019,4,22
1107,2019,5,23
1107,2019,6,19
1107,2019,7,18
1107,2019,8,13
1107,2019,10,8
1107,2019,11,16
1107,2019,12,8
1200,2016,1,167
1200,2016,2,220
1200,2016,3,189
1200,2016,4,165
1200,2016,5,146
1200,2016,6,132
1200,2016,7,140
1200,2016,8,129
1200,2016,9,125
1200,2016,10,128
1200,2016,11,147
1200,2016,12,140
1200,2017,1,172
1200,2017,2,156
1200,2017,3,162
1200,2017,4,157
1200,2017,5,166
1200,2017,6,171
1200,2017,7,148
1200,2017,8,129
1200,2017,9,110
1200,2017,10,111
1200,2017,11,137
1200,2017,12,151
1200,2018,1,176
1200,2018,2,177
1200,2018,3,218
1200,2018,4,156
1200,2018,5,146
1200,2018,6,132
1200,2018,7,131
1200,2018,8,133
1200,2018,9,127
1200,2018,10,145
1200,2018,11,150
1200,2018,12,142
1200,2019,1,195
1200,2019,2,183
1200,2019,3,174
1200,2019,4,199
1200,2019,5,189
1200,2019,6,165
1200,2019,7,140
1200,2019,8,141
1200,2019,9,146
1200,2019,10,178
1200,2019,11,161
1200,2019,12,166
2200,2016,1,70
2200,2016,2,101
2200,2016,3,123
2200,2016,4,77
2200,2016,5,103
2200,2016,6,84
2200,2016,7,75
2200,2016,8,70
2200,2016,9,69
2200,2016,10,68
2200,2016,11,69
2200,2016,12,59
2200,2017,1,68
2200,2017,2,74
2200,2017,3,68
2200,2017,4,61
2200,2017,5,67
2200,2017,6,77
2200,2017,7,59
2200,2017,8,60
2200,2017,9,70
2200,2017,10,74
2200,2017,11,62
2200,2017,12,70
2200,2018,1,85
2200,2018,2,105
2200,2018,3,92
2200,2018,4,75
2200,2018,5,88
2200,2018,6,79
2200,2018,7,74
2200,2018,8,70
2200,2018,9,76
2200,2018,10,85
2200,2018,11,79
2200,2018,12,62
2200,2019,1,87
2200,2019,2,78
2200,2019,3,61
2200,2019,4,68
2200,2019,5,87
2200,2019,6,72
2200,2019,7,85
2200,2019,8,72
2200,2019,9,72
2200,2019,10,68
2200,2019,11,65
2200,2019,12,91
3101,2016,1,181
3101,2016,2,211
3101,2016,3,241
3101,2016,4,181
3101,2016,5,187
3101,2016,6,148
3101,2016,7,142
3101,2016,8,151
3101,2016,9,123
3101,2016,10,141
3101,2016,11,159
3101,2016,12,169
3101,2017,1,178
3101,2017,2,170
3101,2017,3,188
3101,2017,4,156
3101,2017,5,168
3101,2017,6,181
3101,2017,7,155
3101,2017,8,133
3101,2017,9,130
3101,2017,10,157
3101,2017,11,165
3101,2017,12,188
3101,2018,1,199
3101,2018,2,214
3101,2018,3,258
3101,2018,4,192
3101,2018,5,188
3101,2018,6,145
3101,2018,7,148
3101,2018,8,165
3101,2018,9,142
3101,2018,10,160
3101,2018,11,154
3101,2018,12,203
3101,2019,1,235
3101,2019,2,220
3101,2019,3,213
3101,2019,4,200
3101,2019,5,193
3101,2019,6,161
3101,2019,7,177
3101,2019,8,169
3101,2019,9,190
3101,2019,10,183
3101,2019,11,178
3101,2019,12,201
3102,2016,1,96
3102,2016,2,135
3102,2016,3,132
3102,2016,4,97
3102,2016,5,95
3102,2016,6,96
3102,2016,7,72
3102,2016,8,82
3102,2016,9,80
3102,2016,10,73
3102,2016,11,72
3102,2016,12,77
3102,2017,1,80
3102,2017,2,82
3102,2017,3,95
3102,2017,4,84
3102,2017,5,98
3102,2017,6,98
3102,2017,7,97
3102,2017,8,71
3102,2017,9,82
3102,2017,10,71
3102,2017,11,75
3102,2017,12,90
3102,2018,1,91
3102,2018,2,85
3102,2018,3,114
3102,2018,4,82
3102,2018,5,91
3102,2018,6,82
3102,2018,7,75
3102,2018,8,85
3102,2018,9,82
3102,2018,10,90
3102,2018,11,71
3102,2018,12,76
3102,2019,1,112
3102,2019,2,97
3102,2019,3,83
3102,2019,4,105
3102,2019,5,97
3102,2019,6,98
3102,2019,7,99
3102,2019,8,108
3102,2019,9,95
3102,2019,10,112
3102,2019,11,96
3102,2019,12,76
3103,2016,1,52
3103,2016,2,68
3103,2016,3,69
3103,2016,4,57
3103,2016,5,49
3103,2016,6,44
3103,2016,7,37
3103,2016,8,40
3103,2016,9,39
3103,2016,10,46
3103,2016,11,56
3103,2016,12,45
3103,2017,1,34
3103,2017,2,54
3103,2017,3,40
3103,2017,4,41
3103,2017,5,37
3103,2017,6,43
3103,2017,7,36
3103,2017,8,48
3103,2017,9,38
3103,2017,10,45
3103,2017,11,41
3103,2017,12,47
3103,2018,1,67
3103,2018,2,56
3103,2018,3,54
3103,2018,4,40
3103,2018,5,42
3103,2018,6,34
3103,2018,7,48
3103,2018,8,38
3103,2018,9,37
3103,2018,10,47
3103,2018,11,52
3103,2018,12,45
3103,2019,1,58
3103,2019,2,58
3103,2019,3,64
3103,2019,4,56
3103,2019,5,53
3103,2019,6,46
3103,2019,7,53
3103,2019,8,46
3103,2019,9,38
3103,2019,10,49
3103,2019,11,42
3103,2019,12,44
3104,2016,1,128
3104,2016,2,190
3104,2016,3,160
3104,2016,4,146
3104,2016,5,124
3104,2016,6,117
3104,2016,7,93
3104,2016,8,86
3104,2016,9,89
3104,2016,10,101
3104,2016,11,112
3104,2016,12,93
3104,2017,1,113
3104,2017,2,120
3104,2017,3,147
3104,2017,4,129
3104,2017,5,139
3104,2017,6,123
3104,2017,7,144
3104,2017,8,114
3104,2017,9,106
3104,2017,10,99
3104,2017,11,127
3104,2017,12,121
3104,2018,1,139
3104,2018,2,143
3104,2018,3,155
3104,2018,4,119
3104,2018,5,123
3104,2018,6,106
3104,2018,7,93
3104,2018,8,110
3104,2018,9,99
3104,2018,10,104
3104,2018,11,90
3104,2018,12,113
3104,2019,1,134
3104,2019,2,116
3104,2019,3,136
3104,2019,4,150
3104,2019,5,124
3104,2019,6,128
3104,2019,7,109
3104,2019,8,109
3104,2019,9,103
3104,2019,10,137
3104,2019,11,100
3104,2019,12,114
3105,2016,1,113
3105,2016,2,134
3105,2016,3,116
3105,2016,4,87
3105,2016,5,99
3105,2016,6,89
3105,2016,7,80
3105,2016,8,75
3105,2016,9,72
3105,2016,10,72
3105,2016,11,68
3105,2016,12,87
3105,2017,1,89
3105,2017,2,78
3105,2017,3,99
3105,2017,4,93
3105,2017,5,98
3105,2017,6,97
3105,2017,7,91
3105,2017,8,77
3105,2017,9,59
3105,2017,10,80
3105,2017,11,85
3105,2017,12,106
3105,2018,1,95
3105,2018,2,96
3105,2018,3,107
3105,2018,4,95
3105,2018,5,89
3105,2018,6,74
3105,2018,7,75
3105,2018,8,64
3105,2018,9,59
3105,2018,10,61
3105,2018,11,75
3105,2018,12,83
3105,2019,1,98
3105,2019,2,89
3105,2019,3,97
3105,2019,4,86
3105,2019,5,102
3105,2019,6,92
3105,2019,7,96
3105,2019,8,81
3105,2019,9,87
3105,2019,10,101
3105,2019,11,95
3105,2019,12,77
3106,2016,1,78
3106,2016,2,88
3106,2016,3,90
3106,2016,4,80
3106,2016,5,67
3106,2016,6,54
3106,2016,7,47
3106,2016,8,39
3106,2016,9,49
3106,2016,10,54
3106,2016,11,68
3106,2016,12,61
3106,2017,1,67
3106,2017,2,61
3106,2017,3,61
3106,2017,4,65
3106,2017,5,53
3106,2017,6,64
3106,2017,7,80
3106,2017,8,57
3106,2017,9,52
3106,2017,10,58
3106,2017,11,58
3106,2017,12,71
