ID1_CITY,year,month,case_c
0716,2019,2,8
0716,2019,8,7
0717,2016,2,17
0717,2016,3,16
0717,2017,6,7
0717,2017,7,13
0717,2017,8,8
0717,2019,2,9
0718,2016,1,9
0718,2016,2,31
0718,2016,3,28
0718,2016,4,9
0718,2016,12,7
0718,2017,2,10
0718,2017,6,7
0718,2017,7,19
0718,2017,8,7
0718,2018,1,7
0718,2018,2,21
0718,2018,3,18
0718,2018,8,10
0718,2018,9,8
0718,2018,12,11
0718,2019,1,16
0718,2019,2,7
0718,2019,3,9
0718,2019,4,15
0718,2019,8,8
0718,2019,10,7
0718,2019,11,7
0718,2019,12,14
0719,2016,2,17
0719,2016,3,12
0719,2016,4,8
0719,2017,8,7
0719,2018,3,9
0719,2019,1,7
0720,2016,1,26
0720,2016,2,52
0720,2016,3,54
0720,2016,4,36
0720,2016,5,24
0720,2016,11,8
0720,2016,12,7
0720,2017,6,14
0720,2017,7,13
0720,2017,9,7
0720,2018,1,19
0720,2018,2,32
0720,2018,3,26
0720,2018,4,14
0720,2018,5,14
0720,2018,6,12
0720,2018,7,17
0720,2018,8,18
0720,2018,9,8
0720,2018,10,9
0720,2018,11,14
0720,2018,12,20
0720,2019,1,27
0720,2019,2,22
0720,2019,3,12
0720,2019,4,13
0720,2019,5,18
0720,2019,6,7
0720,2019,7,16
0720,2019,9,29
0720,2019,10,22
0720,2019,11,21
0720,2019,12,24
0721,2018,3,7
0724,2016,2,7
0728,2016,2,21
0728,2016,3,15
0728,2017,7,9
0728,2018,2,10
0728,2019,1,8
0728,2019,2,15
0728,2019,8,10
0729,2016,1,27
0729,2016,2,80
0729,2016,3,87
0729,2016,4,32
0729,2016,5,20
0729,2016,6,15
0729,2016,7,7
0729,2016,8,9
0729,2016,9,19
0729,2016,10,23
0729,2016,11,31
0729,2016,12,25
0729,2017,1,27
0729,2017,2,25
0729,2017,3,20
0729,2017,4,28
0729,2017,5,13
0729,2017,6,56
0729,2017,7,80
0729,2017,8,39
0729,2017,9,10
0729,2017,10,9
0729,2017,11,21
0729,2017,12,21
0729,2018,1,60
0729,2018,2,70
0729,2018,3,55
0729,2018,4,26
0729,2018,5,11
0729,2018,6,16
0729,2018,7,30
0729,2018,8,24
0729,2018,9,23
0729,2018,10,21
0729,2018,11,21
0729,2018,12,13
0729,2019,1,42
0729,2019,2,39
0729,2019,3,35
0729,2019,4,21
0729,2019,5,21
0729,2019,6,36
0729,2019,7,47
0729,2019,8,30
0729,2019,9,30
0729,2019,10,23
0729,2019,11,17
0729,2019,12,28
0730,2016,1,43
0730,2016,2,124
0730,2016,3,120
0730,2016,4,68
0730,2016,5,24
0730,2016,6,7
0730,2016,7,8
0730,2016,8,18
0730,2016,9,19
0730,2016,10,30
0730,2016,11,42
0730,2016,12,26
0730,2017,1,39
0730,2017,2,43
0730,2017,3,33
0730,2017,4,28
0730,2017,5,39
0730,2017,6,97
0730,2017,7,112
0730,2017,8,59
0730,2017,9,38
0730,2017,10,34
0730,2017,11,27
0730,2017,12,42
0730,2018,1,85
0730,2018,2,85
0730,2018,3,90
0730,2018,4,37
0730,2018,5,17
0730,2018,6,14
0730,2018,7,43
0730,2018,8,32
0730,2018,9,40
0730,2018,10,30
0730,2018,11,40
0730,2018,12,50
0730,2019,1,75
0730,2019,2,60
0730,2019,3,55
0730,2019,4,36
0730,2019,5,47
0730,2019,6,60
0730,2019,7,55
0730,2019,8,46
0730,2019,9,67
0730,2019,10,47
0730,2019,11,28
0730,2019,12,54
0731,2016,1,57
0731,2016,2,125
0731,2016,3,155
0731,2016,4,81
0731,2016,5,50
0731,2016,6,28
0731,2016,7,17
0731,2016,8,31
0731,2016,9,31
0731,2016,10,34
0731,2016,11,49
0731,2016,12,55
0731,2017,1,50
0731,2017,2,53
0731,2017,3,48
0731,2017,4,43
0731,2017,5,29
0731,2017,6,88
0731,2017,7,119
0731,2017,8,68
0731,2017,9,42
0731,2017,10,33
0731,2017,11,40
0731,2017,12,47
0731,2018,1,88
0731,2018,2,121
0731,2018,3,90
0731,2018,4,60
0731,2018,5,30
0731,2018,6,37
0731,2018,7,54
0731,2018,8,47
0731,2018,9,44
0731,2018,10,44
0731,2018,11,41
0731,2018,12,36
0731,2019,1,73
0731,2019,2,85
0731,2019,3,63
0731,2019,4,45
0731,2019,5,62
0731,2019,6,63
0731,2019,7,86
0731,2019,8,69
0731,2019,9,64
0731,2019,10,46
0731,2019,11,50
0731,2019,12,62
0732,2016,1,67
0732,2016,2,233
0732,2016,3,247
0732,2016,4,133
0732,2016,5,62
0732,2016,6,44
0732,2016,7,43
0732,2016,8,49
0732,2016,9,41
0732,2016,10,64
0732,2016,11,64
0732,2016,12,84
0732,2017,1,76
0732,2017,2,81
0732,2017,3,69
0732,2017,4,55
0732,2017,5,71
0732,2017,6,180
0732,2017,7,234
0732,2017,8,105
0732,2017,9,65
0732,2017,10,60
0732,2017,11,61
0732,2017,12,102
0732,2018,1,163
0732,2018,2,176
0732,2018,3,142
0732,2018,4,70
0732,2018,5,59
0732,2018,6,49
0732,2018,7,59
0732,2018,8,63
0732,2018,9,68
0732,2018,10,54
0732,2018,11,59
0732,2018,12,66
0732,2019,1,116
0732,2019,2,141
0732,2019,3,101
0732,2019,4,66
0732,2019,5,82
0732,2019,6,80
0732,2019,7,125
0732,2019,8,100
0732,2019,9,104
0732,2019,10,82
0732,2019,11,93
0732,2019,12,75
0733,2016,1,38
0733,2016,2,97
0733,2016,3,101
0733,2016,4,50
0733,2016,5,29
0733,2016,6,19
0733,2016,7,14
0733,2016,8,28
0733,2016,9,25
0733,2016,10,19
0733,2016,11,24
0733,2016,12,37
0733,2017,1,34
0733,2017,2,28
0733,2017,3,39
0733,2017,4,28
0733,2017,5,30
0733,2017,6,76
0733,2017,7,95
0733,2017,8,51
0733,2017,9,23
0733,2017,10,21
0733,2017,11,28
0733,2017,12,45
0733,2018,1,65
0733,2018,2,80
0733,2018,3,59
0733,2018,4,33
0733,2018,5,15
0733,2018,6,21
0733,2018,7,25
0733,2018,8,31
0733,2018,9,20
0733,2018,10,31
0733,2018,11,31
0733,2018,12,31
0733,2019,1,44
0733,2019,2,39
0733,2019,3,35
0733,2019,4,29
0733,2019,5,29
0733,2019,6,53
0733,2019,7,60
0733,2019,8,40
0733,2019,9,48
0733,2019,10,25
0733,2019,11,33
0733,2019,12,40
0734,2016,1,19
0734,2016,2,65
0734,2016,3,64
0734,2016,4,25
0734,2016,5,7
0734,2016,7,7
0734,2016,8,7
0734,2016,10,20
0734,2016,11,17
0734,2016,12,8
0734,2017,1,7
0734,2017,2,19
0734,2017,3,24
0734,2017,4,14
0734,2017,5,21
0734,2017,6,47
0734,2017,7,61
0734,2017,8,27
0734,2017,9,16
0734,2017,10,10
0734,2017,11,8
0734,2017,12,33
0734,2018,1,39
0734,2018,2,57
0734,2018,3,39
0734,2018,4,22
0734,2018,6,16
0734,2018,7,19
0734,2018,8,14
0734,2018,9,12
0734,2018,10,9
0734,2018,12,17
0734,2019,1,28
0734,2019,2,23
0734,2019,3,28
0734,2019,4,20
0734,2019,5,30
0734,2019,6,10
0734,2019,7,39
0734,2019,8,18
0734,2019,9,35
0734,2019,10,22
0734,2019,11,18
0734,2019,12,30
0735,2016,1,69
0735,2016,2,168
0735,2016,3,138
0735,2016,4,94
0735,2016,5,46
0735,2016,6,41
0735,2016,7,33
0735,2016,8,37
0735,2016,9,34
0735,2016,10,46
0735,2016,11,58
0735,2016,12,68
0735,2017,1,67
0735,2017,2,55
0735,2017,3,45
0735,2017,4,53
0735,2017,5,45
0735,2017,6,127
0735,2017,7,157
0735,2017,8,92
0735,2017,9,45
0735,2017,10,44
0735,2017,11,43
0735,2017,12,72
0735,2018,1,116
0735,2018,2,135
0735,2018,3,108
0735,2018,4,46
0735,2018,5,36
0735,2018,6,40
0735,2018,7,54
0735,2018,8,45
0735,2018,9,58
0735,2018,10,51
0735,2018,11,45
0735,2018,12,49
0735,2019,1,84
0735,2019,2,81
0735,2019,3,53
0735,2019,4,36
0735,2019,5,50
0735,2019,6,66
0735,2019,7,73
0735,2019,8,72
0735,2019,9,56
0735,2019,10,42
0735,2019,11,41
0735,2019,12,58
0736,2016,1,99
0736,2016,2,224
0736,2016,3,223
0736,2016,4,122
0736,2016,5,71
0736,2016,6,61
0736,2016,7,57
0736,2016,8,60
0736,2016,9,65
0736,2016,10,66
0736,2016,11,77
0736,2016,12,81
0736,2017,1,86
0736,2017,2,88
0736,2017,3,72
0736,2017,4,76
0736,2017,5,75
0736,2017,6,150
0736,2017,7,233
0736,2017,8,125
0736,2017,9,71
0736,2017,10,70
0736,2017,11,83
0736,2017,12,102
0736,2018,1,136
0736,2018,2,162
0736,2018,3,135
0736,2018,4,75
0736,2018,5,41
0736,2018,6,54
0736,2018,7,78
0736,2018,8,79
0736,2018,9,73
0736,2018,10,61
0736,2018,11,60
0736,2018,12,86
0736,2019,1,112
0736,2019,2,125
0736,2019,3,99
0736,2019,4,68
0736,2019,5,90
0736,2019,6,103
0736,2019,7,132
0736,2019,8,114
0736,2019,9,124
0736,2019,10,67
0736,2019,11,75
0736,2019,12,88
0738,2016,1,40
0738,2016,2,102
0738,2016,3,102
0738,2016,4,45
0738,2016,5,30
0738,2016,6,23
0738,2016,7,24
0738,2016,8,25
0738,2016,9,22
0738,2016,10,24
0738,2016,11,27
0738,2016,12,30
0738,2017,1,28
0738,2017,2,33
0738,2017,3,37
0738,2017,4,25
0738,2017,5,35
0738,2017,6,74
0738,2017,7,107
0738,2017,8,58
0738,2017,9,27
0738,2017,10,22
0738,2017,11,26
0738,2017,12,37
0738,2018,1,64
0738,2018,2,81
0738,2018,3,55
0738,2018,4,29
0738,2018,5,7
0738,2018,6,19
0738,2018,7,23
0738,2018,8,26
0738,2018,9,15
0738,2018,10,18
0738,2018,11,23
0738,2018,12,28
0738,2019,1,47
0738,2019,2,59
0738,2019,3,64
0738,2019,4,33
0738,2019,5,33
0738,2019,6,54
0738,2019,7,60
0738,2019,8,42
0738,2019,9,60
0738,2019,10,31
0738,2019,11,37
0738,2019,12,37
1101,2016,1,25
1101,2016,2,36
1101,2016,3,47
1101,2016,4,27
1101,2016,5,7
1101,2016,8,8
1101,2016,9,7
1101,2016,11,22
1101,2016,12,19
1101,2017,1,18
1101,2017,2,7
1101,2017,3,8
1101,2017,4,16
1101,2017,5,9
1101,2017,6,26
1101,2017,7,22
1101,2017,8,12
1101,2017,10,8
1101,2017,12,10
1101,2018,1,24
1101,2018,2,31
1101,2018,3,23
1101,2018,9,7
1101,2018,11,15
1101,2018,12,19
1101,2019,1,27
1101,2019,2,17
1101,2019,3,9
1101,2019,4,7
1101,2019,5,17
1101,2019,6,9
1101,2019,7,8
1101,2019,8,8
1101,2019,9,7
1101,2019,10,9
1101,2019,11,7
1101,2019,12,23
1102,2016,2,21
1102,2016,3,27
1102,2016,4,11
1102,2016,7,7
1102,2016,9,7
1102,2016,10,8
1102,2016,11,16
1102,2016,12,10
1102,2017,1,7
1102,2017,2,7
1102,2017,3,16
1102,2017,5,15
1102,2017,6,29
1102,2017,7,25
1102,2017,8,18
1102,2017,12,7
1102,2018,1,30
1102,2018,2,23
1102,2018,3,17
1102,2018,4,7
1102,2018,12,7
1102,2019,1,11
1102,2019,2,7
1102,2019,3,7
1102,2019,4,7
1102,2019,12,19
1103,2016,2,7
1104,2016,1,38
1104,2016,2,77
1104,2016,3,74
1104,2016,4,38
1104,2016,5,20
1104,2016,6,15
1104,2016,8,14
1104,2016,9,10
1104,2016,10,23
1104,2016,11,47
1104,2016,12,32
1104,2017,1,34
1104,2017,2,11
1104,2017,3,29
1104,2017,4,17
1104,2017,5,35
1104,2017,6,53
1104,2017,7,64
1104,2017,8,30
1104,2017,9,10
1104,2017,10,19
1104,2017,11,18
1104,2017,12,32
1104,2018,1,63
1104,2018,2,50
1104,2018,3,42
1104,2018,4,8
1104,2018,6,7
1104,2018,10,9
1104,2018,11,17
1104,2018,12,28
1104,2019,1,46
1104,2019,2,35
1104,2019,3,30
1104,2019,4,8
1104,2019,5,8
1104,2019,6,21
1104,2019,7,30
1104,2019,8,21
1104,2019,9,30
1104,2019,10,23
1104,2019,11,12
1104,2019,12,38
1105,2016,3,19
1105,2016,11,7
1105,2017,6,7
1105,2019,1,9
1105,2019,3,7
1106,2016,2,21
1106,2016,3,27
1106,2016,4,10
1106,2017,6,15
1106,2017,7,26
1106,2018,2,8
1106,2019,1,16
1106,2019,2,17
1106,2019,3,8
1106,2019,8,9
1107,2016,1,7
1107,2016,2,25
1107,2016,3,40
1107,2016,4,10
1107,2016,10,10
1107,2016,11,26
1107,2016,12,19
1107,2017,1,7
1107,2017,6,23
1107,2017,7,31
1107,2017,8,7
1107,2018,1,20
1107,2018,2,26
1107,2018,3,18
1107,2018,10,8
1107,2019,1,26
1107,2019,2,17
1107,2019,3,9
1107,2019,7,15
1107,2019,10,8
1107,2019,12,15
1200,2016,1,316
1200,2016,2,753
1200,2016,3,667
1200,2016,4,314
1200,2016,5,149
1200,2016,6,105
1200,2016,7,96
1200,2016,8,107
1200,2016,9,115
1200,2016,10,131
1200,2016,11,160
1200,2016,12,197
1200,2017,1,239
1200,2017,2,192
1200,2017,3,209
1200,2017,4,197
1200,2017,5,262
1200,2017,6,485
1200,2017,7,498
1200,2017,8,232
1200,2017,9,123
1200,2017,10,103
1200,2017,11,130
1200,2017,12,225
1200,2018,1,577
1200,2018,2,507
1200,2018,3,411
1200,2018,4,145
1200,2018,5,111
1200,2018,6,115
1200,2018,7,121
1200,2018,8,161
1200,2018,9,173
1200,2018,10,165
1200,2018,11,155
1200,2018,12,246
1200,2019,1,520
1200,2019,2,355
1200,2019,3,308
1200,2019,4,207
1200,2019,5,190
1200,2019,6,236
1200,2019,7,254
1200,2019,8,196
1200,2019,9,206
1200,2019,10,229
1200,2019,11,192
1200,2019,12,339
2200,2016,1,129
2200,2016,2,329
2200,2016,3,347
2200,2016,4,147
2200,2016,5,82
2200,2016,6,74
2200,2016,7,74
2200,2016,8,70
2200,2016,9,76
2200,2016,10,93
2200,2016,11,120
2200,2016,12,116
2200,2017,1,122
2200,2017,2,97
2200,2017,3,112
2200,2017,4,95
2200,2017,5,94
2200,2017,6,161
2200,2017,7,200
2200,2017,8,100
2200,2017,9,75
2200,2017,10,90
2200,2017,11,76
2200,2017,12,111
2200,2018,1,203
2200,2018,2,202
2200,2018,3,182
2200,2018,4,90
2200,2018,5,74
2200,2018,6,60
2200,2018,7,78
2200,2018,8,71
2200,2018,9,81
2200,2018,10,95
2200,2018,11,85
2200,2018,12,101
2200,2019,1,127
2200,2019,2,132
2200,2019,3,119
2200,2019,4,89
2200,2019,5,110
2200,2019,6,122
2200,2019,7,110
2200,2019,8,110
2200,2019,9,133
2200,2019,10,87
2200,2019,11,101
2200,2019,12,138
3101,2016,1,196
3101,2016,2,373
3101,2016,3,363
3101,2016,4,178
3101,2016,5,86
3101,2016,6,66
3101,2016,7,46
3101,2016,8,60
3101,2016,9,69
3101,2016,10,83
3101,2016,11,144
3101,2016,12,141
3101,2017,1,121
3101,2017,2,105
3101,2017,3,98
3101,2017,4,117
3101,2017,5,172
3101,2017,6,295
3101,2017,7,354
3101,2017,8,124
3101,2017,9,83
3101,2017,10,64
3101,2017,11,94
3101,2017,12,149
3101,2018,1,338
3101,2018,2,288
3101,2018,3,203
3101,2018,4,94
3101,2018,5,73
3101,2018,6,59
3101,2018,7,69
3101,2018,8,69
3101,2018,9,83
3101,2018,10,83
3101,2018,11,99
3101,2018,12,160
3101,2019,1,282
3101,2019,2,240
3101,2019,3,182
3101,2019,4,118
3101,2019,5,132
3101,2019,6,143
3101,2019,7,144
3101,2019,8,127
3101,2019,9,140
3101,2019,10,116
3101,2019,11,141
3101,2019,12,230
3102,2016,1,151
3102,2016,2,275
3102,2016,3,290
3102,2016,4,132
3102,2016,5,53
3102,2016,6,44
3102,2016,7,47
3102,2016,8,35
3102,2016,9,37
3102,2016,10,59
3102,2016,11,90
3102,2016,12,100
3102,2017,1,67
3102,2017,2,63
3102,2017,3,68
3102,2017,4,57
3102,2017,5,103
3102,2017,6,243
3102,2017,7,252
3102,2017,8,90
3102,2017,9,54
3102,2017,10,52
3102,2017,11,72
3102,2017,12,130
3102,2018,1,226
3102,2018,2,222
3102,2018,3,166
3102,2018,4,44
3102,2018,5,40
3102,2018,6,33
3102,2018,7,33
3102,2018,8,43
3102,2018,9,48
3102,2018,10,61
3102,2018,11,65
3102,2018,12,120
3102,2019,1,201
3102,2019,2,150
3102,2019,3,134
3102,2019,4,64
3102,2019,5,72
3102,2019,6,97
3102,2019,7,92
3102,2019,8,78
3102,2019,9,100
3102,2019,10,99
3102,2019,11,104
3102,2019,12,161
3103,2016,1,57
3103,2016,2,115
3103,2016,3,97
3103,2016,4,58
3103,2016,5,27
3103,2016,6,18
3103,2016,7,17
3103,2016,8,16
3103,2016,9,19
3103,2016,10,34
3103,2016,11,45
3103,2016,12,58
3103,2017,1,32
3103,2017,2,46
3103,2017,3,26
3103,2017,4,25
3103,2017,5,32
3103,2017,6,84
3103,2017,7,102
3103,2017,8,32
3103,2017,9,27
3103,2017,10,8
3103,2017,11,31
3103,2017,12,37
3103,2018,1,85
3103,2018,2,73
3103,2018,3,52
3103,2018,4,29
3103,2018,5,28
3103,2018,6,33
3103,2018,7,22
3103,2018,8,22
3103,2018,9,24
3103,2018,10,26
3103,2018,11,25
3103,2018,12,32
3103,2019,1,62
3103,2019,2,65
3103,2019,3,45
3103,2019,4,27
3103,2019,5,30
3103,2019,6,31
3103,2019,7,37
3103,2019,8,34
3103,2019,9,40
3103,2019,10,41
3103,2019,11,34
3103,2019,12,60
3104,2016,1,157
3104,2016,2,331
3104,2016,3,314
3104,2016,4,155
3104,2016,5,73
3104,2016,6,54
3104,2016,7,45
3104,2016,8,61
3104,2016,9,62
3104,2016,10,94
3104,2016,11,133
3104,2016,12,117
3104,2017,1,99
3104,2017,2,89
3104,2017,3,87
3104,2017,4,99
3104,2017,5,127
3104,2017,6,264
3104,2017,7,279
3104,2017,8,100
3104,2017,9,66
3104,2017,10,77
3104,2017,11,85
3104,2017,12,155
3104,2018,1,291
3104,2018,2,235
3104,2018,3,209
3104,2018,4,96
3104,2018,5,64
3104,2018,6,59
3104,2018,7,72
3104,2018,8,75
3104,2018,9,83
3104,2018,10,80
3104,2018,11,98
3104,2018,12,135
3104,2019,1,272
3104,2019,2,212
3104,2019,3,165
3104,2019,4,118
3104,2019,5,105
3104,2019,6,136
3104,2019,7,128
3104,2019,8,121
3104,2019,9,116
3104,2019,10,96
3104,2019,11,116
3104,2019,12,212
3105,2016,1,100
3105,2016,2,229
3105,2016,3,210
3105,2016,4,102
3105,2016,5,49
3105,2016,6,36
3105,2016,7,22
3105,2016,8,33
3105,2016,9,32
3105,2016,10,56
3105,2016,11,81
3105,2016,12,92
3105,2017,1,59
3105,2017,2,47
3105,2017,3,53
3105,2017,4,54
3105,2017,5,66
3105,2017,6,133
3105,2017,7,153
3105,2017,8,68
3105,2017,9,36
3105,2017,10,46
3105,2017,11,50
3105,2017,12,79
3105,2018,1,149
3105,2018,2,148
3105,2018,3,118
3105,2018,4,55
3105,2018,5,36
3105,2018,6,48
3105,2018,7,44
3105,2018,8,47
3105,2018,9,39
3105,2018,10,43
3105,2018,11,57
3105,2018,12,77
3105,2019,1,144
3105,2019,2,102
3105,2019,3,68
3105,2019,4,58
3105,2019,5,54
3105,2019,6,63
3105,2019,7,74
3105,2019,8,67
3105,2019,9,68
3105,2019,10,66
3105,2019,11,62
3105,2019,12,108
3106,2016,1,99
3106,2016,2,210
3106,2016,3,214
3106,2016,4,99
3106,2016,5,54
3106,2016,6,39
3106,2016,7,29
3106,2016,8,29
3106,2016,9,27
3106,2016,10,59
3106,2016,11,71
3106,2016,12,92
3106,2017,1,63
3106,2017,2,66
3106,2017,3,76
3106,2017,4,54
3106,2017,5,88
3106,2017,6,180
3106,2017,7,234
3106,2017,8,76
3106,2017,9,52
3106,2017,10,45
3106,2017,11,62
3106,2017,12,118
3106,2018,1,225
3106,2018,2,207
3106,2018,3,145
3106,2018,4,64
3106,2018,5,41
3106,2018,6,42
3106,2018,7,35
3106,2018,8,63
3106,2018,9,52
3106,2018,10,55
3106,2018,11,68
3106,2018,12,86
3106,2019,1,188
3106,2019,2,167
3106,2019,3,116
3106,2019,4,67
3106,2019,5,87
3106,2019,6,76
3106,2019,7,92
3106,2019,8,74
3106,2019,9,85
3106,2019,10,86
3106,2019,11,88
3106,2019,12,169
3107,2016,1,61
3107,2016,2,120
3107,2016,3,119
3107,2016,4,69
3107,2016,5,30
3107,2016,6,24
3107,2016,7,11
3107,2016,10,26
3107,2016,11,46
3107,2016,12,34
3107,2017,1,29
3107,2017,2,27
3107,2017,3,22
3107,2017,4,20
3107,2017,5,34
3107,2017,6,87
3107,2017,7,125
3107,2017,8,51
3107,2017,9,16
3107,2017,10,27
3107,2017,11,29
3107,2017,12,55
3107,2018,1,85
3107,2018,2,76
3107,2018,3,67
3107,2018,4,39
3107,2018,5,20
3107,2018,6,21
3107,2018,7,19
3107,2018,8,20
3107,2018,9,25
3107,2018,10,33
3107,2018,11,23
3107,2018,12,40
3107,2019,1,75
3107,2019,2,68
3107,2019,3,44
3107,2019,4,27
3107,2019,5,30
3107,2019,6,31
3107,2019,7,51
3107,2019,8,47
3107,2019,9,41
3107,2019,10,35
3107,2019,11,36
3107,2019,12,69
3108,2016,1,31
3108,2016,2,48
3108,2016,3,52
3108,2016,4,23
3108,2016,10,9
3108,2016,11,10
3108,2016,12,18
3108,2017,5,19
3108,2017,6,39
3108,2017,7,49
3108,2017,11,7
3108,2017,12,10
3108,2018,1,41
3108,2018,2,32
3108,2018,3,23
3108,2018,9,10
3108,2018,12,8
3108,2019,1,24
3108,2019,2,20
3108,2019,3,10
3108,2019,6,11
3108,2019,9,26
3108,2019,11,8
3108,2019,12,26
3109,2016,1,22
3109,2016,2,58
3109,2016,3,61
3109,2016,4,24
3109,2016,11,7
3109,2016,12,17
3109,2017,2,7
3109,2017,3,8
3109,2017,5,16
3109,2017,6,37
3109,2017,7,41
3109,2017,9,8
3109,2017,12,20
3109,2018,1,41
3109,2018,2,36
3109,2018,3,31
3109,2018,4,10
3109,2018,5,14
3109,2018,9,8
3109,2018,10,7
3109,2018,11,9
3109,2018,12,17
3109,2019,1,44
3109,2019,2,29
3109,2019,3,25
3109,2019,4,8
3109,2019,5,25
3109,2019,6,23
3109,2019,7,9
3109,2019,8,20
3109,2019,9,11
3109,2019,10,16
3109,2019,11,15
3109,2019,12,28
3110,2016,1,26
3110,2016,2,60
3110,2016,3,52
3110,2016,4,26
3110,2016,10,9
3110,2016,11,23
3110,2016,12,20
3110,2017,1,8
3110,2017,2,9
3110,2017,3,7
3110,2017,4,8
3110,2017,5,20
3110,2017,6,50
3110,2017,7,59
3110,2017,8,17
3110,2017,10,12
3110,2017,11,10
3110,2017,12,29
3110,2018,1,52
3110,2018,2,43
3110,2018,3,29
3110,2018,4,7
3110,2018,8,8
3110,2018,9,7
3110,2018,10,7
3110,2018,11,8
3110,2018,12,24
3110,2019,1,43
3110,2019,2,27
3110,2019,3,17
3110,2019,4,20
3110,2019,5,19
3110,2019,6,31
3110,2019,7,30
3110,2019,8,10
3110,2019,9,19
3110,2019,10,17
3110,2019,11,8
3110,2019,12,47
3111,2016,1,69
3111,2016,2,158
3111,2016,3,141
3111,2016,4,65
3111,2016,5,27
3111,2016,6,23
3111,2016,7,15
3111,2016,8,7
3111,2016,9,23
3111,2016,10,39
3111,2016,11,61
3111,2016,12,58
3111,2017,1,50
3111,2017,2,42
3111,2017,3,43
3111,2017,4,31
3111,2017,5,46
3111,2017,6,109
3111,2017,7,134
3111,2017,8,52
3111,2017,9,29
3111,2017,10,35
3111,2017,11,36
3111,2017,12,56
3111,2018,1,121
3111,2018,2,128
3111,2018,3,89
3111,2018,4,40
3111,2018,5,27
3111,2018,6,29
3111,2018,7,25
3111,2018,8,29
3111,2018,9,33
3111,2018,10,28
3111,2018,11,47
3111,2018,12,60
3111,2019,1,115
3111,2019,2,83
3111,2019,3,65
3111,2019,4,48
3111,2019,5,46
3111,2019,6,61
3111,2019,7,89
3111,2019,8,56
3111,2019,9,56
3111,2019,10,59
3111,2019,11,57
3111,2019,12,101
3112,2016,2,27
3112,2016,3,38
3112,2017,6,18
3112,2017,7,27
3112,2017,12,8
3112,2018,1,8
3112,2018,2,9
3112,2018,3,16
3112,2019,7,8
3112,2019,12,9
3113,2016,1,76
3113,2016,2,142
3113,2016,3,105
3113,2016,4,66
3113,2016,5,38
3113,2016,6,17
3113,2016,7,15
3113,2016,8,19
3113,2016,9,24
3113,2016,10,29
3113,2016,11,42
3113,2016,12,45
3113,2017,1,51
3113,2017,2,41
3113,2017,3,44
3113,2017,4,25
3113,2017,5,53
3113,2017,6,112
3113,2017,7,110
3113,2017,8,41
3113,2017,9,25
3113,2017,10,30
3113,2017,11,28
3113,2017,12,63
3113,2018,1,122
3113,2018,2,93
3113,2018,3,91
3113,2018,4,27
3113,2018,5,24
3113,2018,6,17
3113,2018,7,19
3113,2018,8,25
3113,2018,9,17
3113,2018,10,23
3113,2018,11,28
3113,2018,12,51
3113,2019,1,120
3113,2019,2,79
3113,2019,3,48
3113,2019,4,38
3113,2019,5,34
3113,2019,6,46
3113,2019,7,52
3113,2019,8,32
3113,2019,9,47
3113,2019,10,38
3113,2019,11,58
3113,2019,12,71
3114,2016,1,38
3114,2016,2,74
3114,2016,3,77
3114,2016,4,31
3114,2016,5,17
3114,2016,6,7
3114,2016,7,8
3114,2016,9,8
3114,2016,10,20
3114,2016,11,25
3114,2016,12,20
3114,2017,1,14
3114,2017,2,8
3114,2017,3,31
3114,2017,4,16
3114,2017,5,25
3114,2017,6,53
3114,2017,7,60
3114,2017,8,22
3114,2017,10,12
3114,2017,11,9
3114,2017,12,34
3114,2018,1,69
3114,2018,2,66
3114,2018,3,43
3114,2018,4,14
3114,2018,5,15
3114,2018,6,10
3114,2018,7,8
3114,2018,8,10
3114,2018,9,11
3114,2018,10,17
3114,2018,11,15
3114,2018,12,22
3114,2019,1,74
3114,2019,2,38
3114,2019,3,36
3114,2019,4,7
3114,2019,5,20
3114,2019,6,19
3114,2019,7,22
3114,2019,8,31
3114,2019,9,23
3114,2019,10,22
3114,2019,11,31
3114,2019,12,44
3115,2016,1,51
3115,2016,2,111
3115,2016,3,109
3115,2016,4,46
3115,2016,5,24
3115,2016,6,10
3115,2016,9,17
3115,2016,10,12
3115,2016,11,25
3115,2016,12,31
3115,2017,1,21
3115,2017,2,34
3115,2017,3,30
3115,2017,4,31
3115,2017,5,35
3115,2017,6,90
3115,2017,7,80
3115,2017,8,27
3115,2017,9,14
3115,2017,10,13
3115,2017,11,26
3115,2017,12,45
3115,2018,1,86
3115,2018,2,83
3115,2018,3,62
3115,2018,4,25
3115,2018,5,18
3115,2018,6,17
3115,2018,7,20
3115,2018,8,17
3115,2018,9,26
3115,2018,10,23
3115,2018,11,34
3115,2018,12,40
3115,2019,1,75
3115,2019,2,64
3115,2019,3,56
3115,2019,4,33
3115,2019,5,45
3115,2019,6,33
3115,2019,7,44
3115,2019,8,32
3115,2019,9,34
3115,2019,10,29
3115,2019,11,35
3115,2019,12,76
3116,2016,1,18
3116,2016,2,48
3116,2016,3,41
3116,2016,4,26
3116,2016,5,8
3116,2016,8,17
3116,2016,10,8
3116,2016,11,15
3116,2016,12,18
3116,2017,1,12
3116,2017,3,11
3116,2017,4,14
3116,2017,6,42
3116,2017,7,36
3116,2017,8,8
3116,2017,10,9
3116,2017,12,23
3116,2018,1,50
3116,2018,2,31
3116,2018,3,22
3116,2018,7,7
3116,2018,10,10
3116,2018,11,15
