ID1_CITY,year,week,case_c,case_per_capita(‰)
4004,2019,37,3,0.579
4004,2019,38,10,1.931
4004,2019,39,7,1.352
4004,2019,40,11,2.124
4004,2019,41,3,0.579
4004,2019,42,12,2.317
4004,2019,43,4,0.772
4004,2019,44,10,1.931
4004,2019,45,7,1.352
4004,2019,46,8,1.545
4004,2019,47,11,2.124
4004,2019,48,14,2.704
4004,2019,49,14,2.704
4004,2019,50,14,2.704
4004,2019,51,5,0.966
4004,2019,52,9,1.738
4004,2019,53,9,1.738
4006,2016,1,4,1.63
4006,2016,2,4,1.63
4006,2016,3,4,1.63
4006,2016,4,4,1.63
4006,2016,5,4,1.63
4006,2016,6,4,1.63
4006,2016,7,4,1.63
4006,2016,8,3,1.222
4006,2016,9,6,2.445
4006,2016,10,10,4.075
4006,2016,11,9,3.667
4006,2016,12,5,2.037
4006,2016,13,8,3.26
4006,2016,14,4,1.63
4006,2016,15,5,2.037
4006,2016,16,6,2.445
4006,2016,17,6,2.445
4006,2016,18,5,2.037
4006,2016,19,3,1.222
4006,2016,20,7,2.852
4006,2016,21,5,2.037
4006,2016,22,3,1.222
4006,2016,23,3,1.222
4006,2016,24,3,1.222
4006,2016,25,3,1.222
4006,2016,26,3,1.222
4006,2016,27,3,1.222
4006,2016,28,3,1.222
4006,2016,29,3,1.222
4006,2016,30,3,1.222
4006,2016,31,3,1.222
4006,2016,32,3,1.222
4006,2016,33,3,1.222
4006,2016,34,7,2.852
4006,2016,35,6,2.445
4006,2016,36,5,2.037
4006,2016,37,4,1.63
4006,2016,38,3,1.222
4006,2016,39,4,1.63
4006,2016,40,6,2.445
4006,2016,41,3,1.222
4006,2016,42,4,1.63
4006,2016,43,6,2.445
4006,2016,44,7,2.852
4006,2016,45,5,2.037
4006,2016,46,3,1.222
4006,2016,47,4,1.63
4006,2016,48,3,1.222
4006,2016,49,5,2.037
4006,2016,50,7,2.852
4006,2016,51,5,2.037
4006,2016,52,3,1.222
4006,2016,53,5,2.037
4006,2017,1,4,1.66
4006,2017,2,7,2.905
4006,2017,3,3,1.245
4006,2017,4,3,1.245
4006,2017,5,6,2.49
4006,2017,6,7,2.905
4006,2017,7,5,2.075
4006,2017,8,7,2.905
4006,2017,9,8,3.32
4006,2017,10,8,3.32
4006,2017,11,7,2.905
4006,2017,12,6,2.49
4006,2017,13,6,2.49
4006,2017,14,6,2.49
4006,2017,15,5,2.075
4006,2017,16,11,4.564
4006,2017,17,4,1.66
4006,2017,18,7,2.905
4006,2017,19,7,2.905
4006,2017,20,5,2.075
4006,2017,21,8,3.32
4006,2017,22,3,1.245
4006,2017,23,3,1.245
4006,2017,24,3,1.245
4006,2017,25,5,2.075
4006,2017,26,3,1.245
4006,2017,27,7,2.905
4006,2017,28,3,1.245
4006,2017,29,3,1.245
4006,2017,30,4,1.66
4006,2017,31,6,2.49
4006,2017,32,7,2.905
4006,2017,33,8,3.32
4006,2017,34,3,1.245
4006,2017,35,3,1.245
4006,2017,36,3,1.245
4006,2017,37,4,1.66
4006,2017,38,6,2.49
4006,2017,39,7,2.905
4006,2017,40,8,3.32
4006,2017,41,8,3.32
4006,2017,42,9,3.734
4006,2017,43,6,2.49
4006,2017,44,4,1.66
4006,2017,45,7,2.905
4006,2017,46,3,1.245
4006,2017,47,3,1.245
4006,2017,48,3,1.245
4006,2017,49,5,2.075
4006,2017,50,6,2.49
4006,2017,51,6,2.49
4006,2017,52,6,2.49
4006,2017,53,6,2.49
4006,2018,1,3,1.057
4006,2018,2,3,1.057
4006,2018,3,3,1.057
4006,2018,4,3,1.057
4006,2018,5,3,1.057
4006,2018,6,3,1.057
4006,2018,7,4,1.409
4006,2018,8,4,1.409
4006,2018,9,5,1.761
4006,2018,10,5,1.761
4006,2018,11,3,1.057
4006,2018,12,3,1.057
4006,2018,13,3,1.057
4006,2018,14,5,1.761
4006,2018,15,4,1.409
4006,2018,16,3,1.057
4006,2018,17,5,1.761
4006,2018,18,3,1.057
4006,2018,19,3,1.057
4006,2018,20,3,1.057
4006,2018,21,4,1.409
4006,2018,22,3,1.057
4006,2018,23,3,1.057
4006,2018,24,3,1.057
4006,2018,25,3,1.057
4006,2018,26,3,1.057
4006,2018,27,3,1.057
4006,2018,28,3,1.057
4006,2018,29,3,1.057
4006,2018,30,3,1.057
4006,2018,31,4,1.409
4006,2018,32,4,1.409
4006,2018,33,4,1.409
4006,2018,34,4,1.409
4006,2018,35,4,1.409
4006,2018,36,3,1.057
4006,2018,37,4,1.409
4006,2018,38,6,2.113
4006,2018,39,7,2.466
4006,2018,40,5,1.761
4006,2018,41,3,1.057
4006,2018,42,3,1.057
4006,2018,43,3,1.057
4006,2018,44,3,1.057
4006,2018,45,3,1.057
4006,2018,46,3,1.057
4006,2018,47,3,1.057
4006,2018,48,3,1.057
4006,2018,49,3,1.057
4006,2018,50,4,1.409
4006,2018,51,6,2.113
4006,2018,52,7,2.466
4006,2018,53,7,2.466
4006,2019,1,9,3.193
4006,2019,2,9,3.193
4006,2019,3,9,3.193
4006,2019,4,9,3.193
4006,2019,5,9,3.193
4006,2019,6,7,2.483
4006,2019,7,5,1.774
4006,2019,8,6,2.128
4006,2019,9,6,2.128
4006,2019,10,6,2.128
4006,2019,11,6,2.128
4006,2019,12,6,2.128
4006,2019,13,3,1.064
4006,2019,14,3,1.064
4006,2019,15,3,1.064
4006,2019,16,8,2.838
4006,2019,17,9,3.193
4006,2019,18,3,1.064
4006,2019,19,6,2.128
4006,2019,20,7,2.483
4006,2019,21,4,1.419
4006,2019,22,4,1.419
4006,2019,23,3,1.064
4006,2019,24,3,1.064
4006,2019,25,3,1.064
4006,2019,26,3,1.064
4006,2019,27,4,1.419
4006,2019,28,4,1.419
4006,2019,29,9,3.193
4006,2019,30,7,2.483
4006,2019,31,5,1.774
4006,2019,32,3,1.064
4006,2019,33,3,1.064
4006,2019,34,3,1.064
4006,2019,35,3,1.064
4006,2019,36,6,2.128
4006,2019,37,5,1.774
4006,2019,38,4,1.419
4006,2019,39,3,1.064
4006,2019,40,9,3.193
4006,2019,41,3,1.064
4006,2019,42,4,1.419
4006,2019,43,4,1.419
4006,2019,44,5,1.774
4006,2019,45,3,1.064
4006,2019,46,3,1.064
4006,2019,47,3,1.064
4006,2019,48,4,1.419
4006,2019,49,3,1.064
4006,2019,50,3,1.064
4006,2019,51,3,1.064
4006,2019,52,3,1.064
4006,2019,53,3,1.064
4011,2018,1,4,1.631
4011,2018,2,4,1.631
4011,2018,3,5,2.038
4011,2018,4,4,1.631
4011,2018,5,6,2.446
4011,2018,6,7,2.854
4011,2018,7,6,2.446
4011,2018,8,4,1.631
4011,2018,9,9,3.669
4011,2018,10,6,2.446
4011,2018,11,4,1.631
4011,2018,12,6,2.446
4011,2018,13,6,2.446
4011,2018,14,5,2.038
4011,2018,15,5,2.038
4011,2018,16,4,1.631
4011,2018,17,4,1.631
4011,2018,18,4,1.631
4011,2018,19,4,1.631
4011,2018,20,4,1.631
4011,2018,21,4,1.631
4011,2018,22,3,1.223
4011,2018,23,4,1.631
4011,2018,24,5,2.038
4011,2018,25,3,1.223
4011,2018,26,3,1.223
4011,2018,27,3,1.223
4011,2018,28,3,1.223
4011,2018,29,3,1.223
4011,2018,30,3,1.223
4011,2018,31,3,1.223
4011,2018,32,3,1.223
4011,2018,33,3,1.223
4011,2018,34,4,1.631
4011,2018,35,4,1.631
4011,2018,36,6,2.446
4011,2018,37,3,1.223
4011,2018,38,3,1.223
4011,2018,39,4,1.631
4011,2018,40,4,1.631
4011,2018,41,7,2.854
4011,2018,42,4,1.631
4011,2018,43,3,1.223
4011,2018,44,3,1.223
4011,2018,45,3,1.223
4011,2018,46,3,1.223
4011,2018,47,3,1.223
4011,2018,48,6,2.446
4011,2018,49,4,1.631
4011,2018,50,3,1.223
4011,2018,51,3,1.223
4011,2018,52,3,1.223
4011,2018,53,3,1.223
4011,2019,1,6,2.395
4011,2019,2,6,2.395
4011,2019,3,3,1.198
4011,2019,4,4,1.597
4011,2019,5,4,1.597
4011,2019,6,8,3.194
4011,2019,7,11,4.391
4011,2019,8,5,1.996
4011,2019,9,11,4.391
4011,2019,10,12,4.79
4011,2019,11,13,5.19
4011,2019,12,4,1.597
4011,2019,13,6,2.395
4011,2019,14,5,1.996
4011,2019,15,10,3.992
4011,2019,16,4,1.597
4011,2019,17,5,1.996
4011,2019,18,3,1.198
4011,2019,19,9,3.593
4011,2019,20,9,3.593
4011,2019,21,8,3.194
4011,2019,22,5,1.996
4011,2019,23,3,1.198
4011,2019,24,4,1.597
4011,2019,25,7,2.794
4011,2019,26,7,2.794
4011,2019,27,6,2.395
4011,2019,28,4,1.597
4011,2019,29,7,2.794
4011,2019,30,5,1.996
4011,2019,31,8,3.194
4011,2019,32,6,2.395
4011,2019,33,4,1.597
4011,2019,34,3,1.198
4011,2019,35,3,1.198
4011,2019,36,4,1.597
4011,2019,37,5,1.996
4011,2019,38,6,2.395
4011,2019,39,5,1.996
4011,2019,40,4,1.597
4011,2019,41,6,2.395
4011,2019,42,3,1.198
4011,2019,43,4,1.597
4011,2019,44,6,2.395
4011,2019,45,8,3.194
4011,2019,46,3,1.198
4011,2019,47,3,1.198
4011,2019,48,3,1.198
4011,2019,49,8,3.194
4011,2019,50,3,1.198
4011,2019,51,3,1.198
4011,2019,52,3,1.198
4011,2019,53,3,1.198
4012,2016,1,6,2.396
4012,2016,2,6,2.396
4012,2016,3,6,2.396
4012,2016,4,7,2.796
4012,2016,5,8,3.195
4012,2016,6,8,3.195
4012,2016,7,7,2.796
4012,2016,8,6,2.396
4012,2016,9,8,3.195
4012,2016,10,10,3.994
4012,2016,11,3,1.198
4012,2016,12,10,3.994
4012,2016,13,3,1.198
4012,2016,14,5,1.997
4012,2016,15,4,1.597
4012,2016,16,3,1.198
4012,2016,17,5,1.997
4012,2016,18,4,1.597
4012,2016,19,4,1.597
4012,2016,20,4,1.597
4012,2016,21,3,1.198
4012,2016,22,4,1.597
4012,2016,23,5,1.997
4012,2016,24,4,1.597
4012,2016,25,4,1.597
4012,2016,26,4,1.597
4012,2016,27,3,1.198
4012,2016,28,4,1.597
4012,2016,29,4,1.597
4012,2016,30,3,1.198
4012,2016,31,3,1.198
4012,2016,32,4,1.597
4012,2016,33,4,1.597
4012,2016,34,6,2.396
4012,2016,35,3,1.198
4012,2016,36,4,1.597
4012,2016,37,4,1.597
4012,2016,38,4,1.597
4012,2016,39,3,1.198
4012,2016,40,3,1.198
4012,2016,41,3,1.198
4012,2016,42,3,1.198
4012,2016,43,3,1.198
4012,2016,44,4,1.597
4012,2016,45,4,1.597
4012,2016,46,5,1.997
4012,2016,47,5,1.997
4012,2016,48,7,2.796
4012,2016,49,9,3.594
4012,2016,50,3,1.198
4012,2016,51,4,1.597
4012,2016,52,6,2.396
4012,2016,53,6,2.396
4012,2017,1,4,1.654
4012,2017,2,4,1.654
4012,2017,3,4,1.654
4012,2017,4,3,1.24
4012,2017,5,3,1.24
4012,2017,6,3,1.24
4012,2017,7,7,2.894
4012,2017,8,7,2.894
4012,2017,9,7,2.894
4012,2017,10,5,2.067
4012,2017,11,9,3.721
4012,2017,12,8,3.307
4012,2017,13,6,2.48
4012,2017,14,3,1.24
4012,2017,15,6,2.48
4012,2017,16,11,4.547
4012,2017,17,6,2.48
4012,2017,18,6,2.48
4012,2017,19,6,2.48
4012,2017,20,5,2.067
4012,2017,21,4,1.654
4012,2017,22,4,1.654
4012,2017,23,4,1.654
4012,2017,24,3,1.24
4012,2017,25,6,2.48
4012,2017,26,4,1.654
4012,2017,27,4,1.654
4012,2017,28,7,2.894
4012,2017,29,3,1.24
4012,2017,30,4,1.654
4012,2017,31,4,1.654
4012,2017,32,9,3.721
4012,2017,33,4,1.654
4012,2017,34,9,3.721
4012,2017,35,5,2.067
4012,2017,36,6,2.48
4012,2017,37,5,2.067
4012,2017,38,3,1.24
4012,2017,39,8,3.307
4012,2017,40,7,2.894
4012,2017,41,3,1.24
4012,2017,42,6,2.48
4012,2017,43,8,3.307
4012,2017,44,6,2.48
4012,2017,45,4,1.654
4012,2017,46,3,1.24
4012,2017,47,7,2.894
4012,2017,48,9,3.721
4012,2017,49,5,2.067
4012,2017,50,5,2.067
4012,2017,51,5,2.067
4012,2017,52,4,1.654
4012,2017,53,4,1.654
4012,2018,1,6,2.003
4012,2018,2,10,3.338
4012,2018,3,6,2.003
4012,2018,4,8,2.67
4012,2018,5,3,1.001
4012,2018,6,5,1.669
4012,2018,7,4,1.335
4012,2018,8,3,1.001
4012,2018,9,8,2.67
4012,2018,10,3,1.001
4012,2018,11,8,2.67
4012,2018,12,11,3.672
4012,2018,13,7,2.336
4012,2018,14,5,1.669
4012,2018,15,5,1.669
4012,2018,16,7,2.336
4012,2018,17,7,2.336
4012,2018,18,5,1.669
4012,2018,19,4,1.335
4012,2018,20,8,2.67
4012,2018,21,5,1.669
4012,2018,22,3,1.001
4012,2018,23,3,1.001
4012,2018,24,3,1.001
4012,2018,25,3,1.001
4012,2018,26,3,1.001
4012,2018,27,8,2.67
4012,2018,28,6,2.003
4012,2018,29,3,1.001
4012,2018,30,4,1.335
4012,2018,31,5,1.669
4012,2018,32,3,1.001
4012,2018,33,3,1.001
4012,2018,34,4,1.335
4012,2018,35,4,1.335
4012,2018,36,3,1.001
4012,2018,37,6,2.003
4012,2018,38,4,1.335
4012,2018,39,6,2.003
4012,2018,40,7,2.336
4012,2018,41,3,1.001
4012,2018,42,4,1.335
4012,2018,43,6,2.003
4012,2018,44,4,1.335
4012,2018,45,4,1.335
4012,2018,46,3,1.001
4012,2018,47,4,1.335
4012,2018,48,3,1.001
4012,2018,49,5,1.669
4012,2018,50,7,2.336
4012,2018,51,7,2.336
4012,2018,52,7,2.336
4012,2018,53,7,2.336
4012,2019,1,4,1.349
4012,2019,2,4,1.349
4012,2019,3,3,1.012
4012,2019,4,7,2.361
4012,2019,5,7,2.361
4012,2019,6,6,2.024
4012,2019,7,6,2.024
4012,2019,8,5,1.686
4012,2019,9,3,1.012
4012,2019,10,4,1.349
4012,2019,11,6,2.024
4012,2019,12,5,1.686
4012,2019,13,5,1.686
4012,2019,14,4,1.349
4012,2019,15,3,1.012
4012,2019,16,6,2.024
4012,2019,17,4,1.349
4012,2019,18,4,1.349
4012,2019,19,3,1.012
4012,2019,20,5,1.686
4012,2019,21,3,1.012
4012,2019,22,5,1.686
4012,2019,23,8,2.698
4012,2019,24,9,3.035
4012,2019,25,9,3.035
4012,2019,26,9,3.035
4012,2019,27,7,2.361
4012,2019,28,7,2.361
4012,2019,29,6,2.024
4012,2019,30,6,2.024
4012,2019,31,6,2.024
4012,2019,32,5,1.686
4012,2019,33,3,1.012
4012,2019,34,4,1.349
4012,2019,35,4,1.349
4012,2019,36,4,1.349
4012,2019,37,4,1.349
4012,2019,38,3,1.012
4012,2019,39,3,1.012
4012,2019,40,3,1.012
4012,2019,41,3,1.012
4012,2019,42,10,3.373
4012,2019,43,5,1.686
4012,2019,44,4,1.349
4012,2019,45,3,1.012
4012,2019,46,3,1.012
4012,2019,47,3,1.012
4012,2019,48,5,1.686
4012,2019,49,3,1.012
4012,2019,50,4,1.349
4012,2019,51,4,1.349
4012,2019,52,10,3.373
4012,2019,53,10,3.373
4013,2016,1,5,1.794
4013,2016,2,5,1.794
4013,2016,3,3,1.076
4013,2016,4,7,2.512
4013,2016,5,11,3.947
4013,2016,6,8,2.87
4013,2016,7,10,3.588
4013,2016,8,11,3.947
4013,2016,9,9,3.229
4013,2016,10,12,4.306
4013,2016,11,4,1.435
4013,2016,12,6,2.153
4013,2016,13,6,2.153
4013,2016,14,4,1.435
4013,2016,15,8,2.87
4013,2016,16,13,4.665
4013,2016,17,3,1.076
4013,2016,18,8,2.87
4013,2016,19,8,2.87
4013,2016,20,8,2.87
4013,2016,21,8,2.87
4013,2016,22,4,1.435
4013,2016,23,7,2.512
4013,2016,24,4,1.435
4013,2016,25,3,1.076
4013,2016,26,11,3.947
4013,2016,27,11,3.947
4013,2016,28,3,1.076
4013,2016,29,9,3.229
4013,2016,30,4,1.435
4013,2016,31,4,1.435
4013,2016,32,3,1.076
4013,2016,33,4,1.435
4013,2016,34,4,1.435
4013,2016,35,3,1.076
4013,2016,36,10,3.588
4013,2016,37,6,2.153
4013,2016,38,3,1.076
4013,2016,39,5,1.794
4013,2016,40,6,2.153
4013,2016,41,7,2.512
4013,2016,42,3,1.076
4013,2016,43,7,2.512
4013,2016,44,10,3.588
4013,2016,45,6,2.153
4013,2016,46,3,1.076
4013,2016,47,8,2.87
4013,2016,48,10,3.588
4013,2016,49,3,1.076
4013,2016,50,3,1.076
4013,2016,51,3,1.076
4013,2016,52,10,3.588
4013,2016,53,4,1.435
4013,2017,1,4,1.415
4013,2017,2,6,2.123
4013,2017,3,3,1.062
4013,2017,4,8,2.831
4013,2017,5,3,1.062
4013,2017,6,4,1.415
4013,2017,7,14,4.954
4013,2017,8,8,2.831
4013,2017,9,5,1.769
4013,2017,10,4,1.415
4013,2017,11,9,3.185
4013,2017,12,6,2.123
4013,2017,13,10,3.539
4013,2017,14,9,3.185
4013,2017,15,10,3.539
4013,2017,16,4,1.415
4013,2017,17,4,1.415
4013,2017,18,4,1.415
4013,2017,19,3,1.062
4013,2017,20,7,2.477
4013,2017,21,6,2.123
4013,2017,22,4,1.415
4013,2017,23,7,2.477
4013,2017,24,6,2.123
4013,2017,25,5,1.769
4013,2017,26,4,1.415
4013,2017,27,3,1.062
4013,2017,28,4,1.415
4013,2017,29,3,1.062
4013,2017,30,4,1.415
4013,2017,31,4,1.415
4013,2017,32,5,1.769
4013,2017,33,6,2.123
4013,2017,34,6,2.123
4013,2017,35,6,2.123
4013,2017,36,6,2.123
4013,2017,37,4,1.415
4013,2017,38,4,1.415
4013,2017,39,3,1.062
4013,2017,40,7,2.477
4013,2017,41,4,1.415
4013,2017,42,4,1.415
4013,2017,43,5,1.769
4013,2017,44,6,2.123
4013,2017,45,5,1.769
4013,2017,46,8,2.831
4013,2017,47,4,1.415
4013,2017,48,7,2.477
4013,2017,49,8,2.831
4013,2017,50,10,3.539
4013,2017,51,7,2.477
4013,2017,52,14,4.954
4013,2017,53,14,4.954
4013,2018,1,4,1.133
4013,2018,2,8,2.265
4013,2018,3,4,1.133
4013,2018,4,6,1.699
4013,2018,5,9,2.548
4013,2018,6,9,2.548
4013,2018,7,8,2.265
4013,2018,8,3,0.849
4013,2018,9,9,2.548
4013,2018,10,9,2.548
4013,2018,11,8,2.265
4013,2018,12,9,2.548
4013,2018,13,8,2.265
4013,2018,14,8,2.265
4013,2018,15,3,0.849
4013,2018,16,8,2.265
4013,2018,17,7,1.982
4013,2018,18,11,3.114
4013,2018,19,6,1.699
4013,2018,20,7,1.982
4013,2018,21,8,2.265
4013,2018,22,6,1.699
4013,2018,23,3,0.849
4013,2018,24,7,1.982
4013,2018,25,6,1.699
4013,2018,26,3,0.849
4013,2018,27,5,1.416
4013,2018,28,4,1.133
4013,2018,29,4,1.133
4013,2018,30,4,1.133
4013,2018,31,3,0.849
4013,2018,32,8,2.265
4013,2018,33,8,2.265
4013,2018,34,7,1.982
4013,2018,35,4,1.133
4013,2018,36,5,1.416
4013,2018,37,7,1.982
4013,2018,38,6,1.699
4013,2018,39,4,1.133
4013,2018,40,3,0.849
4013,2018,41,5,1.416
4013,2018,42,3,0.849
4013,2018,43,7,1.982
4013,2018,44,3,0.849
4013,2018,45,6,1.699
4013,2018,46,4,1.133
4013,2018,47,9,2.548
4013,2018,48,7,1.982
4013,2018,49,3,0.849
4013,2018,50,3,0.849
4013,2018,51,3,0.849
4013,2018,52,5,1.416
4013,2018,53,5,1.416
4013,2019,1,3,0.905
4013,2019,2,3,0.905
4013,2019,3,4,1.207
4013,2019,4,6,1.81
4013,2019,5,3,0.905
4013,2019,6,3,0.905
4013,2019,7,3,0.905
4013,2019,8,4,1.207
4013,2019,9,5,1.508
4013,2019,10,6,1.81
4013,2019,11,3,0.905
4013,2019,12,3,0.905
4013,2019,13,7,2.112
4013,2019,14,5,1.508
4013,2019,15,6,1.81
4013,2019,16,8,2.413
4013,2019,17,9,2.715
4013,2019,18,8,2.413
4013,2019,19,7,2.112
4013,2019,20,3,0.905
4013,2019,21,10,3.017
4013,2019,22,9,2.715
4013,2019,23,7,2.112
4013,2019,24,6,1.81
4013,2019,25,4,1.207
4013,2019,26,7,2.112
4013,2019,27,7,2.112
4013,2019,28,3,0.905
4013,2019,29,3,0.905
4013,2019,30,3,0.905
4013,2019,31,3,0.905
4013,2019,32,3,0.905
4013,2019,33,3,0.905
4013,2019,34,3,0.905
4013,2019,35,3,0.905
4013,2019,36,3,0.905
4013,2019,37,3,0.905
4013,2019,38,8,2.413
4013,2019,39,3,0.905
4013,2019,40,3,0.905
4013,2019,41,3,0.905
4013,2019,42,5,1.508
4013,2019,43,7,2.112
4013,2019,44,5,1.508
4013,2019,45,3,0.905
4013,2019,46,3,0.905
4013,2019,47,5,1.508
4013,2019,48,4,1.207
4013,2019,49,4,1.207
4013,2019,50,6,1.81
4013,2019,51,7,2.112
4013,2019,52,7,2.112
4013,2019,53,7,2.112
4014,2016,1,8,3.318
4014,2016,2,8,3.318
4014,2016,3,5,2.074
4014,2016,4,6,2.489
4014,2016,5,7,2.903
4014,2016,6,6,2.489
4014,2016,7,4,1.659
4014,2016,8,3,1.244
4014,2016,9,5,2.074
4014,2016,10,4,1.659
4014,2016,11,3,1.244
4014,2016,12,6,2.489
4014,2016,13,9,3.733
4014,2016,14,3,1.244
4014,2016,15,3,1.244
4014,2016,16,9,3.733
4014,2016,17,5,2.074
4014,2016,18,3,1.244
4014,2016,19,4,1.659
4014,2016,20,4,1.659
4014,2016,21,3,1.244
4014,2016,22,4,1.659
4014,2016,23,4,1.659
4014,2016,24,12,4.977
4014,2016,25,11,4.562
4014,2016,26,10,4.148
4014,2016,27,9,3.733
4014,2016,28,8,3.318
4014,2016,29,6,2.489
4014,2016,30,5,2.074
4014,2016,31,3,1.244
4014,2016,32,8,3.318
4014,2016,33,3,1.244
4014,2016,34,3,1.244
4014,2016,35,4,1.659
4014,2016,36,4,1.659
4014,2016,37,7,2.903
4014,2016,38,5,2.074
4014,2016,39,3,1.244
4014,2016,40,5,2.074
4014,2016,41,4,1.659
4014,2016,42,7,2.903
4014,2016,43,10,4.148
4014,2016,44,4,1.659
4014,2016,45,4,1.659
4014,2016,46,3,1.244
4014,2016,47,4,1.659
4014,2016,48,5,2.074
4014,2016,49,6,2.489
4014,2016,50,6,2.489
4014,2016,51,6,2.489
4014,2016,52,3,1.244
4014,2016,53,3,1.244
4014,2017,1,9,3.861
4014,2017,2,9,3.861
4014,2017,3,6,2.574
4014,2017,4,10,4.29
4014,2017,5,3,1.287
4014,2017,6,7,3.003
4014,2017,7,9,3.861
4014,2017,8,7,3.003
4014,2017,9,6,2.574
4014,2017,10,6,2.574
4014,2017,11,4,1.716
4014,2017,12,4,1.716
4014,2017,13,3,1.287
4014,2017,14,4,1.716
4014,2017,15,5,2.145
4014,2017,16,4,1.716
4014,2017,17,3,1.287
4014,2017,18,3,1.287
4014,2017,19,9,3.861
4014,2017,20,7,3.003
4014,2017,21,5,2.145
4014,2017,22,3,1.287
4014,2017,23,4,1.716
4014,2017,24,8,3.432
4014,2017,25,8,3.432
4014,2017,26,9,3.861
4014,2017,27,8,3.432
4014,2017,28,7,3.003
4014,2017,29,3,1.287
4014,2017,30,8,3.432
4014,2017,31,3,1.287
4014,2017,32,3,1.287
4014,2017,33,3,1.287
4014,2017,34,7,3.003
4014,2017,35,5,2.145
4014,2017,36,3,1.287
4014,2017,37,3,1.287
4014,2017,38,4,1.716
4014,2017,39,4,1.716
4014,2017,40,7,3.003
4014,2017,41,3,1.287
4014,2017,42,4,1.716
4014,2017,43,4,1.716
4014,2017,44,4,1.716
4014,2017,45,5,2.145
4014,2017,46,4,1.716
4014,2017,47,4,1.716
4014,2017,48,3,1.287
4014,2017,49,5,2.145
4014,2017,50,7,3.003
4014,2017,51,6,2.574
4014,2017,52,5,2.145
4014,2017,53,5,2.145
4014,2018,1,7,2.493
4014,2018,2,4,1.425
4014,2018,3,7,2.493
4014,2018,4,6,2.137
4014,2018,5,4,1.425
4014,2018,6,5,1.781
4014,2018,7,3,1.068
4014,2018,8,7,2.493
4014,2018,9,8,2.849
4014,2018,10,5,1.781
4014,2018,11,11,3.917
4014,2018,12,7,2.493
4014,2018,13,6,2.137
4014,2018,14,4,1.425
4014,2018,15,3,1.068
4014,2018,16,4,1.425
4014,2018,17,4,1.425
4014,2018,18,4,1.425
4014,2018,19,7,2.493
4014,2018,20,10,3.561
4014,2018,21,4,1.425
4014,2018,22,6,2.137
4014,2018,23,3,1.068
4014,2018,24,4,1.425
4014,2018,25,4,1.425
4014,2018,26,3,1.068
4014,2018,27,4,1.425
4014,2018,28,4,1.425
4014,2018,29,4,1.425
4014,2018,30,5,1.781
4014,2018,31,3,1.068
4014,2018,32,4,1.425
4014,2018,33,3,1.068
4014,2018,34,5,1.781
4014,2018,35,3,1.068
4014,2018,36,4,1.425
4014,2018,37,4,1.425
4014,2018,38,4,1.425
4014,2018,39,3,1.068
4014,2018,40,6,2.137
4014,2018,41,3,1.068
4014,2018,42,3,1.068
4014,2018,43,3,1.068
4014,2018,44,3,1.068
4014,2018,45,8,2.849
4014,2018,46,3,1.068
4014,2018,47,6,2.137
4014,2018,48,3,1.068
4014,2018,49,6,2.137
4014,2018,50,3,1.068
4014,2018,51,6,2.137
4014,2018,52,7,2.493
4014,2018,53,7,2.493
4014,2019,1,3,1.089
4014,2019,2,3,1.089
4014,2019,3,6,2.179
4014,2019,4,8,2.905
4014,2019,5,3,1.089
4014,2019,6,3,1.089
4014,2019,7,3,1.089
4014,2019,8,4,1.452
4014,2019,9,4,1.452
4014,2019,10,4,1.452
4014,2019,11,3,1.089
4014,2019,12,8,2.905
4014,2019,13,3,1.089
4014,2019,14,7,2.542
4014,2019,15,5,1.816
4014,2019,16,4,1.452
4014,2019,17,5,1.816
4014,2019,18,7,2.542
4014,2019,19,9,3.268
4014,2019,20,4,1.452
4014,2019,21,4,1.452
4014,2019,22,4,1.452
4014,2019,23,8,2.905
4014,2019,24,11,3.994
4014,2019,25,8,2.905
4014,2019,26,8,2.905
4014,2019,27,7,2.542
4014,2019,28,6,2.179
4014,2019,29,4,1.452
4014,2019,30,3,1.089
4014,2019,31,5,1.816
4014,2019,32,4,1.452
4014,2019,33,4,1.452
4014,2019,34,5,1.816
4014,2019,35,6,2.179
4014,2019,36,3,1.089
4014,2019,37,5,1.816
4014,2019,38,4,1.452
4014,2019,39,4,1.452
4014,2019,40,3,1.089
4014,2019,41,5,1.816
4014,2019,42,6,2.179
4014,2019,43,6,2.179
4014,2019,44,3,1.089
4014,2019,45,9,3.268
4014,2019,46,8,2.905
4014,2019,47,6,2.179
4014,2019,48,5,1.816
4014,2019,49,4,1.452
4014,2019,50,5,1.816
4014,2019,51,4,1.452
4014,2019,52,4,1.452
4014,2019,53,3,1.089
4016,2018,1,3,3.614
4016,2018,2,3,3.614
4016,2018,3,4,4.819
4016,2018,4,4,4.819
4016,2018,5,4,4.819
4016,2018,6,3,3.614
4016,2018,7,3,3.614
4016,2018,8,4,4.819
4016,2018,9,5,6.024
4016,2018,10,6,7.229
4016,2018,11,5,6.024
4016,2018,12,4,4.819
4016,2018,13,4,4.819
4016,2018,14,3,3.614
4016,2018,15,3,3.614
4016,2018,16,3,3.614
4016,2018,17,3,3.614
4016,2018,18,3,3.614
4016,2018,19,3,3.614
4016,2018,20,3,3.614
4016,2018,21,3,3.614
4016,2018,22,3,3.614
4016,2018,23,4,4.819
4016,2018,24,4,4.819
4016,2018,25,5,6.024
4016,2018,26,3,3.614
4016,2018,27,4,4.819
