ID1_CITY,year,week,case_c,case_per_capita(‰)
3724,2018,9,15,13.135
3724,2018,10,15,13.135
3724,2018,11,12,10.508
3724,2018,12,12,10.508
3724,2018,13,12,10.508
3724,2018,14,12,10.508
3724,2018,15,11,9.632
3724,2018,16,11,9.632
3724,2018,17,9,7.881
3724,2018,18,6,5.254
3724,2018,19,12,10.508
3724,2018,20,12,10.508
3724,2018,21,5,4.378
3724,2018,22,6,5.254
3724,2018,23,11,9.632
3724,2018,24,6,5.254
3724,2018,25,13,11.384
3724,2018,26,9,7.881
3724,2018,27,12,10.508
3724,2018,28,9,7.881
3724,2018,29,9,7.881
3724,2018,30,7,6.13
3724,2018,31,10,8.757
3724,2018,32,7,6.13
3724,2018,33,14,12.259
3724,2018,34,13,11.384
3724,2018,35,13,11.384
3724,2018,36,11,9.632
3724,2018,37,9,7.881
3724,2018,38,8,7.005
3724,2018,39,14,12.259
3724,2018,40,14,12.259
3724,2018,41,8,7.005
3724,2018,42,11,9.632
3724,2018,43,8,7.005
3724,2018,44,10,8.757
3724,2018,45,17,14.886
3724,2018,46,11,9.632
3724,2018,47,6,5.254
3724,2018,48,13,11.384
3724,2018,49,14,12.259
3724,2018,50,21,18.389
3724,2018,51,6,5.254
3724,2018,52,17,14.886
3724,2018,53,6,5.254
3725,2019,1,13,11.064
3725,2019,2,9,7.66
3725,2019,3,12,10.213
3725,2019,4,17,14.468
3725,2019,5,17,14.468
3725,2019,6,7,5.957
3725,2019,7,21,17.872
3725,2019,8,18,15.319
3725,2019,9,12,10.213
3725,2019,10,11,9.362
3725,2019,11,15,12.766
3725,2019,12,9,7.66
3725,2019,13,11,9.362
3725,2019,14,14,11.915
3725,2019,15,17,14.468
3725,2019,16,19,16.17
3725,2019,17,12,10.213
3725,2019,18,19,16.17
3725,2019,19,18,15.319
3725,2019,20,10,8.511
3725,2019,21,11,9.362
3725,2019,22,19,16.17
3725,2019,23,4,3.404
3725,2019,24,11,9.362
3725,2019,25,9,7.66
3725,2019,26,9,7.66
3725,2019,27,6,5.106
3725,2019,28,14,11.915
3725,2019,29,9,7.66
3725,2019,30,6,5.106
3725,2019,31,12,10.213
3725,2019,32,9,7.66
3725,2019,33,5,4.255
3725,2019,34,8,6.809
3725,2019,35,7,5.957
3725,2019,36,10,8.511
3725,2019,37,3,2.553
3725,2019,38,9,7.66
3725,2019,39,5,4.255
3725,2019,40,11,9.362
3725,2019,41,5,4.255
3725,2019,42,9,7.66
3725,2019,43,16,13.617
3725,2019,44,13,11.064
3725,2019,45,19,16.17
3725,2019,46,10,8.511
3725,2019,47,11,9.362
3725,2019,48,4,3.404
3725,2019,49,4,3.404
3725,2019,50,19,16.17
3725,2019,51,20,17.021
3725,2019,52,16,13.617
3725,2019,53,7,5.957
3726,2016,1,3,1.769
3726,2016,2,10,5.896
3726,2016,3,17,10.024
3726,2016,4,11,6.486
3726,2016,5,11,6.486
3726,2016,6,18,10.613
3726,2016,7,17,10.024
3726,2016,8,22,12.972
3726,2016,9,25,14.741
3726,2016,10,32,18.868
3726,2016,11,25,14.741
3726,2016,12,17,10.024
3726,2016,13,20,11.792
3726,2016,14,27,15.92
3726,2016,15,12,7.075
3726,2016,16,15,8.844
3726,2016,17,19,11.203
3726,2016,18,18,10.613
3726,2016,19,11,6.486
3726,2016,20,13,7.665
3726,2016,21,17,10.024
3726,2016,22,22,12.972
3726,2016,23,5,2.948
3726,2016,24,12,7.075
3726,2016,25,11,6.486
3726,2016,26,4,2.358
3726,2016,27,5,2.948
3726,2016,28,9,5.307
3726,2016,29,10,5.896
3726,2016,30,11,6.486
3726,2016,31,7,4.127
3726,2016,32,13,7.665
3726,2016,33,12,7.075
3726,2016,34,9,5.307
3726,2016,35,8,4.717
3726,2016,36,13,7.665
3726,2016,37,13,7.665
3726,2016,38,9,5.307
3726,2016,39,12,7.075
3726,2016,40,13,7.665
3726,2016,41,15,8.844
3726,2016,42,3,1.769
3726,2016,43,9,5.307
3726,2016,44,13,7.665
3726,2016,45,18,10.613
3726,2016,46,16,9.434
3726,2016,47,12,7.075
3726,2016,48,13,7.665
3726,2016,49,13,7.665
3726,2016,50,15,8.844
3726,2016,51,13,7.665
3726,2016,52,18,10.613
3726,2016,53,19,11.203
3726,2018,1,18,8.969
3726,2018,2,10,4.983
3726,2018,3,16,7.972
3726,2018,4,22,10.962
3726,2018,5,16,7.972
3726,2018,6,17,8.47
3726,2018,7,14,6.976
3726,2018,8,13,6.477
3726,2018,9,18,8.969
3726,2018,10,19,9.467
3726,2018,11,18,8.969
3726,2018,12,12,5.979
3726,2018,13,18,8.969
3726,2018,14,17,8.47
3726,2018,15,15,7.474
3726,2018,16,9,4.484
3726,2018,17,11,5.481
3726,2018,18,15,7.474
3726,2018,19,11,5.481
3726,2018,20,16,7.972
3726,2018,21,11,5.481
3726,2018,22,14,6.976
3726,2018,23,8,3.986
3726,2018,24,13,6.477
3726,2018,25,6,2.99
3726,2018,26,10,4.983
3726,2018,27,12,5.979
3726,2018,28,10,4.983
3726,2018,29,8,3.986
3726,2018,30,9,4.484
3726,2018,31,11,5.481
3726,2018,32,5,2.491
3726,2018,33,10,4.983
3726,2018,34,12,5.979
3726,2018,35,12,5.979
3726,2018,36,12,5.979
3726,2018,37,8,3.986
3726,2018,38,17,8.47
3726,2018,39,11,5.481
3726,2018,40,14,6.976
3726,2018,41,11,5.481
3726,2018,42,5,2.491
3726,2018,43,9,4.484
3726,2018,44,14,6.976
3726,2018,45,17,8.47
3726,2018,46,10,4.983
3726,2018,47,14,6.976
3726,2018,48,16,7.972
3726,2018,49,18,8.969
3726,2018,50,17,8.47
3726,2018,51,16,7.972
3726,2018,52,15,7.474
3726,2018,53,3,1.495
3726,2019,1,14,7.035
3726,2019,2,9,4.523
3726,2019,3,9,4.523
3726,2019,4,15,7.538
3726,2019,5,17,8.543
3726,2019,6,5,2.513
3726,2019,7,17,8.543
3726,2019,8,19,9.548
3726,2019,9,18,9.045
3726,2019,10,11,5.528
3726,2019,11,16,8.04
3726,2019,12,18,9.045
3726,2019,13,14,7.035
3726,2019,14,8,4.02
3726,2019,15,6,3.015
3726,2019,16,23,11.558
3726,2019,17,15,7.538
3726,2019,18,14,7.035
3726,2019,19,14,7.035
3726,2019,20,16,8.04
3726,2019,21,11,5.528
3726,2019,22,15,7.538
3726,2019,23,11,5.528
3726,2019,24,9,4.523
3726,2019,25,3,1.508
3726,2019,26,5,2.513
3726,2019,27,6,3.015
3726,2019,28,6,3.015
3726,2019,29,7,3.518
3726,2019,30,8,4.02
3726,2019,31,3,1.508
3726,2019,32,11,5.528
3726,2019,33,9,4.523
3726,2019,34,12,6.03
3726,2019,35,8,4.02
3726,2019,36,13,6.533
3726,2019,37,4,2.01
3726,2019,38,14,7.035
3726,2019,39,9,4.523
3726,2019,40,10,5.025
3726,2019,41,8,4.02
3726,2019,42,10,5.025
3726,2019,43,7,3.518
3726,2019,44,12,6.03
3726,2019,45,12,6.03
3726,2019,46,9,4.523
3726,2019,47,8,4.02
3726,2019,48,7,3.518
3726,2019,49,11,5.528
3726,2019,50,10,5.025
3726,2019,51,18,9.045
3726,2019,52,14,7.035
3726,2019,53,5,2.513
3801,2016,1,20,1.781
3801,2016,2,119,10.596
3801,2016,3,116,10.329
3801,2016,4,123,10.952
3801,2016,5,139,12.376
3801,2016,6,184,16.383
3801,2016,7,105,9.349
3801,2016,8,210,18.698
3801,2016,9,199,17.719
3801,2016,10,195,17.363
3801,2016,11,197,17.541
3801,2016,12,165,14.691
3801,2016,13,154,13.712
3801,2016,14,167,14.87
3801,2016,15,137,12.198
3801,2016,16,114,10.15
3801,2016,17,116,10.329
3801,2016,18,116,10.329
3801,2016,19,104,9.26
3801,2016,20,98,8.726
3801,2016,21,102,9.082
3801,2016,22,105,9.349
3801,2016,23,82,7.301
3801,2016,24,80,7.123
3801,2016,25,79,7.034
3801,2016,26,82,7.301
3801,2016,27,53,4.719
3801,2016,28,67,5.966
3801,2016,29,53,4.719
3801,2016,30,74,6.589
3801,2016,31,68,6.055
3801,2016,32,75,6.678
3801,2016,33,69,6.144
3801,2016,34,95,8.459
3801,2016,35,88,7.835
3801,2016,36,83,7.39
3801,2016,37,79,7.034
3801,2016,38,74,6.589
3801,2016,39,89,7.924
3801,2016,40,72,6.411
3801,2016,41,71,6.322
3801,2016,42,87,7.746
3801,2016,43,66,5.877
3801,2016,44,76,6.767
3801,2016,45,88,7.835
3801,2016,46,83,7.39
3801,2016,47,104,9.26
3801,2016,48,116,10.329
3801,2016,49,99,8.815
3801,2016,50,103,9.171
3801,2016,51,109,9.705
3801,2016,52,113,10.061
3801,2016,53,97,8.637
3801,2018,1,97,8.005
3801,2018,2,102,8.418
3801,2018,3,112,9.243
3801,2018,4,145,11.967
3801,2018,5,140,11.554
3801,2018,6,147,12.132
3801,2018,7,138,11.389
3801,2018,8,144,11.884
3801,2018,9,151,12.462
3801,2018,10,128,10.564
3801,2018,11,139,11.471
3801,2018,12,119,9.821
3801,2018,13,122,10.068
3801,2018,14,95,7.84
3801,2018,15,131,10.811
3801,2018,16,97,8.005
3801,2018,17,103,8.5
3801,2018,18,109,8.996
3801,2018,19,89,7.345
3801,2018,20,89,7.345
3801,2018,21,79,6.52
3801,2018,22,75,6.19
3801,2018,23,72,5.942
3801,2018,24,74,6.107
3801,2018,25,87,7.18
3801,2018,26,59,4.869
3801,2018,27,89,7.345
3801,2018,28,109,8.996
3801,2018,29,88,7.263
3801,2018,30,85,7.015
3801,2018,31,64,5.282
3801,2018,32,75,6.19
3801,2018,33,71,5.86
3801,2018,34,87,7.18
3801,2018,35,103,8.5
3801,2018,36,87,7.18
3801,2018,37,90,7.428
3801,2018,38,77,6.355
3801,2018,39,90,7.428
3801,2018,40,98,8.088
3801,2018,41,87,7.18
3801,2018,42,79,6.52
3801,2018,43,98,8.088
3801,2018,44,117,9.656
3801,2018,45,104,8.583
3801,2018,46,94,7.758
3801,2018,47,109,8.996
3801,2018,48,99,8.17
3801,2018,49,111,9.161
3801,2018,50,113,9.326
3801,2018,51,110,9.078
3801,2018,52,103,8.5
3801,2018,53,25,2.063
3801,2019,1,90,7.469
3801,2019,2,126,10.456
3801,2019,3,131,10.871
3801,2019,4,123,10.207
3801,2019,5,160,13.278
3801,2019,6,55,4.564
3801,2019,7,155,12.863
3801,2019,8,123,10.207
3801,2019,9,111,9.212
3801,2019,10,125,10.373
3801,2019,11,150,12.448
3801,2019,12,122,10.124
3801,2019,13,123,10.207
3801,2019,14,112,9.295
3801,2019,15,116,9.627
3801,2019,16,113,9.378
3801,2019,17,92,7.635
3801,2019,18,104,8.631
3801,2019,19,108,8.963
3801,2019,20,92,7.635
3801,2019,21,87,7.22
3801,2019,22,105,8.714
3801,2019,23,99,8.216
3801,2019,24,91,7.552
3801,2019,25,101,8.382
3801,2019,26,103,8.548
3801,2019,27,69,5.726
3801,2019,28,75,6.224
3801,2019,29,106,8.797
3801,2019,30,79,6.556
3801,2019,31,80,6.639
3801,2019,32,62,5.145
3801,2019,33,71,5.892
3801,2019,34,98,8.133
3801,2019,35,80,6.639
3801,2019,36,77,6.39
3801,2019,37,75,6.224
3801,2019,38,103,8.548
3801,2019,39,103,8.548
3801,2019,40,81,6.722
3801,2019,41,65,5.394
3801,2019,42,94,7.801
3801,2019,43,105,8.714
3801,2019,44,91,7.552
3801,2019,45,103,8.548
3801,2019,46,110,9.129
3801,2019,47,110,9.129
3801,2019,48,116,9.627
3801,2019,49,100,8.299
3801,2019,50,106,8.797
3801,2019,51,108,8.963
3801,2019,52,129,10.705
3801,2019,53,49,4.066
3802,2016,1,13,3.161
3802,2016,2,49,11.916
3802,2016,3,50,12.16
3802,2016,4,56,13.619
3802,2016,5,64,15.564
3802,2016,6,94,22.86
3802,2016,7,30,7.296
3802,2016,8,82,19.942
3802,2016,9,89,21.644
3802,2016,10,90,21.887
3802,2016,11,60,14.591
3802,2016,12,52,12.646
3802,2016,13,52,12.646
3802,2016,14,78,18.969
3802,2016,15,56,13.619
3802,2016,16,51,12.403
3802,2016,17,58,14.105
3802,2016,18,59,14.348
3802,2016,19,50,12.16
3802,2016,20,31,7.539
3802,2016,21,61,14.835
3802,2016,22,46,11.187
3802,2016,23,24,5.837
3802,2016,24,42,10.214
3802,2016,25,34,8.268
3802,2016,26,39,9.484
3802,2016,27,39,9.484
3802,2016,28,32,7.782
3802,2016,29,25,6.08
3802,2016,30,26,6.323
3802,2016,31,32,7.782
3802,2016,32,27,6.566
3802,2016,33,27,6.566
3802,2016,34,31,7.539
3802,2016,35,26,6.323
3802,2016,36,30,7.296
3802,2016,37,29,7.053
3802,2016,38,20,4.864
3802,2016,39,25,6.08
3802,2016,40,29,7.053
3802,2016,41,28,6.809
3802,2016,42,39,9.484
3802,2016,43,30,7.296
3802,2016,44,37,8.998
3802,2016,45,37,8.998
3802,2016,46,28,6.809
3802,2016,47,30,7.296
3802,2016,48,27,6.566
3802,2016,49,27,6.566
3802,2016,50,43,10.457
3802,2016,51,46,11.187
3802,2016,52,40,9.728
3802,2016,53,38,9.241
3802,2018,1,41,8.642
3802,2018,2,49,10.329
3802,2018,3,47,9.907
3802,2018,4,55,11.594
3802,2018,5,44,9.275
3802,2018,6,45,9.486
3802,2018,7,67,14.123
3802,2018,8,57,12.015
3802,2018,9,69,14.545
3802,2018,10,54,11.383
3802,2018,11,43,9.064
3802,2018,12,50,10.54
3802,2018,13,50,10.54
3802,2018,14,42,8.853
3802,2018,15,53,11.172
3802,2018,16,37,7.799
3802,2018,17,34,7.167
3802,2018,18,41,8.642
3802,2018,19,40,8.432
3802,2018,20,31,6.535
3802,2018,21,24,5.059
3802,2018,22,21,4.427
3802,2018,23,24,5.059
3802,2018,24,30,6.324
3802,2018,25,28,5.902
3802,2018,26,22,4.637
3802,2018,27,32,6.745
3802,2018,28,30,6.324
3802,2018,29,37,7.799
3802,2018,30,26,5.481
3802,2018,31,26,5.481
3802,2018,32,26,5.481
3802,2018,33,40,8.432
3802,2018,34,33,6.956
3802,2018,35,30,6.324
3802,2018,36,36,7.589
3802,2018,37,42,8.853
3802,2018,38,40,8.432
3802,2018,39,33,6.956
3802,2018,40,30,6.324
3802,2018,41,29,6.113
3802,2018,42,34,7.167
3802,2018,43,44,9.275
3802,2018,44,39,8.221
3802,2018,45,39,8.221
3802,2018,46,46,9.696
3802,2018,47,41,8.642
3802,2018,48,44,9.275
3802,2018,49,46,9.696
3802,2018,50,46,9.696
3802,2018,51,44,9.275
3802,2018,52,42,8.853
3802,2018,53,14,2.951
3802,2019,1,35,7.414
3802,2019,2,51,10.803
3802,2019,3,42,8.896
3802,2019,4,44,9.32
3802,2019,5,51,10.803
3802,2019,6,19,4.025
3802,2019,7,61,12.921
3802,2019,8,52,11.015
3802,2019,9,44,9.32
3802,2019,10,49,10.379
3802,2019,11,45,9.532
3802,2019,12,36,7.626
3802,2019,13,39,8.261
3802,2019,14,31,6.566
3802,2019,15,45,9.532
3802,2019,16,38,8.049
3802,2019,17,33,6.99
3802,2019,18,35,7.414
3802,2019,19,41,8.685
3802,2019,20,27,5.719
3802,2019,21,32,6.778
3802,2019,22,28,5.931
3802,2019,23,24,5.084
3802,2019,24,28,5.931
3802,2019,25,32,6.778
3802,2019,26,28,5.931
3802,2019,27,31,6.566
3802,2019,28,29,6.143
3802,2019,29,27,5.719
3802,2019,30,19,4.025
3802,2019,31,30,6.355
3802,2019,32,27,5.719
3802,2019,33,25,5.295
3802,2019,34,21,4.448
3802,2019,35,29,6.143
3802,2019,36,30,6.355
3802,2019,37,26,5.507
3802,2019,38,38,8.049
3802,2019,39,34,7.202
3802,2019,40,33,6.99
3802,2019,41,36,7.626
3802,2019,42,43,9.108
3802,2019,43,40,8.473
3802,2019,44,42,8.896
3802,2019,45,39,8.261
3802,2019,46,40,8.473
3802,2019,47,33,6.99
3802,2019,48,31,6.566
3802,2019,49,42,8.896
3802,2019,50,44,9.32
3802,2019,51,41,8.685
3802,2019,52,36,7.626
3802,2019,53,24,5.084
3803,2016,1,16,2.938
3803,2016,2,43,7.896
3803,2016,3,57,10.466
3803,2016,4,63,11.568
3803,2016,5,69,12.67
3803,2016,6,97,17.811
3803,2016,7,47,8.63
3803,2016,8,111,20.382
3803,2016,9,88,16.159
3803,2016,10,88,16.159
3803,2016,11,64,11.752
3803,2016,12,65,11.935
3803,2016,13,55,10.099
3803,2016,14,79,14.506
3803,2016,15,66,12.119
3803,2016,16,56,10.283
3803,2016,17,56,10.283
3803,2016,18,57,10.466
3803,2016,19,58,10.65
3803,2016,20,51,9.365
3803,2016,21,54,9.916
3803,2016,22,43,7.896
3803,2016,23,41,7.528
3803,2016,24,37,6.794
3803,2016,25,40,7.345
3803,2016,26,39,7.161
3803,2016,27,41,7.528
3803,2016,28,40,7.345
3803,2016,29,40,7.345
3803,2016,30,35,6.427
3803,2016,31,32,5.876
3803,2016,32,38,6.978
3803,2016,33,37,6.794
3803,2016,34,35,6.427
3803,2016,35,30,5.509
3803,2016,36,43,7.896
3803,2016,37,34,6.243
3803,2016,38,39,7.161
3803,2016,39,51,9.365
3803,2016,40,31,5.692
3803,2016,41,51,9.365
3803,2016,42,55,10.099
3803,2016,43,45,8.263
3803,2016,44,44,8.079
3803,2016,45,50,9.181
3803,2016,46,53,9.732
3803,2016,47,43,7.896
3803,2016,48,57,10.466
3803,2016,49,54,9.916
3803,2016,50,62,11.385
3803,2016,51,60,11.017
3803,2016,52,65,11.935
3803,2016,53,59,10.834
3803,2018,1,56,8.899
3803,2018,2,63,10.011
3803,2018,3,75,11.918
3803,2018,4,88,13.984
3803,2018,5,86,13.666
3803,2018,6,75,11.918
3803,2018,7,79,12.554
3803,2018,8,58,9.217
3803,2018,9,70,11.123
3803,2018,10,66,10.488
3803,2018,11,77,12.236
3803,2018,12,81,12.871
3803,2018,13,67,10.647
3803,2018,14,62,9.852
3803,2018,15,68,10.806
3803,2018,16,70,11.123
3803,2018,17,61,9.693
3803,2018,18,44,6.992
3803,2018,19,55,8.74
3803,2018,20,38,6.038
3803,2018,21,43,6.833
3803,2018,22,44,6.992
3803,2018,23,46,7.31
3803,2018,24,35,5.562
3803,2018,25,49,7.786
3803,2018,26,35,5.562
3803,2018,27,36,5.721
3803,2018,28,40,6.356
3803,2018,29,43,6.833
3803,2018,30,40,6.356
3803,2018,31,39,6.197
3803,2018,32,34,5.403
3803,2018,33,33,5.244
3803,2018,34,35,5.562
3803,2018,35,50,7.945
3803,2018,36,49,7.786
3803,2018,37,37,5.88
3803,2018,38,54,8.581
3803,2018,39,51,8.104
3803,2018,40,51,8.104
3803,2018,41,52,8.263
3803,2018,42,52,8.263
3803,2018,43,54,8.581
3803,2018,44,64,10.17
3803,2018,45,57,9.058
3803,2018,46,49,7.786
3803,2018,47,56,8.899
3803,2018,48,60,9.534
3803,2018,49,56,8.899
3803,2018,50,67,10.647
3803,2018,51,61,9.693
3803,2018,52,63,10.011
3803,2018,53,7,1.112
3803,2019,1,54,8.507
3803,2019,2,53,8.349
3803,2019,3,64,10.082
3803,2019,4,68,10.712
3803,2019,5,78,12.287
3803,2019,6,31,4.883
3803,2019,7,82,12.917
3803,2019,8,73,11.5
3803,2019,9,50,7.876
3803,2019,10,67,10.555
3803,2019,11,57,8.979
3803,2019,12,50,7.876
3803,2019,13,75,11.815
3803,2019,14,47,7.404
3803,2019,15,60,9.452
3803,2019,16,49,7.719
3803,2019,17,51,8.034
3803,2019,18,64,10.082
3803,2019,19,58,9.137
3803,2019,20,65,10.239
3803,2019,21,59,9.294
3803,2019,22,54,8.507
3803,2019,23,60,9.452
3803,2019,24,61,9.609
3803,2019,25,53,8.349
3803,2019,26,49,7.719
3803,2019,27,46,7.246
3803,2019,28,60,9.452
3803,2019,29,32,5.041
3803,2019,30,56,8.822
3803,2019,31,36,5.671
3803,2019,32,33,5.198
3803,2019,33,29,4.568
3803,2019,34,44,6.931
3803,2019,35,48,7.561
3803,2019,36,55,8.664
3803,2019,37,53,8.349
3803,2019,38,60,9.452
3803,2019,39,58,9.137
3803,2019,40,41,6.459
3803,2019,41,51,8.034
3803,2019,42,50,7.876
3803,2019,43,74,11.657
3803,2019,44,69,10.87
3803,2019,45,57,8.979
3803,2019,46,66,10.397
3803,2019,47,72,11.342
3803,2019,48,61,9.609
3803,2019,49,60,9.452
3803,2019,50,69,10.87
3803,2019,51,83,13.075
3803,2019,52,80,12.602
3803,2019,53,28,4.411
3804,2016,1,3,1.066
3804,2016,2,14,4.975
3804,2016,3,16,5.686
3804,2016,4,20,7.107
3804,2016,5,19,6.752
3804,2016,6,31,11.016
3804,2016,7,10,3.554
3804,2016,8,27,9.595
3804,2016,9,36,12.793
3804,2016,10,31,11.016
3804,2016,11,24,8.529
3804,2016,12,10,3.554
3804,2016,13,18,6.397
3804,2016,14,28,9.95
3804,2016,15,26,9.24
3804,2016,16,21,7.463
3804,2016,17,13,4.62
3804,2016,18,13,4.62
3804,2016,19,18,6.397
3804,2016,20,17,6.041
3804,2016,21,19,6.752
3804,2016,22,19,6.752
3804,2016,23,18,6.397
3804,2016,24,10,3.554
3804,2016,25,7,2.488
3804,2016,26,11,3.909
3804,2016,27,5,1.777
3804,2016,28,8,2.843
3804,2016,29,14,4.975
3804,2016,30,12,4.264
3804,2016,31,10,3.554
3804,2016,32,12,4.264
3804,2016,33,15,5.33
3804,2016,34,8,2.843
3804,2016,35,11,3.909
3804,2016,36,11,3.909
3804,2016,37,10,3.554
3804,2016,38,14,4.975
3804,2016,39,14,4.975
3804,2016,40,7,2.488
3804,2016,41,13,4.62
3804,2016,42,18,6.397
3804,2016,43,16,5.686
3804,2016,44,13,4.62
3804,2016,45,13,4.62
3804,2016,46,17,6.041
3804,2016,47,9,3.198
3804,2016,48,7,2.488
3804,2016,49,6,2.132
3804,2016,50,19,6.752
3804,2016,51,16,5.686
3804,2016,52,20,7.107
3804,2016,53,16,5.686
3804,2019,1,11,3.367
3804,2019,2,20,6.122
3804,2019,3,18,5.51
3804,2019,4,18,5.51
3804,2019,5,20,6.122
3804,2019,6,10,3.061
3804,2019,7,15,4.591
3804,2019,8,14,4.285
3804,2019,9,25,7.652
3804,2019,10,16,4.897
3804,2019,11,23,7.04
3804,2019,12,18,5.51
3804,2019,13,14,4.285
3804,2019,14,8,2.449
3804,2019,15,20,6.122
3804,2019,16,14,4.285
3804,2019,17,18,5.51
3804,2019,18,20,6.122
3804,2019,19,16,4.897
3804,2019,20,12,3.673
3804,2019,21,17,5.204
3804,2019,22,18,5.51
3804,2019,23,21,6.428
3804,2019,24,11,3.367
3804,2019,25,14,4.285
3804,2019,26,11,3.367
3804,2019,27,14,4.285
3804,2019,28,10,3.061
3804,2019,29,10,3.061
3804,2019,30,11,3.367
3804,2019,31,8,2.449
3804,2019,32,15,4.591
3804,2019,33,12,3.673
3804,2019,34,9,2.755
3804,2019,35,15,4.591
3804,2019,36,12,3.673
3804,2019,37,17,5.204
3804,2019,38,11,3.367
3804,2019,39,21,6.428
3804,2019,40,15,4.591
3804,2019,41,9,2.755
3804,2019,42,15,4.591
3804,2019,43,17,5.204
3804,2019,44,15,4.591
3804,2019,45,18,5.51
3804,2019,46,19,5.816
3804,2019,47,17,5.204
3804,2019,48,16,4.897
3804,2019,49,19,5.816
3804,2019,50,13,3.979
3804,2019,51,17,5.204
3804,2019,52,16,4.897
3804,2019,53,13,3.979
3805,2016,2,3,4.777
3805,2016,3,4,6.369
3805,2016,4,5,7.962
3805,2016,5,4,6.369
3805,2016,6,3,4.777
3805,2016,7,3,4.777
3805,2016,8,5,7.962
3805,2016,10,3,4.777
3805,2016,14,3,4.777
3805,2016,17,4,6.369
3805,2016,18,5,7.962
3805,2016,19,4,6.369
3805,2016,21,4,6.369
3805,2016,22,3,4.777
3805,2016,23,3,4.777
3805,2016,24,4,6.369
3805,2016,27,4,6.369
3805,2016,28,3,4.777
3805,2016,38,5,7.962
3805,2016,50,8,12.739
3805,2016,51,4,6.369
3805,2016,53,5,7.962
3805,2017,1,3,5.008
3805,2017,6,3,5.008
3805,2017,7,3,5.008
3805,2017,12,3,5.008
3805,2017,13,5,8.347
3805,2017,14,5,8.347
3805,2017,15,3,5.008
3805,2017,25,3,5.008
3805,2017,28,3,5.008
3805,2017,32,3,5.008
3805,2017,44,3,5.008
3805,2017,48,3,5.008
3805,2017,49,3,5.008
3805,2017,50,7,11.686
3805,2018,4,6,8.242
3805,2018,6,3,4.121
3805,2018,8,5,6.868
3805,2018,9,3,4.121
3805,2018,10,9,12.363
3805,2018,11,6,8.242
3805,2018,12,5,6.868
3805,2018,15,7,9.615
3805,2018,17,3,4.121
3805,2018,26,3,4.121
3805,2018,29,3,4.121
3805,2018,32,5,6.868
3805,2018,35,6,8.242
3805,2018,39,3,4.121
3805,2018,42,3,4.121
3805,2018,45,4,5.495
3805,2018,46,4,5.495
3805,2018,47,4,5.495
3805,2018,48,7,9.615
3805,2018,49,3,4.121
3805,2018,50,4,5.495
3806,2016,1,3,1.461
3806,2016,2,28,13.639
3806,2016,3,22,10.716
3806,2016,4,26,12.664
3806,2016,5,34,16.561
3806,2016,6,35,17.048
3806,2016,7,16,7.793
3806,2016,8,36,17.535
3806,2016,9,50,24.355
3806,2016,10,36,17.535
3806,2016,11,37,18.022
3806,2016,12,41,19.971
3806,2016,13,31,15.1
3806,2016,14,44,21.432
3806,2016,15,33,16.074
3806,2016,16,32,15.587
3806,2016,17,31,15.1
3806,2016,18,22,10.716
3806,2016,19,22,10.716
3806,2016,20,30,14.613
3806,2016,21,21,10.229
3806,2016,22,19,9.255
3806,2016,23,16,7.793
3806,2016,24,17,8.281
3806,2016,25,16,7.793
3806,2016,26,17,8.281
3806,2016,27,18,8.768
3806,2016,28,12,5.845
3806,2016,29,12,5.845
3806,2016,30,16,7.793
3806,2016,31,19,9.255
3806,2016,32,10,4.871
3806,2016,33,20,9.742
3806,2016,34,22,10.716
3806,2016,35,16,7.793
3806,2016,36,21,10.229
3806,2016,37,19,9.255
3806,2016,38,14,6.819
3806,2016,39,26,12.664
3806,2016,40,16,7.793
3806,2016,41,13,6.332
3806,2016,42,22,10.716
3806,2016,43,23,11.203
3806,2016,44,22,10.716
3806,2016,45,16,7.793
3806,2016,46,17,8.281
3806,2016,47,20,9.742
3806,2016,48,28,13.639
3806,2016,49,23,11.203
3806,2016,50,24,11.69
3806,2016,51,19,9.255
3806,2016,52,24,11.69
3806,2016,53,24,11.69
3806,2018,1,23,9.316
3806,2018,2,26,10.531
3806,2018,3,32,12.961
3806,2018,4,33,13.366
3806,2018,5,30,12.151
3806,2018,6,33,13.366
3806,2018,7,32,12.961
3806,2018,8,24,9.721
3806,2018,9,40,16.201
3806,2018,10,45,18.226
3806,2018,11,40,16.201
3806,2018,12,29,11.746
3806,2018,13,26,10.531
3806,2018,14,21,8.505
3806,2018,15,26,10.531
3806,2018,16,26,10.531
3806,2018,17,33,13.366
3806,2018,18,24,9.721
3806,2018,19,33,13.366
3806,2018,20,28,11.341
3806,2018,21,20,8.1
3806,2018,22,21,8.505
3806,2018,23,18,7.29
3806,2018,24,19,7.695
3806,2018,25,10,4.05
3806,2018,26,14,5.67
3806,2018,27,12,4.86
3806,2018,28,21,8.505
3806,2018,29,14,5.67
3806,2018,30,24,9.721
3806,2018,31,18,7.29
3806,2018,32,15,6.075
3806,2018,33,16,6.48
3806,2018,34,15,6.075
3806,2018,35,18,7.29
3806,2018,36,17,6.885
3806,2018,37,19,7.695
3806,2018,38,13,5.265
3806,2018,39,18,7.29
3806,2018,40,25,10.126
3806,2018,41,16,6.48
3806,2018,42,29,11.746
3806,2018,43,26,10.531
3806,2018,44,25,10.126
3806,2018,45,28,11.341
3806,2018,46,20,8.1
3806,2018,47,18,7.29
3806,2018,48,22,8.91
