ID1_CITY,year,month,case_c,case_per_capita(‰)
3205,2016,12,1819,139.206
3205,2017,1,1735,132.19
3205,2017,2,1768,134.705
3205,2017,3,1862,141.867
3205,2017,4,1620,123.429
3205,2017,5,1583,120.61
3205,2017,6,1346,102.552
3205,2017,7,1350,102.857
3205,2017,8,1176,89.6
3205,2017,9,1223,93.181
3205,2017,10,1436,109.41
3205,2017,11,1581,120.457
3205,2017,12,1892,144.152
3205,2018,1,1962,141.958
3205,2018,2,1783,129.007
3205,2018,3,1969,142.464
3205,2018,4,1600,115.766
3205,2018,5,1333,96.447
3205,2018,6,1173,84.871
3205,2018,7,1103,79.806
3205,2018,8,1282,92.757
3205,2018,9,1376,99.559
3205,2018,10,1558,112.727
3205,2018,11,1455,105.275
3205,2018,12,1842,133.275
3205,2019,1,2069,144.001
3205,2019,2,1694,117.901
3205,2019,3,1903,132.447
3205,2019,4,1631,113.516
3205,2019,5,1578,109.827
3205,2019,6,1288,89.644
3205,2019,7,1273,88.6
3205,2019,8,1285,89.435
3205,2019,9,1349,93.889
3205,2019,10,1649,114.769
3205,2019,11,1685,117.274
3205,2019,12,1854,129.037
3206,2016,1,1202,144.402
3206,2016,2,1428,171.552
3206,2016,3,1511,181.523
3206,2016,4,1113,133.71
3206,2016,5,950,114.128
3206,2016,6,752,90.341
3206,2016,7,748,89.861
3206,2016,8,799,95.988
3206,2016,9,828,99.471
3206,2016,10,849,101.994
3206,2016,11,1024,123.018
3206,2016,12,1035,124.339
3206,2017,1,1071,127.896
3206,2017,2,1079,128.851
3206,2017,3,1117,133.389
3206,2017,4,966,115.357
3206,2017,5,983,117.387
3206,2017,6,894,106.759
3206,2017,7,802,95.773
3206,2017,8,714,85.264
3206,2017,9,761,90.877
3206,2017,10,860,102.699
3206,2017,11,981,117.148
3206,2017,12,1178,140.674
3206,2018,1,1297,139.492
3206,2018,2,1101,118.413
3206,2018,3,1288,138.524
3206,2018,4,992,106.69
3206,2018,5,907,97.548
3206,2018,6,759,81.63
3206,2018,7,752,80.878
3206,2018,8,764,82.168
3206,2018,9,812,87.331
3206,2018,10,977,105.076
3206,2018,11,918,98.731
3206,2018,12,1155,124.22
3206,2019,1,1290,137.835
3206,2019,2,1031,110.161
3206,2019,3,1101,117.641
3206,2019,4,1007,107.597
3206,2019,5,949,101.4
3206,2019,6,788,84.197
3206,2019,7,760,81.205
3206,2019,8,756,80.778
3206,2019,9,783,83.663
3206,2019,10,983,105.033
3206,2019,11,995,106.315
3206,2019,12,1201,128.326
3207,2016,1,2385,148.118
3207,2016,2,2872,178.363
3207,2016,3,2732,169.668
3207,2016,4,2126,132.033
3207,2016,5,1830,113.65
3207,2016,6,1421,88.25
3207,2016,7,1456,90.424
3207,2016,8,1650,102.472
3207,2016,9,1596,99.118
3207,2016,10,1658,102.969
3207,2016,11,2096,130.17
3207,2016,12,2108,130.915
3207,2017,1,2131,128.35
3207,2017,2,2189,131.844
3207,2017,3,2275,137.023
3207,2017,4,2066,124.435
3207,2017,5,2002,120.581
3207,2017,6,1856,111.787
3207,2017,7,1691,101.849
3207,2017,8,1513,91.128
3207,2017,9,1529,92.092
3207,2017,10,1847,111.245
3207,2017,11,2036,122.628
3207,2017,12,2459,148.106
3207,2018,1,2448,140.657
3207,2018,2,2253,129.453
3207,2018,3,2450,140.772
3207,2018,4,2066,118.708
3207,2018,5,1689,97.047
3207,2018,6,1464,84.119
3207,2018,7,1444,82.969
3207,2018,8,1593,91.531
3207,2018,9,1630,93.657
3207,2018,10,1918,110.205
3207,2018,11,1836,105.493
3207,2018,12,2223,127.729
3207,2019,1,2506,143.331
3207,2019,2,2222,127.088
3207,2019,3,2176,124.457
3207,2019,4,1943,111.13
3207,2019,5,1876,107.298
3207,2019,6,1577,90.197
3207,2019,7,1515,86.651
3207,2019,8,1502,85.907
3207,2019,9,1683,96.259
3207,2019,10,1981,113.304
3207,2019,11,2069,118.337
3207,2019,12,2349,134.351
3208,2016,1,1224,143.074
3208,2016,2,1440,168.323
3208,2016,3,1475,172.414
3208,2016,4,1102,128.814
3208,2016,5,930,108.708
3208,2016,6,776,90.707
3208,2016,7,703,82.174
3208,2016,8,835,97.604
3208,2016,9,775,90.59
3208,2016,10,804,93.98
3208,2016,11,1008,117.826
3208,2016,12,1010,118.06
3208,2017,1,989,117.222
3208,2017,2,1015,120.303
3208,2017,3,1094,129.667
3208,2017,4,982,116.392
3208,2017,5,886,105.014
3208,2017,6,850,100.747
3208,2017,7,846,100.273
3208,2017,8,703,83.323
3208,2017,9,761,90.198
3208,2017,10,829,98.258
3208,2017,11,985,116.748
3208,2017,12,1137,134.764
3208,2018,1,1199,123.329
3208,2018,2,1096,112.734
3208,2018,3,1236,127.134
3208,2018,4,992,102.037
3208,2018,5,805,82.802
3208,2018,6,732,75.293
3208,2018,7,714,73.442
3208,2018,8,777,79.922
3208,2018,9,849,87.328
3208,2018,10,971,99.877
3208,2018,11,897,92.265
3208,2018,12,1069,109.957
3208,2019,1,1218,123.167
3208,2019,2,1072,108.403
3208,2019,3,1117,112.954
3208,2019,4,967,97.785
3208,2019,5,916,92.628
3208,2019,6,754,76.246
3208,2019,7,780,78.876
3208,2019,8,715,72.303
3208,2019,9,840,84.943
3208,2019,10,920,93.033
3208,2019,11,960,97.078
3208,2019,12,1119,113.156
3209,2016,1,1051,149.715
3209,2016,2,1214,172.934
3209,2016,3,1218,173.504
3209,2016,4,925,131.766
3209,2016,5,759,108.12
3209,2016,6,609,86.752
3209,2016,7,564,80.342
3209,2016,8,679,96.724
3209,2016,9,665,94.729
3209,2016,10,756,107.692
3209,2016,11,827,117.806
3209,2016,12,888,126.496
3209,2017,1,859,118.401
3209,2017,2,901,124.19
3209,2017,3,994,137.009
3209,2017,4,864,119.09
3209,2017,5,834,114.955
3209,2017,6,736,101.447
3209,2017,7,707,97.45
3209,2017,8,609,83.942
3209,2017,9,637,87.802
3209,2017,10,790,108.89
3209,2017,11,882,121.571
3209,2017,12,1005,138.525
3209,2018,1,1097,134.717
3209,2018,2,938,115.191
3209,2018,3,1079,132.506
3209,2018,4,946,116.173
3209,2018,5,726,89.156
3209,2018,6,641,78.718
3209,2018,7,592,72.7
3209,2018,8,711,87.314
3209,2018,9,726,89.156
3209,2018,10,875,107.454
3209,2018,11,803,98.612
3209,2018,12,966,118.629
3209,2019,1,966,120.886
3209,2019,2,919,115.004
3209,2019,3,924,115.63
3209,2019,4,849,106.245
3209,2019,5,820,102.615
3209,2019,6,708,88.6
3209,2019,7,685,85.721
3209,2019,8,616,77.087
3209,2019,9,622,77.838
3209,2019,10,796,99.612
3209,2019,11,849,106.245
3209,2019,12,873,109.248
3210,2016,1,1713,140.872
3210,2016,2,2108,173.355
3210,2016,3,2048,168.421
3210,2016,4,1575,129.523
3210,2016,5,1380,113.487
3210,2016,6,1065,87.582
3210,2016,7,1011,83.141
3210,2016,8,1120,92.105
3210,2016,9,1188,97.697
3210,2016,10,1181,97.122
3210,2016,11,1422,116.941
3210,2016,12,1487,122.286
3210,2017,1,1420,117.872
3210,2017,2,1486,123.35
3210,2017,3,1577,130.904
3210,2017,4,1389,115.298
3210,2017,5,1321,109.654
3210,2017,6,1184,98.282
3210,2017,7,1160,96.29
3210,2017,8,1011,83.921
3210,2017,9,1087,90.23
3210,2017,10,1255,104.175
3210,2017,11,1332,110.567
3210,2017,12,1585,131.568
3210,2018,1,1837,134.618
3210,2018,2,1598,117.104
3210,2018,3,1762,129.122
3210,2018,4,1508,110.509
3210,2018,5,1229,90.063
3210,2018,6,1063,77.898
3210,2018,7,1059,77.605
3210,2018,8,1121,82.149
3210,2018,9,1248,91.455
3210,2018,10,1414,103.62
3210,2018,11,1322,96.878
3210,2018,12,1603,117.47
3210,2019,1,1820,131.798
3210,2019,2,1530,110.797
3210,2019,3,1699,123.036
3210,2019,4,1491,107.973
3210,2019,5,1359,98.414
3210,2019,6,1149,83.207
3210,2019,7,1098,79.513
3210,2019,8,1108,80.238
3210,2019,9,1178,85.307
3210,2019,10,1348,97.617
3210,2019,11,1485,107.539
3210,2019,12,1669,120.863
3211,2016,1,466,141.084
3211,2016,2,556,168.332
3211,2016,3,598,181.048
3211,2016,4,430,130.185
3211,2016,5,333,100.817
3211,2016,6,256,77.505
3211,2016,7,259,78.414
3211,2016,8,278,84.166
3211,2016,9,290,87.799
3211,2016,10,326,98.698
3211,2016,11,365,110.506
3211,2016,12,368,111.414
3211,2017,1,359,107.517
3211,2017,2,406,121.593
3211,2017,3,405,121.294
3211,2017,4,376,112.609
3211,2017,5,353,105.72
3211,2017,6,304,91.045
3211,2017,7,322,96.436
3211,2017,8,240,71.878
3211,2017,9,305,91.345
3211,2017,10,348,104.223
3211,2017,11,349,104.522
3211,2017,12,454,135.969
3211,2018,1,476,122.839
3211,2018,2,438,113.032
3211,2018,3,513,132.387
3211,2018,4,418,107.871
3211,2018,5,349,90.065
3211,2018,6,284,73.29
3211,2018,7,307,79.226
3211,2018,8,320,82.581
3211,2018,9,310,80.0
3211,2018,10,412,106.323
3211,2018,11,373,96.258
3211,2018,12,425,109.677
3211,2019,1,455,117.845
3211,2019,2,391,101.269
3211,2019,3,466,120.694
3211,2019,4,378,97.902
3211,2019,5,373,96.607
3211,2019,6,327,84.693
3211,2019,7,275,71.225
3211,2019,8,260,67.34
3211,2019,9,309,80.031
3211,2019,10,354,91.686
3211,2019,11,420,108.78
3211,2019,12,407,105.413
3212,2016,1,751,144.063
3212,2016,2,932,178.784
3212,2016,3,1014,194.514
3212,2016,4,710,136.198
3212,2016,5,626,120.084
3212,2016,6,471,90.351
3212,2016,7,454,87.09
3212,2016,8,495,94.955
3212,2016,9,522,100.134
3212,2016,10,542,103.971
3212,2016,11,643,123.345
3212,2016,12,681,130.635
3212,2017,1,635,123.134
3212,2017,2,672,130.308
3212,2017,3,684,132.635
3212,2017,4,585,113.438
3212,2017,5,601,116.541
3212,2017,6,517,100.252
3212,2017,7,529,102.579
3212,2017,8,462,89.587
3212,2017,9,430,83.382
3212,2017,10,550,106.651
3212,2017,11,608,117.898
3212,2017,12,716,138.84
3212,2018,1,766,134.174
3212,2018,2,707,123.84
3212,2018,3,722,126.467
3212,2018,4,623,109.126
3212,2018,5,526,92.135
3212,2018,6,479,83.903
3212,2018,7,406,71.116
3212,2018,8,442,77.422
3212,2018,9,519,90.909
3212,2018,10,591,103.521
3212,2018,11,536,93.887
3212,2018,12,625,109.476
3212,2019,1,722,127.765
3212,2019,2,649,114.847
3212,2019,3,705,124.757
3212,2019,4,631,111.662
3212,2019,5,531,93.966
3212,2019,6,456,80.694
3212,2019,7,443,78.393
3212,2019,8,433,76.624
3212,2019,9,451,79.809
3212,2019,10,531,93.966
3212,2019,11,590,104.406
3212,2019,12,623,110.246
3213,2016,1,121,224.907
3213,2016,2,131,243.494
3213,2016,3,145,269.517
3213,2016,4,95,176.58
3213,2016,5,94,174.721
3213,2016,6,70,130.112
3213,2016,7,65,120.818
3213,2016,8,76,141.264
3213,2016,9,90,167.286
3213,2016,10,94,174.721
3213,2016,11,100,185.874
3213,2016,12,102,189.591
3213,2017,1,97,186.18
3213,2017,2,109,209.213
3213,2017,3,103,197.697
3213,2017,4,110,211.132
3213,2017,5,88,168.906
3213,2017,6,72,138.196
3213,2017,7,64,122.841
3213,2017,8,59,113.244
3213,2017,9,82,157.39
3213,2017,10,73,140.115
3213,2017,11,72,138.196
3213,2017,12,86,165.067
3213,2018,1,107,158.05
3213,2018,2,82,121.123
3213,2018,3,98,144.756
3213,2018,4,78,115.214
3213,2018,5,71,104.874
3213,2018,6,54,79.764
3213,2018,7,51,75.332
3213,2018,8,52,76.809
3213,2018,9,64,94.535
3213,2018,10,77,113.737
3213,2018,11,75,110.783
3213,2018,12,85,125.554
3213,2019,1,92,133.916
3213,2019,2,82,119.36
3213,2019,3,77,112.082
3213,2019,4,70,101.892
3213,2019,5,72,104.803
3213,2019,6,48,69.869
3213,2019,7,63,91.703
3213,2019,8,43,62.591
3213,2019,9,56,81.514
3213,2019,10,78,113.537
3213,2019,11,72,104.803
3213,2019,12,88,128.093
3301,2016,1,170,133.438
3301,2016,2,241,189.168
3301,2016,3,222,174.254
3301,2016,4,156,122.449
3301,2016,5,128,100.471
3301,2016,6,128,100.471
3301,2016,7,103,80.848
3301,2016,8,140,109.89
3301,2016,9,115,90.267
3301,2016,10,116,91.052
3301,2016,11,138,108.32
3301,2016,12,158,124.019
3301,2017,1,146,119.281
3301,2017,2,130,106.209
3301,2017,3,175,142.974
3301,2017,4,166,135.621
3301,2017,5,153,125.0
3301,2017,6,107,87.418
3301,2017,7,119,97.222
3301,2017,8,93,75.98
3301,2017,9,100,81.699
3301,2017,10,131,107.026
3301,2017,11,122,99.673
3301,2017,12,159,129.902
3301,2018,1,176,115.637
3301,2018,2,181,118.922
3301,2018,3,190,124.836
3301,2018,4,154,101.183
3301,2018,5,135,88.699
3301,2018,6,105,68.988
3301,2018,7,94,61.761
3301,2018,8,110,72.273
3301,2018,9,132,86.728
3301,2018,10,159,104.468
3301,2018,11,117,76.873
3301,2018,12,143,93.955
3301,2019,1,155,105.085
3301,2019,2,155,105.085
3301,2019,3,154,104.407
3301,2019,4,138,93.559
3301,2019,5,140,94.915
3301,2019,6,102,69.153
3301,2019,7,116,78.644
3301,2019,8,96,65.085
3301,2019,9,118,80.0
3301,2019,10,134,90.847
3301,2019,11,130,88.136
3301,2019,12,141,95.593
3302,2016,1,252,141.176
3302,2016,2,313,175.35
3302,2016,3,321,179.832
3302,2016,4,238,133.333
3302,2016,5,228,127.731
3302,2016,6,160,89.636
3302,2016,7,168,94.118
3302,2016,8,203,113.725
3302,2016,9,195,109.244
3302,2016,10,200,112.045
3302,2016,11,249,139.496
3302,2016,12,226,126.611
3302,2017,1,206,117.312
3302,2017,2,220,125.285
3302,2017,3,256,145.786
3302,2017,4,240,136.674
3302,2017,5,243,138.383
3302,2017,6,210,119.59
3302,2017,7,175,99.658
3302,2017,8,146,83.144
3302,2017,9,159,90.547
3302,2017,10,173,98.519
3302,2017,11,200,113.895
3302,2017,12,223,126.993
3302,2018,1,255,122.951
3302,2018,2,245,118.129
3302,2018,3,241,116.201
3302,2018,4,214,103.182
3302,2018,5,186,89.682
3302,2018,6,141,67.985
3302,2018,7,152,73.288
3302,2018,8,188,90.646
3302,2018,9,159,76.663
3302,2018,10,197,94.986
3302,2018,11,194,93.539
3302,2018,12,222,107.04
3302,2019,1,232,111.753
3302,2019,2,229,110.308
3302,2019,3,226,108.863
3302,2019,4,206,99.229
3302,2019,5,224,107.9
3302,2019,6,157,75.626
3302,2019,7,158,76.108
3302,2019,8,156,75.145
3302,2019,9,154,74.181
3302,2019,10,201,96.821
3302,2019,11,192,92.486
3302,2019,12,214,103.083
3303,2016,1,649,133.98
3303,2016,2,756,156.069
3303,2016,3,761,157.102
3303,2016,4,545,112.51
3303,2016,5,499,103.014
3303,2016,6,396,81.751
3303,2016,7,374,77.209
3303,2016,8,420,86.705
3303,2016,9,431,88.976
3303,2016,10,466,96.201
3303,2016,11,532,109.827
3303,2016,12,555,114.575
3303,2017,1,559,116.434
3303,2017,2,528,109.977
3303,2017,3,584,121.641
3303,2017,4,543,113.101
3303,2017,5,538,112.06
3303,2017,6,471,98.105
3303,2017,7,431,89.773
3303,2017,8,369,76.859
3303,2017,9,382,79.567
3303,2017,10,482,100.396
3303,2017,11,480,99.979
3303,2017,12,621,129.348
3303,2018,1,642,118.385
3303,2018,2,555,102.342
3303,2018,3,635,117.094
3303,2018,4,537,99.023
3303,2018,5,436,80.398
3303,2018,6,386,71.178
3303,2018,7,370,68.228
3303,2018,8,355,65.462
3303,2018,9,459,84.639
3303,2018,10,518,95.519
3303,2018,11,479,88.327
3303,2018,12,548,101.051
3303,2019,1,632,115.582
3303,2019,2,560,102.414
3303,2019,3,621,113.57
3303,2019,4,530,96.928
3303,2019,5,498,91.075
3303,2019,6,436,79.737
3303,2019,7,390,71.324
3303,2019,8,395,72.238
3303,2019,9,437,79.92
3303,2019,10,518,94.733
3303,2019,11,488,89.247
3303,2019,12,592,108.266
3305,2016,1,2052,146.697
3305,2016,2,2476,177.009
3305,2016,3,2452,175.293
3305,2016,4,1903,136.045
3305,2016,5,1690,120.818
3305,2016,6,1309,93.58
3305,2016,7,1207,86.288
3305,2016,8,1443,103.16
3305,2016,9,1470,105.09
3305,2016,10,1494,106.806
3305,2016,11,1730,123.677
3305,2016,12,1832,130.969
3305,2017,1,1803,125.566
3305,2017,2,1793,124.869
3305,2017,3,1908,132.878
3305,2017,4,1771,123.337
3305,2017,5,1716,119.507
3305,2017,6,1467,102.166
3305,2017,7,1434,99.868
3305,2017,8,1229,85.591
3305,2017,9,1345,93.669
3305,2017,10,1550,107.946
3305,2017,11,1643,114.423
3305,2017,12,2016,140.4
3305,2018,1,2142,139.326
3305,2018,2,1993,129.634
3305,2018,3,2158,140.367
3305,2018,4,1777,115.585
3305,2018,5,1459,94.9
3305,2018,6,1327,86.315
3305,2018,7,1327,86.315
3305,2018,8,1503,97.762
3305,2018,9,1492,97.047
3305,2018,10,1751,113.894
3305,2018,11,1603,104.267
3305,2018,12,1890,122.935
3305,2019,1,2162,140.801
3305,2019,2,1832,119.31
3305,2019,3,1985,129.274
3305,2019,4,1793,116.77
3305,2019,5,1631,106.219
3305,2019,6,1432,93.26
3305,2019,7,1378,89.743
3305,2019,8,1310,85.314
3305,2019,9,1500,97.688
3305,2019,10,1650,107.457
3305,2019,11,1705,111.039
3305,2019,12,2036,132.595
3306,2016,1,1153,148.966
3306,2016,2,1345,173.773
3306,2016,3,1307,168.863
3306,2016,4,1000,129.199
3306,2016,5,916,118.346
3306,2016,6,740,95.607
3306,2016,7,689,89.018
3306,2016,8,785,101.421
3306,2016,9,768,99.225
3306,2016,10,843,108.915
3306,2016,11,909,117.442
3306,2016,12,960,124.031
3306,2017,1,1024,131.908
3306,2017,2,975,125.596
3306,2017,3,1003,129.203
3306,2017,4,922,118.769
3306,2017,5,878,113.101
3306,2017,6,837,107.819
3306,2017,7,711,91.588
3306,2017,8,664,85.534
3306,2017,9,705,90.815
3306,2017,10,871,112.199
3306,2017,11,895,115.29
3306,2017,12,1104,142.213
3306,2018,1,1174,140.079
3306,2018,2,1031,123.016
3306,2018,3,1144,136.499
3306,2018,4,935,111.562
3306,2018,5,799,95.335
3306,2018,6,686,81.852
3306,2018,7,674,80.42
3306,2018,8,804,95.931
3306,2018,9,786,93.784
3306,2018,10,912,108.818
3306,2018,11,894,106.67
3306,2018,12,1028,122.658
3306,2019,1,1073,129.777
3306,2019,2,1016,122.883
3306,2019,3,1040,125.786
3306,2019,4,905,109.458
3306,2019,5,853,103.169
3306,2019,6,770,93.13
3306,2019,7,738,89.26
3306,2019,8,742,89.744
3306,2019,9,813,98.331
3306,2019,10,907,109.7
3306,2019,11,929,112.361
3306,2019,12,1035,125.181
3307,2016,1,89,141.27
3307,2016,2,87,138.095
3307,2016,3,105,166.667
3307,2016,4,57,90.476
3307,2016,5,60,95.238
3307,2016,6,63,100.0
3307,2016,7,53,84.127
3307,2016,8,51,80.952
3307,2016,9,68,107.937
3307,2016,10,63,100.0
3307,2016,11,72,114.286
3307,2016,12,61,96.825
3307,2017,1,64,111.498
3307,2017,2,65,113.24
3307,2017,3,71,123.693
3307,2017,4,67,116.725
3307,2017,5,52,90.592
3307,2017,6,58,101.045
3307,2017,7,45,78.397
3307,2017,8,44,76.655
3307,2017,9,49,85.366
3307,2017,10,45,78.397
3307,2017,11,52,90.592
3307,2017,12,73,127.178
3307,2018,1,72,93.023
3307,2018,2,59,76.227
3307,2018,3,75,96.899
3307,2018,4,59,76.227
3307,2018,5,52,67.183
3307,2018,6,37,47.804
3307,2018,7,50,64.599
3307,2018,8,43,55.556
3307,2018,9,42,54.264
3307,2018,10,57,73.643
3307,2018,11,49,63.307
3307,2018,12,62,80.103
3307,2019,1,68,85.859
3307,2019,2,64,80.808
3307,2019,3,63,79.545
3307,2019,4,56,70.707
3307,2019,5,52,65.657
3307,2019,6,40,50.505
3307,2019,7,40,50.505
3307,2019,8,44,55.556
3307,2019,9,45,56.818
3307,2019,10,54,68.182
3307,2019,11,48,60.606
3307,2019,12,57,71.97
3308,2016,1,295,142.996
3308,2016,2,348,168.686
3308,2016,3,384,186.137
3308,2016,4,258,125.061
3308,2016,5,249,120.698
3308,2016,6,179,86.767
3308,2016,7,169,81.92
3308,2016,8,198,95.977
3308,2016,9,205,99.37
3308,2016,10,217,105.187
3308,2016,11,261,126.515
3308,2016,12,258,125.061
3308,2017,1,243,117.448
3308,2017,2,244,117.931
3308,2017,3,261,126.148
3308,2017,4,231,111.648
3308,2017,5,215,103.915
3308,2017,6,199,96.182
3308,2017,7,197,95.215
3308,2017,8,159,76.849
3308,2017,9,182,87.965
3308,2017,10,218,105.365
3308,2017,11,230,111.165
3308,2017,12,281,135.814
3308,2018,1,297,126.761
3308,2018,2,237,101.152
3308,2018,3,295,125.907
3308,2018,4,242,103.286
3308,2018,5,187,79.812
3308,2018,6,170,72.557
3308,2018,7,174,74.264
3308,2018,8,171,72.983
3308,2018,9,202,86.214
3308,2018,10,226,96.458
3308,2018,11,207,88.348
3308,2018,12,265,113.103
3308,2019,1,270,114.213
3308,2019,2,266,112.521
3308,2019,3,261,110.406
3308,2019,4,214,90.525
3308,2019,5,245,103.638
3308,2019,6,207,87.563
3308,2019,7,169,71.489
3308,2019,8,183,77.411
3308,2019,9,173,73.181
3308,2019,10,220,93.063
3308,2019,11,242,102.369
3308,2019,12,265,112.098
3309,2016,1,111,104.618
3309,2016,2,165,155.514
3309,2016,3,160,150.801
3309,2016,4,144,135.721
3309,2016,5,101,95.193
3309,2016,6,65,61.263
3309,2016,7,87,81.998
3309,2016,8,101,95.193
3309,2016,9,84,79.171
3309,2016,10,89,83.883
3309,2016,11,121,114.043
3309,2016,12,119,112.158
3309,2017,1,115,111.759
3309,2017,2,94,91.351
3309,2017,3,130,126.336
3309,2017,4,110,106.9
3309,2017,5,103,100.097
3309,2017,6,109,105.928
3309,2017,7,83,80.661
3309,2017,8,77,74.83
3309,2017,9,83,80.661
3309,2017,10,94,91.351
3309,2017,11,107,103.984
3309,2017,12,128,124.393
3309,2018,1,132,111.018
3309,2018,2,132,111.018
3309,2018,3,129,108.495
3309,2018,4,111,93.356
3309,2018,5,78,65.601
3309,2018,6,61,51.304
3309,2018,7,75,63.078
3309,2018,8,91,76.535
3309,2018,9,87,73.171
3309,2018,10,114,95.879
3309,2018,11,97,81.581
3309,2018,12,98,82.422
3309,2019,1,118,99.41
3309,2019,2,129,108.677
3309,2019,3,125,105.307
3309,2019,4,112,94.356
3309,2019,5,114,96.04
3309,2019,6,101,85.088
3309,2019,7,89,74.979
3309,2019,8,91,76.664
3309,2019,9,83,69.924
3309,2019,10,114,96.04
3309,2019,11,98,82.561
3309,2019,12,125,105.307
3310,2016,1,214,131.773
3310,2016,2,295,181.65
3310,2016,3,283,174.261
3310,2016,4,217,133.621
3310,2016,5,179,110.222
3310,2016,6,127,78.202
3310,2016,7,148,91.133
3310,2016,8,171,105.296
3310,2016,9,159,97.906
3310,2016,10,171,105.296
3310,2016,11,199,122.537
3310,2016,12,211,129.926
3310,2017,1,205,123.42
3310,2017,2,205,123.42
3310,2017,3,197,118.603
3310,2017,4,198,119.205
3310,2017,5,188,113.185
3310,2017,6,167,100.542
3310,2017,7,165,99.338
3310,2017,8,146,87.899
3310,2017,9,148,89.103
3310,2017,10,175,105.358
3310,2017,11,182,109.573
3310,2017,12,227,136.665
3310,2018,1,243,121.927
3310,2018,2,253,126.944
3310,2018,3,265,132.965
3310,2018,4,214,107.376
3310,2018,5,174,87.306
3310,2018,6,169,84.797
3310,2018,7,149,74.762
3310,2018,8,159,79.779
3310,2018,9,198,99.348
3310,2018,10,234,117.411
3310,2018,11,177,88.811
3310,2018,12,215,107.878
3310,2019,1,283,133.933
3310,2019,2,245,115.949
3310,2019,3,264,124.941
3310,2019,4,218,103.171
3310,2019,5,237,112.163
3310,2019,6,189,89.446
3310,2019,7,195,92.286
3310,2019,8,190,89.92
3310,2019,9,226,106.957
3310,2019,10,201,95.125
3310,2019,11,219,103.644
3310,2019,12,247,116.895
3311,2016,1,28,77.778
3311,2016,2,39,108.333
3311,2016,3,62,172.222
3311,2016,4,37,102.778
3311,2016,5,18,50.0
3311,2016,6,23,63.889
3311,2016,7,13,36.111
3311,2016,8,30,83.333
3311,2016,9,11,30.556
3311,2016,10,22,61.111
3311,2016,11,24,66.667
3311,2016,12,35,97.222
3311,2017,1,26,75.145
3311,2017,2,36,104.046
3311,2017,3,33,95.376
3311,2017,4,24,69.364
3311,2017,5,24,69.364
3311,2017,6,29,83.815
3311,2017,7,28,80.925
3311,2017,8,24,69.364
3311,2017,9,27,78.035
3311,2017,10,23,66.474
3311,2017,11,28,80.925
3311,2017,12,25,72.254
3311,2018,1,41,88.745
3311,2018,2,28,60.606
3311,2018,3,38,82.251
3311,2018,4,36,77.922
3311,2018,5,18,38.961
3311,2018,6,17,36.797
3311,2018,7,19,41.126
3311,2018,8,15,32.468
3311,2018,9,23,49.784
3311,2018,10,25,54.113
3311,2018,11,17,36.797
3311,2018,12,22,47.619
3311,2019,1,34,71.882
3311,2019,2,19,40.169
3311,2019,3,30,63.425
3311,2019,4,29,61.311
3311,2019,5,21,44.397
3311,2019,6,11,23.256
3311,2019,7,22,46.512
3311,2019,8,27,57.082
3311,2019,9,23,48.626
3311,2019,10,24,50.74
3311,2019,11,25,52.854
3311,2019,12,30,63.425
3312,2016,1,29,108.614
3312,2016,2,34,127.341
3312,2016,3,39,146.067
3312,2016,4,21,78.652
3312,2016,5,23,86.142
3312,2016,6,21,78.652
3312,2016,7,22,82.397
3312,2016,8,22,82.397
3312,2016,9,22,82.397
3312,2016,10,22,82.397
3312,2016,11,29,108.614
3312,2016,12,20,74.906
3312,2017,1,24,91.255
3312,2017,2,23,87.452
3312,2017,3,21,79.848
3312,2017,4,18,68.441
3312,2017,5,19,72.243
3312,2017,6,9,34.221
3312,2017,7,20,76.046
3312,2017,8,11,41.825
3312,2017,9,8,30.418
3312,2017,10,20,76.046
3312,2017,11,12,45.627
3312,2017,12,26,98.859
3312,2018,1,32,91.954
3312,2018,2,23,66.092
3312,2018,3,27,77.586
3312,2018,4,30,86.207
3312,2018,5,13,37.356
3312,2018,6,18,51.724
3312,2018,7,15,43.103
3312,2018,8,10,28.736
3312,2018,9,8,22.989
3312,2018,10,22,63.218
3312,2018,11,27,77.586
3312,2018,12,27,77.586
3312,2019,1,21,63.063
3312,2019,2,11,33.033
3312,2019,3,23,69.069
3312,2019,4,20,60.06
3312,2019,5,13,39.039
3312,2019,6,7,21.021
3312,2019,7,11,33.033
3312,2019,8,22,66.066
3312,2019,9,17,51.051
3312,2019,10,25,75.075
3312,2019,11,19,57.057
3312,2019,12,23,69.069
3313,2016,1,51,148.256
3313,2016,2,58,168.605
3313,2016,3,66,191.86
3313,2016,4,32,93.023
3313,2016,5,41,119.186
3313,2016,6,31,90.116
3313,2016,7,28,81.395
3313,2016,8,13,37.791
3313,2016,9,29,84.302
3313,2016,10,27,78.488
3313,2016,11,42,122.093
3313,2016,12,44,127.907
3313,2017,1,34,107.937
3313,2017,2,34,107.937
3313,2017,3,42,133.333
3313,2017,4,31,98.413
3313,2017,5,37,117.46
3313,2017,6,33,104.762
3313,2017,7,29,92.063
3313,2017,8,26,82.54
3313,2017,9,21,66.667
3313,2017,10,30,95.238
3313,2017,11,30,95.238
3313,2017,12,44,139.683
3313,2018,1,47,117.207
3313,2018,2,32,79.8
3313,2018,3,63,157.107
3313,2018,4,37,92.269
3313,2018,5,41,102.244
3313,2018,6,29,72.319
3313,2018,7,33,82.294
3313,2018,8,29,72.319
