ID1_CITY,year,month,case_c,case_per_capita(‰)
3309,2017,8,22,21.38
3309,2017,9,24,23.324
3309,2017,10,18,17.493
3309,2017,11,25,24.295
3309,2017,12,26,25.267
3309,2018,1,28,23.549
3309,2018,2,30,25.231
3309,2018,3,32,26.913
3309,2018,4,28,23.549
3309,2018,5,22,18.503
3309,2018,6,9,7.569
3309,2018,7,8,6.728
3309,2018,8,17,14.298
3309,2018,9,20,16.821
3309,2018,10,23,19.344
3309,2018,11,15,12.616
3309,2018,12,20,16.821
3309,2019,1,32,26.959
3309,2019,2,29,24.431
3309,2019,3,31,26.116
3309,2019,4,36,30.329
3309,2019,5,30,25.274
3309,2019,6,22,18.534
3309,2019,7,21,17.692
3309,2019,8,9,7.582
3309,2019,9,17,14.322
3309,2019,10,22,18.534
3309,2019,11,23,19.377
3309,2019,12,32,26.959
3310,2016,1,56,34.483
3310,2016,2,89,54.803
3310,2016,3,70,43.103
3310,2016,4,58,35.714
3310,2016,5,48,29.557
3310,2016,6,27,16.626
3310,2016,7,26,16.01
3310,2016,8,37,22.783
3310,2016,9,33,20.32
3310,2016,10,26,16.01
3310,2016,11,40,24.631
3310,2016,12,38,23.399
3310,2017,1,63,37.929
3310,2017,2,60,36.123
3310,2017,3,47,28.296
3310,2017,4,52,31.306
3310,2017,5,42,25.286
3310,2017,6,41,24.684
3310,2017,7,40,24.082
3310,2017,8,41,24.684
3310,2017,9,39,23.48
3310,2017,10,50,30.102
3310,2017,11,42,25.286
3310,2017,12,48,28.898
3310,2018,1,62,31.109
3310,2018,2,67,33.618
3310,2018,3,75,37.632
3310,2018,4,75,37.632
3310,2018,5,49,24.586
3310,2018,6,48,24.084
3310,2018,7,31,15.554
3310,2018,8,38,19.067
3310,2018,9,47,23.583
3310,2018,10,57,28.6
3310,2018,11,46,23.081
3310,2018,12,51,25.59
3310,2019,1,73,34.548
3310,2019,2,84,39.754
3310,2019,3,74,35.021
3310,2019,4,73,34.548
3310,2019,5,70,33.128
3310,2019,6,54,25.556
3310,2019,7,38,17.984
3310,2019,8,44,20.823
3310,2019,9,39,18.457
3310,2019,10,40,18.93
3310,2019,11,60,28.396
3310,2019,12,68,32.182
3311,2016,2,7,19.444
3311,2016,3,21,58.333
3311,2016,5,8,22.222
3311,2017,1,8,23.121
3311,2017,2,7,20.231
3311,2017,6,7,20.231
3311,2017,7,7,20.231
3311,2018,3,15,32.468
3311,2019,1,11,23.256
3312,2016,10,8,29.963
3313,2016,1,22,63.953
3313,2016,2,23,66.86
3313,2016,3,26,75.581
3313,2016,6,9,26.163
3313,2016,11,10,29.07
3313,2016,12,9,26.163
3313,2017,3,18,57.143
3313,2017,4,8,25.397
3313,2017,5,15,47.619
3313,2017,6,7,22.222
3313,2017,12,7,22.222
3313,2018,1,29,72.319
3313,2018,2,15,37.406
3313,2018,3,22,54.863
3313,2018,5,7,17.456
3313,2018,9,7,17.456
3313,2018,11,7,17.456
3313,2018,12,8,19.95
3313,2019,1,8,20.408
3313,2019,2,8,20.408
3313,2019,3,7,17.857
3313,2019,4,15,38.265
3313,2019,6,10,25.51
3313,2019,9,7,17.857
3313,2019,10,7,17.857
3313,2019,11,8,20.408
3313,2019,12,9,22.959
3314,2016,2,7,50.0
3401,2016,1,252,25.851
3401,2016,2,348,35.7
3401,2016,3,306,31.391
3401,2016,4,234,24.005
3401,2016,5,181,18.568
3401,2016,6,135,13.849
3401,2016,7,132,13.541
3401,2016,8,183,18.773
3401,2016,9,182,18.67
3401,2016,10,156,16.003
3401,2016,11,206,21.133
3401,2016,12,194,19.902
3401,2017,1,222,23.224
3401,2017,2,243,25.421
3401,2017,3,268,28.036
3401,2017,4,219,22.91
3401,2017,5,191,19.981
3401,2017,6,210,21.969
3401,2017,7,189,19.772
3401,2017,8,145,15.169
3401,2017,9,149,15.587
3401,2017,10,151,15.797
3401,2017,11,195,20.4
3401,2017,12,253,26.467
3401,2018,1,283,27.105
3401,2018,2,274,26.243
3401,2018,3,265,25.381
3401,2018,4,213,20.4
3401,2018,5,196,18.772
3401,2018,6,153,14.654
3401,2018,7,154,14.75
3401,2018,8,155,14.845
3401,2018,9,161,15.42
3401,2018,10,184,17.623
3401,2018,11,195,18.676
3401,2018,12,217,20.783
3401,2019,1,240,23.2
3401,2019,2,248,23.973
3401,2019,3,219,21.17
3401,2019,4,222,21.46
3401,2019,5,175,16.916
3401,2019,6,164,15.853
3401,2019,7,166,16.046
3401,2019,8,171,16.53
3401,2019,9,145,14.016
3401,2019,10,169,16.336
3401,2019,11,194,18.753
3401,2019,12,226,21.846
3402,2016,1,138,32.432
3402,2016,2,172,40.423
3402,2016,3,182,42.773
3402,2016,4,107,25.147
3402,2016,5,98,23.032
3402,2016,6,88,20.682
3402,2016,7,65,15.276
3402,2016,8,73,17.156
3402,2016,9,80,18.801
3402,2016,10,49,11.516
3402,2016,11,105,24.677
3402,2016,12,118,27.732
3402,2017,1,88,21.256
3402,2017,2,103,24.879
3402,2017,3,114,27.536
3402,2017,4,99,23.913
3402,2017,5,108,26.087
3402,2017,6,88,21.256
3402,2017,7,84,20.29
3402,2017,8,69,16.667
3402,2017,9,60,14.493
3402,2017,10,69,16.667
3402,2017,11,97,23.43
3402,2017,12,122,29.469
3402,2018,1,142,30.998
3402,2018,2,117,25.54
3402,2018,3,143,31.216
3402,2018,4,105,22.921
3402,2018,5,91,19.865
3402,2018,6,72,15.717
3402,2018,7,70,15.281
3402,2018,8,74,16.154
3402,2018,9,80,17.463
3402,2018,10,90,19.646
3402,2018,11,91,19.865
3402,2018,12,90,19.646
3402,2019,1,128,28.027
3402,2019,2,99,21.677
3402,2019,3,103,22.553
3402,2019,4,96,21.02
3402,2019,5,91,19.926
3402,2019,6,75,16.422
3402,2019,7,76,16.641
3402,2019,8,75,16.422
3402,2019,9,72,15.765
3402,2019,10,80,17.517
3402,2019,11,70,15.327
3402,2019,12,103,22.553
3403,2016,1,118,32.382
3403,2016,2,164,45.005
3403,2016,3,184,50.494
3403,2016,4,115,31.559
3403,2016,5,92,25.247
3403,2016,6,88,24.149
3403,2016,7,69,18.935
3403,2016,8,72,19.759
3403,2016,9,74,20.307
3403,2016,10,73,20.033
3403,2016,11,106,29.089
3403,2016,12,121,33.205
3403,2017,1,102,29.336
3403,2017,2,102,29.336
3403,2017,3,113,32.499
3403,2017,4,106,30.486
3403,2017,5,99,28.473
3403,2017,6,97,27.898
3403,2017,7,85,24.446
3403,2017,8,81,23.296
3403,2017,9,71,20.42
3403,2017,10,86,24.734
3403,2017,11,80,23.008
3403,2017,12,121,34.8
3403,2018,1,113,28.088
3403,2018,2,127,31.568
3403,2018,3,142,35.297
3403,2018,4,101,25.106
3403,2018,5,89,22.123
3403,2018,6,69,17.151
3403,2018,7,85,21.129
3403,2018,8,66,16.406
3403,2018,9,65,16.157
3403,2018,10,99,24.609
3403,2018,11,97,24.111
3403,2018,12,88,21.874
3403,2019,1,112,28.091
3403,2019,2,121,30.349
3403,2019,3,118,29.596
3403,2019,4,106,26.586
3403,2019,5,116,29.095
3403,2019,6,85,21.319
3403,2019,7,69,17.306
3403,2019,8,83,20.818
3403,2019,9,85,21.319
3403,2019,10,75,18.811
3403,2019,11,97,24.329
3403,2019,12,123,30.85
3404,2016,1,66,33.571
3404,2016,2,86,43.744
3404,2016,3,87,44.252
3404,2016,4,59,30.01
3404,2016,5,58,29.502
3404,2016,6,48,24.415
3404,2016,7,39,19.837
3404,2016,8,45,22.889
3404,2016,9,39,19.837
3404,2016,10,46,23.398
3404,2016,11,61,31.027
3404,2016,12,58,29.502
3404,2017,1,55,28.978
3404,2017,2,64,33.72
3404,2017,3,64,33.72
3404,2017,4,56,29.505
3404,2017,5,53,27.924
3404,2017,6,46,24.236
3404,2017,7,41,21.602
3404,2017,8,29,15.279
3404,2017,9,28,14.752
3404,2017,10,36,18.967
3404,2017,11,44,23.182
3404,2017,12,55,28.978
3404,2018,1,67,30.33
3404,2018,2,73,33.047
3404,2018,3,77,34.857
3404,2018,4,38,17.202
3404,2018,5,56,25.351
3404,2018,6,40,18.108
3404,2018,7,35,15.844
3404,2018,8,39,17.655
3404,2018,9,39,17.655
3404,2018,10,47,21.277
3404,2018,11,50,22.635
3404,2018,12,59,26.709
3404,2019,1,51,23.481
3404,2019,2,59,27.164
3404,2019,3,59,27.164
3404,2019,4,49,22.56
3404,2019,5,44,20.258
3404,2019,6,38,17.495
3404,2019,7,45,20.718
3404,2019,8,36,16.575
3404,2019,9,45,20.718
3404,2019,10,48,22.099
3404,2019,11,35,16.114
3404,2019,12,58,26.703
3405,2016,1,49,26.515
3405,2016,2,86,46.537
3405,2016,3,54,29.221
3405,2016,4,42,22.727
3405,2016,5,27,14.61
3405,2016,6,22,11.905
3405,2016,7,23,12.446
3405,2016,8,26,14.069
3405,2016,9,27,14.61
3405,2016,10,25,13.528
3405,2016,11,43,23.268
3405,2016,12,40,21.645
3405,2017,1,34,18.579
3405,2017,2,44,24.044
3405,2017,3,49,26.776
3405,2017,4,36,19.672
3405,2017,5,32,17.486
3405,2017,6,22,12.022
3405,2017,7,30,16.393
3405,2017,8,27,14.754
3405,2017,9,24,13.115
3405,2017,10,15,8.197
3405,2017,11,33,18.033
3405,2017,12,41,22.404
3405,2018,1,50,22.873
3405,2018,2,46,21.043
3405,2018,3,48,21.958
3405,2018,4,32,14.639
3405,2018,5,30,13.724
3405,2018,6,37,16.926
3405,2018,7,24,10.979
3405,2018,8,32,14.639
3405,2018,9,33,15.096
3405,2018,10,35,16.011
3405,2018,11,38,17.383
3405,2018,12,41,18.756
3405,2019,1,46,21.729
3405,2019,2,52,24.563
3405,2019,3,44,20.784
3405,2019,4,34,16.06
3405,2019,5,36,17.005
3405,2019,6,37,17.478
3405,2019,7,31,14.643
3405,2019,8,26,12.282
3405,2019,9,22,10.392
3405,2019,10,33,15.588
3405,2019,11,34,16.06
3405,2019,12,53,25.035
3406,2016,1,20,27.933
3406,2016,2,25,34.916
3406,2016,3,27,37.709
3406,2016,4,17,23.743
3406,2016,5,22,30.726
3406,2016,6,11,15.363
3406,2016,7,11,15.363
3406,2016,10,7,9.777
3406,2016,11,17,23.743
3406,2016,12,25,34.916
3406,2017,1,11,15.32
3406,2017,2,26,36.212
3406,2017,3,23,32.033
3406,2017,4,11,15.32
3406,2017,5,18,25.07
3406,2017,6,7,9.749
3406,2017,7,7,9.749
3406,2017,8,16,22.284
3406,2017,9,12,16.713
3406,2017,10,7,9.749
3406,2017,11,23,32.033
3406,2017,12,21,29.248
3406,2018,1,29,30.95
3406,2018,2,22,23.479
3406,2018,3,25,26.681
3406,2018,4,23,24.546
3406,2018,5,16,17.076
3406,2018,6,15,16.009
3406,2018,7,19,20.277
3406,2018,10,10,10.672
3406,2018,11,7,7.471
3406,2018,12,16,17.076
3406,2019,1,8,8.439
3406,2019,2,19,20.042
3406,2019,3,26,27.426
3406,2019,4,24,25.316
3406,2019,5,9,9.494
3406,2019,7,7,7.384
3406,2019,8,7,7.384
3406,2019,9,13,13.713
3406,2019,10,11,11.603
3406,2019,11,9,9.494
3406,2019,12,16,16.878
3407,2016,1,41,28.671
3407,2016,2,65,45.455
3407,2016,3,50,34.965
3407,2016,4,28,19.58
3407,2016,5,29,20.28
3407,2016,6,20,13.986
3407,2016,7,11,7.692
3407,2016,8,31,21.678
3407,2016,9,24,16.783
3407,2016,10,26,18.182
3407,2016,11,32,22.378
3407,2016,12,38,26.573
3407,2017,1,32,21.933
3407,2017,2,35,23.989
3407,2017,3,39,26.731
3407,2017,4,31,21.247
3407,2017,5,22,15.079
3407,2017,6,21,14.393
3407,2017,7,24,16.45
3407,2017,8,17,11.652
3407,2017,9,9,6.169
3407,2017,10,24,16.45
3407,2017,11,24,16.45
3407,2017,12,45,30.843
3407,2018,1,41,23.536
3407,2018,2,54,30.999
3407,2018,3,47,26.98
3407,2018,4,37,21.24
3407,2018,5,30,17.222
3407,2018,6,21,12.055
3407,2018,7,31,17.796
3407,2018,8,20,11.481
3407,2018,9,18,10.333
3407,2018,10,30,17.222
3407,2018,11,35,20.092
3407,2018,12,41,23.536
3407,2019,1,47,27.027
3407,2019,2,28,16.101
3407,2019,3,39,22.427
3407,2019,4,25,14.376
3407,2019,5,32,18.401
3407,2019,6,26,14.951
3407,2019,7,18,10.351
3407,2019,8,17,9.776
3407,2019,9,24,13.801
3407,2019,10,30,17.251
3407,2019,11,16,9.201
3407,2019,12,38,21.852
3408,2016,1,68,31.036
3408,2016,2,98,44.728
3408,2016,3,89,40.621
3408,2016,4,57,26.016
3408,2016,5,57,26.016
3408,2016,6,36,16.431
3408,2016,7,45,20.539
3408,2016,8,35,15.974
3408,2016,9,39,17.8
3408,2016,10,47,21.451
3408,2016,11,57,26.016
3408,2016,12,47,21.451
3408,2017,1,59,26.072
3408,2017,2,71,31.374
3408,2017,3,78,34.468
3408,2017,4,48,21.211
3408,2017,5,62,27.397
3408,2017,6,71,31.374
3408,2017,7,58,25.63
3408,2017,8,35,15.466
3408,2017,9,43,19.001
3408,2017,10,53,23.42
3408,2017,11,45,19.885
3408,2017,12,71,31.374
3408,2018,1,71,26.414
3408,2018,2,66,24.554
3408,2018,3,77,28.646
3408,2018,4,55,20.461
3408,2018,5,43,15.997
3408,2018,6,45,16.741
3408,2018,7,36,13.393
3408,2018,8,41,15.253
3408,2018,9,40,14.881
3408,2018,10,48,17.857
3408,2018,11,46,17.113
3408,2018,12,42,15.625
3408,2019,1,61,22.493
3408,2019,2,71,26.18
3408,2019,3,73,26.917
3408,2019,4,58,21.386
3408,2019,5,50,18.437
3408,2019,6,41,15.118
3408,2019,7,46,16.962
3408,2019,8,37,13.643
3408,2019,9,44,16.224
3408,2019,10,52,19.174
3408,2019,11,47,17.33
3408,2019,12,65,23.968
3409,2016,1,68,28.85
3409,2016,2,109,46.245
3409,2016,3,83,35.214
3409,2016,4,62,26.305
3409,2016,5,58,24.608
3409,2016,6,35,14.849
3409,2016,7,44,18.668
3409,2016,8,44,18.668
3409,2016,9,36,15.274
3409,2016,10,28,11.88
3409,2016,11,56,23.759
3409,2016,12,56,23.759
3409,2017,1,50,21.617
3409,2017,2,55,23.779
3409,2017,3,63,27.237
3409,2017,4,49,21.185
3409,2017,5,55,23.779
3409,2017,6,50,21.617
3409,2017,7,53,22.914
3409,2017,8,26,11.241
3409,2017,9,24,10.376
3409,2017,10,25,10.808
3409,2017,11,40,17.294
3409,2017,12,60,25.94
3409,2018,1,55,21.459
3409,2018,2,60,23.41
3409,2018,3,64,24.971
3409,2018,4,47,18.338
3409,2018,5,48,18.728
3409,2018,6,43,16.777
3409,2018,7,40,15.607
3409,2018,8,33,12.876
3409,2018,9,38,14.826
3409,2018,10,37,14.436
3409,2018,11,40,15.607
3409,2018,12,44,17.167
3409,2019,1,60,23.033
3409,2019,2,58,22.265
3409,2019,3,49,18.81
3409,2019,4,54,20.729
3409,2019,5,48,18.426
3409,2019,6,41,15.739
3409,2019,7,46,17.658
3409,2019,8,39,14.971
3409,2019,9,26,9.981
3409,2019,10,39,14.971
3409,2019,11,48,18.426
3409,2019,12,67,25.72
3410,2016,1,26,24.621
3410,2016,2,39,36.932
3410,2016,3,38,35.985
3410,2016,4,21,19.886
3410,2016,5,24,22.727
3410,2016,6,18,17.045
3410,2016,7,21,19.886
3410,2016,8,14,13.258
3410,2016,9,15,14.205
3410,2016,10,11,10.417
3410,2016,11,24,22.727
3410,2016,12,21,19.886
3410,2017,1,19,18.112
3410,2017,2,28,26.692
3410,2017,3,23,21.926
3410,2017,4,25,23.832
3410,2017,5,23,21.926
3410,2017,6,25,23.832
3410,2017,7,18,17.159
3410,2017,8,8,7.626
3410,2017,9,21,20.019
3410,2017,10,20,19.066
3410,2017,11,23,21.926
3410,2017,12,35,33.365
3410,2018,1,41,32.385
3410,2018,2,33,26.066
3410,2018,3,28,22.117
3410,2018,4,23,18.167
3410,2018,5,31,24.487
3410,2018,6,17,13.428
3410,2018,7,8,6.319
3410,2018,8,17,13.428
3410,2018,10,20,15.798
3410,2018,11,16,12.638
3410,2018,12,18,14.218
3410,2019,1,36,26.51
3410,2019,2,41,30.191
3410,2019,3,40,29.455
3410,2019,4,29,21.355
3410,2019,5,19,13.991
3410,2019,6,22,16.2
3410,2019,7,22,16.2
3410,2019,8,25,18.409
3410,2019,9,26,19.146
3410,2019,10,27,19.882
3410,2019,11,30,22.091
3410,2019,12,28,20.619
3411,2017,12,8,46.243
3411,2018,1,10,45.662
3411,2018,4,7,31.963
3411,2018,11,7,31.963
3411,2019,1,8,36.53
3411,2019,5,7,31.963
3411,2019,9,7,31.963
3411,2019,12,7,31.963
3412,2016,2,7,34.826
3412,2016,3,8,39.801
3412,2017,2,7,36.649
3412,2017,3,8,41.885
3412,2019,1,15,60.976
3412,2019,12,7,28.455
3501,2016,1,199,25.969
3501,2016,2,232,30.275
3501,2016,3,257,33.538
3501,2016,4,182,23.75
3501,2016,5,159,20.749
3501,2016,6,116,15.138
3501,2016,7,102,13.311
3501,2016,8,117,15.268
3501,2016,9,110,14.355
3501,2016,10,123,16.051
3501,2016,11,163,21.271
3501,2016,12,189,24.664
3501,2017,1,191,25.446
3501,2017,2,180,23.981
3501,2017,3,167,22.249
3501,2017,4,195,25.979
3501,2017,5,174,23.181
3501,2017,6,180,23.981
3501,2017,7,127,16.92
3501,2017,8,103,13.722
3501,2017,9,118,15.721
3501,2017,10,133,17.719
3501,2017,11,134,17.852
3501,2017,12,186,24.78
3501,2018,1,206,24.691
3501,2018,2,197,23.613
3501,2018,3,228,27.328
3501,2018,4,193,23.133
3501,2018,5,144,17.26
3501,2018,6,109,13.065
3501,2018,7,105,12.585
3501,2018,8,111,13.305
3501,2018,9,150,17.979
3501,2018,10,151,18.099
3501,2018,11,137,16.421
3501,2018,12,160,19.178
3501,2019,1,207,24.841
3501,2019,2,182,21.841
3501,2019,3,172,20.641
3501,2019,4,168,20.161
3501,2019,5,159,19.081
3501,2019,6,134,16.081
3501,2019,7,126,15.121
3501,2019,8,124,14.881
3501,2019,9,129,15.481
3501,2019,10,145,17.401
3501,2019,11,146,17.521
3501,2019,12,183,21.961
3502,2016,1,64,24.142
3502,2016,2,96,36.213
3502,2016,3,75,28.291
3502,2016,4,64,24.142
3502,2016,5,50,18.861
3502,2016,6,41,15.466
3502,2016,7,34,12.825
3502,2016,8,40,15.089
3502,2016,9,36,13.58
3502,2016,10,33,12.448
3502,2016,11,45,16.975
3502,2016,12,44,16.598
3502,2017,1,64,24.777
3502,2017,2,57,22.067
3502,2017,3,54,20.906
3502,2017,4,43,16.647
3502,2017,5,55,21.293
3502,2017,6,49,18.97
3502,2017,7,43,16.647
3502,2017,8,45,17.422
3502,2017,9,36,13.937
3502,2017,10,30,11.614
3502,2017,11,40,15.486
3502,2017,12,41,15.873
3502,2018,1,53,17.225
3502,2018,2,42,13.65
3502,2018,3,51,16.575
3502,2018,4,59,19.175
3502,2018,5,38,12.35
3502,2018,6,27,8.775
3502,2018,7,32,10.4
3502,2018,8,26,8.45
3502,2018,9,41,13.325
3502,2018,10,22,7.15
3502,2018,11,26,8.45
3502,2018,12,34,11.05
3502,2019,1,43,14.191
3502,2019,2,46,15.182
3502,2019,3,42,13.861
3502,2019,4,44,14.521
3502,2019,5,52,17.162
3502,2019,6,32,10.561
3502,2019,7,35,11.551
3502,2019,8,32,10.561
3502,2019,9,40,13.201
3502,2019,10,44,14.521
3502,2019,11,48,15.842
3502,2019,12,40,13.201
3503,2016,1,60,27.881
3503,2016,2,96,44.61
3503,2016,3,91,42.286
3503,2016,4,74,34.387
3503,2016,5,59,27.416
3503,2016,6,50,23.234
3503,2016,7,44,20.446
3503,2016,8,50,23.234
3503,2016,9,58,26.952
3503,2016,10,56,26.022
3503,2016,11,52,24.164
3503,2016,12,56,26.022
3503,2017,1,60,28.777
3503,2017,2,50,23.981
3503,2017,3,73,35.012
3503,2017,4,57,27.338
3503,2017,5,48,23.022
3503,2017,6,39,18.705
3503,2017,7,35,16.787
3503,2017,8,35,16.787
3503,2017,9,38,18.225
3503,2017,10,43,20.624
3503,2017,11,57,27.338
3503,2017,12,54,25.899
3503,2018,1,69,27.208
3503,2018,2,47,18.533
3503,2018,3,61,24.054
3503,2018,4,54,21.293
3503,2018,5,39,15.379
3503,2018,6,41,16.167
3503,2018,7,34,13.407
3503,2018,8,33,13.013
3503,2018,9,44,17.35
3503,2018,10,45,17.744
3503,2018,11,43,16.956
3503,2018,12,43,16.956
3503,2019,1,58,22.853
3503,2019,2,51,20.095
3503,2019,3,45,17.73
3503,2019,4,50,19.701
3503,2019,5,51,20.095
3503,2019,6,37,14.578
3503,2019,7,32,12.608
3503,2019,8,33,13.002
3503,2019,9,37,14.578
3503,2019,10,37,14.578
3503,2019,11,27,10.638
3503,2019,12,42,16.548
3504,2016,1,187,30.431
3504,2016,2,271,44.101
3504,2016,3,240,39.056
3504,2016,4,192,31.245
3504,2016,5,156,25.386
3504,2016,6,126,20.504
3504,2016,7,112,18.226
3504,2016,8,120,19.528
3504,2016,9,97,15.785
3504,2016,10,106,17.25
3504,2016,11,155,25.224
3504,2016,12,184,29.943
3504,2017,1,196,31.623
3504,2017,2,174,28.074
3504,2017,3,186,30.01
3504,2017,4,195,31.462
3504,2017,5,165,26.621
3504,2017,6,146,23.556
3504,2017,7,135,21.781
3504,2017,8,99,15.973
3504,2017,9,123,19.845
3504,2017,10,127,20.49
3504,2017,11,106,17.102
3504,2017,12,169,27.267
3504,2018,1,185,30.782
3504,2018,2,164,27.288
3504,2018,3,185,30.782
3504,2018,4,163,27.121
3504,2018,5,106,17.637
3504,2018,6,93,15.474
3504,2018,7,107,17.804
3504,2018,8,108,17.97
3504,2018,9,116,19.301
3504,2018,10,120,19.967
3504,2018,11,116,19.301
3504,2018,12,159,26.456
3504,2019,1,180,29.552
3504,2019,2,163,26.761
3504,2019,3,189,31.029
3504,2019,4,148,24.298
3504,2019,5,138,22.656
3504,2019,6,118,19.373
3504,2019,7,113,18.552
3504,2019,8,100,16.418
3504,2019,9,112,18.388
3504,2019,10,117,19.209
3504,2019,11,126,20.686
3504,2019,12,141,23.149
3505,2016,1,109,26.24
3505,2016,2,157,37.795
3505,2016,3,127,30.573
3505,2016,4,107,25.758
3505,2016,5,91,21.907
3505,2016,6,58,13.962
3505,2016,7,60,14.444
3505,2016,8,61,14.685
3505,2016,9,68,16.37
3505,2016,10,66,15.888
3505,2016,11,90,21.666
3505,2016,12,90,21.666
3505,2017,1,93,23.048
3505,2017,2,89,22.057
3505,2017,3,110,27.261
3505,2017,4,103,25.527
3505,2017,5,86,21.314
3505,2017,6,76,18.835
3505,2017,7,87,21.561
3505,2017,8,68,16.853
3505,2017,9,71,17.596
3505,2017,10,74,18.34
3505,2017,11,81,20.074
3505,2017,12,109,27.014
3505,2018,1,125,26.818
3505,2018,2,130,27.891
3505,2018,3,127,27.247
3505,2018,4,105,22.527
3505,2018,5,88,18.88
3505,2018,6,72,15.447
3505,2018,7,59,12.658
3505,2018,8,77,16.52
3505,2018,9,86,18.451
3505,2018,10,79,16.949
3505,2018,11,77,16.52
3505,2018,12,93,19.953
3505,2019,1,132,28.646
3505,2019,2,105,22.786
3505,2019,3,122,26.476
3505,2019,4,127,27.561
3505,2019,5,110,23.872
3505,2019,6,79,17.144
3505,2019,7,97,21.05
3505,2019,8,67,14.54
3505,2019,9,72,15.625
3505,2019,10,103,22.352
3505,2019,11,102,22.135
3505,2019,12,105,22.786
3506,2016,1,72,31.169
3506,2016,2,97,41.991
3506,2016,3,79,34.199
3506,2016,4,65,28.139
3506,2016,5,52,22.511
3506,2016,6,51,22.078
3506,2016,7,51,22.078
3506,2016,8,44,19.048
3506,2016,9,45,19.481
3506,2016,10,59,25.541
3506,2016,11,64,27.706
3506,2016,12,77,33.333
3506,2017,1,71,31.654
3506,2017,2,51,22.737
3506,2017,3,79,35.221
3506,2017,4,71,31.654
3506,2017,5,70,31.208
3506,2017,6,56,24.967
3506,2017,7,60,26.75
3506,2017,8,41,18.279
3506,2017,9,43,19.171
3506,2017,10,40,17.833
3506,2017,11,43,19.171
3506,2017,12,65,28.979
3506,2018,1,76,28.582
3506,2018,2,75,28.206
3506,2018,3,85,31.967
3506,2018,4,66,24.821
3506,2018,5,52,19.556
3506,2018,6,48,18.052
3506,2018,7,40,15.043
3506,2018,8,51,19.18
3506,2018,9,44,16.548
3506,2018,10,46,17.3
3506,2018,11,44,16.548
3506,2018,12,62,23.317
3506,2019,1,63,23.909
3506,2019,2,45,17.078
3506,2019,3,61,23.15
3506,2019,4,58,22.011
3506,2019,5,49,18.596
3506,2019,6,48,18.216
3506,2019,7,47,17.837
3506,2019,8,37,14.042
3506,2019,9,41,15.56
3506,2019,10,42,15.939
3506,2019,11,57,21.632
3506,2019,12,62,23.529
3507,2016,1,59,59.656
3507,2016,2,67,67.745
3507,2016,3,67,67.745
3507,2016,4,50,50.556
3507,2016,5,36,36.4
3507,2016,6,34,34.378
3507,2016,7,29,29.323
3507,2016,8,41,41.456
3507,2016,9,39,39.434
3507,2016,10,46,46.512
3507,2016,11,54,54.601
3507,2016,12,47,47.523
3507,2017,1,53,55.324
3507,2017,2,60,62.63
3507,2017,3,45,46.973
3507,2017,4,44,45.929
3507,2017,5,35,36.534
3507,2017,6,50,52.192
3507,2017,7,45,46.973
3507,2017,8,34,35.491
3507,2017,9,41,42.797
3507,2017,10,31,32.359
3507,2017,11,37,38.622
3507,2017,12,47,49.061
3507,2018,1,53,44.5
3507,2018,2,54,45.34
3507,2018,3,52,43.661
3507,2018,4,40,33.585
3507,2018,5,32,26.868
3507,2018,6,19,15.953
3507,2018,7,37,31.066
3507,2018,8,35,29.387
3507,2018,9,34,28.547
3507,2018,10,33,27.708
3507,2018,11,40,33.585
3507,2018,12,46,38.623
3507,2019,1,48,40.506
3507,2019,2,44,37.131
3507,2019,3,49,41.35
3507,2019,4,40,33.755
3507,2019,5,35,29.536
3507,2019,6,37,31.224
3507,2019,7,35,29.536
3507,2019,8,28,23.629
3507,2019,9,41,34.599
3507,2019,10,29,24.473
3507,2019,11,49,41.35
3507,2019,12,42,35.443
3508,2016,1,56,55.721
3508,2016,2,59,58.706
3508,2016,3,57,56.716
3508,2016,4,51,50.746
3508,2016,5,27,26.866
3508,2016,6,20,19.9
3508,2016,7,32,31.841
3508,2016,8,34,33.831
3508,2016,9,23,22.886
3508,2016,10,33,32.836
3508,2016,11,38,37.811
3508,2016,12,28,27.861
3508,2017,1,31,32.666
3508,2017,2,36,37.935
3508,2017,3,40,42.15
3508,2017,4,37,38.988
3508,2017,5,32,33.72
3508,2017,6,34,35.827
3508,2017,7,41,43.203
3508,2017,8,25,26.344
3508,2017,9,28,29.505
3508,2017,10,35,36.881
3508,2017,11,33,34.773
3508,2017,12,35,36.881
3508,2018,1,35,28.807
3508,2018,2,30,24.691
3508,2018,3,38,31.276
3508,2018,4,32,26.337
3508,2018,5,32,26.337
3508,2018,6,22,18.107
3508,2018,7,26,21.399
3508,2018,8,12,9.877
3508,2018,9,19,15.638
3508,2018,10,31,25.514
3508,2018,11,26,21.399
3508,2018,12,33,27.16
3508,2019,1,29,23.947
3508,2019,2,27,22.296
3508,2019,3,34,28.076
3508,2019,4,36,29.727
3508,2019,5,33,27.25
3508,2019,6,27,22.296
3508,2019,7,15,12.386
3508,2019,8,25,20.644
3508,2019,9,18,14.864
3508,2019,10,28,23.121
3508,2019,11,22,18.167
3508,2019,12,39,32.205
3509,2016,1,37,27.757
3509,2016,2,45,33.758
3509,2016,3,46,34.509
3509,2016,4,41,30.758
3509,2016,5,36,27.007
3509,2016,6,29,21.755
3509,2016,7,24,18.005
3509,2016,8,24,18.005
3509,2016,9,27,20.255
3509,2016,10,31,23.256
3509,2016,11,31,23.256
