ID1_CITY,year,month,case_c,case_per_capita(‰)
0528,2019,8,18,4.227
0528,2019,9,8,1.879
0528,2019,10,7,1.644
0528,2019,11,10,2.349
0528,2019,12,14,3.288
0529,2016,2,18,8.876
0529,2016,3,26,12.821
0529,2016,4,8,3.945
0529,2017,8,17,8.691
0529,2018,2,19,8.099
0529,2018,3,14,5.968
0529,2019,1,7,2.954
0529,2019,2,16,6.751
0529,2019,8,9,3.797
0531,2016,1,92,5.692
0531,2016,2,255,15.778
0531,2016,3,238,14.726
0531,2016,4,84,5.197
0531,2016,5,48,2.97
0531,2016,6,38,2.351
0531,2016,7,35,2.166
0531,2016,8,44,2.722
0531,2016,9,40,2.475
0531,2016,10,63,3.898
0531,2016,11,68,4.207
0531,2016,12,76,4.702
0531,2017,1,55,3.361
0531,2017,2,54,3.3
0531,2017,3,58,3.544
0531,2017,4,63,3.85
0531,2017,5,67,4.094
0531,2017,6,134,8.188
0531,2017,7,202,12.343
0531,2017,8,93,5.683
0531,2017,9,41,2.505
0531,2017,10,54,3.3
0531,2017,11,59,3.605
0531,2017,12,91,5.561
0531,2018,1,150,8.444
0531,2018,2,168,9.457
0531,2018,3,139,7.825
0531,2018,4,67,3.772
0531,2018,5,36,2.027
0531,2018,6,42,2.364
0531,2018,7,80,4.503
0531,2018,8,71,3.997
0531,2018,9,59,3.321
0531,2018,10,55,3.096
0531,2018,11,65,3.659
0531,2018,12,63,3.546
0531,2019,1,97,5.464
0531,2019,2,103,5.802
0531,2019,3,84,4.732
0531,2019,4,71,4.0
0531,2019,5,76,4.281
0531,2019,6,82,4.619
0531,2019,7,114,6.422
0531,2019,8,99,5.577
0531,2019,9,109,6.14
0531,2019,10,64,3.605
0531,2019,11,63,3.549
0531,2019,12,79,4.45
0532,2016,1,33,3.324
0532,2016,2,141,14.201
0532,2016,3,113,11.381
0532,2016,4,61,6.144
0532,2016,5,21,2.115
0532,2016,6,7,0.705
0532,2016,7,18,1.813
0532,2016,8,13,1.309
0532,2016,9,12,1.209
0532,2016,10,26,2.619
0532,2016,11,32,3.223
0532,2016,12,31,3.122
0532,2017,1,35,3.571
0532,2017,2,27,2.755
0532,2017,3,31,3.163
0532,2017,4,35,3.571
0532,2017,5,38,3.878
0532,2017,6,69,7.041
0532,2017,7,104,10.612
0532,2017,8,40,4.082
0532,2017,9,29,2.959
0532,2017,10,28,2.857
0532,2017,11,25,2.551
0532,2017,12,46,4.694
0532,2018,1,73,6.624
0532,2018,2,82,7.441
0532,2018,3,82,7.441
0532,2018,4,36,3.267
0532,2018,5,29,2.632
0532,2018,6,27,2.45
0532,2018,7,37,3.358
0532,2018,8,37,3.358
0532,2018,9,38,3.448
0532,2018,10,35,3.176
0532,2018,11,28,2.541
0532,2018,12,37,3.358
0532,2019,1,69,6.322
0532,2019,2,71,6.505
0532,2019,3,55,5.039
0532,2019,4,41,3.756
0532,2019,5,34,3.115
0532,2019,6,40,3.665
0532,2019,7,71,6.505
0532,2019,8,60,5.497
0532,2019,9,52,4.764
0532,2019,10,43,3.94
0532,2019,11,39,3.573
0532,2019,12,57,5.222
0533,2016,1,52,6.408
0533,2016,2,127,15.65
0533,2016,3,95,11.707
0533,2016,4,57,7.024
0533,2016,5,42,5.176
0533,2016,6,26,3.204
0533,2016,7,23,2.834
0533,2016,8,28,3.45
0533,2016,9,22,2.711
0533,2016,10,42,5.176
0533,2016,11,30,3.697
0533,2016,12,48,5.915
0533,2017,1,47,5.817
0533,2017,2,40,4.95
0533,2017,3,41,5.074
0533,2017,4,40,4.95
0533,2017,5,26,3.218
0533,2017,6,70,8.663
0533,2017,7,86,10.644
0533,2017,8,44,5.446
0533,2017,9,25,3.094
0533,2017,10,18,2.228
0533,2017,11,9,1.114
0533,2017,12,33,4.084
0533,2018,1,61,7.037
0533,2018,2,63,7.268
0533,2018,3,40,4.615
0533,2018,4,29,3.346
0533,2018,5,25,2.884
0533,2018,6,17,1.961
0533,2018,7,25,2.884
0533,2018,8,31,3.576
0533,2018,9,24,2.769
0533,2018,10,27,3.115
0533,2018,11,14,1.615
0533,2018,12,27,3.115
0533,2019,1,43,5.079
0533,2019,2,52,6.141
0533,2019,3,28,3.307
0533,2019,4,27,3.189
0533,2019,5,38,4.488
0533,2019,6,40,4.724
0533,2019,7,53,6.26
0533,2019,8,46,5.433
0533,2019,9,37,4.37
0533,2019,10,29,3.425
0533,2019,11,24,2.835
0533,2019,12,40,4.724
0534,2016,1,78,6.03
0534,2016,2,202,15.615
0534,2016,3,143,11.054
0534,2016,4,78,6.03
0534,2016,5,31,2.396
0534,2016,6,36,2.783
0534,2016,7,23,1.778
0534,2016,8,33,2.551
0534,2016,9,33,2.551
0534,2016,10,45,3.479
0534,2016,11,45,3.479
0534,2016,12,67,5.179
0534,2017,1,61,4.801
0534,2017,2,46,3.621
0534,2017,3,44,3.463
0534,2017,4,43,3.384
0534,2017,5,55,4.329
0534,2017,6,93,7.32
0534,2017,7,129,10.153
0534,2017,8,74,5.824
0534,2017,9,32,2.519
0534,2017,10,39,3.07
0534,2017,11,39,3.07
0534,2017,12,43,3.384
0534,2018,1,108,7.431
0534,2018,2,115,7.912
0534,2018,3,107,7.362
0534,2018,4,41,2.821
0534,2018,5,40,2.752
0534,2018,6,31,2.133
0534,2018,7,40,2.752
0534,2018,8,36,2.477
0534,2018,9,33,2.271
0534,2018,10,32,2.202
0534,2018,11,26,1.789
0534,2018,12,46,3.165
0534,2019,1,98,6.715
0534,2019,2,97,6.646
0534,2019,3,78,5.344
0534,2019,4,48,3.289
0534,2019,5,64,4.385
0534,2019,6,60,4.111
0534,2019,7,87,5.961
0534,2019,8,80,5.481
0534,2019,9,66,4.522
0534,2019,10,42,2.878
0534,2019,11,52,3.563
0534,2019,12,70,4.796
0535,2016,1,68,8.564
0535,2016,2,126,15.869
0535,2016,3,99,12.469
0535,2016,4,53,6.675
0535,2016,5,35,4.408
0535,2016,6,22,2.771
0535,2016,7,13,1.637
0535,2016,8,27,3.401
0535,2016,9,29,3.652
0535,2016,10,29,3.652
0535,2016,11,43,5.416
0535,2016,12,59,7.431
0535,2017,1,42,5.302
0535,2017,2,42,5.302
0535,2017,3,39,4.923
0535,2017,4,32,4.039
0535,2017,5,29,3.661
0535,2017,6,63,7.953
0535,2017,7,73,9.215
0535,2017,8,48,6.059
0535,2017,9,16,2.02
0535,2017,10,11,1.389
0535,2017,11,27,3.408
0535,2017,12,42,5.302
0535,2018,1,59,7.861
0535,2018,2,69,9.194
0535,2018,3,73,9.727
0535,2018,4,24,3.198
0535,2018,5,21,2.798
0535,2018,6,11,1.466
0535,2018,7,24,3.198
0535,2018,8,27,3.598
0535,2018,9,36,4.797
0535,2018,10,22,2.931
0535,2018,11,14,1.865
0535,2018,12,28,3.731
0535,2019,1,52,7.035
0535,2019,2,44,5.952
0535,2019,3,44,5.952
0535,2019,4,37,5.005
0535,2019,5,24,3.247
0535,2019,6,30,4.058
0535,2019,7,53,7.17
0535,2019,8,38,5.141
0535,2019,9,40,5.411
0535,2019,10,31,4.194
0535,2019,11,37,5.005
0535,2019,12,45,6.088
0537,2016,1,71,8.708
0537,2016,2,172,21.097
0537,2016,3,128,15.7
0537,2016,4,63,7.727
0537,2016,5,28,3.434
0537,2016,6,26,3.189
0537,2016,7,28,3.434
0537,2016,8,23,2.821
0537,2016,9,31,3.802
0537,2016,10,33,4.048
0537,2016,11,42,5.151
0537,2016,12,42,5.151
0537,2017,1,43,5.201
0537,2017,2,41,4.959
0537,2017,3,31,3.749
0537,2017,4,50,6.047
0537,2017,5,36,4.354
0537,2017,6,65,7.862
0537,2017,7,95,11.49
0537,2017,8,51,6.168
0537,2017,9,28,3.387
0537,2017,10,36,4.354
0537,2017,11,33,3.991
0537,2017,12,25,3.024
0537,2018,1,88,8.188
0537,2018,2,100,9.305
0537,2018,3,77,7.165
0537,2018,4,44,4.094
0537,2018,5,28,2.605
0537,2018,6,32,2.978
0537,2018,7,45,4.187
0537,2018,8,42,3.908
0537,2018,9,42,3.908
0537,2018,10,34,3.164
0537,2018,11,34,3.164
0537,2018,12,45,4.187
0537,2019,1,84,7.676
0537,2019,2,66,6.031
0537,2019,3,64,5.848
0537,2019,4,49,4.478
0537,2019,5,50,4.569
0537,2019,6,41,3.747
0537,2019,7,69,6.305
0537,2019,8,79,7.219
0537,2019,9,59,5.392
0537,2019,10,47,4.295
0537,2019,11,48,4.386
0537,2019,12,68,6.214
0538,2016,1,30,5.767
0538,2016,2,72,13.841
0538,2016,3,66,12.687
0538,2016,4,34,6.536
0538,2016,5,12,2.307
0538,2016,6,7,1.346
0538,2016,7,12,2.307
0538,2016,8,12,2.307
0538,2016,9,11,2.115
0538,2016,10,15,2.884
0538,2016,11,17,3.268
0538,2016,12,19,3.652
0538,2017,1,20,3.857
0538,2017,2,11,2.121
0538,2017,3,10,1.928
0538,2017,4,18,3.471
0538,2017,5,25,4.821
0538,2017,6,34,6.556
0538,2017,7,54,10.413
0538,2017,8,31,5.978
0538,2017,9,19,3.664
0538,2017,10,17,3.278
0538,2017,11,15,2.892
0538,2017,12,23,4.435
0538,2018,1,32,5.904
0538,2018,2,43,7.934
0538,2018,3,35,6.458
0538,2018,4,23,4.244
0538,2018,5,10,1.845
0538,2018,7,16,2.952
0538,2018,8,15,2.768
0538,2018,9,20,3.69
0538,2018,11,24,4.428
0538,2018,12,23,4.244
0538,2019,1,33,5.773
0538,2019,2,40,6.998
0538,2019,3,36,6.298
0538,2019,4,10,1.749
0538,2019,5,17,2.974
0538,2019,6,31,5.423
0538,2019,7,33,5.773
0538,2019,8,23,4.024
0538,2019,9,22,3.849
0538,2019,10,26,4.549
0538,2019,11,26,4.549
0538,2019,12,32,5.598
0701,2016,1,115,4.773
0701,2016,2,274,11.371
0701,2016,3,303,12.575
0701,2016,4,167,6.931
0701,2016,5,101,4.192
0701,2016,6,73,3.03
0701,2016,7,79,3.279
0701,2016,8,94,3.901
0701,2016,9,75,3.113
0701,2016,10,97,4.026
0701,2016,11,103,4.275
0701,2016,12,112,4.648
0701,2017,1,93,3.931
0701,2017,2,91,3.846
0701,2017,3,105,4.438
0701,2017,4,66,2.79
0701,2017,5,97,4.1
0701,2017,6,201,8.496
0701,2017,7,255,10.778
0701,2017,8,142,6.002
0701,2017,9,68,2.874
0701,2017,10,65,2.747
0701,2017,11,72,3.043
0701,2017,12,91,3.846
0701,2018,1,155,5.947
0701,2018,2,190,7.29
0701,2018,3,153,5.871
0701,2018,4,73,2.801
0701,2018,5,64,2.456
0701,2018,6,45,1.727
0701,2018,7,83,3.185
0701,2018,8,81,3.108
0701,2018,9,78,2.993
0701,2018,10,69,2.648
0701,2018,11,72,2.763
0701,2018,12,84,3.223
0701,2019,1,124,4.847
0701,2019,2,106,4.144
0701,2019,3,130,5.082
0701,2019,4,71,2.775
0701,2019,5,95,3.714
0701,2019,6,111,4.339
0701,2019,7,132,5.16
0701,2019,8,122,4.769
0701,2019,9,139,5.434
0701,2019,10,79,3.088
0701,2019,11,84,3.284
0701,2019,12,103,4.026
0702,2016,1,80,11.226
0702,2016,2,146,20.488
0702,2016,3,164,23.014
0702,2016,4,123,17.261
0702,2016,5,49,6.876
0702,2016,6,44,6.175
0702,2016,7,50,7.017
0702,2016,8,59,8.28
0702,2016,9,60,8.42
0702,2016,10,61,8.56
0702,2016,11,78,10.946
0702,2016,12,81,11.367
0702,2017,1,71,9.972
0702,2017,2,87,12.219
0702,2017,3,79,11.096
0702,2017,4,63,8.848
0702,2017,5,71,9.972
0702,2017,6,91,12.781
0702,2017,7,111,15.59
0702,2017,8,64,8.989
0702,2017,9,55,7.725
0702,2017,10,52,7.303
0702,2017,11,60,8.427
0702,2017,12,71,9.972
0702,2018,1,98,12.253
0702,2018,2,107,13.378
0702,2018,3,96,12.003
0702,2018,4,51,6.377
0702,2018,5,59,7.377
0702,2018,6,45,5.626
0702,2018,7,51,6.377
0702,2018,8,59,7.377
0702,2018,9,59,7.377
0702,2018,10,45,5.626
0702,2018,11,47,5.876
0702,2018,12,66,8.252
0702,2019,1,87,10.755
0702,2019,2,86,10.632
0702,2019,3,67,8.283
0702,2019,4,68,8.406
0702,2019,5,61,7.541
0702,2019,6,62,7.665
0702,2019,7,81,10.014
0702,2019,8,67,8.283
0702,2019,9,64,7.912
0702,2019,10,54,6.676
0702,2019,11,59,7.294
0702,2019,12,78,9.643
0703,2016,2,22,10.329
0703,2016,3,24,11.268
0703,2017,6,10,4.852
0703,2017,7,24,11.645
0703,2018,1,8,3.14
0703,2019,6,9,3.525
0704,2016,2,15,6.797
0704,2016,3,24,10.874
0704,2016,4,11,4.984
0704,2016,11,8,3.625
0704,2016,12,7,3.172
0704,2017,1,7,3.344
0704,2017,2,10,4.778
0704,2017,6,8,3.822
0704,2017,7,17,8.122
0704,2017,8,10,4.778
0704,2017,9,7,3.344
0704,2018,1,16,6.063
0704,2018,2,9,3.41
0704,2018,3,9,3.41
0704,2018,4,8,3.031
0704,2018,9,9,3.41
0704,2018,10,7,2.653
0704,2018,11,11,4.168
0704,2018,12,8,3.031
0704,2019,1,11,4.17
0704,2019,2,20,7.582
0705,2016,2,35,11.498
0705,2016,3,28,9.198
0705,2016,4,11,3.614
0705,2016,11,8,2.628
0705,2016,12,10,3.285
0705,2017,6,21,6.956
0705,2017,7,33,10.931
0705,2017,8,17,5.631
0705,2017,9,7,2.319
0705,2018,1,17,4.753
0705,2018,3,7,1.957
0705,2019,1,7,1.919
0705,2019,2,9,2.468
0705,2019,3,7,1.919
0705,2019,6,8,2.194
0705,2019,7,21,5.758
0705,2019,8,17,4.661
0706,2016,1,42,5.624
0706,2016,2,89,11.918
0706,2016,3,101,13.524
0706,2016,4,54,7.231
0706,2016,5,34,4.553
0706,2016,6,22,2.946
0706,2016,7,23,3.08
0706,2016,8,30,4.017
0706,2016,9,30,4.017
0706,2016,10,37,4.954
0706,2016,11,36,4.821
0706,2016,12,44,5.892
0706,2017,1,33,4.362
0706,2017,2,33,4.362
0706,2017,3,30,3.965
0706,2017,4,27,3.569
0706,2017,5,42,5.551
0706,2017,6,72,9.516
0706,2017,7,96,12.688
0706,2017,8,50,6.609
0706,2017,9,31,4.097
0706,2017,10,31,4.097
0706,2017,11,31,4.097
0706,2017,12,27,3.569
0706,2018,1,62,7.136
0706,2018,2,56,6.446
0706,2018,3,63,7.251
0706,2018,4,33,3.798
0706,2018,5,28,3.223
0706,2018,6,22,2.532
0706,2018,7,41,4.719
0706,2018,8,31,3.568
0706,2018,9,32,3.683
0706,2018,10,28,3.223
0706,2018,11,26,2.993
0706,2018,12,28,3.223
0706,2019,1,51,5.905
0706,2019,2,41,4.747
0706,2019,3,40,4.631
0706,2019,4,21,2.431
0706,2019,5,39,4.515
0706,2019,6,36,4.168
0706,2019,7,50,5.789
0706,2019,8,39,4.515
0706,2019,9,51,5.905
0706,2019,10,36,4.168
0706,2019,11,41,4.747
0706,2019,12,45,5.21
0707,2016,1,18,7.634
0707,2016,2,34,14.419
0707,2016,3,38,16.115
0707,2016,4,24,10.178
0707,2016,5,9,3.817
0707,2016,6,7,2.969
0707,2016,8,11,4.665
0707,2016,10,11,4.665
0707,2016,11,18,7.634
0707,2016,12,16,6.785
0707,2017,1,27,11.673
0707,2017,2,7,3.026
0707,2017,3,15,6.485
0707,2017,4,20,8.647
0707,2017,6,19,8.214
0707,2017,7,29,12.538
0707,2017,8,24,10.376
0707,2017,10,16,6.917
0707,2017,11,8,3.459
0707,2017,12,13,5.62
0707,2018,1,23,8.367
0707,2018,2,24,8.73
0707,2018,3,26,9.458
0707,2018,4,12,4.365
0707,2018,5,11,4.001
0707,2018,6,7,2.546
0707,2018,7,19,6.912
0707,2018,8,15,5.457
0707,2018,9,19,6.912
0707,2018,10,18,6.548
0707,2018,11,9,3.274
0707,2018,12,23,8.367
0707,2019,1,21,7.642
0707,2019,2,13,4.731
0707,2019,3,20,7.278
0707,2019,5,15,5.459
0707,2019,6,9,3.275
0707,2019,7,21,7.642
0707,2019,8,18,6.55
0707,2019,9,9,3.275
0707,2019,10,17,6.186
0707,2019,12,9,3.275
0708,2016,1,31,4.861
0708,2016,2,66,10.35
0708,2016,3,76,11.918
0708,2016,4,34,5.332
0708,2016,5,19,2.979
0708,2016,6,8,1.255
0708,2016,7,9,1.411
0708,2016,8,19,2.979
0708,2016,10,14,2.195
0708,2016,11,25,3.92
0708,2016,12,27,4.234
0708,2017,1,19,2.982
0708,2017,2,23,3.61
0708,2017,3,24,3.767
0708,2017,4,14,2.197
0708,2017,5,12,1.884
0708,2017,6,49,7.691
0708,2017,7,81,12.714
0708,2017,8,43,6.749
0708,2017,9,20,3.139
0708,2017,10,20,3.139
0708,2017,11,8,1.256
0708,2017,12,22,3.453
0708,2018,1,50,7.061
0708,2018,2,61,8.615
0708,2018,3,45,6.355
0708,2018,4,9,1.271
0708,2018,5,16,2.26
0708,2018,6,18,2.542
0708,2018,7,28,3.954
0708,2018,8,28,3.954
0708,2018,9,21,2.966
0708,2018,10,22,3.107
0708,2018,11,9,1.271
0708,2018,12,20,2.824
0708,2019,1,48,6.754
0708,2019,2,43,6.05
0708,2019,3,40,5.628
0708,2019,4,29,4.08
0708,2019,5,30,4.221
0708,2019,6,53,7.457
0708,2019,7,43,6.05
0708,2019,8,46,6.472
0708,2019,9,45,6.332
0708,2019,10,27,3.799
0708,2019,11,25,3.518
0708,2019,12,44,6.191
0709,2016,2,25,10.513
0709,2016,3,22,9.251
0709,2016,4,10,4.205
0709,2017,6,19,8.344
0709,2017,7,8,3.513
0709,2018,1,16,6.243
0709,2018,2,11,4.292
0709,2019,2,17,6.822
0709,2019,7,14,5.618
0709,2019,8,7,2.809
0709,2019,9,7,2.809
0710,2016,1,11,2.787
0710,2016,2,48,12.161
0710,2016,3,49,12.414
0710,2016,4,40,10.134
0710,2016,5,8,2.027
0710,2016,6,8,2.027
0710,2016,9,10,2.534
0710,2016,10,7,1.773
0710,2016,11,8,2.027
0710,2016,12,12,3.04
0710,2017,1,11,2.749
0710,2017,2,15,3.749
0710,2017,3,8,2.0
0710,2017,6,37,9.248
0710,2017,7,45,11.247
0710,2017,8,34,8.498
0710,2017,9,15,3.749
0710,2017,10,10,2.499
0710,2017,11,9,2.249
0710,2017,12,18,4.499
0710,2018,1,30,6.911
0710,2018,2,33,7.602
0710,2018,3,34,7.832
0710,2018,4,8,1.843
0710,2018,6,7,1.613
0710,2018,9,20,4.607
0710,2018,11,9,2.073
0710,2018,12,7,1.613
0710,2019,1,27,6.127
0710,2019,2,24,5.446
0710,2019,3,25,5.673
0710,2019,4,11,2.496
0710,2019,5,21,4.765
0710,2019,6,16,3.631
0710,2019,7,26,5.9
0710,2019,8,19,4.311
0710,2019,9,22,4.992
0710,2019,10,20,4.538
0710,2019,12,12,2.723
0711,2016,1,20,10.03
0711,2016,2,24,12.036
0711,2016,3,35,17.553
0711,2016,4,17,8.526
0711,2016,10,7,3.511
0711,2017,1,8,4.053
0711,2017,2,7,3.546
0711,2017,5,7,3.546
0711,2017,7,22,11.145
0711,2017,8,16,8.105
0711,2017,9,7,3.546
0711,2018,1,18,7.65
0711,2018,2,20,8.5
0711,2018,3,22,9.35
0711,2018,9,8,3.4
0711,2019,1,10,4.129
0711,2019,3,7,2.89
0711,2019,7,7,2.89
0711,2019,8,7,2.89
0711,2019,10,7,2.89
0711,2019,12,15,6.193
0712,2016,1,10,3.2
0712,2016,2,51,16.32
0712,2016,3,44,14.08
0712,2016,4,30,9.6
0712,2016,5,16,5.12
0712,2016,6,8,2.56
0712,2016,10,18,5.76
0712,2016,11,10,3.2
0712,2016,12,15,4.8
0712,2017,1,15,4.822
0712,2017,2,19,6.107
0712,2017,3,9,2.893
0712,2017,4,9,2.893
0712,2017,5,18,5.786
0712,2017,6,30,9.643
0712,2017,7,35,11.25
0712,2017,8,9,2.893
0712,2017,11,8,2.572
0712,2017,12,15,4.822
0712,2018,1,31,8.533
0712,2018,2,30,8.258
0712,2018,3,25,6.881
0712,2018,7,21,5.78
0712,2018,8,7,1.927
0712,2018,9,8,2.202
0712,2019,1,17,4.761
0712,2019,2,8,2.24
0712,2019,3,20,5.601
0712,2019,4,7,1.96
0712,2019,5,9,2.52
0712,2019,6,15,4.201
0712,2019,7,20,5.601
0712,2019,8,17,4.761
0712,2019,9,23,6.441
0712,2019,10,9,2.52
0712,2019,11,7,1.96
0713,2017,7,7,15.873
0714,2016,2,26,16.971
0714,2016,3,35,22.846
0714,2016,11,7,4.569
0714,2017,6,7,4.762
0714,2017,7,20,13.605
0714,2017,8,16,10.884
0714,2018,1,10,5.747
0714,2018,2,11,6.322
0714,2018,3,11,6.322
0714,2019,7,7,4.132
0715,2016,1,32,8.891
0715,2016,2,73,20.283
0715,2016,3,68,18.894
0715,2016,4,35,9.725
0715,2016,5,26,7.224
0715,2016,6,20,5.557
0715,2016,7,20,5.557
0715,2016,8,11,3.056
0715,2016,9,13,3.612
0715,2016,10,20,5.557
0715,2016,11,23,6.391
0715,2016,12,35,9.725
0715,2017,1,25,6.923
0715,2017,2,30,8.308
0715,2017,3,23,6.369
0715,2017,4,8,2.215
0715,2017,5,26,7.2
0715,2017,6,39,10.8
0715,2017,7,43,11.908
0715,2017,8,22,6.092
0715,2017,9,15,4.154
0715,2017,10,17,4.708
0715,2017,11,9,2.492
0715,2017,12,29,8.031
0715,2018,1,45,11.04
0715,2018,2,45,11.04
0715,2018,3,46,11.286
0715,2018,4,9,2.208
0715,2018,5,16,3.925
0715,2018,7,22,5.397
0715,2018,8,26,6.379
0715,2018,9,28,6.869
0715,2018,10,18,4.416
0715,2018,11,20,4.907
0715,2018,12,25,6.133
0715,2019,1,39,9.606
0715,2019,2,27,6.65
0715,2019,3,30,7.389
0715,2019,4,16,3.941
0715,2019,5,19,4.68
0715,2019,6,24,5.911
0715,2019,7,24,5.911
0715,2019,8,25,6.158
0715,2019,9,16,3.941
0715,2019,10,21,5.172
0715,2019,11,20,4.926
0715,2019,12,32,7.882
0716,2016,2,19,11.685
0716,2016,3,20,12.3
0716,2016,4,7,4.305
0716,2017,6,18,11.016
0716,2017,7,19,11.628
0716,2017,11,7,4.284
0716,2017,12,8,4.896
0716,2018,1,15,7.97
0716,2018,3,8,4.251
0716,2019,1,14,7.349
0716,2019,2,8,4.199
0716,2019,8,7,3.675
0717,2016,2,17,11.732
0717,2016,3,16,11.042
0717,2017,6,7,4.698
0717,2017,7,13,8.725
0717,2017,8,8,5.369
0717,2019,2,9,5.415
0718,2016,1,9,7.258
0718,2016,2,31,25.0
0718,2016,3,28,22.581
0718,2016,4,9,7.258
0718,2016,12,7,5.645
0718,2017,2,10,8.554
0718,2017,6,7,5.988
0718,2017,7,19,16.253
0718,2017,8,7,5.988
0718,2018,1,7,5.014
0718,2018,2,21,15.043
0718,2018,3,18,12.894
0718,2018,8,10,7.163
0718,2018,9,8,5.731
0718,2018,12,11,7.88
0718,2019,1,16,11.791
0718,2019,2,7,5.158
0718,2019,3,9,6.632
0718,2019,4,15,11.054
0718,2019,8,8,5.895
0718,2019,10,7,5.158
0718,2019,11,7,5.158
0718,2019,12,14,10.317
0719,2016,2,17,18.124
0719,2016,3,12,12.793
0719,2016,4,8,8.529
0719,2017,8,7,7.874
0719,2018,3,9,8.295
0719,2019,1,7,6.369
0720,2016,1,26,13.83
0720,2016,2,52,27.66
0720,2016,3,54,28.723
0720,2016,4,36,19.149
0720,2016,5,24,12.766
0720,2016,11,8,4.255
0720,2016,12,7,3.723
0720,2017,6,14,7.761
0720,2017,7,13,7.206
0720,2017,9,7,3.88
0720,2018,1,19,8.837
0720,2018,2,32,14.884
0720,2018,3,26,12.093
0720,2018,4,14,6.512
0720,2018,5,14,6.512
0720,2018,6,12,5.581
0720,2018,7,17,7.907
0720,2018,8,18,8.372
0720,2018,9,8,3.721
0720,2018,10,9,4.186
0720,2018,11,14,6.512
0720,2018,12,20,9.302
0720,2019,1,27,12.587
0720,2019,2,22,10.256
0720,2019,3,12,5.594
0720,2019,4,13,6.061
0720,2019,5,18,8.392
0720,2019,6,7,3.263
0720,2019,7,16,7.459
0720,2019,9,29,13.52
0720,2019,10,22,10.256
0720,2019,11,21,9.79
0720,2019,12,24,11.189
0721,2018,3,7,6.849
0724,2016,2,7,7.83
0728,2016,2,21,11.871
0728,2016,3,15,8.479
0728,2017,7,9,5.22
0728,2018,2,10,4.929
0728,2019,1,8,3.992
0728,2019,2,15,7.485
0728,2019,8,10,4.99
0729,2016,1,27,3.812
0729,2016,2,80,11.295
0729,2016,3,87,12.283
0729,2016,4,32,4.518
0729,2016,5,20,2.824
0729,2016,6,15,2.118
0729,2016,7,7,0.988
0729,2016,8,9,1.271
0729,2016,9,19,2.682
0729,2016,10,23,3.247
0729,2016,11,31,4.377
0729,2016,12,25,3.53
0729,2017,1,27,3.742
0729,2017,2,25,3.465
0729,2017,3,20,2.772
0729,2017,4,28,3.881
0729,2017,5,13,1.802
0729,2017,6,56,7.762
0729,2017,7,80,11.088
0729,2017,8,39,5.405
0729,2017,9,10,1.386
0729,2017,10,9,1.247
0729,2017,11,21,2.911
0729,2017,12,21,2.911
0729,2018,1,60,7.322
0729,2018,2,70,8.542
0729,2018,3,55,6.711
0729,2018,4,26,3.173
0729,2018,5,11,1.342
0729,2018,6,16,1.952
0729,2018,7,30,3.661
0729,2018,8,24,2.929
0729,2018,9,23,2.807
0729,2018,10,21,2.563
0729,2018,11,21,2.563
0729,2018,12,13,1.586
0729,2019,1,42,5.151
0729,2019,2,39,4.784
0729,2019,3,35,4.293
0729,2019,4,21,2.576
0729,2019,5,21,2.576
0729,2019,6,36,4.416
0729,2019,7,47,5.765
0729,2019,8,30,3.68
0729,2019,9,30,3.68
0729,2019,10,23,2.821
0729,2019,11,17,2.085
0729,2019,12,28,3.434
0730,2016,1,43,4.04
0730,2016,2,124,11.651
0730,2016,3,120,11.275
0730,2016,4,68,6.389
0730,2016,5,24,2.255
0730,2016,6,7,0.658
0730,2016,7,8,0.752
0730,2016,8,18,1.691
0730,2016,9,19,1.785
0730,2016,10,30,2.819
0730,2016,11,42,3.946
0730,2016,12,26,2.443
0730,2017,1,39,3.586
0730,2017,2,43,3.954
0730,2017,3,33,3.034
0730,2017,4,28,2.574
0730,2017,5,39,3.586
0730,2017,6,97,8.919
0730,2017,7,112,10.298
0730,2017,8,59,5.425
0730,2017,9,38,3.494
0730,2017,10,34,3.126
0730,2017,11,27,2.483
0730,2017,12,42,3.862
0730,2018,1,85,6.908
0730,2018,2,85,6.908
0730,2018,3,90,7.315
0730,2018,4,37,3.007
0730,2018,5,17,1.382
0730,2018,6,14,1.138
0730,2018,7,43,3.495
0730,2018,8,32,2.601
0730,2018,9,40,3.251
0730,2018,10,30,2.438
0730,2018,11,40,3.251
0730,2018,12,50,4.064
0730,2019,1,75,5.978
0730,2019,2,60,4.782
0730,2019,3,55,4.384
0730,2019,4,36,2.869
0730,2019,5,47,3.746
0730,2019,6,60,4.782
0730,2019,7,55,4.384
0730,2019,8,46,3.667
0730,2019,9,67,5.34
0730,2019,10,47,3.746
0730,2019,11,28,2.232
0730,2019,12,54,4.304
0731,2016,1,57,5.312
0731,2016,2,125,11.648
0731,2016,3,155,14.444
0731,2016,4,81,7.548
0731,2016,5,50,4.659
0731,2016,6,28,2.609
0731,2016,7,17,1.584
0731,2016,8,31,2.889
0731,2016,9,31,2.889
0731,2016,10,34,3.168
0731,2016,11,49,4.566
0731,2016,12,55,5.125
0731,2017,1,50,4.737
0731,2017,2,53,5.021
0731,2017,3,48,4.547
0731,2017,4,43,4.074
0731,2017,5,29,2.747
0731,2017,6,88,8.336
0731,2017,7,119,11.273
0731,2017,8,68,6.442
0731,2017,9,42,3.979
0731,2017,10,33,3.126
0731,2017,11,40,3.789
