ID1_CITY,year,month,case_c,case_per_capita(‰)
3128,2018,3,7,4.861
3128,2018,8,8,5.556
3128,2018,11,9,6.25
3128,2019,1,7,4.831
3128,2019,5,10,6.901
3128,2019,6,7,4.831
3128,2019,8,7,4.831
3128,2019,10,11,7.591
3128,2019,11,9,6.211
3201,2016,1,233,6.348
3201,2016,2,241,6.566
3201,2016,3,263,7.165
3201,2016,4,220,5.994
3201,2016,5,201,5.476
3201,2016,6,178,4.85
3201,2016,7,173,4.713
3201,2016,8,171,4.659
3201,2016,9,189,5.149
3201,2016,10,197,5.367
3201,2016,11,209,5.694
3201,2016,12,227,6.185
3201,2017,1,224,6.163
3201,2017,2,234,6.438
3201,2017,3,256,7.044
3201,2017,4,214,5.888
3201,2017,5,224,6.163
3201,2017,6,179,4.925
3201,2017,7,195,5.365
3201,2017,8,209,5.75
3201,2017,9,174,4.787
3201,2017,10,201,5.53
3201,2017,11,242,6.658
3201,2017,12,251,6.906
3201,2018,1,250,6.422
3201,2018,2,222,5.702
3201,2018,3,264,6.781
3201,2018,4,248,6.37
3201,2018,5,230,5.908
3201,2018,6,226,5.805
3201,2018,7,192,4.932
3201,2018,8,200,5.137
3201,2018,9,175,4.495
3201,2018,10,229,5.882
3201,2018,11,216,5.548
3201,2018,12,242,6.216
3201,2019,1,306,7.819
3201,2019,2,263,6.72
3201,2019,3,283,7.231
3201,2019,4,261,6.669
3201,2019,5,272,6.95
3201,2019,6,236,6.03
3201,2019,7,213,5.443
3201,2019,8,205,5.238
3201,2019,9,199,5.085
3201,2019,10,234,5.979
3201,2019,11,251,6.414
3201,2019,12,267,6.822
3202,2016,1,174,6.863
3202,2016,2,203,8.007
3202,2016,3,235,9.269
3202,2016,4,188,7.415
3202,2016,5,185,7.297
3202,2016,6,153,6.035
3202,2016,7,136,5.364
3202,2016,8,150,5.916
3202,2016,9,134,5.285
3202,2016,10,146,5.758
3202,2016,11,182,7.178
3202,2016,12,172,6.784
3202,2017,1,157,6.173
3202,2017,2,157,6.173
3202,2017,3,185,7.273
3202,2017,4,157,6.173
3202,2017,5,188,7.391
3202,2017,6,168,6.605
3202,2017,7,160,6.291
3202,2017,8,154,6.055
3202,2017,9,129,5.072
3202,2017,10,148,5.819
3202,2017,11,165,6.487
3202,2017,12,182,7.155
3202,2018,1,216,7.408
3202,2018,2,177,6.071
3202,2018,3,213,7.306
3202,2018,4,189,6.482
3202,2018,5,178,6.105
3202,2018,6,144,4.939
3202,2018,7,147,5.042
3202,2018,8,153,5.248
3202,2018,9,153,5.248
3202,2018,10,187,6.414
3202,2018,11,198,6.791
3202,2018,12,181,6.208
3202,2019,1,221,7.592
3202,2019,2,163,5.6
3202,2019,3,188,6.459
3202,2019,4,190,6.527
3202,2019,5,173,5.943
3202,2019,6,151,5.188
3202,2019,7,171,5.875
3202,2019,8,155,5.325
3202,2019,9,161,5.531
3202,2019,10,178,6.115
3202,2019,11,173,5.943
3202,2019,12,211,7.249
3203,2016,1,33,7.383
3203,2016,2,37,8.277
3203,2016,3,38,8.501
3203,2016,4,29,6.488
3203,2016,5,27,6.04
3203,2016,6,22,4.922
3203,2016,7,24,5.369
3203,2016,8,18,4.027
3203,2016,9,18,4.027
3203,2016,10,27,6.04
3203,2016,11,28,6.264
3203,2016,12,29,6.488
3203,2017,1,29,6.777
3203,2017,2,32,7.478
3203,2017,3,44,10.283
3203,2017,4,33,7.712
3203,2017,5,38,8.881
3203,2017,6,19,4.44
3203,2017,7,35,8.179
3203,2017,8,37,8.647
3203,2017,9,23,5.375
3203,2017,10,34,7.946
3203,2017,11,32,7.478
3203,2017,12,35,8.179
3203,2018,1,40,8.13
3203,2018,2,50,10.163
3203,2018,3,46,9.35
3203,2018,4,40,8.13
3203,2018,5,26,5.285
3203,2018,6,37,7.52
3203,2018,7,35,7.114
3203,2018,8,26,5.285
3203,2018,9,31,6.301
3203,2018,10,29,5.894
3203,2018,11,37,7.52
3203,2018,12,48,9.756
3203,2019,1,39,7.909
3203,2019,2,37,7.504
3203,2019,3,39,7.909
3203,2019,4,32,6.49
3203,2019,5,47,9.532
3203,2019,6,25,5.07
3203,2019,7,34,6.895
3203,2019,8,23,4.664
3203,2019,9,25,5.07
3203,2019,10,25,5.07
3203,2019,11,36,7.301
3203,2019,12,29,5.881
3204,2016,1,49,5.73
3204,2016,2,56,6.549
3204,2016,3,49,5.73
3204,2016,4,59,6.9
3204,2016,5,53,6.198
3204,2016,6,40,4.678
3204,2016,7,43,5.029
3204,2016,8,45,5.263
3204,2016,9,31,3.625
3204,2016,10,52,6.081
3204,2016,11,54,6.315
3204,2016,12,63,7.368
3204,2017,1,55,6.394
3204,2017,2,54,6.278
3204,2017,3,67,7.789
3204,2017,4,60,6.975
3204,2017,5,56,6.51
3204,2017,6,54,6.278
3204,2017,7,56,6.51
3204,2017,8,49,5.696
3204,2017,9,45,5.231
3204,2017,10,48,5.58
3204,2017,11,55,6.394
3204,2017,12,54,6.278
3204,2018,1,64,6.719
3204,2018,2,50,5.249
3204,2018,3,72,7.559
3204,2018,4,53,5.564
3204,2018,5,50,5.249
3204,2018,6,53,5.564
3204,2018,7,45,4.724
3204,2018,8,52,5.459
3204,2018,9,49,5.144
3204,2018,10,64,6.719
3204,2018,11,53,5.564
3204,2018,12,60,6.299
3204,2019,1,66,6.869
3204,2019,2,58,6.037
3204,2019,3,73,7.598
3204,2019,4,66,6.869
3204,2019,5,67,6.973
3204,2019,6,49,5.1
3204,2019,7,50,5.204
3204,2019,8,60,6.245
3204,2019,9,57,5.933
3204,2019,10,65,6.765
3204,2019,11,67,6.973
3204,2019,12,74,7.702
3205,2016,1,78,5.969
3205,2016,2,87,6.658
3205,2016,3,80,6.122
3205,2016,4,88,6.735
3205,2016,5,74,5.663
3205,2016,6,67,5.127
3205,2016,7,47,3.597
3205,2016,8,54,4.133
3205,2016,9,58,4.439
3205,2016,10,60,4.592
3205,2016,11,78,5.969
3205,2016,12,81,6.199
3205,2017,1,95,7.238
3205,2017,2,74,5.638
3205,2017,3,96,7.314
3205,2017,4,84,6.4
3205,2017,5,87,6.629
3205,2017,6,69,5.257
3205,2017,7,74,5.638
3205,2017,8,63,4.8
3205,2017,9,65,4.952
3205,2017,10,76,5.79
3205,2017,11,74,5.638
3205,2017,12,80,6.095
3205,2018,1,93,6.729
3205,2018,2,88,6.367
3205,2018,3,104,7.525
3205,2018,4,58,4.197
3205,2018,5,74,5.354
3205,2018,6,58,4.197
3205,2018,7,75,5.427
3205,2018,8,65,4.703
3205,2018,9,69,4.992
3205,2018,10,90,6.512
3205,2018,11,75,5.427
3205,2018,12,84,6.078
3205,2019,1,117,8.143
3205,2019,2,73,5.081
3205,2019,3,98,6.821
3205,2019,4,106,7.378
3205,2019,5,73,5.081
3205,2019,6,73,5.081
3205,2019,7,75,5.22
3205,2019,8,71,4.942
3205,2019,9,84,5.846
3205,2019,10,101,7.03
3205,2019,11,101,7.03
3205,2019,12,109,7.586
3206,2016,1,50,6.007
3206,2016,2,72,8.65
3206,2016,3,67,8.049
3206,2016,4,53,6.367
3206,2016,5,59,7.088
3206,2016,6,37,4.445
3206,2016,7,45,5.406
3206,2016,8,55,6.607
3206,2016,9,36,4.325
3206,2016,10,46,5.526
3206,2016,11,48,5.766
3206,2016,12,57,6.848
3206,2017,1,57,6.807
3206,2017,2,55,6.568
3206,2017,3,59,7.046
3206,2017,4,71,8.479
3206,2017,5,60,7.165
3206,2017,6,63,7.523
3206,2017,7,57,6.807
3206,2017,8,57,6.807
3206,2017,9,51,6.09
3206,2017,10,55,6.568
3206,2017,11,54,6.449
3206,2017,12,61,7.284
3206,2018,1,57,6.13
3206,2018,2,60,6.453
3206,2018,3,64,6.883
3206,2018,4,49,5.27
3206,2018,5,57,6.13
3206,2018,6,50,5.378
3206,2018,7,47,5.055
3206,2018,8,52,5.593
3206,2018,9,46,4.947
3206,2018,10,60,6.453
3206,2018,11,54,5.808
3206,2018,12,61,6.561
3206,2019,1,63,6.731
3206,2019,2,45,4.808
3206,2019,3,64,6.838
3206,2019,4,58,6.197
3206,2019,5,51,5.449
3206,2019,6,52,5.556
3206,2019,7,43,4.595
3206,2019,8,40,4.274
3206,2019,9,42,4.488
3206,2019,10,65,6.945
3206,2019,11,54,5.77
3206,2019,12,68,7.266
3207,2016,1,86,5.341
3207,2016,2,96,5.962
3207,2016,3,122,7.577
3207,2016,4,100,6.21
3207,2016,5,80,4.968
3207,2016,6,87,5.403
3207,2016,7,88,5.465
3207,2016,8,78,4.844
3207,2016,9,59,3.664
3207,2016,10,98,6.086
3207,2016,11,107,6.645
3207,2016,12,118,7.328
3207,2017,1,98,5.903
3207,2017,2,95,5.722
3207,2017,3,112,6.746
3207,2017,4,108,6.505
3207,2017,5,90,5.421
3207,2017,6,93,5.601
3207,2017,7,101,6.083
3207,2017,8,88,5.3
3207,2017,9,86,5.18
3207,2017,10,87,5.24
3207,2017,11,112,6.746
3207,2017,12,115,6.926
3207,2018,1,131,7.527
3207,2018,2,98,5.631
3207,2018,3,135,7.757
3207,2018,4,126,7.24
3207,2018,5,103,5.918
3207,2018,6,107,6.148
3207,2018,7,96,5.516
3207,2018,8,77,4.424
3207,2018,9,99,5.688
3207,2018,10,103,5.918
3207,2018,11,84,4.826
3207,2018,12,134,7.699
3207,2019,1,106,6.063
3207,2019,2,96,5.491
3207,2019,3,121,6.921
3207,2019,4,108,6.177
3207,2019,5,104,5.948
3207,2019,6,92,5.262
3207,2019,7,88,5.033
3207,2019,8,94,5.376
3207,2019,9,102,5.834
3207,2019,10,124,7.092
3207,2019,11,110,6.291
3207,2019,12,120,6.863
3208,2016,1,63,7.364
3208,2016,2,71,8.299
3208,2016,3,88,10.286
3208,2016,4,57,6.663
3208,2016,5,51,5.961
3208,2016,6,57,6.663
3208,2016,7,49,5.728
3208,2016,8,48,5.611
3208,2016,9,45,5.26
3208,2016,10,47,5.494
3208,2016,11,73,8.533
3208,2016,12,63,7.364
3208,2017,1,79,9.364
3208,2017,2,63,7.467
3208,2017,3,78,9.245
3208,2017,4,63,7.467
3208,2017,5,53,6.282
3208,2017,6,62,7.349
3208,2017,7,55,6.519
3208,2017,8,53,6.282
3208,2017,9,42,4.978
3208,2017,10,53,6.282
3208,2017,11,62,7.349
3208,2017,12,78,9.245
3208,2018,1,79,8.126
3208,2018,2,70,7.2
3208,2018,3,70,7.2
3208,2018,4,66,6.789
3208,2018,5,61,6.274
3208,2018,6,59,6.069
3208,2018,7,59,6.069
3208,2018,8,45,4.629
3208,2018,9,53,5.452
3208,2018,10,61,6.274
3208,2018,11,56,5.76
3208,2018,12,70,7.2
3208,2019,1,77,7.786
3208,2019,2,65,6.573
3208,2019,3,85,8.595
3208,2019,4,68,6.876
3208,2019,5,74,7.483
3208,2019,6,67,6.775
3208,2019,7,61,6.168
3208,2019,8,56,5.663
3208,2019,9,53,5.359
3208,2019,10,70,7.079
3208,2019,11,75,7.584
3208,2019,12,73,7.382
3209,2016,1,58,8.262
3209,2016,2,60,8.547
3209,2016,3,57,8.12
3209,2016,4,48,6.838
3209,2016,5,44,6.268
3209,2016,6,28,3.989
3209,2016,7,42,5.983
3209,2016,8,43,6.125
3209,2016,9,35,4.986
3209,2016,10,44,6.268
3209,2016,11,46,6.553
3209,2016,12,46,6.553
3209,2017,1,66,9.097
3209,2017,2,61,8.408
3209,2017,3,73,10.062
3209,2017,4,62,8.546
3209,2017,5,58,7.994
3209,2017,6,49,6.754
3209,2017,7,41,5.651
3209,2017,8,36,4.962
3209,2017,9,52,7.167
3209,2017,10,44,6.065
3209,2017,11,46,6.34
3209,2017,12,59,8.132
3209,2018,1,70,8.596
3209,2018,2,56,6.877
3209,2018,3,56,6.877
3209,2018,4,59,7.245
3209,2018,5,51,6.263
3209,2018,6,45,5.526
3209,2018,7,38,4.667
3209,2018,8,50,6.14
3209,2018,9,45,5.526
3209,2018,10,64,7.86
3209,2018,11,57,7.0
3209,2018,12,67,8.228
3209,2019,1,48,6.007
3209,2019,2,52,6.507
3209,2019,3,68,8.51
3209,2019,4,53,6.632
3209,2019,5,66,8.259
3209,2019,6,37,4.63
3209,2019,7,48,6.007
3209,2019,8,46,5.756
3209,2019,9,42,5.256
3209,2019,10,66,8.259
3209,2019,11,56,7.008
3209,2019,12,43,5.381
3210,2016,1,89,7.319
3210,2016,2,96,7.895
3210,2016,3,102,8.388
3210,2016,4,92,7.566
3210,2016,5,85,6.99
3210,2016,6,65,5.345
3210,2016,7,81,6.661
3210,2016,8,74,6.086
3210,2016,9,73,6.003
3210,2016,10,85,6.99
3210,2016,11,79,6.497
3210,2016,12,92,7.566
3210,2017,1,94,7.803
3210,2017,2,86,7.139
3210,2017,3,101,8.384
3210,2017,4,82,6.807
3210,2017,5,71,5.894
3210,2017,6,80,6.641
3210,2017,7,72,5.977
3210,2017,8,69,5.728
3210,2017,9,72,5.977
3210,2017,10,76,6.309
3210,2017,11,81,6.724
3210,2017,12,83,6.89
3210,2018,1,97,7.108
3210,2018,2,88,6.449
3210,2018,3,124,9.087
3210,2018,4,86,6.302
3210,2018,5,81,5.936
3210,2018,6,84,6.156
3210,2018,7,82,6.009
3210,2018,8,82,6.009
3210,2018,9,84,6.156
3210,2018,10,92,6.742
3210,2018,11,83,6.082
3210,2018,12,114,8.354
3210,2019,1,120,8.69
3210,2019,2,101,7.314
3210,2019,3,92,6.662
3210,2019,4,107,7.749
3210,2019,5,108,7.821
3210,2019,6,96,6.952
3210,2019,7,93,6.735
3210,2019,8,79,5.721
3210,2019,9,88,6.373
3210,2019,10,82,5.938
3210,2019,11,101,7.314
3210,2019,12,103,7.459
3211,2016,1,24,7.266
3211,2016,2,27,8.174
3211,2016,3,29,8.78
3211,2016,4,21,6.358
3211,2016,5,8,2.422
3211,2016,6,12,3.633
3211,2016,7,7,2.119
3211,2016,8,20,6.055
3211,2016,9,7,2.119
3211,2016,10,10,3.028
3211,2016,11,10,3.028
3211,2016,12,17,5.147
3211,2017,1,18,5.391
3211,2017,2,20,5.99
3211,2017,3,25,7.487
3211,2017,4,11,3.294
3211,2017,5,25,7.487
3211,2017,6,9,2.695
3211,2017,7,18,5.391
3211,2017,8,17,5.091
3211,2017,9,20,5.99
3211,2017,10,16,4.792
3211,2017,11,21,6.289
3211,2017,12,19,5.69
3211,2018,1,29,7.484
3211,2018,2,14,3.613
3211,2018,3,14,3.613
3211,2018,4,24,6.194
3211,2018,5,16,4.129
3211,2018,6,11,2.839
3211,2018,7,23,5.935
3211,2018,8,19,4.903
3211,2018,9,19,4.903
3211,2018,10,26,6.71
3211,2018,11,22,5.677
3211,2018,12,28,7.226
3211,2019,1,25,6.475
3211,2019,2,23,5.957
3211,2019,3,26,6.734
3211,2019,4,28,7.252
3211,2019,5,26,6.734
3211,2019,6,30,7.77
3211,2019,7,23,5.957
3211,2019,8,9,2.331
3211,2019,9,24,6.216
3211,2019,10,27,6.993
3211,2019,11,21,5.439
3211,2019,12,33,8.547
3212,2016,1,28,5.371
3212,2016,2,38,7.289
3212,2016,3,35,6.714
3212,2016,4,28,5.371
3212,2016,5,33,6.33
3212,2016,6,20,3.837
3212,2016,7,27,5.179
3212,2016,8,25,4.796
3212,2016,9,17,3.261
3212,2016,10,25,4.796
3212,2016,11,30,5.755
3212,2016,12,30,5.755
3212,2017,1,25,4.848
3212,2017,2,30,5.817
3212,2017,3,25,4.848
3212,2017,4,28,5.43
3212,2017,5,23,4.46
3212,2017,6,20,3.878
3212,2017,7,22,4.266
3212,2017,8,20,3.878
3212,2017,9,7,1.357
3212,2017,10,27,5.236
3212,2017,11,19,3.684
3212,2017,12,29,5.623
3212,2018,1,39,6.831
3212,2018,2,23,4.029
3212,2018,3,38,6.656
3212,2018,4,25,4.379
3212,2018,5,30,5.255
3212,2018,6,29,5.08
3212,2018,7,23,4.029
3212,2018,8,22,3.854
3212,2018,9,23,4.029
3212,2018,10,25,4.379
3212,2018,11,30,5.255
3212,2018,12,28,4.905
3212,2019,1,32,5.663
3212,2019,2,25,4.424
3212,2019,3,28,4.955
3212,2019,4,22,3.893
3212,2019,5,34,6.017
3212,2019,6,30,5.309
3212,2019,7,25,4.424
3212,2019,8,26,4.601
3212,2019,9,23,4.07
3212,2019,10,31,5.486
3212,2019,11,30,5.309
3212,2019,12,26,4.601
3213,2016,1,8,14.87
3213,2016,3,17,31.599
3213,2016,8,7,13.011
3213,2016,12,8,14.87
3213,2017,1,14,26.871
3213,2017,2,10,19.194
3213,2017,3,7,13.436
3213,2017,5,7,13.436
3213,2017,6,8,15.355
3213,2017,7,7,13.436
3213,2017,9,7,13.436
3213,2017,12,17,32.63
3213,2018,1,14,20.679
3213,2018,2,9,13.294
3213,2018,3,18,26.588
3213,2018,4,11,16.248
3213,2018,5,7,10.34
3213,2018,8,10,14.771
3213,2018,9,18,26.588
3213,2018,10,10,14.771
3213,2018,11,14,20.679
3213,2018,12,8,11.817
3213,2019,1,20,29.112
3213,2019,2,16,23.29
3213,2019,3,20,29.112
3213,2019,4,21,30.568
3213,2019,5,19,27.656
3213,2019,6,21,30.568
3213,2019,7,19,27.656
3213,2019,8,23,33.479
3213,2019,9,11,16.012
3213,2019,10,20,29.112
3213,2019,11,20,29.112
3213,2019,12,16,23.29
3301,2016,4,7,5.495
3301,2016,6,8,6.279
3301,2016,11,8,6.279
3301,2017,3,7,5.719
3301,2017,5,10,8.17
3301,2017,7,7,5.719
3301,2017,10,7,5.719
3301,2018,1,7,4.599
3301,2018,7,7,4.599
3301,2018,9,7,4.599
3301,2018,10,7,4.599
3301,2019,1,18,12.203
3301,2019,2,7,4.746
3301,2019,3,17,11.525
3301,2019,4,19,12.881
3301,2019,7,8,5.424
3301,2019,8,11,7.458
3301,2019,11,14,9.492
3302,2016,2,9,5.042
3302,2016,3,17,9.524
3302,2016,4,7,3.922
3302,2016,5,14,7.843
3302,2016,7,7,3.922
3302,2016,8,16,8.964
3302,2016,10,19,10.644
3302,2016,11,19,10.644
3302,2017,1,19,10.82
3302,2017,2,15,8.542
3302,2017,3,19,10.82
3302,2017,4,15,8.542
3302,2017,5,10,5.695
3302,2017,6,7,3.986
3302,2017,7,16,9.112
3302,2017,8,8,4.556
3302,2017,10,12,6.834
3302,2018,1,14,6.75
3302,2018,2,11,5.304
3302,2018,3,15,7.232
3302,2018,4,12,5.786
3302,2018,5,9,4.339
3302,2018,7,12,5.786
3302,2018,8,10,4.822
3302,2018,9,7,3.375
3302,2018,10,11,5.304
3302,2018,11,11,5.304
3302,2018,12,8,3.857
3302,2019,1,12,5.78
3302,2019,2,8,3.854
3302,2019,3,16,7.707
3302,2019,4,25,12.042
3302,2019,5,9,4.335
3302,2019,6,7,3.372
3302,2019,7,9,4.335
3302,2019,8,7,3.372
3302,2019,9,7,3.372
3302,2019,10,7,3.372
3302,2019,11,9,4.335
3302,2019,12,7,3.372
3303,2016,1,51,10.528
3303,2016,2,57,11.767
3303,2016,3,71,14.657
3303,2016,4,55,11.354
3303,2016,5,44,9.083
3303,2016,6,51,10.528
3303,2016,7,39,8.051
3303,2016,8,46,9.496
3303,2016,9,41,8.464
3303,2016,10,40,8.258
3303,2016,11,49,10.116
3303,2016,12,58,11.974
3303,2017,1,64,13.331
3303,2017,2,58,12.081
3303,2017,3,61,12.706
3303,2017,4,62,12.914
3303,2017,5,69,14.372
3303,2017,6,53,11.039
3303,2017,7,44,9.165
3303,2017,8,44,9.165
3303,2017,9,48,9.998
3303,2017,10,55,11.456
3303,2017,11,64,13.331
3303,2017,12,43,8.956
3303,2018,1,73,13.461
3303,2018,2,53,9.773
3303,2018,3,57,10.511
3303,2018,4,60,11.064
3303,2018,5,50,9.22
3303,2018,6,42,7.745
3303,2018,7,40,7.376
3303,2018,8,37,6.823
3303,2018,9,44,8.114
3303,2018,10,49,9.036
3303,2018,11,54,9.958
3303,2018,12,53,9.773
3303,2019,1,64,11.704
3303,2019,2,53,9.693
3303,2019,3,56,10.241
3303,2019,4,50,9.144
3303,2019,5,52,9.51
3303,2019,6,43,7.864
3303,2019,7,39,7.132
3303,2019,8,37,6.767
3303,2019,9,44,8.047
3303,2019,10,60,10.973
3303,2019,11,46,8.413
3303,2019,12,56,10.241
3305,2016,1,83,5.934
3305,2016,2,93,6.649
3305,2016,3,110,7.864
3305,2016,4,91,6.506
3305,2016,5,83,5.934
3305,2016,6,65,4.647
3305,2016,7,63,4.504
3305,2016,8,69,4.933
3305,2016,9,63,4.504
3305,2016,10,72,5.147
3305,2016,11,77,5.505
3305,2016,12,78,5.576
3305,2017,1,89,6.198
3305,2017,2,77,5.362
3305,2017,3,73,5.084
3305,2017,4,89,6.198
3305,2017,5,93,6.477
3305,2017,6,59,4.109
3305,2017,7,76,5.293
3305,2017,8,67,4.666
3305,2017,9,61,4.248
3305,2017,10,70,4.875
3305,2017,11,82,5.711
3305,2017,12,102,7.104
3305,2018,1,104,6.765
3305,2018,2,95,6.179
3305,2018,3,91,5.919
3305,2018,4,100,6.504
3305,2018,5,79,5.139
3305,2018,6,78,5.074
3305,2018,7,73,4.748
3305,2018,8,68,4.423
3305,2018,9,73,4.748
3305,2018,10,107,6.96
3305,2018,11,88,5.724
3305,2018,12,93,6.049
3305,2019,1,105,6.838
3305,2019,2,102,6.643
3305,2019,3,98,6.382
3305,2019,4,114,7.424
3305,2019,5,92,5.992
3305,2019,6,80,5.21
3305,2019,7,76,4.95
3305,2019,8,66,4.298
3305,2019,9,90,5.861
3305,2019,10,89,5.796
3305,2019,11,82,5.34
3305,2019,12,114,7.424
3306,2016,1,39,5.039
3306,2016,2,48,6.202
3306,2016,3,47,6.072
3306,2016,4,37,4.78
3306,2016,5,38,4.91
3306,2016,6,26,3.359
3306,2016,7,31,4.005
3306,2016,8,35,4.522
3306,2016,9,31,4.005
3306,2016,10,28,3.618
3306,2016,11,44,5.685
3306,2016,12,38,4.91
3306,2017,1,49,6.312
3306,2017,2,37,4.766
3306,2017,3,48,6.183
3306,2017,4,44,5.668
3306,2017,5,34,4.38
3306,2017,6,43,5.539
3306,2017,7,26,3.349
3306,2017,8,36,4.637
3306,2017,9,36,4.637
3306,2017,10,38,4.895
3306,2017,11,42,5.41
3306,2017,12,45,5.797
3306,2018,1,46,5.489
3306,2018,2,42,5.011
3306,2018,3,54,6.443
3306,2018,4,35,4.176
3306,2018,5,34,4.057
3306,2018,6,24,2.864
3306,2018,7,37,4.415
3306,2018,8,41,4.892
3306,2018,9,31,3.699
3306,2018,10,41,4.892
3306,2018,11,37,4.415
3306,2018,12,42,5.011
3306,2019,1,48,5.806
3306,2019,2,44,5.322
3306,2019,3,43,5.201
3306,2019,4,49,5.926
3306,2019,5,39,4.717
3306,2019,6,27,3.266
3306,2019,7,26,3.145
3306,2019,8,30,3.628
3306,2019,9,39,4.717
3306,2019,10,45,5.443
3306,2019,11,51,6.168
3306,2019,12,53,6.41
3307,2016,1,8,12.698
3307,2016,2,7,11.111
3307,2016,3,20,31.746
3307,2016,4,7,11.111
3307,2016,5,7,11.111
3307,2016,7,7,11.111
3307,2016,10,15,23.81
3307,2016,11,16,25.397
3307,2016,12,14,22.222
3307,2017,1,14,24.39
3307,2017,3,16,27.875
3307,2017,6,16,27.875
3307,2017,7,8,13.937
3307,2017,9,8,13.937
3307,2017,10,7,12.195
3307,2017,11,9,15.679
3307,2017,12,8,13.937
3307,2018,1,23,29.716
3307,2018,2,7,9.044
3307,2018,3,18,23.256
3307,2018,4,13,16.796
3307,2018,5,7,9.044
3307,2018,6,8,10.336
3307,2018,10,7,9.044
3307,2018,11,7,9.044
3307,2019,1,7,8.838
3307,2019,2,8,10.101
3307,2019,3,8,10.101
3307,2019,5,11,13.889
3307,2019,9,8,10.101
3307,2019,11,8,10.101
3308,2016,1,10,4.847
3308,2016,2,7,3.393
3308,2016,3,8,3.878
3308,2016,6,8,3.878
3308,2016,9,8,3.878
3308,2016,11,7,3.393
3308,2016,12,9,4.363
3308,2017,1,9,4.35
3308,2017,3,8,3.867
3308,2017,6,9,4.35
3308,2017,7,8,3.867
3308,2017,10,9,4.35
3308,2018,1,15,6.402
3308,2018,2,9,3.841
3308,2018,3,10,4.268
3308,2018,4,8,3.414
3308,2018,5,8,3.414
3308,2018,6,8,3.414
3308,2018,7,8,3.414
3308,2018,9,7,2.988
3308,2018,10,10,4.268
3308,2018,12,7,2.988
3308,2019,2,7,2.961
3308,2019,3,9,3.807
3308,2019,4,7,2.961
3308,2019,5,9,3.807
3308,2019,6,7,2.961
3308,2019,11,10,4.23
3308,2019,12,9,3.807
3309,2016,1,15,14.138
3309,2016,2,17,16.023
3309,2016,3,15,14.138
3309,2016,4,8,7.54
3309,2016,5,16,15.08
3309,2016,9,7,6.598
3309,2016,11,14,13.195
3309,2016,12,7,6.598
3309,2017,2,7,6.803
3309,2017,3,18,17.493
3309,2017,4,9,8.746
3309,2017,5,7,6.803
3309,2017,6,7,6.803
3309,2017,9,9,8.746
3309,2017,10,8,7.775
3309,2017,11,9,8.746
3309,2017,12,16,15.549
3309,2018,1,13,10.934
3309,2018,2,14,11.775
3309,2018,3,10,8.41
3309,2018,10,17,14.298
3309,2018,11,10,8.41
3309,2018,12,8,6.728
3309,2019,1,16,13.479
3309,2019,3,7,5.897
3309,2019,4,10,8.425
3309,2019,5,10,8.425
3309,2019,9,7,5.897
3309,2019,10,10,8.425
3309,2019,11,8,6.74
3309,2019,12,7,5.897
3310,2016,4,9,5.542
3310,2019,4,9,4.259
3310,2019,10,8,3.786
3310,2019,12,9,4.259
3313,2016,3,8,23.256
3313,2018,11,7,17.456
3313,2019,6,8,20.408
3401,2016,1,97,9.951
3401,2016,2,106,10.874
3401,2016,3,121,12.413
3401,2016,4,108,11.079
3401,2016,5,95,9.746
3401,2016,6,76,7.796
3401,2016,7,72,7.386
3401,2016,8,93,9.54
3401,2016,9,78,8.002
3401,2016,10,89,9.13
3401,2016,11,81,8.309
3401,2016,12,110,11.284
3401,2017,1,111,11.612
3401,2017,2,121,12.658
3401,2017,3,126,13.181
3401,2017,4,107,11.194
3401,2017,5,101,10.566
3401,2017,6,106,11.089
3401,2017,7,91,9.52
3401,2017,8,86,8.997
3401,2017,9,79,8.264
3401,2017,10,84,8.788
3401,2017,11,106,11.089
3401,2017,12,100,10.461
3401,2018,1,122,11.685
3401,2018,2,111,10.631
3401,2018,3,128,12.259
3401,2018,4,110,10.535
3401,2018,5,105,10.057
3401,2018,6,82,7.854
3401,2018,7,89,8.524
3401,2018,8,92,8.811
3401,2018,9,85,8.141
3401,2018,10,93,8.907
3401,2018,11,96,9.195
3401,2018,12,96,9.195
3401,2019,1,116,11.213
3401,2019,2,91,8.797
3401,2019,3,95,9.183
3401,2019,4,102,9.86
3401,2019,5,97,9.377
3401,2019,6,80,7.733
3401,2019,7,106,10.246
3401,2019,8,83,8.023
3401,2019,9,77,7.443
3401,2019,10,96,9.28
3401,2019,11,88,8.507
3401,2019,12,101,9.763
3402,2016,1,40,9.401
3402,2016,2,58,13.631
3402,2016,3,50,11.751
3402,2016,4,43,10.106
3402,2016,5,42,9.871
3402,2016,6,36,8.461
3402,2016,7,36,8.461
3402,2016,8,39,9.166
3402,2016,9,38,8.931
3402,2016,10,39,9.166
3402,2016,11,51,11.986
3402,2016,12,36,8.461
3402,2017,1,48,11.594
3402,2017,2,38,9.179
3402,2017,3,43,10.386
3402,2017,4,37,8.937
3402,2017,5,35,8.454
3402,2017,6,34,8.213
3402,2017,7,34,8.213
3402,2017,8,34,8.213
3402,2017,9,33,7.971
3402,2017,10,36,8.696
3402,2017,11,47,11.353
3402,2017,12,42,10.145
3402,2018,1,48,10.478
3402,2018,2,43,9.387
3402,2018,3,46,10.041
3402,2018,4,43,9.387
3402,2018,5,37,8.077
3402,2018,6,30,6.549
3402,2018,7,30,6.549
