ID1_CITY,year,week,case_c,case_per_capita(‰)
3408,2017,41,4,1.768
3408,2017,42,9,3.977
3408,2017,43,13,5.745
3408,2017,44,12,5.303
3408,2017,45,14,6.186
3408,2017,46,9,3.977
3408,2017,47,7,3.093
3408,2017,48,13,5.745
3408,2017,49,12,5.303
3408,2017,50,17,7.512
3408,2017,51,13,5.745
3408,2017,52,12,5.303
3408,2018,1,7,2.604
3408,2018,2,13,4.836
3408,2018,3,14,5.208
3408,2018,4,15,5.58
3408,2018,5,16,5.952
3408,2018,6,15,5.58
3408,2018,7,10,3.72
3408,2018,8,3,1.116
3408,2018,9,4,1.488
3408,2018,10,10,3.72
3408,2018,11,17,6.324
3408,2018,12,3,1.116
3408,2018,13,12,4.464
3408,2018,14,12,4.464
3408,2018,15,18,6.696
3408,2018,16,13,4.836
3408,2018,17,9,3.348
3408,2018,18,12,4.464
3408,2018,19,8,2.976
3408,2018,20,11,4.092
3408,2018,21,8,2.976
3408,2018,22,14,5.208
3408,2018,23,10,3.72
3408,2018,24,17,6.324
3408,2018,25,7,2.604
3408,2018,26,8,2.976
3408,2018,27,8,2.976
3408,2018,28,4,1.488
3408,2018,29,3,1.116
3408,2018,30,9,3.348
3408,2018,31,11,4.092
3408,2018,32,6,2.232
3408,2018,33,13,4.836
3408,2018,34,10,3.72
3408,2018,35,12,4.464
3408,2018,36,9,3.348
3408,2018,37,11,4.092
3408,2018,38,4,1.488
3408,2018,39,12,4.464
3408,2018,40,10,3.72
3408,2018,41,8,2.976
3408,2018,42,12,4.464
3408,2018,43,10,3.72
3408,2018,44,13,4.836
3408,2018,45,8,2.976
3408,2018,46,11,4.092
3408,2018,47,3,1.116
3408,2018,48,17,6.324
3408,2018,49,10,3.72
3408,2018,50,6,2.232
3408,2018,51,17,6.324
3408,2018,52,10,3.72
3408,2018,53,3,1.116
3408,2019,1,11,4.056
3408,2019,2,14,5.162
3408,2019,3,15,5.531
3408,2019,4,12,4.425
3408,2019,5,16,5.9
3408,2019,7,13,4.794
3408,2019,8,7,2.581
3408,2019,9,13,4.794
3408,2019,10,18,6.637
3408,2019,11,13,4.794
3408,2019,12,4,1.475
3408,2019,13,14,5.162
3408,2019,14,4,1.475
3408,2019,15,13,4.794
3408,2019,16,9,3.319
3408,2019,17,16,5.9
3408,2019,18,13,4.794
3408,2019,19,10,3.687
3408,2019,20,15,5.531
3408,2019,21,13,4.794
3408,2019,22,3,1.106
3408,2019,23,9,3.319
3408,2019,24,12,4.425
3408,2019,25,11,4.056
3408,2019,26,10,3.687
3408,2019,27,10,3.687
3408,2019,28,8,2.95
3408,2019,29,8,2.95
3408,2019,30,4,1.475
3408,2019,31,5,1.844
3408,2019,32,4,1.475
3408,2019,33,16,5.9
3408,2019,34,9,3.319
3408,2019,35,10,3.687
3408,2019,36,7,2.581
3408,2019,37,10,3.687
3408,2019,38,11,4.056
3408,2019,39,9,3.319
3408,2019,40,8,2.95
3408,2019,41,9,3.319
3408,2019,42,9,3.319
3408,2019,43,16,5.9
3408,2019,44,10,3.687
3408,2019,45,12,4.425
3408,2019,46,16,5.9
3408,2019,47,18,6.637
3408,2019,48,11,4.056
3408,2019,49,14,5.162
3408,2019,50,15,5.531
3408,2019,51,12,4.425
3408,2019,52,16,5.9
3409,2016,1,3,1.273
3409,2016,2,11,4.667
3409,2016,3,18,7.637
3409,2016,4,13,5.515
3409,2016,5,16,6.788
3409,2016,6,19,8.061
3409,2016,7,5,2.121
3409,2016,8,13,5.515
3409,2016,9,9,3.818
3409,2016,10,16,6.788
3409,2016,11,10,4.243
3409,2016,12,10,4.243
3409,2016,13,9,3.818
3409,2016,14,14,5.94
3409,2016,15,11,4.667
3409,2016,16,14,5.94
3409,2016,17,5,2.121
3409,2016,18,8,3.394
3409,2016,19,9,3.818
3409,2016,20,8,3.394
3409,2016,21,7,2.97
3409,2016,22,11,4.667
3409,2016,23,7,2.97
3409,2016,24,5,2.121
3409,2016,25,9,3.818
3409,2016,26,4,1.697
3409,2016,27,10,4.243
3409,2016,28,12,5.091
3409,2016,29,10,4.243
3409,2016,30,14,5.94
3409,2016,31,3,1.273
3409,2016,32,7,2.97
3409,2016,33,4,1.697
3409,2016,34,13,5.515
3409,2016,35,8,3.394
3409,2016,36,12,5.091
3409,2016,37,6,2.546
3409,2016,38,10,4.243
3409,2016,39,10,4.243
3409,2016,40,6,2.546
3409,2016,41,12,5.091
3409,2016,42,12,5.091
3409,2016,43,6,2.546
3409,2016,44,7,2.97
3409,2016,45,7,2.97
3409,2016,46,12,5.091
3409,2016,47,10,4.243
3409,2016,48,13,5.515
3409,2016,49,9,3.818
3409,2016,50,19,8.061
3409,2016,51,15,6.364
3409,2016,52,10,4.243
3409,2016,53,10,4.243
3409,2017,1,14,6.053
3409,2017,2,10,4.323
3409,2017,3,10,4.323
3409,2017,4,4,1.729
3409,2017,5,7,3.026
3409,2017,6,12,5.188
3409,2017,7,9,3.891
3409,2017,8,5,2.162
3409,2017,9,12,5.188
3409,2017,10,9,3.891
3409,2017,11,12,5.188
3409,2017,12,14,6.053
3409,2017,13,18,7.782
3409,2017,14,17,7.35
3409,2017,15,13,5.62
3409,2017,16,4,1.729
3409,2017,17,9,3.891
3409,2017,18,3,1.297
3409,2017,19,12,5.188
3409,2017,20,10,4.323
3409,2017,21,5,2.162
3409,2017,22,13,5.62
3409,2017,23,5,2.162
3409,2017,24,11,4.756
3409,2017,25,12,5.188
3409,2017,26,7,3.026
3409,2017,27,12,5.188
3409,2017,28,7,3.026
3409,2017,29,11,4.756
3409,2017,30,5,2.162
3409,2017,31,6,2.594
3409,2017,32,9,3.891
3409,2017,33,12,5.188
3409,2017,34,5,2.162
3409,2017,35,11,4.756
3409,2017,36,3,1.297
3409,2017,37,10,4.323
3409,2017,38,8,3.459
3409,2017,39,11,4.756
3409,2017,40,14,6.053
3409,2017,41,13,5.62
3409,2017,42,12,5.188
3409,2017,43,13,5.62
3409,2017,44,11,4.756
3409,2017,45,8,3.459
3409,2017,46,15,6.485
3409,2017,47,15,6.485
3409,2017,48,15,6.485
3409,2017,49,13,5.62
3409,2017,50,15,6.485
3409,2017,51,11,4.756
3409,2017,52,14,6.053
3409,2018,1,10,3.902
3409,2018,2,16,6.243
3409,2018,3,8,3.121
3409,2018,4,15,5.853
3409,2018,5,9,3.512
3409,2018,6,15,5.853
3409,2018,7,8,3.121
3409,2018,8,13,5.072
3409,2018,9,10,3.902
3409,2018,10,14,5.462
3409,2018,11,10,3.902
3409,2018,12,13,5.072
3409,2018,13,15,5.853
3409,2018,14,9,3.512
3409,2018,15,15,5.853
3409,2018,16,14,5.462
3409,2018,17,11,4.292
3409,2018,18,4,1.561
3409,2018,19,5,1.951
3409,2018,20,11,4.292
3409,2018,21,3,1.171
3409,2018,22,10,3.902
3409,2018,23,9,3.512
3409,2018,24,3,1.171
3409,2018,25,7,2.731
3409,2018,26,10,3.902
3409,2018,27,3,1.171
3409,2018,28,11,4.292
3409,2018,29,8,3.121
3409,2018,30,11,4.292
3409,2018,31,8,3.121
3409,2018,32,4,1.561
3409,2018,33,11,4.292
3409,2018,34,6,2.341
3409,2018,35,5,1.951
3409,2018,36,5,1.951
3409,2018,37,9,3.512
3409,2018,38,6,2.341
3409,2018,39,7,2.731
3409,2018,40,13,5.072
3409,2018,41,12,4.682
3409,2018,42,9,3.512
3409,2018,43,10,3.902
3409,2018,44,11,4.292
3409,2018,45,9,3.512
3409,2018,46,10,3.902
3409,2018,47,10,3.902
3409,2018,48,8,3.121
3409,2018,49,8,3.121
3409,2018,50,9,3.512
3409,2018,51,9,3.512
3409,2018,52,16,6.243
3409,2019,1,8,3.071
3409,2019,2,11,4.223
3409,2019,3,14,5.374
3409,2019,4,21,8.061
3409,2019,5,11,4.223
3409,2019,7,13,4.99
3409,2019,8,15,5.758
3409,2019,9,10,3.839
3409,2019,10,12,4.607
3409,2019,11,17,6.526
3409,2019,12,10,3.839
3409,2019,13,9,3.455
3409,2019,14,18,6.91
3409,2019,15,18,6.91
3409,2019,16,9,3.455
3409,2019,17,11,4.223
3409,2019,18,6,2.303
3409,2019,19,8,3.071
3409,2019,20,5,1.919
3409,2019,21,9,3.455
3409,2019,22,6,2.303
3409,2019,23,8,3.071
3409,2019,24,13,4.99
3409,2019,25,10,3.839
3409,2019,26,3,1.152
3409,2019,27,13,4.99
3409,2019,28,5,1.919
3409,2019,29,13,4.99
3409,2019,30,11,4.223
3409,2019,31,8,3.071
3409,2019,32,11,4.223
3409,2019,33,10,3.839
3409,2019,34,10,3.839
3409,2019,35,9,3.455
3409,2019,36,13,4.99
3409,2019,37,5,1.919
3409,2019,38,14,5.374
3409,2019,39,13,4.99
3409,2019,40,8,3.071
3409,2019,41,4,1.536
3409,2019,42,10,3.839
3409,2019,43,10,3.839
3409,2019,44,20,7.678
3409,2019,45,11,4.223
3409,2019,46,12,4.607
3409,2019,47,12,4.607
3409,2019,48,11,4.223
3409,2019,49,14,5.374
3409,2019,50,15,5.758
3409,2019,51,14,5.374
3409,2019,52,15,5.758
3410,2016,3,9,8.523
3410,2016,4,5,4.735
3410,2016,5,4,3.788
3410,2016,6,7,6.629
3410,2016,8,9,8.523
3410,2016,9,8,7.576
3410,2016,10,3,2.841
3410,2016,11,3,2.841
3410,2016,12,3,2.841
3410,2016,13,7,6.629
3410,2016,14,10,9.47
3410,2016,16,6,5.682
3410,2016,17,4,3.788
3410,2016,18,4,3.788
3410,2016,19,7,6.629
3410,2016,21,5,4.735
3410,2016,22,4,3.788
3410,2016,23,3,2.841
3410,2016,24,5,4.735
3410,2016,26,3,2.841
3410,2016,28,3,2.841
3410,2016,29,5,4.735
3410,2016,30,3,2.841
3410,2016,31,5,4.735
3410,2016,32,7,6.629
3410,2016,33,6,5.682
3410,2016,34,3,2.841
3410,2016,35,3,2.841
3410,2016,36,4,3.788
3410,2016,37,8,7.576
3410,2016,38,6,5.682
3410,2016,40,6,5.682
3410,2016,41,5,4.735
3410,2016,43,7,6.629
3410,2016,44,10,9.47
3410,2016,45,7,6.629
3410,2016,46,6,5.682
3410,2016,48,8,7.576
3410,2016,49,12,11.364
3410,2016,50,5,4.735
3410,2016,52,11,10.417
3410,2016,53,6,5.682
3410,2017,1,5,4.766
3410,2017,2,11,10.486
3410,2017,3,13,12.393
3410,2017,4,9,8.58
3410,2017,5,4,3.813
3410,2017,6,7,6.673
3410,2017,7,11,10.486
3410,2017,8,12,11.439
3410,2017,9,6,5.72
3410,2017,10,3,2.86
3410,2017,11,12,11.439
3410,2017,12,11,10.486
3410,2017,13,6,5.72
3410,2017,14,14,13.346
3410,2017,15,14,13.346
3410,2017,16,8,7.626
3410,2017,17,16,15.253
3410,2017,18,10,9.533
3410,2017,19,7,6.673
3410,2017,20,11,10.486
3410,2017,21,5,4.766
3410,2017,22,8,7.626
3410,2017,23,7,6.673
3410,2017,24,9,8.58
3410,2017,25,4,3.813
3410,2017,27,8,7.626
3410,2017,30,6,5.72
3410,2017,31,3,2.86
3410,2017,32,7,6.673
3410,2017,33,3,2.86
3410,2017,34,6,5.72
3410,2017,35,9,8.58
3410,2017,36,3,2.86
3410,2017,37,4,3.813
3410,2017,38,4,3.813
3410,2017,39,6,5.72
3410,2017,40,8,7.626
3410,2017,42,3,2.86
3410,2017,43,13,12.393
3410,2017,44,10,9.533
3410,2017,45,4,3.813
3410,2017,46,12,11.439
3410,2017,47,7,6.673
3410,2017,48,10,9.533
3410,2017,49,11,10.486
3410,2017,50,9,8.58
3410,2017,51,10,9.533
3410,2017,52,8,7.626
3410,2018,1,12,9.479
3410,2018,2,12,9.479
3410,2018,3,4,3.16
3410,2018,4,12,9.479
3410,2018,5,5,3.949
3410,2018,6,9,7.109
3410,2018,7,7,5.529
3410,2018,8,11,8.689
3410,2018,9,5,3.949
3410,2018,10,12,9.479
3410,2018,11,8,6.319
3410,2018,12,10,7.899
3410,2018,13,3,2.37
3410,2018,14,6,4.739
3410,2018,15,8,6.319
3410,2018,16,9,7.109
3410,2018,17,4,3.16
3410,2018,18,3,2.37
3410,2018,19,7,5.529
3410,2018,20,3,2.37
3410,2018,21,7,5.529
3410,2018,22,5,3.949
3410,2018,23,7,5.529
3410,2018,24,3,2.37
3410,2018,25,4,3.16
3410,2018,27,6,4.739
3410,2018,28,3,2.37
3410,2018,29,9,7.109
3410,2018,30,6,4.739
3410,2018,31,4,3.16
3410,2018,32,3,2.37
3410,2018,33,3,2.37
3410,2018,35,8,6.319
3410,2018,36,9,7.109
3410,2018,37,6,4.739
3410,2018,38,3,2.37
3410,2018,39,4,3.16
3410,2018,40,8,6.319
3410,2018,41,4,3.16
3410,2018,42,3,2.37
3410,2018,43,7,5.529
3410,2018,44,6,4.739
3410,2018,45,13,10.269
3410,2018,46,4,3.16
3410,2018,47,7,5.529
3410,2018,48,8,6.319
3410,2018,49,13,10.269
3410,2018,50,7,5.529
3410,2018,51,6,4.739
3410,2018,52,10,7.899
3410,2019,1,7,5.155
3410,2019,2,7,5.155
3410,2019,3,9,6.627
3410,2019,4,15,11.046
3410,2019,5,11,8.1
3410,2019,6,3,2.209
3410,2019,7,14,10.309
3410,2019,8,10,7.364
3410,2019,9,7,5.155
3410,2019,10,10,7.364
3410,2019,11,14,10.309
3410,2019,12,10,7.364
3410,2019,13,13,9.573
3410,2019,14,8,5.891
3410,2019,15,5,3.682
3410,2019,16,7,5.155
3410,2019,17,5,3.682
3410,2019,18,7,5.155
3410,2019,19,13,9.573
3410,2019,20,7,5.155
3410,2019,21,11,8.1
3410,2019,22,12,8.837
3410,2019,23,13,9.573
3410,2019,24,11,8.1
3410,2019,25,13,9.573
3410,2019,26,3,2.209
3410,2019,27,5,3.682
3410,2019,28,5,3.682
3410,2019,29,5,3.682
3410,2019,32,8,5.891
3410,2019,33,7,5.155
3410,2019,34,11,8.1
3410,2019,35,13,9.573
3410,2019,36,7,5.155
3410,2019,37,4,2.946
3410,2019,38,9,6.627
3410,2019,39,4,2.946
3410,2019,40,5,3.682
3410,2019,41,7,5.155
3410,2019,42,6,4.418
3410,2019,43,7,5.155
3410,2019,44,3,2.209
3410,2019,45,10,7.364
3410,2019,46,9,6.627
3410,2019,47,5,3.682
3410,2019,48,13,9.573
3410,2019,49,12,8.837
3410,2019,50,10,7.364
3410,2019,51,8,5.891
3410,2019,52,10,7.364
3411,2016,5,7,42.424
3411,2016,39,3,18.182
3411,2016,44,3,18.182
3411,2016,49,3,18.182
3411,2017,3,3,17.341
3411,2017,17,5,28.902
3411,2017,43,3,17.341
3411,2017,48,3,17.341
3411,2018,5,3,13.699
3411,2018,11,3,13.699
3411,2018,15,3,13.699
3411,2018,21,3,13.699
3411,2018,29,3,13.699
3411,2018,31,3,13.699
3411,2018,43,3,13.699
3411,2018,48,3,13.699
3411,2019,8,5,22.831
3411,2019,12,4,18.265
3411,2019,17,4,18.265
3411,2019,22,3,13.699
3411,2019,25,4,18.265
3411,2019,47,3,13.699
3412,2016,17,7,34.826
3412,2016,27,4,19.9
3412,2016,48,3,14.925
3412,2017,44,4,20.942
3501,2016,1,13,1.696
3501,2016,2,45,5.872
3501,2016,3,41,5.35
3501,2016,4,38,4.959
3501,2016,5,49,6.394
3501,2016,6,66,8.613
3501,2016,7,15,1.957
3501,2016,8,45,5.872
3501,2016,9,49,6.394
3501,2016,10,45,5.872
3501,2016,11,42,5.481
3501,2016,12,41,5.35
3501,2016,13,39,5.089
3501,2016,14,66,8.613
3501,2016,15,58,7.569
3501,2016,16,47,6.133
3501,2016,17,45,5.872
3501,2016,18,48,6.264
3501,2016,19,43,5.611
3501,2016,20,42,5.481
3501,2016,21,39,5.089
3501,2016,22,44,5.742
3501,2016,23,47,6.133
3501,2016,24,39,5.089
3501,2016,25,29,3.784
3501,2016,26,27,3.523
3501,2016,27,33,4.306
3501,2016,28,35,4.567
3501,2016,29,41,5.35
3501,2016,30,41,5.35
3501,2016,31,32,4.176
3501,2016,32,26,3.393
3501,2016,33,34,4.437
3501,2016,34,45,5.872
3501,2016,35,43,5.611
3501,2016,36,39,5.089
3501,2016,37,28,3.654
3501,2016,38,33,4.306
3501,2016,39,29,3.784
3501,2016,40,32,4.176
3501,2016,41,43,5.611
3501,2016,42,35,4.567
3501,2016,43,40,5.22
3501,2016,44,40,5.22
3501,2016,45,35,4.567
3501,2016,46,40,5.22
3501,2016,47,38,4.959
3501,2016,48,32,4.176
3501,2016,49,46,6.003
3501,2016,50,42,5.481
3501,2016,51,39,5.089
3501,2016,52,47,6.133
3501,2016,53,36,4.698
3501,2017,1,42,5.596
3501,2017,2,43,5.729
3501,2017,3,48,6.395
3501,2017,4,46,6.128
3501,2017,5,28,3.73
3501,2017,6,55,7.327
3501,2017,7,33,4.396
3501,2017,8,41,5.462
3501,2017,9,40,5.329
3501,2017,10,52,6.928
3501,2017,11,37,4.929
3501,2017,12,41,5.462
3501,2017,13,54,7.194
3501,2017,14,42,5.596
3501,2017,15,44,5.862
3501,2017,16,50,6.661
3501,2017,17,46,6.128
3501,2017,18,45,5.995
3501,2017,19,47,6.262
3501,2017,20,37,4.929
3501,2017,21,34,4.53
3501,2017,22,25,3.331
3501,2017,23,25,3.331
3501,2017,24,35,4.663
3501,2017,25,40,5.329
3501,2017,26,30,3.997
3501,2017,27,38,5.063
3501,2017,28,38,5.063
3501,2017,29,30,3.997
3501,2017,30,34,4.53
3501,2017,31,36,4.796
3501,2017,32,39,5.196
3501,2017,33,37,4.929
3501,2017,34,39,5.196
3501,2017,35,31,4.13
3501,2017,36,53,7.061
3501,2017,37,30,3.997
3501,2017,38,34,4.53
3501,2017,39,38,5.063
3501,2017,40,38,5.063
3501,2017,41,39,5.196
3501,2017,42,45,5.995
3501,2017,43,56,7.461
3501,2017,44,48,6.395
3501,2017,45,44,5.862
3501,2017,46,42,5.596
3501,2017,47,43,5.729
3501,2017,48,54,7.194
3501,2017,49,42,5.596
3501,2017,50,51,6.795
3501,2017,51,34,4.53
3501,2017,52,48,6.395
3501,2018,1,39,4.675
3501,2018,2,54,6.472
3501,2018,3,34,4.075
3501,2018,4,43,5.154
3501,2018,5,29,3.476
3501,2018,6,47,5.633
3501,2018,7,34,4.075
3501,2018,8,40,4.794
3501,2018,9,47,5.633
3501,2018,10,55,6.592
3501,2018,11,49,5.873
3501,2018,12,60,7.192
3501,2018,13,50,5.993
3501,2018,14,38,4.555
3501,2018,15,53,6.353
3501,2018,16,46,5.514
3501,2018,17,52,6.233
3501,2018,18,31,3.716
3501,2018,19,41,4.914
3501,2018,20,28,3.356
3501,2018,21,32,3.836
3501,2018,22,25,2.997
3501,2018,23,27,3.236
3501,2018,24,33,3.955
3501,2018,25,28,3.356
3501,2018,26,29,3.476
3501,2018,27,37,4.435
3501,2018,28,41,4.914
3501,2018,29,29,3.476
3501,2018,30,36,4.315
3501,2018,31,33,3.955
3501,2018,32,29,3.476
3501,2018,33,24,2.877
3501,2018,34,20,2.397
3501,2018,35,24,2.877
3501,2018,36,22,2.637
3501,2018,37,33,3.955
3501,2018,38,30,3.596
3501,2018,39,39,4.675
3501,2018,40,40,4.794
3501,2018,41,39,4.675
3501,2018,42,30,3.596
3501,2018,43,37,4.435
3501,2018,44,34,4.075
3501,2018,45,43,5.154
3501,2018,46,32,3.836
3501,2018,47,42,5.034
3501,2018,48,35,4.195
3501,2018,49,44,5.274
3501,2018,50,36,4.315
3501,2018,51,29,3.476
3501,2018,52,45,5.394
3501,2018,53,11,1.318
3501,2019,1,32,3.84
3501,2019,2,42,5.04
3501,2019,3,46,5.52
3501,2019,4,56,6.72
3501,2019,5,73,8.76
3501,2019,6,17,2.04
3501,2019,7,64,7.68
3501,2019,8,41,4.92
3501,2019,9,50,6.0
3501,2019,10,40,4.8
3501,2019,11,41,4.92
3501,2019,12,46,5.52
3501,2019,13,53,6.36
3501,2019,14,41,4.92
3501,2019,15,49,5.88
3501,2019,16,45,5.4
3501,2019,17,48,5.76
3501,2019,18,39,4.68
3501,2019,19,42,5.04
3501,2019,20,32,3.84
3501,2019,21,41,4.92
3501,2019,22,35,4.2
3501,2019,23,31,3.72
3501,2019,24,43,5.16
3501,2019,25,41,4.92
3501,2019,26,41,4.92
3501,2019,27,41,4.92
3501,2019,28,29,3.48
3501,2019,29,43,5.16
3501,2019,30,29,3.48
3501,2019,31,47,5.64
3501,2019,32,33,3.96
3501,2019,33,38,4.56
3501,2019,34,39,4.68
3501,2019,35,33,3.96
3501,2019,36,41,4.92
3501,2019,37,44,5.28
3501,2019,38,41,4.92
3501,2019,39,41,4.92
3501,2019,40,28,3.36
3501,2019,41,47,5.64
3501,2019,42,40,4.8
3501,2019,43,38,4.56
3501,2019,44,43,5.16
3501,2019,45,38,4.56
3501,2019,46,40,4.8
3501,2019,47,46,5.52
3501,2019,48,35,4.2
3501,2019,49,38,4.56
3501,2019,50,42,5.04
3501,2019,51,51,6.12
3501,2019,52,51,6.12
3501,2019,53,13,1.56
3502,2016,2,24,9.053
3502,2016,3,19,7.167
3502,2016,4,16,6.035
3502,2016,5,17,6.413
3502,2016,6,24,9.053
3502,2016,7,11,4.149
3502,2016,8,22,8.299
3502,2016,9,24,9.053
3502,2016,10,18,6.79
3502,2016,11,22,8.299
3502,2016,12,17,6.413
3502,2016,13,26,9.808
3502,2016,14,19,7.167
3502,2016,15,18,6.79
3502,2016,16,16,6.035
3502,2016,17,20,7.544
3502,2016,18,17,6.413
3502,2016,19,17,6.413
3502,2016,20,13,4.904
3502,2016,21,20,7.544
3502,2016,22,9,3.395
3502,2016,23,14,5.281
3502,2016,24,14,5.281
3502,2016,25,12,4.527
3502,2016,26,11,4.149
3502,2016,27,20,7.544
3502,2016,28,14,5.281
3502,2016,29,15,5.658
3502,2016,30,13,4.904
3502,2016,31,19,7.167
3502,2016,32,13,4.904
3502,2016,33,11,4.149
3502,2016,34,13,4.904
3502,2016,35,16,6.035
3502,2016,36,8,3.018
3502,2016,37,15,5.658
3502,2016,38,9,3.395
3502,2016,39,18,6.79
3502,2016,40,9,3.395
3502,2016,41,18,6.79
3502,2016,42,10,3.772
3502,2016,43,11,4.149
3502,2016,44,18,6.79
3502,2016,45,21,7.922
3502,2016,46,20,7.544
3502,2016,47,15,5.658
3502,2016,48,12,4.527
3502,2016,49,22,8.299
3502,2016,50,24,9.053
3502,2016,51,17,6.413
3502,2016,52,15,5.658
3502,2016,53,19,7.167
3502,2017,1,11,4.259
3502,2017,2,13,5.033
3502,2017,3,19,7.356
3502,2017,4,17,6.581
3502,2017,5,9,3.484
3502,2017,6,20,7.743
3502,2017,7,11,4.259
3502,2017,8,13,5.033
3502,2017,9,19,7.356
3502,2017,10,11,4.259
3502,2017,11,12,4.646
3502,2017,12,18,6.969
3502,2017,13,14,5.42
3502,2017,14,13,5.033
3502,2017,15,18,6.969
3502,2017,16,10,3.871
3502,2017,17,9,3.484
3502,2017,18,19,7.356
3502,2017,19,6,2.323
3502,2017,20,5,1.936
3502,2017,21,15,5.807
3502,2017,22,14,5.42
3502,2017,23,16,6.194
3502,2017,24,21,8.13
3502,2017,25,8,3.097
3502,2017,26,13,5.033
3502,2017,27,12,4.646
3502,2017,28,12,4.646
3502,2017,29,12,4.646
3502,2017,30,13,5.033
3502,2017,31,12,4.646
3502,2017,32,12,4.646
3502,2017,33,11,4.259
3502,2017,34,11,4.259
3502,2017,35,11,4.259
3502,2017,36,6,2.323
3502,2017,37,9,3.484
3502,2017,38,16,6.194
3502,2017,39,13,5.033
3502,2017,40,16,6.194
3502,2017,41,12,4.646
3502,2017,42,11,4.259
3502,2017,43,13,5.033
3502,2017,44,10,3.871
3502,2017,45,15,5.807
3502,2017,46,8,3.097
3502,2017,47,13,5.033
3502,2017,48,10,3.871
3502,2017,49,17,6.581
3502,2017,50,15,5.807
3502,2017,51,16,6.194
3502,2017,52,15,5.807
3502,2018,1,12,3.9
3502,2018,2,15,4.875
3502,2018,3,8,2.6
3502,2018,4,12,3.9
3502,2018,5,4,1.3
3502,2018,6,26,8.45
3502,2018,7,9,2.925
3502,2018,8,8,2.6
3502,2018,9,10,3.25
3502,2018,10,14,4.55
3502,2018,11,13,4.225
3502,2018,12,13,4.225
3502,2018,13,12,3.9
3502,2018,14,15,4.875
3502,2018,15,16,5.2
3502,2018,16,9,2.925
3502,2018,17,14,4.55
3502,2018,18,17,5.525
3502,2018,19,13,4.225
3502,2018,20,18,5.85
3502,2018,21,14,4.55
3502,2018,22,14,4.55
3502,2018,23,10,3.25
3502,2018,24,16,5.2
3502,2018,25,9,2.925
3502,2018,26,16,5.2
3502,2018,27,9,2.925
3502,2018,28,15,4.875
3502,2018,29,16,5.2
3502,2018,30,14,4.55
3502,2018,31,14,4.55
3502,2018,32,15,4.875
3502,2018,33,9,2.925
3502,2018,34,11,3.575
3502,2018,35,18,5.85
3502,2018,36,9,2.925
3502,2018,37,10,3.25
3502,2018,38,16,5.2
3502,2018,39,7,2.275
3502,2018,40,6,1.95
3502,2018,41,19,6.175
3502,2018,42,13,4.225
3502,2018,43,11,3.575
3502,2018,44,10,3.25
3502,2018,45,12,3.9
3502,2018,46,15,4.875
3502,2018,47,11,3.575
3502,2018,48,10,3.25
3502,2018,49,15,4.875
3502,2018,50,18,5.85
3502,2018,51,9,2.925
3502,2018,52,9,2.925
3502,2019,1,15,4.95
3502,2019,2,15,4.95
3502,2019,3,12,3.96
3502,2019,4,15,4.95
3502,2019,5,27,8.911
3502,2019,6,3,0.99
3502,2019,7,23,7.591
3502,2019,8,10,3.3
3502,2019,9,22,7.261
3502,2019,10,16,5.281
3502,2019,11,15,4.95
3502,2019,12,14,4.62
3502,2019,13,17,5.611
3502,2019,14,21,6.931
3502,2019,15,11,3.63
3502,2019,16,12,3.96
3502,2019,17,12,3.96
3502,2019,18,16,5.281
3502,2019,19,16,5.281
3502,2019,20,10,3.3
3502,2019,21,14,4.62
3502,2019,22,17,5.611
3502,2019,23,16,5.281
3502,2019,24,13,4.29
3502,2019,25,19,6.271
3502,2019,26,12,3.96
3502,2019,27,6,1.98
3502,2019,28,16,5.281
3502,2019,29,13,4.29
3502,2019,30,8,2.64
3502,2019,31,3,0.99
3502,2019,32,11,3.63
3502,2019,33,6,1.98
3502,2019,34,13,4.29
3502,2019,35,16,5.281
3502,2019,36,15,4.95
3502,2019,37,5,1.65
3502,2019,38,15,4.95
3502,2019,39,15,4.95
3502,2019,40,17,5.611
3502,2019,41,14,4.62
3502,2019,42,15,4.95
3502,2019,43,13,4.29
3502,2019,44,11,3.63
3502,2019,45,11,3.63
3502,2019,46,12,3.96
3502,2019,47,17,5.611
3502,2019,48,11,3.63
3502,2019,49,12,3.96
3502,2019,50,20,6.601
3502,2019,51,11,3.63
3502,2019,52,12,3.96
3502,2019,53,5,1.65
3503,2016,1,3,1.394
3503,2016,2,12,5.576
3503,2016,3,13,6.041
3503,2016,4,11,5.112
3503,2016,5,12,5.576
3503,2016,6,12,5.576
3503,2016,7,7,3.253
3503,2016,8,19,8.829
3503,2016,9,23,10.688
3503,2016,11,16,7.435
3503,2016,12,8,3.717
3503,2016,13,15,6.97
3503,2016,14,11,5.112
3503,2016,15,13,6.041
3503,2016,16,7,3.253
3503,2016,17,6,2.788
3503,2016,18,10,4.647
3503,2016,19,10,4.647
3503,2016,20,10,4.647
3503,2016,21,8,3.717
3503,2016,22,13,6.041
3503,2016,23,15,6.97
3503,2016,24,8,3.717
3503,2016,25,10,4.647
3503,2016,26,12,5.576
3503,2016,27,12,5.576
3503,2016,28,10,4.647
3503,2016,29,17,7.9
3503,2016,30,10,4.647
3503,2016,31,11,5.112
3503,2016,32,10,4.647
3503,2016,33,19,8.829
3503,2016,34,12,5.576
3503,2016,35,12,5.576
3503,2016,36,14,6.506
3503,2016,37,15,6.97
3503,2016,38,8,3.717
3503,2016,39,17,7.9
