ID1_CITY,year,week,case_c
4006,2019,36,6
4006,2019,37,5
4006,2019,38,4
4006,2019,39,3
4006,2019,40,9
4006,2019,41,3
4006,2019,42,4
4006,2019,43,4
4006,2019,44,5
4006,2019,45,3
4006,2019,46,3
4006,2019,47,3
4006,2019,48,4
4006,2019,49,3
4006,2019,50,3
4006,2019,51,3
4006,2019,52,3
4006,2019,53,3
4011,2018,1,4
4011,2018,2,4
4011,2018,3,5
4011,2018,4,4
4011,2018,5,6
4011,2018,6,7
4011,2018,7,6
4011,2018,8,4
4011,2018,9,9
4011,2018,10,6
4011,2018,11,4
4011,2018,12,6
4011,2018,13,6
4011,2018,14,5
4011,2018,15,5
4011,2018,16,4
4011,2018,17,4
4011,2018,18,4
4011,2018,19,4
4011,2018,20,4
4011,2018,21,4
4011,2018,22,3
4011,2018,23,4
4011,2018,24,5
4011,2018,25,3
4011,2018,26,3
4011,2018,27,3
4011,2018,28,3
4011,2018,29,3
4011,2018,30,3
4011,2018,31,3
4011,2018,32,3
4011,2018,33,3
4011,2018,34,4
4011,2018,35,4
4011,2018,36,6
4011,2018,37,3
4011,2018,38,3
4011,2018,39,4
4011,2018,40,4
4011,2018,41,7
4011,2018,42,4
4011,2018,43,3
4011,2018,44,3
4011,2018,45,3
4011,2018,46,3
4011,2018,47,3
4011,2018,48,6
4011,2018,49,4
4011,2018,50,3
4011,2018,51,3
4011,2018,52,3
4011,2018,53,3
4011,2019,1,6
4011,2019,2,6
4011,2019,3,3
4011,2019,4,4
4011,2019,5,4
4011,2019,6,8
4011,2019,7,11
4011,2019,8,5
4011,2019,9,11
4011,2019,10,12
4011,2019,11,13
4011,2019,12,4
4011,2019,13,6
4011,2019,14,5
4011,2019,15,10
4011,2019,16,4
4011,2019,17,5
4011,2019,18,3
4011,2019,19,9
4011,2019,20,9
4011,2019,21,8
4011,2019,22,5
4011,2019,23,3
4011,2019,24,4
4011,2019,25,7
4011,2019,26,7
4011,2019,27,6
4011,2019,28,4
4011,2019,29,7
4011,2019,30,5
4011,2019,31,8
4011,2019,32,6
4011,2019,33,4
4011,2019,34,3
4011,2019,35,3
4011,2019,36,4
4011,2019,37,5
4011,2019,38,6
4011,2019,39,5
4011,2019,40,4
4011,2019,41,6
4011,2019,42,3
4011,2019,43,4
4011,2019,44,6
4011,2019,45,8
4011,2019,46,3
4011,2019,47,3
4011,2019,48,3
4011,2019,49,8
4011,2019,50,3
4011,2019,51,3
4011,2019,52,3
4011,2019,53,3
4012,2016,1,6
4012,2016,2,6
4012,2016,3,6
4012,2016,4,7
4012,2016,5,8
4012,2016,6,8
4012,2016,7,7
4012,2016,8,6
4012,2016,9,8
4012,2016,10,10
4012,2016,11,3
4012,2016,12,10
4012,2016,13,3
4012,2016,14,5
4012,2016,15,4
4012,2016,16,3
4012,2016,17,5
4012,2016,18,4
4012,2016,19,4
4012,2016,20,4
4012,2016,21,3
4012,2016,22,4
4012,2016,23,5
4012,2016,24,4
4012,2016,25,4
4012,2016,26,4
4012,2016,27,3
4012,2016,28,4
4012,2016,29,4
4012,2016,30,3
4012,2016,31,3
4012,2016,32,4
4012,2016,33,4
4012,2016,34,6
4012,2016,35,3
4012,2016,36,4
4012,2016,37,4
4012,2016,38,4
4012,2016,39,3
4012,2016,40,3
4012,2016,41,3
4012,2016,42,3
4012,2016,43,3
4012,2016,44,4
4012,2016,45,4
4012,2016,46,5
4012,2016,47,5
4012,2016,48,7
4012,2016,49,9
4012,2016,50,3
4012,2016,51,4
4012,2016,52,6
4012,2016,53,6
4012,2017,1,4
4012,2017,2,4
4012,2017,3,4
4012,2017,4,3
4012,2017,5,3
4012,2017,6,3
4012,2017,7,7
4012,2017,8,7
4012,2017,9,7
4012,2017,10,5
4012,2017,11,9
4012,2017,12,8
4012,2017,13,6
4012,2017,14,3
4012,2017,15,6
4012,2017,16,11
4012,2017,17,6
4012,2017,18,6
4012,2017,19,6
4012,2017,20,5
4012,2017,21,4
4012,2017,22,4
4012,2017,23,4
4012,2017,24,3
4012,2017,25,6
4012,2017,26,4
4012,2017,27,4
4012,2017,28,7
4012,2017,29,3
4012,2017,30,4
4012,2017,31,4
4012,2017,32,9
4012,2017,33,4
4012,2017,34,9
4012,2017,35,5
4012,2017,36,6
4012,2017,37,5
4012,2017,38,3
4012,2017,39,8
4012,2017,40,7
4012,2017,41,3
4012,2017,42,6
4012,2017,43,8
4012,2017,44,6
4012,2017,45,4
4012,2017,46,3
4012,2017,47,7
4012,2017,48,9
4012,2017,49,5
4012,2017,50,5
4012,2017,51,5
4012,2017,52,4
4012,2017,53,4
4012,2018,1,6
4012,2018,2,10
4012,2018,3,6
4012,2018,4,8
4012,2018,5,3
4012,2018,6,5
4012,2018,7,4
4012,2018,8,3
4012,2018,9,8
4012,2018,10,3
4012,2018,11,8
4012,2018,12,11
4012,2018,13,7
4012,2018,14,5
4012,2018,15,5
4012,2018,16,7
4012,2018,17,7
4012,2018,18,5
4012,2018,19,4
4012,2018,20,8
4012,2018,21,5
4012,2018,22,3
4012,2018,23,3
4012,2018,24,3
4012,2018,25,3
4012,2018,26,3
4012,2018,27,8
4012,2018,28,6
4012,2018,29,3
4012,2018,30,4
4012,2018,31,5
4012,2018,32,3
4012,2018,33,3
4012,2018,34,4
4012,2018,35,4
4012,2018,36,3
4012,2018,37,6
4012,2018,38,4
4012,2018,39,6
4012,2018,40,7
4012,2018,41,3
4012,2018,42,4
4012,2018,43,6
4012,2018,44,4
4012,2018,45,4
4012,2018,46,3
4012,2018,47,4
4012,2018,48,3
4012,2018,49,5
4012,2018,50,7
4012,2018,51,7
4012,2018,52,7
4012,2018,53,7
4012,2019,1,4
4012,2019,2,4
4012,2019,3,3
4012,2019,4,7
4012,2019,5,7
4012,2019,6,6
4012,2019,7,6
4012,2019,8,5
4012,2019,9,3
4012,2019,10,4
4012,2019,11,6
4012,2019,12,5
4012,2019,13,5
4012,2019,14,4
4012,2019,15,3
4012,2019,16,6
4012,2019,17,4
4012,2019,18,4
4012,2019,19,3
4012,2019,20,5
4012,2019,21,3
4012,2019,22,5
4012,2019,23,8
4012,2019,24,9
4012,2019,25,9
4012,2019,26,9
4012,2019,27,7
4012,2019,28,7
4012,2019,29,6
4012,2019,30,6
4012,2019,31,6
4012,2019,32,5
4012,2019,33,3
4012,2019,34,4
4012,2019,35,4
4012,2019,36,4
4012,2019,37,4
4012,2019,38,3
4012,2019,39,3
4012,2019,40,3
4012,2019,41,3
4012,2019,42,10
4012,2019,43,5
4012,2019,44,4
4012,2019,45,3
4012,2019,46,3
4012,2019,47,3
4012,2019,48,5
4012,2019,49,3
4012,2019,50,4
4012,2019,51,4
4012,2019,52,10
4012,2019,53,10
4013,2016,1,5
4013,2016,2,5
4013,2016,3,3
4013,2016,4,7
4013,2016,5,11
4013,2016,6,8
4013,2016,7,10
4013,2016,8,11
4013,2016,9,9
4013,2016,10,12
4013,2016,11,4
4013,2016,12,6
4013,2016,13,6
4013,2016,14,4
4013,2016,15,8
4013,2016,16,13
4013,2016,17,3
4013,2016,18,8
4013,2016,19,8
4013,2016,20,8
4013,2016,21,8
4013,2016,22,4
4013,2016,23,7
4013,2016,24,4
4013,2016,25,3
4013,2016,26,11
4013,2016,27,11
4013,2016,28,3
4013,2016,29,9
4013,2016,30,4
4013,2016,31,4
4013,2016,32,3
4013,2016,33,4
4013,2016,34,4
4013,2016,35,3
4013,2016,36,10
4013,2016,37,6
4013,2016,38,3
4013,2016,39,5
4013,2016,40,6
4013,2016,41,7
4013,2016,42,3
4013,2016,43,7
4013,2016,44,10
4013,2016,45,6
4013,2016,46,3
4013,2016,47,8
4013,2016,48,10
4013,2016,49,3
4013,2016,50,3
4013,2016,51,3
4013,2016,52,10
4013,2016,53,4
4013,2017,1,4
4013,2017,2,6
4013,2017,3,3
4013,2017,4,8
4013,2017,5,3
4013,2017,6,4
4013,2017,7,14
4013,2017,8,8
4013,2017,9,5
4013,2017,10,4
4013,2017,11,9
4013,2017,12,6
4013,2017,13,10
4013,2017,14,9
4013,2017,15,10
4013,2017,16,4
4013,2017,17,4
4013,2017,18,4
4013,2017,19,3
4013,2017,20,7
4013,2017,21,6
4013,2017,22,4
4013,2017,23,7
4013,2017,24,6
4013,2017,25,5
4013,2017,26,4
4013,2017,27,3
4013,2017,28,4
4013,2017,29,3
4013,2017,30,4
4013,2017,31,4
4013,2017,32,5
4013,2017,33,6
4013,2017,34,6
4013,2017,35,6
4013,2017,36,6
4013,2017,37,4
4013,2017,38,4
4013,2017,39,3
4013,2017,40,7
4013,2017,41,4
4013,2017,42,4
4013,2017,43,5
4013,2017,44,6
4013,2017,45,5
4013,2017,46,8
4013,2017,47,4
4013,2017,48,7
4013,2017,49,8
4013,2017,50,10
4013,2017,51,7
4013,2017,52,14
4013,2017,53,14
4013,2018,1,4
4013,2018,2,8
4013,2018,3,4
4013,2018,4,6
4013,2018,5,9
4013,2018,6,9
4013,2018,7,8
4013,2018,8,3
4013,2018,9,9
4013,2018,10,9
4013,2018,11,8
4013,2018,12,9
4013,2018,13,8
4013,2018,14,8
4013,2018,15,3
4013,2018,16,8
4013,2018,17,7
4013,2018,18,11
4013,2018,19,6
4013,2018,20,7
4013,2018,21,8
4013,2018,22,6
4013,2018,23,3
4013,2018,24,7
4013,2018,25,6
4013,2018,26,3
4013,2018,27,5
4013,2018,28,4
4013,2018,29,4
4013,2018,30,4
4013,2018,31,3
4013,2018,32,8
4013,2018,33,8
4013,2018,34,7
4013,2018,35,4
4013,2018,36,5
4013,2018,37,7
4013,2018,38,6
4013,2018,39,4
4013,2018,40,3
4013,2018,41,5
4013,2018,42,3
4013,2018,43,7
4013,2018,44,3
4013,2018,45,6
4013,2018,46,4
4013,2018,47,9
4013,2018,48,7
4013,2018,49,3
4013,2018,50,3
4013,2018,51,3
4013,2018,52,5
4013,2018,53,5
4013,2019,1,3
4013,2019,2,3
4013,2019,3,4
4013,2019,4,6
4013,2019,5,3
4013,2019,6,3
4013,2019,7,3
4013,2019,8,4
4013,2019,9,5
4013,2019,10,6
4013,2019,11,3
4013,2019,12,3
4013,2019,13,7
4013,2019,14,5
4013,2019,15,6
4013,2019,16,8
4013,2019,17,9
4013,2019,18,8
4013,2019,19,7
4013,2019,20,3
4013,2019,21,10
4013,2019,22,9
4013,2019,23,7
4013,2019,24,6
4013,2019,25,4
4013,2019,26,7
4013,2019,27,7
4013,2019,28,3
4013,2019,29,3
4013,2019,30,3
4013,2019,31,3
4013,2019,32,3
4013,2019,33,3
4013,2019,34,3
4013,2019,35,3
4013,2019,36,3
4013,2019,37,3
4013,2019,38,8
4013,2019,39,3
4013,2019,40,3
4013,2019,41,3
4013,2019,42,5
4013,2019,43,7
4013,2019,44,5
4013,2019,45,3
4013,2019,46,3
4013,2019,47,5
4013,2019,48,4
4013,2019,49,4
4013,2019,50,6
4013,2019,51,7
4013,2019,52,7
4013,2019,53,7
4014,2016,1,8
4014,2016,2,8
4014,2016,3,5
4014,2016,4,6
4014,2016,5,7
4014,2016,6,6
4014,2016,7,4
4014,2016,8,3
4014,2016,9,5
4014,2016,10,4
4014,2016,11,3
4014,2016,12,6
4014,2016,13,9
4014,2016,14,3
4014,2016,15,3
4014,2016,16,9
4014,2016,17,5
4014,2016,18,3
4014,2016,19,4
4014,2016,20,4
4014,2016,21,3
4014,2016,22,4
4014,2016,23,4
4014,2016,24,12
4014,2016,25,11
4014,2016,26,10
4014,2016,27,9
4014,2016,28,8
4014,2016,29,6
4014,2016,30,5
4014,2016,31,3
4014,2016,32,8
4014,2016,33,3
4014,2016,34,3
4014,2016,35,4
4014,2016,36,4
4014,2016,37,7
4014,2016,38,5
4014,2016,39,3
4014,2016,40,5
4014,2016,41,4
4014,2016,42,7
4014,2016,43,10
4014,2016,44,4
4014,2016,45,4
4014,2016,46,3
4014,2016,47,4
4014,2016,48,5
4014,2016,49,6
4014,2016,50,6
4014,2016,51,6
4014,2016,52,3
4014,2016,53,3
4014,2017,1,9
4014,2017,2,9
4014,2017,3,6
4014,2017,4,10
4014,2017,5,3
4014,2017,6,7
4014,2017,7,9
4014,2017,8,7
4014,2017,9,6
4014,2017,10,6
4014,2017,11,4
4014,2017,12,4
4014,2017,13,3
4014,2017,14,4
4014,2017,15,5
4014,2017,16,4
4014,2017,17,3
4014,2017,18,3
4014,2017,19,9
4014,2017,20,7
4014,2017,21,5
4014,2017,22,3
4014,2017,23,4
4014,2017,24,8
4014,2017,25,8
4014,2017,26,9
4014,2017,27,8
4014,2017,28,7
4014,2017,29,3
4014,2017,30,8
4014,2017,31,3
4014,2017,32,3
4014,2017,33,3
4014,2017,34,7
4014,2017,35,5
4014,2017,36,3
4014,2017,37,3
4014,2017,38,4
4014,2017,39,4
4014,2017,40,7
4014,2017,41,3
4014,2017,42,4
4014,2017,43,4
4014,2017,44,4
4014,2017,45,5
4014,2017,46,4
4014,2017,47,4
4014,2017,48,3
4014,2017,49,5
4014,2017,50,7
4014,2017,51,6
4014,2017,52,5
4014,2017,53,5
4014,2018,1,7
4014,2018,2,4
4014,2018,3,7
4014,2018,4,6
4014,2018,5,4
4014,2018,6,5
4014,2018,7,3
4014,2018,8,7
4014,2018,9,8
4014,2018,10,5
4014,2018,11,11
4014,2018,12,7
4014,2018,13,6
4014,2018,14,4
4014,2018,15,3
4014,2018,16,4
4014,2018,17,4
4014,2018,18,4
4014,2018,19,7
4014,2018,20,10
4014,2018,21,4
4014,2018,22,6
4014,2018,23,3
4014,2018,24,4
4014,2018,25,4
4014,2018,26,3
4014,2018,27,4
4014,2018,28,4
4014,2018,29,4
4014,2018,30,5
4014,2018,31,3
4014,2018,32,4
4014,2018,33,3
4014,2018,34,5
4014,2018,35,3
4014,2018,36,4
4014,2018,37,4
4014,2018,38,4
4014,2018,39,3
4014,2018,40,6
4014,2018,41,3
4014,2018,42,3
4014,2018,43,3
4014,2018,44,3
4014,2018,45,8
4014,2018,46,3
4014,2018,47,6
4014,2018,48,3
4014,2018,49,6
4014,2018,50,3
4014,2018,51,6
4014,2018,52,7
4014,2018,53,7
4014,2019,1,3
4014,2019,2,3
4014,2019,3,6
4014,2019,4,8
4014,2019,5,3
4014,2019,6,3
4014,2019,7,3
4014,2019,8,4
4014,2019,9,4
4014,2019,10,4
4014,2019,11,3
4014,2019,12,8
4014,2019,13,3
4014,2019,14,7
4014,2019,15,5
4014,2019,16,4
4014,2019,17,5
4014,2019,18,7
4014,2019,19,9
4014,2019,20,4
4014,2019,21,4
4014,2019,22,4
4014,2019,23,8
4014,2019,24,11
4014,2019,25,8
4014,2019,26,8
4014,2019,27,7
4014,2019,28,6
4014,2019,29,4
4014,2019,30,3
4014,2019,31,5
4014,2019,32,4
4014,2019,33,4
4014,2019,34,5
4014,2019,35,6
4014,2019,36,3
4014,2019,37,5
4014,2019,38,4
4014,2019,39,4
4014,2019,40,3
4014,2019,41,5
4014,2019,42,6
4014,2019,43,6
4014,2019,44,3
4014,2019,45,9
4014,2019,46,8
4014,2019,47,6
4014,2019,48,5
4014,2019,49,4
4014,2019,50,5
4014,2019,51,4
4014,2019,52,4
4014,2019,53,3
4016,2018,1,3
4016,2018,2,3
4016,2018,3,4
4016,2018,4,4
4016,2018,5,4
4016,2018,6,3
4016,2018,7,3
4016,2018,8,4
4016,2018,9,5
4016,2018,10,6
4016,2018,11,5
4016,2018,12,4
4016,2018,13,4
4016,2018,14,3
4016,2018,15,3
4016,2018,16,3
4016,2018,17,3
4016,2018,18,3
4016,2018,19,3
4016,2018,20,3
4016,2018,21,3
4016,2018,22,3
4016,2018,23,4
4016,2018,24,4
4016,2018,25,5
4016,2018,26,3
4016,2018,27,4
4016,2018,28,5
4016,2018,29,4
4016,2018,30,3
4016,2018,31,3
4016,2018,32,4
4016,2018,33,4
4016,2018,34,3
4016,2018,35,3
4016,2018,36,3
4016,2018,37,7
4016,2018,38,3
4016,2018,39,3
4016,2018,40,4
4016,2018,41,4
4016,2018,42,4
4016,2018,43,3
4016,2018,44,3
4016,2018,45,3
4016,2018,46,3
4016,2018,47,4
4016,2018,48,4
4016,2018,49,3
4016,2018,50,5
4016,2018,51,7
4016,2018,52,3
4016,2018,53,3
4301,2016,1,39
4301,2016,2,39
4301,2016,3,34
4301,2016,4,35
4301,2016,5,26
4301,2016,6,49
4301,2016,7,10
4301,2016,8,25
4301,2016,9,30
4301,2016,10,33
4301,2016,11,28
4301,2016,12,37
4301,2016,13,32
4301,2016,14,26
4301,2016,15,23
4301,2016,16,37
4301,2016,17,31
4301,2016,18,38
4301,2016,19,33
4301,2016,20,43
4301,2016,21,14
4301,2016,22,31
4301,2016,23,22
4301,2016,24,23
4301,2016,25,32
4301,2016,26,24
4301,2016,27,27
4301,2016,28,20
4301,2016,29,35
4301,2016,30,26
4301,2016,31,38
4301,2016,32,14
4301,2016,33,29
4301,2016,34,16
4301,2016,35,16
4301,2016,36,29
4301,2016,37,32
4301,2016,38,24
4301,2016,39,19
4301,2016,40,20
4301,2016,41,25
4301,2016,42,36
4301,2016,43,23
4301,2016,44,25
4301,2016,45,26
4301,2016,46,31
4301,2016,47,20
4301,2016,48,27
4301,2016,49,30
4301,2016,50,35
4301,2016,51,34
4301,2016,52,33
4301,2016,53,27
4301,2017,1,35
4301,2017,2,32
4301,2017,3,42
4301,2017,4,33
4301,2017,5,29
4301,2017,6,19
4301,2017,7,33
4301,2017,8,38
4301,2017,9,24
4301,2017,10,25
4301,2017,11,27
4301,2017,12,21
4301,2017,13,34
4301,2017,14,29
4301,2017,15,38
4301,2017,16,34
4301,2017,17,33
4301,2017,18,37
4301,2017,19,29
4301,2017,20,32
4301,2017,21,26
4301,2017,22,23
4301,2017,23,31
4301,2017,24,32
4301,2017,25,32
4301,2017,26,33
4301,2017,27,30
4301,2017,28,29
4301,2017,29,29
4301,2017,30,34
4301,2017,31,28
4301,2017,32,26
4301,2017,33,36
4301,2017,34,22
4301,2017,35,26
4301,2017,36,29
4301,2017,37,29
4301,2017,38,24
4301,2017,39,17
4301,2017,40,28
4301,2017,41,30
4301,2017,42,24
4301,2017,43,21
4301,2017,44,25
4301,2017,45,31
4301,2017,46,32
4301,2017,47,18
4301,2017,48,38
4301,2017,49,26
4301,2017,50,33
4301,2017,51,24
4301,2017,52,29
4301,2017,53,29
4301,2018,1,23
4301,2018,2,32
4301,2018,3,33
4301,2018,4,24
4301,2018,5,26
4301,2018,6,29
4301,2018,7,25
4301,2018,8,37
4301,2018,9,36
4301,2018,10,23
4301,2018,11,32
4301,2018,12,29
4301,2018,13,30
4301,2018,14,32
4301,2018,15,41
4301,2018,16,31
4301,2018,17,30
4301,2018,18,27
4301,2018,19,26
4301,2018,20,33
4301,2018,21,23
4301,2018,22,19
4301,2018,23,32
4301,2018,24,24
4301,2018,25,24
4301,2018,26,20
4301,2018,27,30
4301,2018,28,27
4301,2018,29,27
4301,2018,30,21
4301,2018,31,39
4301,2018,32,37
4301,2018,33,27
4301,2018,34,20
4301,2018,35,34
4301,2018,36,29
4301,2018,37,27
4301,2018,38,26
4301,2018,39,29
4301,2018,40,33
4301,2018,41,23
4301,2018,42,34
4301,2018,43,28
4301,2018,44,27
4301,2018,45,29
4301,2018,46,15
4301,2018,47,34
4301,2018,48,16
4301,2018,49,27
4301,2018,50,28
4301,2018,51,23
4301,2018,52,30
4301,2018,53,30
4301,2019,1,24
4301,2019,2,25
4301,2019,3,28
4301,2019,4,20
4301,2019,5,42
4301,2019,6,38
4301,2019,7,33
4301,2019,8,28
4301,2019,9,32
4301,2019,10,33
4301,2019,11,30
4301,2019,12,22
4301,2019,13,25
4301,2019,14,25
4301,2019,15,28
4301,2019,16,24
4301,2019,17,30
4301,2019,18,21
4301,2019,19,31
4301,2019,20,24
4301,2019,21,26
4301,2019,22,36
4301,2019,23,24
4301,2019,24,32
4301,2019,25,35
4301,2019,26,19
4301,2019,27,26
4301,2019,28,28
4301,2019,29,20
4301,2019,30,27
4301,2019,31,21
4301,2019,32,33
4301,2019,33,33
4301,2019,34,33
4301,2019,35,20
4301,2019,36,33
4301,2019,37,28
4301,2019,38,26
4301,2019,39,30
4301,2019,40,37
4301,2019,41,21
4301,2019,42,41
4301,2019,43,33
4301,2019,44,23
4301,2019,45,28
4301,2019,46,29
4301,2019,47,26
4301,2019,48,30
4301,2019,49,28
4301,2019,50,31
4301,2019,51,22
4301,2019,52,20
4301,2019,53,12
4302,2016,1,3
4302,2016,2,3
4302,2016,3,7
4302,2016,4,6
4302,2016,5,5
4302,2016,6,4
4302,2016,7,4
4302,2016,8,4
4302,2016,9,6
4302,2016,10,4
4302,2016,11,4
4302,2016,12,3
4302,2016,13,3
4302,2016,14,3
4302,2016,15,3
4302,2016,16,3
4302,2016,17,4
4302,2016,18,4
4302,2016,19,3
4302,2016,20,3
4302,2016,21,3
4302,2016,22,4
4302,2016,23,4
4302,2016,24,5
4302,2016,25,6
4302,2016,26,4
4302,2016,27,4
4302,2016,28,4
4302,2016,29,3
4302,2016,30,3
4302,2016,31,3
4302,2016,32,3
4302,2016,33,3
4302,2016,34,4
4302,2016,35,5
4302,2016,36,3
4302,2016,37,5
4302,2016,38,3
4302,2016,39,3
4302,2016,40,3
4302,2016,41,3
4302,2016,42,3
4302,2016,43,5
4302,2016,44,4
4302,2016,45,5
4302,2016,46,4
4302,2016,47,4
4302,2016,48,4
4302,2016,49,4
4302,2016,50,3
4302,2016,51,3
4302,2016,52,3
4302,2016,53,3
4303,2016,1,7
4303,2016,2,7
4303,2016,3,6
4303,2016,4,5
4303,2016,5,6
4303,2016,6,8
4303,2016,7,8
4303,2016,8,9
4303,2016,9,5
4303,2016,10,8
4303,2016,11,3
4303,2016,12,4
4303,2016,13,4
4303,2016,14,5
4303,2016,15,7
4303,2016,16,4
4303,2016,17,4
4303,2016,18,4
4303,2016,19,10
4303,2016,20,9
4303,2016,21,12
4303,2016,22,3
4303,2016,23,10
4303,2016,24,4
4303,2016,25,6
4303,2016,26,7
4303,2016,27,8
4303,2016,28,8
4303,2016,29,6
4303,2016,30,5
4303,2016,31,3
4303,2016,32,3
4303,2016,33,3
4303,2016,34,3
4303,2016,35,3
4303,2016,36,4
4303,2016,37,4
4303,2016,38,4
4303,2016,39,4
4303,2016,40,3
4303,2016,41,3
4303,2016,42,6
4303,2016,43,6
4303,2016,44,5
4303,2016,45,5
4303,2016,46,4
4303,2016,47,4
4303,2016,48,3
4303,2016,49,3
4303,2016,50,5
4303,2016,51,7
4303,2016,52,4
4303,2016,53,8
4303,2017,1,3
4303,2017,2,4
4303,2017,3,4
4303,2017,4,3
4303,2017,5,9
4303,2017,6,6
4303,2017,7,3
4303,2017,8,4
4303,2017,9,6
4303,2017,10,8
4303,2017,11,7
4303,2017,12,8
4303,2017,13,3
4303,2017,14,6
4303,2017,15,7
4303,2017,16,6
4303,2017,17,6
4303,2017,18,5
4303,2017,19,5
4303,2017,20,5
4303,2017,21,5
4303,2017,22,4
4303,2017,23,4
4303,2017,24,5
4303,2017,25,7
4303,2017,26,8
4303,2017,27,6
4303,2017,28,4
4303,2017,29,5
4303,2017,30,7
4303,2017,31,6
4303,2017,32,6
4303,2017,33,3
4303,2017,34,5
4303,2017,35,4
4303,2017,36,4
4303,2017,37,3
4303,2017,38,3
4303,2017,39,3
4303,2017,40,6
4303,2017,41,4
4303,2017,42,6
4303,2017,43,8
4303,2017,44,3
4303,2017,45,5
4303,2017,46,4
4303,2017,47,4
4303,2017,48,3
4303,2017,49,4
4303,2017,50,5
4303,2017,51,3
4303,2017,52,3
4303,2017,53,3
4303,2018,1,4
4303,2018,2,8
4303,2018,3,7
4303,2018,4,4
4303,2018,5,3
4303,2018,6,4
4303,2018,7,4
4303,2018,8,5
4303,2018,9,6
4303,2018,10,8
4303,2018,11,12
4303,2018,12,8
4303,2018,13,6
4303,2018,14,5
4303,2018,15,3
4303,2018,16,5
4303,2018,17,3
4303,2018,18,3
4303,2018,19,4
4303,2018,20,6
4303,2018,21,4
4303,2018,22,3
4303,2018,23,5
4303,2018,24,8
4303,2018,25,6
4303,2018,26,3
4303,2018,27,3
4303,2018,28,3
4303,2018,29,3
4303,2018,30,3
4303,2018,31,3
4303,2018,32,3
4303,2018,33,3
4303,2018,34,3
4303,2018,35,4
4303,2018,36,5
4303,2018,37,6
4303,2018,38,7
4303,2018,39,6
4303,2018,40,4
4303,2018,41,3
4303,2018,42,3
4303,2018,43,3
4303,2018,44,4
4303,2018,45,7
4303,2018,46,7
4303,2018,47,7
4303,2018,48,4
4303,2018,49,3
4303,2018,50,3
4303,2018,51,6
4303,2018,52,9
4303,2018,53,9
4303,2019,1,4
4303,2019,2,4
4303,2019,3,4
4303,2019,4,5
4303,2019,5,6
4303,2019,6,6
4303,2019,7,7
4303,2019,8,6
4303,2019,9,6
4303,2019,10,3
4303,2019,11,4
4303,2019,12,4
4303,2019,13,3
4303,2019,14,4
4303,2019,15,5
4303,2019,16,8
4303,2019,17,6
4303,2019,18,3
4303,2019,19,4
4303,2019,20,3
4303,2019,21,5
4303,2019,22,5
4303,2019,23,5
4303,2019,24,5
4303,2019,25,8
4303,2019,26,9
4303,2019,27,4
4303,2019,28,6
4303,2019,29,7
4303,2019,30,3
4303,2019,31,8
4303,2019,32,3
4303,2019,33,4
4303,2019,34,3
4303,2019,35,5
4303,2019,36,3
4303,2019,37,4
4303,2019,38,5
4303,2019,39,10
4303,2019,40,4
4303,2019,41,3
4303,2019,42,8
4303,2019,43,6
4303,2019,44,4
4303,2019,45,4
4303,2019,46,4
4303,2019,47,3
4303,2019,48,3
4303,2019,49,6
4303,2019,50,8
4303,2019,51,8
4303,2019,52,4
4303,2019,53,4
4304,2016,1,3
4304,2016,2,3
4304,2016,3,3
4304,2016,4,3
4304,2016,5,3
4304,2016,6,4
4304,2016,7,4
4304,2016,8,4
4304,2016,9,7
4304,2016,10,4
4304,2016,11,3
4304,2016,12,4
4304,2016,13,6
4304,2016,14,4
4304,2016,15,3
4304,2016,16,3
4304,2016,17,3
4304,2016,18,4
4304,2016,19,6
4304,2016,20,7
4304,2016,21,3
4304,2016,22,4
4304,2016,23,4
4304,2016,24,5
4304,2016,25,4
4304,2016,26,4
4304,2016,27,3
4304,2016,28,3
4304,2016,29,3
4304,2016,30,3
4304,2016,31,3
4304,2016,32,3
4304,2016,33,3
4304,2016,34,3
4304,2016,35,4
4304,2016,36,5
4304,2016,37,6
4304,2016,38,4
4304,2016,39,3
4304,2016,40,5
4304,2016,41,4
4304,2016,42,4
4304,2016,43,4
4304,2016,44,3
4304,2016,45,3
4304,2016,46,3
4304,2016,47,3
4304,2016,48,4
4304,2016,49,4
4304,2016,50,3
4304,2016,51,3
4304,2016,52,3
4304,2016,53,4
4304,2017,1,6
4304,2017,2,5
4304,2017,3,4
4304,2017,4,5
4304,2017,5,3
4304,2017,6,6
4304,2017,7,5
4304,2017,8,4
4304,2017,9,5
4304,2017,10,3
4304,2017,11,3
4304,2017,12,3
4304,2017,13,3
4304,2017,14,5
4304,2017,15,7
4304,2017,16,6
4304,2017,17,5
4304,2017,18,4
4304,2017,19,3
4304,2017,20,5
4304,2017,21,3
4304,2017,22,5
4304,2017,23,7
4304,2017,24,3
4304,2017,25,4
4304,2017,26,5
4304,2017,27,6
4304,2017,28,5
4304,2017,29,5
4304,2017,30,4
4304,2017,31,7
4304,2017,32,3
4304,2017,33,3
4304,2017,34,5
4304,2017,35,7
4304,2017,36,5
4304,2017,37,3
4304,2017,38,3
4304,2017,39,3
4304,2017,40,3
4304,2017,41,4
4304,2017,42,3
4304,2017,43,7
4304,2017,44,5
4304,2017,45,3
4304,2017,46,4
4304,2017,47,5
4304,2017,48,6
4304,2017,49,5
4304,2017,50,4
4304,2017,51,3
4304,2017,52,3
4304,2017,53,3
4304,2018,1,3
4304,2018,2,4
